file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0458,0.0347,0,c0,0.4998666666666667,0.0006649979114419881,0.6107295482295482,0.08287858480509183,0.0039000000000000003,0.005943904440685432
i0_c1.npy,0.0368,0.0283,0,c1,0.50035,0.0002140872096444471,0.6813492063492063,0.09836548406595862,0.004433333333333333,0.006593346814950826
i0_g.npy,0.0317,0.0251,0,g,0.4999833333333334,0.0005177408189003059,0.5887681159420289,0.05776543030254538,0.004116666666666667,0.00616128143237175
i1_c0.npy,0.0886,0.0639,1,c0,0.49976666666666664,0.00088631572002054,0.6098698336017175,0.08482004302910093,0.004333333333333334,0.0069442222186665535
i1_c1.npy,0.0942,0.0808,1,c1,0.5002666666666667,0.0001972026594366728,0.6789626648781578,0.1024221156660781,0.0049,0.007601534932718085
i1_g.npy,0.0827,0.071,1,g,0.49980833333333335,0.0008946212730659941,0.5859090080233406,0.06368859870374877,0.004683333333333334,0.007382957101023651
i2_c0.npy,0.133,0.0984,2,c0,0.49976666666666664,0.0009357112565078792,0.6112244567505424,0.08413542232155517,0.0044,0.007019971509913697
i2_c1.npy,0.135,0.1153,2,c1,0.5002666666666666,0.00014907119850001094,0.6773913043478261,0.1039333556037586,0.0052,0.008254291812949996
i2_g.npy,0.1308,0.1124,2,g,0.4997416666666667,0.0010409997865300266,0.5848773486430062,0.06584745760683151,0.0048,0.007636316738672731
i3_c0.npy,0.172,0.1304,3,c0,0.49978333333333325,0.0008989191040107693,0.6115665734053398,0.08347047963482271,0.0044,0.007019971509913697
i3_c1.npy,0.1802,0.1405,3,c1,0.5001833333333333,0.0002034425935955393,0.6744638533379453,0.10800865700700847,0.005200000000000001,0.00832586331859946
i3_g.npy,0.1715,0.1427,3,g,0.49974999999999997,0.0009974968671630073,0.5842588009096844,0.06549029787247687,0.004816666666666667,0.0076725520888134445
i4_c0.npy,0.2048,0.1541,4,c0,0.49974999999999997,0.0009233092656309704,0.6093036529680365,0.08555791378722334,0.0044,0.007019971509913697
i4_c1.npy,0.2206,0.1684,4,c1,0.5002166666666666,0.000260874597374981,0.677398360474133,0.10480665679029111,0.005266666666666667,0.008328798766262089
i4_g.npy,0.2098,0.1678,4,g,0.4997416666666667,0.0009909661391232676,0.5833120304489228,0.06592148930446853,0.004816666666666667,0.0076725520888134445
