file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7982,0.4252,0.0144,0.0155,0,c0,0.4989166666666667,0.0027479790553948634,0.4954753803613734,0.0065381557761132955,0.22939999999999997,0.09908084241332091
i0_c1.npy,0.7968,0.4267,0.0144,0.0145,0,c1,0.5017833333333334,0.003483492819315451,0.5024830349707362,0.0077676114657009784,0.22833333333333336,0.06426784231289825
i0_g.npy,0.0156,0.0128,,,0,g,0.4988416666666666,0.0018738144400007883,0.4979750018878469,0.0022629329215646332,0.33971666666666667,0.08810825569844305
i1_c0.npy,0.0476,0.0377,0.0208,0.0138,1,c0,0.49511666666666665,0.002545857201197449,0.4920711285236134,0.004190719280189824,0.3360666666666667,0.10185994742237443
i1_c1.npy,0.0438,0.0377,0.0218,0.0194,1,c1,0.4995,0.0027537852736430404,0.4998378032865267,0.00571395816876046,0.25723333333333337,0.09391545252098944
i1_g.npy,0.0217,0.0159,,,1,g,0.5032833333333334,0.0022676468468926427,0.5058270841852499,0.003875802199740764,0.30921666666666664,0.09335663548398093
i2_c0.npy,0.0548,0.0389,0.0178,0.0167,2,c0,0.4983166666666667,0.0024889198906799435,0.49665744085253144,0.0044767896344557155,0.3243333333333333,0.0986876329075173
i2_c1.npy,0.051,0.0381,0.0252,0.0265,2,c1,0.50005,0.00450767863391643,0.4982195360520409,0.007833777063323135,0.2747333333333333,0.12052599535185574
i2_g.npy,0.028,0.0259,,,2,g,0.501175,0.0027013499711563953,0.501300485053407,0.003872539118231983,0.3012166666666667,0.08811714582809006
i3_c0.npy,0.0584,0.0469,0.0306,0.0243,3,c0,0.4998833333333334,0.0019212987505562015,0.49922594339762233,0.003287379572569716,0.2806,0.12345622706044439
i3_c1.npy,0.0544,0.0468,0.0266,0.0242,3,c1,0.5012833333333333,0.0019126043907603167,0.5018861911664279,0.0024865455278376527,0.32670000000000005,0.1252899969404315
i3_g.npy,0.0354,0.0315,,,3,g,0.500275,0.0013021616643105424,0.5005801151079605,0.002188173032628207,0.29096666666666665,0.10743623948908283
i4_c0.npy,0.0646,0.0479,0.0358,0.0311,4,c0,0.4927166666666667,0.0023632016888581993,0.48584830168360554,0.0061534770223713835,0.28196666666666664,0.10934736190487432
i4_c1.npy,0.0566,0.0488,0.0326,0.031,4,c1,0.5057166666666667,0.0021582528942539294,0.5103460548535165,0.00499018346453953,0.32056666666666667,0.09566493029783113
i4_g.npy,0.0429,0.0393,,,4,g,0.49999166666666667,0.0021409531885484105,0.4989609354804565,0.004948509714094486,0.26915,0.09776009325554745
