file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.4996,0.2066,0,c0,0.5342333333333333,0.0021429470880593845,0.7880749135862256,0.026573738239388772,0.09453333333333334,0.012052477845747
i0_c1.npy,0.5076,0.212,0,c1,0.5329666666666667,0.0016141733350404502,0.8279699303966596,0.0452691879429868,0.08446666666666668,0.010331612759981972
i0_c2.npy,0.5088,0.2134,0,c2,0.5335,0.0024893104801664867,0.8400309478630161,0.05534857677938347,0.08413333333333334,0.008892443733617635
i0_c3.npy,0.4888,0.2129,0,c3,0.5310999999999999,0.0014177446878757935,0.8292268807991405,0.048117678951667145,0.0798,0.011298967504452199
i0_g.npy,0.3615,0.2673,0,g,0.501575,0.0006799203384711111,0.597809969309714,0.04820146321148091,0.013333333333333334,0.007325905328960296
i1_c0.npy,0.6604,0.3006,1,c0,0.6389666666666666,0.006810204761157265,0.7830738382772623,0.020066893223004346,0.3854666666666667,0.021018933263977885
i1_c1.npy,0.658,0.3158,1,c1,0.6263,0.006123996516437096,0.7795660593699085,0.016258989002823854,0.3528,0.017936183168853592
i1_c2.npy,0.6524,0.3099,1,c2,0.6189,0.0038100743649785527,0.7638986179908507,0.01488255568894868,0.34473333333333334,0.012340538435939049
i1_c3.npy,0.6408,0.3061,1,c3,0.6312333333333333,0.003542911545921264,0.7813954112235182,0.013449364240866039,0.3648,0.009767974883942595
i1_g.npy,0.5306,0.3641,1,g,0.5376166666666667,0.00255940531287163,0.6593558195989792,0.01360961009287104,0.15688333333333335,0.018917136558040587
i2_c0.npy,0.7276,0.3506,2,c0,0.6947333333333333,0.010119068907540638,0.7379059133638108,0.01673952733765394,0.6047333333333333,0.012155474304014435
i2_c1.npy,0.7368,0.3755,2,c1,0.6850333333333333,0.011041386788905722,0.7246547169000337,0.015307621629751664,0.5973333333333334,0.016427077916929975
i2_c2.npy,0.748,0.3641,2,c2,0.6910666666666666,0.010628055116320928,0.7327382627319864,0.013649875505154065,0.6018,0.016870882213644516
i2_c3.npy,0.7384,0.3655,2,c3,0.6945,0.008938866445659268,0.7363102971793625,0.01373357360162728,0.6064666666666668,0.011783415841295289
i2_g.npy,0.6301,0.417,2,g,0.5960416666666667,0.005500183077761042,0.656472580207813,0.013572984974187546,0.4042666666666666,0.017850459066614758
i3_c0.npy,0.7768,0.3921,3,c0,0.7070666666666666,0.009967056848549724,0.6921476302349938,0.013487401427827702,0.7468666666666667,0.012225474314815871
i3_c1.npy,0.8012,0.4039,3,c1,0.7095666666666666,0.009263848492332354,0.6988276064748544,0.009974744014185985,0.7368666666666667,0.014601217605239483
i3_c2.npy,0.7852,0.4006,3,c2,0.7097333333333333,0.008703000759635855,0.6961465454477495,0.007758804641049006,0.7444000000000001,0.015002222057637555
i3_c3.npy,0.7944,0.3992,3,c3,0.7093333333333333,0.012491419277069994,0.6955620560729677,0.012600172176448366,0.7448,0.014030443091126294
i3_g.npy,0.6956,0.4458,3,g,0.6315000000000001,0.007565712127751109,0.6424117583021315,0.010085720152626352,0.5939,0.01586600138661279
i4_c0.npy,0.8156,0.4147,4,c0,0.7058666666666668,0.008154071920757688,0.6668117736972131,0.008639586849514004,0.8233999999999999,0.010004665578285636
i4_c1.npy,0.8276,0.4356,4,c1,0.7006666666666667,0.008320790560731345,0.6636968431324516,0.007481273153192914,0.8138,0.013589701983487378
i4_c2.npy,0.826,0.4239,4,c2,0.7064333333333334,0.0064087613641188364,0.6698548129815608,0.005791004570762249,0.8142666666666667,0.013650234023227927
i4_c3.npy,0.8188,0.4219,4,c3,0.7027666666666667,0.008722703454523485,0.6659859537325007,0.008181325211578992,0.8138,0.010115993936995676
i4_g.npy,0.7386,0.4665,4,g,0.6452666666666668,0.008462892859746924,0.6285130313199093,0.008910927554891972,0.7110666666666666,0.014706876698409551
