file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0306,0.0226,0,c0,0.5001166666666667,0.0004913134324327838,0.6149280386595231,0.07552405443462044,0.005,0.006587867636800242
i0_c1.npy,0.0284,0.0225,0,c1,0.5002166666666666,0.0002034425935955742,0.6686799184505606,0.11516750876200765,0.0053,0.0070178344238091
i0_g.npy,0.0294,0.0225,0,g,0.4998833333333333,0.0004412734098291169,0.5783514492753623,0.06653293977962636,0.0051333333333333335,0.006763053222390674
i1_c0.npy,0.0304,0.0225,1,c0,0.5000333333333332,0.00035901098714227964,0.6157880317795781,0.07473515964367967,0.003866666666666667,0.005748816303282692
i1_c1.npy,0.0284,0.0225,1,c1,0.50035,0.0002140872096444471,0.6808823529411764,0.0988913133804194,0.0044666666666666665,0.006599663291074444
i1_g.npy,0.0293,0.0225,1,g,0.49999166666666667,0.0005279020321570651,0.5890775218826231,0.057628713120954286,0.004166666666666667,0.006172699751504379
i2_c0.npy,0.0372,0.027,2,c0,0.5000333333333332,0.00035901098714227964,0.6164833453660056,0.07412766964682573,0.0038,0.005730619512757761
i2_c1.npy,0.0346,0.028,2,c1,0.5003333333333333,0.00018856180831644425,0.6794444444444444,0.10056169410360812,0.004433333333333333,0.006593346814950826
i2_g.npy,0.0331,0.0269,2,g,0.4999833333333334,0.0005177408189003059,0.5887681159420289,0.05776543030254538,0.004116666666666667,0.00616128143237175
i3_c0.npy,0.066,0.048,3,c0,0.49981666666666663,0.0007754926749421193,0.6100183305132544,0.08421056489378426,0.0041,0.006372597586541928
i3_c1.npy,0.0652,0.0516,3,c1,0.5003833333333333,0.00027335365778096495,0.6807650273224044,0.09844516709409384,0.004533333333333333,0.0068084914302329515
i3_g.npy,0.0611,0.0488,3,g,0.49994999999999995,0.0005612486080160887,0.5874552869108199,0.058944154932008885,0.0042833333333333334,0.006518797605557502
i4_c0.npy,0.091,0.0659,4,c0,0.49978333333333325,0.0008989191040107693,0.6114887050170738,0.08362167532477795,0.004366666666666667,0.0069478214011459895
i4_c1.npy,0.1316,0.1174,4,c1,0.5003666666666667,0.00023570226039554222,0.6817942646671927,0.09762260072256165,0.0044666666666666665,0.006664999791614568
i4_g.npy,0.1018,0.083,4,g,0.49985833333333335,0.000785502316284877,0.5865627428127428,0.06232607708915231,0.0045000000000000005,0.006985938257194471
