file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.3938,0.225,0,c0,0.5027333333333334,0.0006315765107165558,0.6730604827881869,0.07174512887826488,0.014,0.007811103208467633
i0_c1.npy,0.407,0.2446,0,c1,0.5008,0.0005385164807134598,0.6225865384615384,0.053009472365823054,0.007,0.00909945053286186
i0_g.npy,0.3245,0.2396,0,g,0.5002083333333333,0.0008273535452808949,0.6179204048895599,0.07649596673321166,0.006350000000000001,0.007812756662450628
i1_c0.npy,0.6054,0.3608,1,c0,0.52965,0.0035481215687553206,0.7074636083843044,0.018562803271813626,0.10223333333333333,0.018493392213316504
i1_c1.npy,0.604,0.3655,1,c1,0.5292,0.002621704280298088,0.7239940860722097,0.023299274224091202,0.09549999999999999,0.014696371434246396
i1_g.npy,0.5369,0.3662,1,g,0.5149583333333333,0.0016714306912210199,0.643480569457651,0.019833457081438802,0.06851666666666666,0.01385946327323761
i2_c0.npy,0.7144,0.4281,2,c0,0.5983833333333334,0.0055711808044215765,0.7230947976770734,0.018168482938798473,0.3202333333333333,0.022659631261097105
i2_c1.npy,0.7084,0.4337,2,c1,0.5924,0.005049092327669753,0.7210110338246305,0.015360047178430647,0.3022,0.017673709288092303
i2_g.npy,0.6553,0.4369,2,g,0.5648749999999999,0.0037830488145586005,0.6798475751303695,0.015395832230043982,0.2467,0.022336964878872868
i3_c0.npy,0.7732,0.4622,3,c0,0.6543333333333333,0.009064154063611714,0.6987876863362912,0.01533834170528693,0.5436333333333333,0.021556566413869254
i3_c1.npy,0.7648,0.471,3,c1,0.6515833333333333,0.010046461510844944,0.7025011524798052,0.015146598562163958,0.5263666666666666,0.015724891803196042
i3_g.npy,0.7238,0.4763,3,g,0.6180416666666666,0.006594721163341327,0.6719380369227296,0.013770311049535027,0.46246666666666664,0.01844086645349279
i4_c0.npy,0.8108,0.4915,4,c0,0.6824333333333333,0.01071613529009201,0.6760393233186274,0.013012706238786005,0.7015000000000001,0.019141142424979055
i4_c1.npy,0.8146,0.4967,4,c1,0.6826166666666666,0.011416277365625314,0.680404382650063,0.011594251699732768,0.6890000000000001,0.01940549750285559
i4_g.npy,0.7767,0.5002,4,g,0.6503083333333334,0.00950238639617556,0.6558652891032448,0.011367371728579632,0.6331333333333334,0.018805997861202562
