file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.854,0.7877,0,c0,0.5360833333333334,0.0008933395522171435,0.5226452987885452,0.0011620549456252663,0.8356333333333333,0.05637108202694789
i0_c1.npy,0.8492,0.7794,0,c1,0.5362,0.0018574175621006667,0.5228715198412027,0.0005607610871651453,0.8288666666666668,0.057810917846218474
i0_g.npy,0.8488,0.8075,0,g,0.520225,0.0012880055641701993,0.5124351232155521,0.00014897728133444742,0.8341166666666667,0.06091963057085038
i1_c0.npy,0.8692,0.8028,1,c0,0.5376333333333333,0.0018508256415869018,0.5229115462383863,6.812234243402448e-05,0.8589333333333333,0.042637333666896
i1_c1.npy,0.863,0.7959,1,c1,0.5374333333333333,0.0002924988129130744,0.5229852740151405,0.0014441755750582528,0.8543,0.040832625844211046
i1_g.npy,0.8604,0.823,1,g,0.5211583333333335,0.0006912649435796892,0.5127439484095025,0.0011605231000823282,0.8551166666666665,0.041331764083114335
i2_c0.npy,0.8808,0.8046,2,c0,0.5404166666666667,0.0011393224107141612,0.5242529984455468,0.00040875087236425607,0.8742333333333332,0.03695933200454552
i2_c1.npy,0.8782,0.8186,2,c1,0.5348,0.0007702813338860864,0.5208283819747003,0.0004732581092662467,0.871,0.03640787460609771
i2_g.npy,0.8712,0.8349,2,g,0.5183249999999999,0.00048196645803069666,0.5107931091187161,0.00018761144477680294,0.8678666666666666,0.03634508984107147
i3_c0.npy,0.8882,0.8131,3,c0,0.53635,0.0004890466917040262,0.5216235997119166,0.0011379530427803506,0.8784666666666666,0.029994814366634908
i3_c1.npy,0.884,0.8174,3,c1,0.5375,0.0012301761391497064,0.5224133589460934,0.00022044605038268816,0.8743,0.033943629741086896
i3_g.npy,0.878,0.8399,3,g,0.5189416666666666,0.0006254442865320399,0.5111052880436048,5.849983971469624e-05,0.8719000000000001,0.032111472508539164
i4_c0.npy,0.8904,0.8224,4,c0,0.5384166666666667,0.0007380529941828012,0.5226478040562469,0.00038650126256846413,0.8870333333333335,0.029888998347589714
i4_c1.npy,0.8872,0.8166,4,c1,0.5383333333333334,0.001671991493864616,0.5227404112338264,0.0002225529220277291,0.8809,0.03081466101279278
i4_g.npy,0.8807,0.8436,4,g,0.52115,0.00028284271247462384,0.5123506691701664,0.000300029547429406,0.87805,0.028958346522778768
i5_c0.npy,0.8974,0.8213,5,c0,0.5410666666666667,0.0008034647195462562,0.524241776638554,0.0003672570087795093,0.8885,0.02875801337598501
i5_c1.npy,0.8904,0.8175,5,c1,0.5379,0.0004041451884327347,0.5224697964002089,0.0005101323494930771,0.8818666666666667,0.02740040551200333
i5_g.npy,0.882,0.8483,5,g,0.5183583333333334,5.335936864526786e-05,0.5106778383474865,0.0003612706198368143,0.8789000000000001,0.02652043237455477
i6_c0.npy,0.8974,0.823,6,c0,0.5396666666666666,0.0006871842709362836,0.5232689884745202,0.0011881897672367343,0.8933666666666666,0.025749412075273145
i6_c1.npy,0.8916,0.8198,6,c1,0.5395666666666667,0.0015954797258365655,0.5234187921495431,0.0002868157392124868,0.8840333333333333,0.025864368454604776
i6_g.npy,0.8852,0.8431,6,g,0.52115,9.574271077562326e-05,0.5123357922359671,0.00044057358859933056,0.8793166666666665,0.02527735591833573
i7_c0.npy,0.9018,0.8201,7,c0,0.5425333333333333,0.002388630476979536,0.5249216934325797,0.0007213149366044571,0.8951666666666668,0.026998374436662354
i7_c1.npy,0.8966,0.8211,7,c1,0.5380999999999999,0.0008621678104251575,0.5223500754678295,0.00017105108323632988,0.8906,0.02495702973779799
i7_g.npy,0.8799,0.8447,7,g,0.5201583333333334,0.00206506994769886,0.5117007672300989,0.0009280631167241304,0.8797166666666668,0.025459864929378993
i8_c0.npy,0.8962,0.8268,8,c0,0.5371833333333333,0.0012915322510706167,0.5216661418978022,0.00017410984674919966,0.8950999999999999,0.024731558786295706
i8_c1.npy,0.8972,0.8271,8,c1,0.5380166666666667,0.001197798907255386,0.5222542786106759,0.0001607427098507443,0.8921,0.025446872761369557
i8_g.npy,0.8883,0.8477,8,g,0.5212916666666666,0.0014951077627456237,0.5122838325423998,0.0005702933884240673,0.8869000000000001,0.024062488095235163
i9_c0.npy,0.9002,0.8212,9,c0,0.5419166666666667,0.0007357913351548042,0.5244855640192799,0.0002397611390221771,0.8980666666666667,0.02292819709925362
i9_c1.npy,0.8962,0.8291,9,c1,0.5359166666666667,0.0005814254514170936,0.5210185611553674,0.00026657940704583126,0.8905666666666666,0.02252655223409824
i9_g.npy,0.8855,0.8457,9,g,0.5221083333333333,0.000881011098429259,0.5128140348597696,0.00019290276361334674,0.8844499999999998,0.023278584578964406
