,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c11.npy,0.9232,0.1002,0.0304,0.0173,1,c11,0.5241333333333332,0.010363182694305624,0.537863981399575,0.020537129793886083,0.3872,0.12290874663749525
i1_c12.npy,0.9392,0.0991,0.0352,0.0202,1,c12,0.5146666666666666,0.012234741063418075,0.5349257720523571,0.02827036030779714,0.2549333333333333,0.06999682532483567
i1_c13.npy,0.9344,0.0978,0.024,0.0134,1,c13,0.4958666666666667,0.00850934127232471,0.49742120232583,0.007706148701926443,0.5389333333333334,0.104091925185813
i1_c14.npy,0.9312,0.0953,0.0288,0.0152,1,c14,0.5042666666666668,0.00939408797536455,0.5227603434547994,0.03581835420694682,0.2445333333333333,0.1494192609925359
i1_c15.npy,0.928,0.094,0.0272,0.0182,1,c15,0.5053333333333333,0.009651712571122042,0.5086606447047216,0.012162294599659678,0.4037333333333333,0.1537295749757418
i1_g.npy,0.0449,0.0384,,,1,g,0.502225,0.0021058945051133492,0.5038821205957477,0.002858688680376609,0.3096166666666667,0.1352424787393205
i2_c0.npy,0.8064,0.0989,0.0448,0.0206,2,c0,0.5054666666666666,0.009481678238699203,0.5054853448613129,0.010208003231010707,0.46293333333333325,0.09256829310778551
i2_c1.npy,0.864,0.0944,0.0336,0.0175,2,c1,0.4951999999999999,0.011407599805977298,0.49306716824781455,0.014655744851620054,0.38506666666666667,0.09394996304179982
i2_c2.npy,0.8432,0.0988,0.0624,0.025,2,c2,0.5222666666666667,0.00862142035217451,0.5549582680244102,0.0333402754851638,0.29013333333333335,0.1442062720164726
i2_c3.npy,0.816,0.0967,0.0352,0.0194,2,c3,0.5177333333333334,0.006306257914872243,0.5308392527493626,0.011797424186394668,0.31893333333333335,0.1035916770573561
i2_c4.npy,0.8368,0.0883,0.024,0.0168,2,c4,0.5097333333333333,0.008280633362786245,0.5145791386942378,0.010257761395192445,0.37920000000000004,0.1935603265134671
i2_c5.npy,0.8448,0.0966,0.0512,0.0311,2,c5,0.5217333333333333,0.004651403611336656,0.5567069988532128,0.030882132102854228,0.27440000000000003,0.13974376551388618
i2_c6.npy,0.8336,0.0963,0.0528,0.0217,2,c6,0.5,0.012682796747300405,0.5020672770430775,0.019910234780152226,0.35333333333333333,0.1163916759146556
i2_c7.npy,0.8288,0.094,0.048,0.0193,2,c7,0.5210666666666667,0.0037994151596733453,0.5374846932672688,0.01789945820216047,0.3426666666666667,0.0979378487726896
i2_c8.npy,0.8448,0.0936,0.0464,0.0206,2,c8,0.5082666666666666,0.00943939734422818,0.5287412144172456,0.019634121904587114,0.22053333333333336,0.12020752426070877
i2_c9.npy,0.8496,0.0942,0.0416,0.0256,2,c9,0.5101333333333334,0.011244356609230939,0.5330416928945155,0.036138046370328,0.23279999999999998,0.09252718519440652
i2_c10.npy,0.856,0.0978,0.0416,0.0255,2,c10,0.5021333333333332,0.01066999947932937,0.4992116038984152,0.02233608473851009,0.2432,0.09636818285443938
i2_c11.npy,0.8512,0.0923,0.0352,0.0208,2,c11,0.4872,0.013314653581674609,0.47196506902838237,0.026146135709912192,0.3018666666666666,0.13698051767394595
i2_c12.npy,0.8352,0.0934,0.0448,0.0215,2,c12,0.5025333333333334,0.004983528424274874,0.504125796091197,0.007866745930557199,0.34640000000000004,0.10404409321693055
i2_c13.npy,0.84,0.0947,0.04,0.0236,2,c13,0.5057333333333333,0.00828063336278627,0.5150117915259649,0.016813465819504353,0.28400000000000003,0.17101734804789057
i2_c14.npy,0.8544,0.0952,0.0368,0.0149,2,c14,0.5165333333333333,0.0027584214487436057,0.5519705163576083,0.028272527484559825,0.2226666666666667,0.10158600078532257
i2_c15.npy,0.8368,0.0938,0.0336,0.018,2,c15,0.5004000000000001,0.0038850139424889164,0.49878237991671925,0.008151925851764334,0.30426666666666663,0.11574469990265453
i2_g.npy,0.0818,0.0624,,,2,g,0.5053166666666667,0.0014235128692389506,0.5112744202507659,0.005190647779178482,0.2700333333333334,0.08004371028104304
i3_c0.npy,0.7824,0.1054,0.0304,0.0208,3,c0,0.4844,0.0071367593019053994,0.48279021973001557,0.007400854885482245,0.4434666666666667,0.09685581494618115
i3_c1.npy,0.7936,0.1022,0.0464,0.0273,3,c1,0.5157333333333334,0.007874572298791144,0.5280643249820174,0.018996822653763863,0.34559999999999996,0.10603144187771223
i3_c2.npy,0.8016,0.1032,0.0416,0.0186,3,c2,0.5075999999999999,0.005556977595779913,0.5111966488661132,0.010559236439971626,0.36986666666666673,0.10571071637045865
i3_c3.npy,0.7552,0.1039,0.0352,0.0214,3,c3,0.49746666666666667,0.006047221584239235,0.490100717906341,0.0162754303701994,0.18906666666666663,0.09267769718522119
i3_c4.npy,0.7856,0.1015,0.0416,0.0245,3,c4,0.494,0.005479659356809193,0.4928243507453245,0.006531533972127214,0.3762666666666667,0.10697056708376479
i3_c5.npy,0.7712,0.104,0.0384,0.0234,3,c5,0.5229333333333334,0.010907286045982682,0.5416654861018659,0.018714349100540373,0.3162666666666667,0.12052035328340005
i3_c6.npy,0.8064,0.1014,0.0608,0.0277,3,c6,0.5033333333333333,0.005004886501099606,0.5077245005123052,0.009341347365258691,0.2874666666666667,0.06529141512395706
i3_c7.npy,0.8048,0.0997,0.0528,0.0246,3,c7,0.5062666666666668,0.0032468788431695684,0.5134807465541317,0.00915966953556622,0.2656,0.11206093580429058
i3_c8.npy,0.7872,0.1007,0.0368,0.0232,3,c8,0.5070666666666667,0.008925369584629087,0.5100731562059644,0.015028872330117652,0.3397333333333334,0.11286396925305947
i3_c9.npy,0.8016,0.1066,0.048,0.0243,3,c9,0.5201333333333333,0.013989837581457306,0.5547550392474517,0.04560832055926976,0.2664,0.12592908057050736
i3_c10.npy,0.8128,0.1031,0.048,0.028,3,c10,0.5014666666666666,0.008395766128763284,0.5008617872218468,0.012908886882469453,0.3874666666666666,0.10648284160161936
i3_c11.npy,0.8128,0.1079,0.032,0.0229,3,c11,0.5106666666666667,0.00806198211084319,0.5262240654935869,0.02373603154345521,0.26453333333333334,0.09362696667567998
i3_c12.npy,0.7712,0.1068,0.0368,0.0222,3,c12,0.5108,0.008036583021823801,0.5314548707288398,0.02192134701272069,0.20426666666666668,0.07736275302466657
i3_c13.npy,0.776,0.1013,0.0464,0.0323,3,c13,0.4965333333333333,0.0058362849675304765,0.4972912488775986,0.01425595312479578,0.3021333333333333,0.1267721665911813
i3_c14.npy,0.8192,0.1022,0.0528,0.0322,3,c14,0.5156,0.0074296702484027,0.519105969350998,0.006397711467537055,0.41759999999999997,0.11421056576925503
i3_c15.npy,0.8032,0.1018,0.0416,0.0213,3,c15,0.5165333333333333,0.004541169697580368,0.5575942613433332,0.032485436151197186,0.26186666666666664,0.18639523122178372
i3_g.npy,0.0819,0.0632,,,3,g,0.5082166666666666,0.0016554623389118685,0.5135692685818162,0.005018298862912452,0.3420166666666667,0.10956462958252336
i4_c0.npy,0.7392,0.1174,0.0496,0.0221,4,c0,0.5150666666666667,0.0040110957217310275,0.5525083797517786,0.031791669939221966,0.1848,0.06295649291375752
i4_c1.npy,0.7568,0.1112,0.0416,0.0294,4,c1,0.5020000000000001,0.009048020041239238,0.5035271150008634,0.011464044786713352,0.43146666666666667,0.08324955789005059
i4_c2.npy,0.7568,0.1125,0.0384,0.0253,4,c2,0.5233333333333333,0.007992218437677725,0.528464953699846,0.011957589401555266,0.4474666666666667,0.07226420660019423
i4_c3.npy,0.744,0.1146,0.064,0.0348,4,c3,0.5265333333333332,0.015132599101131178,0.54650198701149,0.03050499513740428,0.3837333333333334,0.12467828822836619
i4_c4.npy,0.76,0.1119,0.0496,0.0231,4,c4,0.5265333333333334,0.008408461346894705,0.5498495985295514,0.02322108158041789,0.34346666666666664,0.1436816233513837
i4_c5.npy,0.7392,0.1139,0.04,0.027,4,c5,0.5014666666666667,0.009867567526441808,0.49930501057454074,0.019635844126398908,0.28826666666666667,0.11800082862232601
i4_c6.npy,0.7648,0.1135,0.0448,0.0222,4,c6,0.5025333333333334,0.014638154103422866,0.5099155748965447,0.023297138952297385,0.3202666666666667,0.11950981363702128
i4_c7.npy,0.768,0.1086,0.056,0.0319,4,c7,0.5148,0.011414610520439723,0.525501498316567,0.01825889525986601,0.3538666666666667,0.12430128273227471
i4_c8.npy,0.7488,0.1139,0.04,0.0267,4,c8,0.4914666666666667,0.007668695383759171,0.487442877610972,0.01482198826981531,0.4554666666666667,0.14655704994604965
i4_c9.npy,0.7632,0.1157,0.064,0.0361,4,c9,0.524,0.0026127890589687356,0.5462557540860605,0.010150241151531096,0.3005333333333334,0.08240862953733803
i4_c10.npy,0.7728,0.1151,0.04,0.0216,4,c10,0.5176,0.007346654567443155,0.5380532774442364,0.02017584764759371,0.2602666666666667,0.07425601359860058
i4_c11.npy,0.7664,0.1184,0.0384,0.0288,4,c11,0.5042666666666666,0.0037712361663282358,0.5059753570327828,0.005482370776426921,0.3717333333333333,0.14183458283820943
i4_c12.npy,0.7552,0.1143,0.048,0.025,4,c12,0.5170666666666667,0.008180192880094915,0.5442299711667405,0.022146225401719902,0.23946666666666663,0.07923725274277385
i4_c13.npy,0.768,0.1125,0.0384,0.0228,4,c13,0.5212,0.006294971538193517,0.5383866393097138,0.0217779590891745,0.3464,0.12659141624401973
i4_c14.npy,0.7936,0.1134,0.0416,0.0255,4,c14,0.5132,0.003019933774108286,0.5217281899483711,0.007168569059077665,0.3458666666666667,0.11817425927652586
i4_c15.npy,0.768,0.1083,0.0464,0.0336,4,c15,0.4890666666666667,0.008599741598185112,0.48262674421782426,0.01188856701743055,0.292,0.10158740079360234
i4_g.npy,0.1094,0.0881,,,4,g,0.5103583333333334,0.0018888745914491553,0.5157997119961265,0.0038413506483619855,0.3505,0.08196832721647225
i5_c0.npy,0.7424,0.1235,0.0592,0.0361,5,c0,0.4936,0.007004760286167294,0.4885260491143925,0.015451449237805708,0.3146666666666667,0.13165665784743116
i5_c1.npy,0.752,0.1182,0.0768,0.0338,5,c1,0.5104,0.006248199740725327,0.5130522208283904,0.008660960335801876,0.40186666666666665,0.08849999372253588
i5_c2.npy,0.7392,0.1254,0.0688,0.0393,5,c2,0.5114666666666667,0.014367865379225813,0.5148488451019688,0.018220392239849743,0.36133333333333334,0.07700758981353
i5_c3.npy,0.736,0.1242,0.0592,0.0387,5,c3,0.5128,0.02155056070422919,0.5133343295048448,0.029953929211030638,0.3229333333333333,0.13568722203001365
i5_c4.npy,0.736,0.1211,0.04,0.0306,5,c4,0.4866666666666666,0.003742845026031529,0.47770006231842926,0.009379205446782607,0.32,0.11507029735484885
i5_c5.npy,0.7296,0.1234,0.0576,0.0336,5,c5,0.5074666666666667,0.007861014918924629,0.5130855421394246,0.011533274090652636,0.3389333333333333,0.05997629161223254
i5_c6.npy,0.7424,0.1229,0.0544,0.0313,5,c6,0.5002666666666667,0.009082339395160748,0.5064579120710438,0.021564036344453,0.24666666666666667,0.08494787944511752
i5_c7.npy,0.7472,0.1203,0.0528,0.0273,5,c7,0.5086666666666667,0.006489649879273578,0.5179158858248469,0.01720928451739113,0.27040000000000003,0.1142815237326956
i5_c8.npy,0.72,0.1181,0.048,0.0355,5,c8,0.5075999999999999,0.008821186617079,0.5183882032112092,0.01761635820378664,0.20133333333333334,0.10526985428992587
i5_c9.npy,0.7552,0.126,0.0592,0.0353,5,c9,0.5124000000000001,0.0083106357558653,0.5371527457608889,0.03256694468149831,0.2946666666666667,0.15559925735326918
i5_c10.npy,0.768,0.1222,0.0656,0.034,5,c10,0.5105333333333334,0.006747509828736014,0.5278671001360982,0.022890611462634908,0.2544,0.09175038601190369
i5_c11.npy,0.7376,0.1252,0.056,0.0346,5,c11,0.508,0.0072736969050591115,0.5105159100857836,0.008042861120513441,0.38000000000000006,0.09148843278433255
i5_c12.npy,0.7328,0.1255,0.0576,0.0369,5,c12,0.49946666666666667,0.006191032941996738,0.5035360575670071,0.010173019670586798,0.3173333333333333,0.1791301451149105
i5_c13.npy,0.7312,0.1238,0.0528,0.0321,5,c13,0.5172,0.004816637831516908,0.5369607178814212,0.01800294087840707,0.2826666666666667,0.09857725678652025
i5_c14.npy,0.744,0.1225,0.0416,0.0247,5,c14,0.5025333333333334,0.005664705542999477,0.5045443093019945,0.013103630692538273,0.2776,0.15072801111052098
i5_c15.npy,0.7488,0.1163,0.0512,0.0334,5,c15,0.4961333333333333,0.006339996494916651,0.49562647717750746,0.01213013112183226,0.3136,0.11533325626201664
i5_g.npy,0.132,0.1024,,,5,g,0.5147083333333334,0.0020751338644905554,0.5236052848280313,0.00759775319033061,0.3504333333333333,0.0816032202523623
i6_c0.npy,0.7216,0.134,0.0496,0.0352,6,c0,0.5140000000000001,0.015524604128071459,0.5293264014640161,0.03248344655496012,0.2789333333333333,0.04283964933978284
i6_c1.npy,0.7616,0.1272,0.0592,0.0323,6,c1,0.5142666666666666,0.006186724137664085,0.5316525656359715,0.02319580758217428,0.3277333333333333,0.14245816539914055
i6_c2.npy,0.7184,0.1333,0.0592,0.0319,6,c2,0.5176,0.010192807921928752,0.5292733644043889,0.01742934133004945,0.3584,0.12303712176954294
i6_c3.npy,0.7216,0.1303,0.072,0.0444,6,c3,0.5288,0.009959919678390975,0.5461456824900327,0.02029715614008252,0.37093333333333334,0.12890816714062595
i6_c4.npy,0.7152,0.1273,0.0416,0.031,6,c4,0.5073333333333334,0.005645844095930683,0.5148781748691224,0.01431473294646319,0.308,0.08841478006155606
i6_c5.npy,0.7216,0.1316,0.064,0.0381,6,c5,0.5204,0.00675277720645366,0.5547478726401288,0.03494632277893305,0.27013333333333334,0.11223752590921729
i6_c6.npy,0.7536,0.134,0.0544,0.0357,6,c6,0.502,0.00930376267969039,0.5058409843117021,0.014266381363518942,0.3789333333333333,0.14816327330197437
i6_c7.npy,0.7344,0.1296,0.0656,0.0379,6,c7,0.49666666666666665,0.006255308856394622,0.49368963777211206,0.009466939890974793,0.34613333333333335,0.11242079681071272
i6_c8.npy,0.7184,0.1285,0.0512,0.0301,6,c8,0.5089333333333333,0.007131775530835375,0.5220907419559121,0.01893829835205349,0.3021333333333333,0.14383818068309343
i6_c9.npy,0.7488,0.1317,0.0512,0.0283,6,c9,0.5104000000000001,0.006974238309665081,0.5268430943808365,0.022775372639808444,0.23253333333333334,0.09897896521764388
i6_c10.npy,0.7664,0.1299,0.0704,0.0446,6,c10,0.49079999999999996,0.0045898438608156,0.48409662535356207,0.006150039763670663,0.2752,0.09742497968522584
i6_c11.npy,0.7408,0.1308,0.0688,0.0468,6,c11,0.5101333333333334,0.010926827332558871,0.5167805583120125,0.017921609014487288,0.32133333333333336,0.11509408711523322
i6_c12.npy,0.7264,0.1318,0.0624,0.0236,6,c12,0.5238666666666666,0.007131775530835384,0.5432102223469314,0.023597617202625928,0.3589333333333333,0.1310948087793292
i6_c13.npy,0.7392,0.1328,0.0432,0.0273,6,c13,0.5033333333333333,0.008163877074582198,0.5070358844620014,0.01231959217156241,0.3253333333333333,0.11220806071262834
i6_c14.npy,0.7648,0.1306,0.0576,0.034,6,c14,0.504,0.008702490065109711,0.5129631358945002,0.020704689135416295,0.2530666666666667,0.09848090621480333
i6_c15.npy,0.72,0.124,0.0752,0.0394,6,c15,0.508,0.009622196561423295,0.5162582675404965,0.016443922318006284,0.2744,0.0989189567272118
i6_g.npy,0.1347,0.0972,,,6,g,0.5143083333333333,0.0022884522911542178,0.5251862869607544,0.008369207152471535,0.3237166666666667,0.08010023754993212
i7_c0.npy,0.7232,0.1308,0.0816,0.0453,7,c0,0.5198666666666667,0.009769794720918592,0.5342465715068566,0.01598084386880432,0.3208,0.11497292434888022
i7_c1.npy,0.72,0.132,0.0832,0.0441,7,c1,0.5028,0.006705221845696092,0.5047235708775567,0.008271292385219897,0.39893333333333336,0.06275908079491144
i7_c2.npy,0.7152,0.1324,0.088,0.0419,7,c2,0.5136000000000001,0.006449806198638827,0.5234367186986065,0.018620670778755816,0.3637333333333333,0.12523229970294758
i7_c3.npy,0.7216,0.1342,0.0736,0.0385,7,c3,0.5098666666666667,0.009035239651251954,0.5190811108918332,0.019835313634355336,0.3589333333333333,0.11353863757427346
i7_c4.npy,0.6928,0.1294,0.0816,0.0459,7,c4,0.5130666666666667,0.011187294380481605,0.5305378267365822,0.021915955519376622,0.2922666666666667,0.08302374493012359
i7_c5.npy,0.7216,0.1302,0.096,0.0382,7,c5,0.5261333333333332,0.005854532906693378,0.5816786996587514,0.04296942148921065,0.23093333333333335,0.09548156308360735
i7_c6.npy,0.7568,0.1315,0.0864,0.0403,7,c6,0.5249333333333334,0.007439235325100453,0.540573420803707,0.019319424213274348,0.3666666666666667,0.09268230083942071
i7_c7.npy,0.7168,0.1326,0.0736,0.0352,7,c7,0.5252,0.007357535819371434,0.5468158190019522,0.02258254450467927,0.3272,0.07750096773589348
i7_c8.npy,0.7008,0.127,0.0688,0.0401,7,c8,0.5049333333333333,0.008098285140832119,0.508780869620253,0.01639015139959408,0.2896,0.08542661568075062
i7_c9.npy,0.728,0.1328,0.0848,0.0435,7,c9,0.5238666666666667,0.006047221584239244,0.5490564960918675,0.007256112799479453,0.27493333333333336,0.09084570557941757
i7_c10.npy,0.7488,0.1292,0.0816,0.0473,7,c10,0.5057333333333333,0.00491889779885245,0.5083781447973871,0.009221699679279162,0.30239999999999995,0.12138226119715077
i7_c11.npy,0.7056,0.131,0.0672,0.0518,7,c11,0.5072,0.007170309151866006,0.5091387283584975,0.00944115711636321,0.3293333333333333,0.11058695924726186
i7_c12.npy,0.7344,0.1345,0.0656,0.038,7,c12,0.5061333333333333,0.008127867015535013,0.5149744531349199,0.017590041287031826,0.27199999999999996,0.08657759525419957
i7_c13.npy,0.7152,0.1343,0.0544,0.0369,7,c13,0.5097333333333333,0.007381658952355403,0.5257622381484371,0.0185563030584543,0.26106666666666667,0.09125339567502254
i7_c14.npy,0.7504,0.1282,0.064,0.0368,7,c14,0.5037333333333334,0.007751702321999271,0.5093316158661593,0.011019473694689813,0.31173333333333336,0.10003697094352443
i7_c15.npy,0.7088,0.1261,0.064,0.0382,7,c15,0.4988000000000001,0.006544208635630959,0.49894797733497964,0.007679588071325534,0.4258666666666666,0.12505756896547912
i7_g.npy,0.1396,0.1055,,,7,g,0.5135583333333334,0.0016850857215254243,0.5222492576730761,0.006701229756134807,0.3355333333333334,0.060830712272301676
i8_c0.npy,0.72,0.1385,0.0736,0.0464,8,c0,0.5065333333333333,0.009648949280736313,0.5149837773971973,0.021095663353581897,0.37786666666666663,0.12945643625903228
i8_c1.npy,0.7136,0.1347,0.0944,0.0524,8,c1,0.5081333333333333,0.008621420352174511,0.5173532853522752,0.021097450248290624,0.24826666666666666,0.07717362819570484
i8_c2.npy,0.6992,0.1337,0.0544,0.0431,8,c2,0.5058666666666667,0.004249967320135794,0.5191541232425856,0.014988118586936315,0.18000000000000002,0.0327869892894524
i8_c3.npy,0.6832,0.1339,0.0704,0.0462,8,c3,0.5077333333333334,0.01064998695878181,0.507668797046016,0.011885365407291211,0.33359999999999995,0.16963207243914696
i8_c4.npy,0.704,0.1337,0.0896,0.0521,8,c4,0.5052,0.012988199772614112,0.5160910042785759,0.023439216949716707,0.29333333333333333,0.08015274307359807
i8_c5.npy,0.7104,0.1374,0.0896,0.0435,8,c5,0.5214666666666666,0.009878371435728806,0.5344350814800897,0.017744956296933644,0.3618666666666666,0.11041706792379921
i8_c6.npy,0.7328,0.1343,0.0608,0.0378,8,c6,0.5029333333333333,0.0064773108274619375,0.5071291005301845,0.016153319090466724,0.2789333333333333,0.11635959588944762
i8_c7.npy,0.7184,0.1324,0.072,0.0444,8,c7,0.5053333333333333,0.018861836837617083,0.5300021650436112,0.047080756539033694,0.2616,0.10500336502544415
i8_c8.npy,0.6976,0.1314,0.0752,0.0387,8,c8,0.5102666666666666,0.014667272714751335,0.515362747638087,0.020927388374656596,0.36533333333333334,0.09518169758706532
i8_c9.npy,0.7184,0.1337,0.0528,0.0394,8,c9,0.4969333333333333,0.007071696323293929,0.49050040991001564,0.016488528733780154,0.2730666666666666,0.08198948442059845
i8_c10.npy,0.7136,0.1352,0.072,0.0451,8,c10,0.5125333333333333,0.010406835360580183,0.5202899658800052,0.01926494744670745,0.3752,0.07396287356955966
i8_c11.npy,0.6992,0.1341,0.1008,0.0455,8,c11,0.5150666666666667,0.008111445959602729,0.5268192184349804,0.01584281557980191,0.33359999999999995,0.09145578166523972
i8_c12.npy,0.7136,0.1387,0.0624,0.0407,8,c12,0.5141333333333332,0.0061910329419967375,0.519194285468331,0.009509948137300968,0.4053333333333334,0.13679350211988223
i8_c13.npy,0.7024,0.1358,0.0448,0.0378,8,c13,0.5141333333333333,0.012620970203945859,0.51762745550967,0.013844482186778393,0.38906666666666667,0.12499272867740034
i8_c14.npy,0.7312,0.1307,0.0816,0.0492,8,c14,0.5024000000000001,0.0061622506710887264,0.5038075110888561,0.007961031242034585,0.4053333333333333,0.08748292531815693
i8_c15.npy,0.712,0.1325,0.056,0.0326,8,c15,0.5084000000000001,0.006412487816752562,0.523509324263488,0.02026462360921434,0.2834666666666667,0.12596521565716287
i8_g.npy,0.1672,0.1241,,,8,g,0.5168083333333333,0.0023438601825952784,0.5262140090114993,0.00762871450237769,0.35525,0.060126914383937365
i9_c0.npy,0.7264,0.1437,0.1136,0.053,9,c0,0.5322666666666667,0.0029814239699997324,0.5479668326999451,0.020440174839036655,0.4370666666666667,0.17092917311630051
i9_c1.npy,0.7072,0.1438,0.0912,0.0598,9,c1,0.5157333333333334,0.010994948334980425,0.5289127535092873,0.01668560164705179,0.2792,0.07287029573152562
i9_c2.npy,0.7024,0.1426,0.0768,0.056,9,c2,0.516,0.0100133244562766,0.5247008231624718,0.011990967250213612,0.3330666666666667,0.11287814472055942
i9_c3.npy,0.696,0.1403,0.0864,0.0484,9,c3,0.5170666666666667,0.006953815898882827,0.5257688623969267,0.010032791921785834,0.35306666666666664,0.06210299688599756
i9_c4.npy,0.7136,0.1388,0.0848,0.0432,9,c4,0.5178666666666666,0.012076791332505868,0.5522423619927731,0.04141323669658089,0.30746666666666667,0.16997547535518828
i9_c5.npy,0.7168,0.1415,0.1216,0.0491,9,c5,0.5182666666666668,0.005334999739664685,0.5332177791063925,0.013217022485496055,0.312,0.09045308176065646
i9_c6.npy,0.7232,0.1409,0.0768,0.045,9,c6,0.5082666666666666,0.004122566622330741,0.512757170486744,0.005762030270478316,0.36613333333333326,0.11089518574862581
i9_c7.npy,0.7296,0.1382,0.1072,0.0435,9,c7,0.5152,0.008466404195406684,0.5235328232427325,0.012243945331067716,0.3373333333333333,0.0627097724087367
i9_c8.npy,0.7072,0.1373,0.0992,0.0408,9,c8,0.5204,0.013200000000000016,0.5475661044755457,0.03261965150059092,0.3498666666666667,0.15994576858700857
