file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c2.npy,0.7504,0.6564,3,c2,0.5439666666666666,0.0015073892072793344,0.5316753234006183,0.00020327612844122614,0.7378666666666667,0.021228492383796094
i3_c3.npy,0.7432,0.66,3,c3,0.5379333333333333,0.0009706813185707101,0.5273669848351177,0.00012369448226137622,0.731,0.019054658223122228
i3_g.npy,0.7862,0.7554,3,g,0.5183833333333333,0.0006121455890735804,0.5120197372665242,0.0008236972291054273,0.78475,0.023503528103953546
i4_c0.npy,0.7544,0.6547,4,c0,0.5503333333333333,0.0012256517540566913,0.5362894829675771,0.00010246341802934554,0.7437999999999999,0.016726426197288317
i4_c1.npy,0.7488,0.6469,4,c1,0.5537333333333334,0.00399610921883887,0.5391114659462053,0.001946481851725752,0.7397333333333332,0.022599901671369178
i4_c2.npy,0.7464,0.6484,4,c2,0.5475,0.00045825756949559006,0.5344556211774371,0.0005855391135907546,0.7370666666666666,0.017121785991991476
i4_c3.npy,0.7444,0.6598,4,c3,0.5324999999999999,0.0017464249196573124,0.5231779921628693,0.0006049074593192099,0.7330666666666666,0.02212288910206401
i4_g.npy,0.7911,0.7608,4,g,0.5156666666666666,0.001027402333828173,0.5101708954162425,0.001007829993492737,0.7880333333333334,0.021170314646273492
i5_c0.npy,0.7668,0.6612,5,c0,0.5495,0.0014035668847618248,0.5346658433156806,0.0003639406053567188,0.7633333333333333,0.014907119849998611
i5_c1.npy,0.768,0.6562,5,c1,0.5504333333333333,0.0006472162612982229,0.5355756711633899,0.0006097675539581738,0.7595999999999999,0.021110502915215757
i5_c2.npy,0.7536,0.6721,5,c2,0.5375333333333333,0.00014907119849996955,0.5263532130233376,0.0005413563332209181,0.75,0.016994116628998437
i5_c3.npy,0.7472,0.6724,5,c3,0.5374333333333334,0.0013585122581543378,0.5267081475395533,0.00035697824898680777,0.738,0.017888543819998333
i5_g.npy,0.7955,0.7614,5,g,0.5169166666666666,0.0007009913614937752,0.5108669643559364,0.00019008942612651518,0.7949333333333333,0.019961017564799212
i6_c0.npy,0.7684,0.6756,6,c0,0.5395,0.001565247584249846,0.5273750295570595,0.0005421296989103433,0.7606666666666665,0.016397831834998475
i6_c1.npy,0.7728,0.6796,6,c1,0.5429333333333334,0.0015818414023606139,0.5298158734706808,0.0004453733412195195,0.7626666666666667,0.01782981273659997
i6_c2.npy,0.762,0.6723,6,c2,0.5428999999999999,0.0008062257748298443,0.5301657105770267,0.0011986243887192626,0.7545333333333333,0.013483158218887566
i6_c3.npy,0.7432,0.6625,6,c3,0.5394,0.0031347514521356703,0.5283852189443232,0.0016615776904065828,0.7324666666666667,0.01952832700349817
i6_g.npy,0.8021,0.774,6,g,0.515675,0.00033008837200564355,0.5099681680885957,0.00046179936508275156,0.8027833333333333,0.018196008414545817
i7_c0.npy,0.7884,0.6964,7,c0,0.5416333333333333,0.0004678556282539438,0.5283044594070123,0.0003176256399345299,0.7772666666666667,0.016489862205475103
i7_c1.npy,0.7868,0.6908,7,c1,0.5513333333333333,0.0029227080289044053,0.5352732646934492,0.0012741791256056043,0.7784,0.019141577782408638
i7_c2.npy,0.7564,0.6874,7,c2,0.5397333333333334,0.00033993463423951785,0.5279471810208584,0.0008015759023142243,0.751,0.013867467925568361
i7_c3.npy,0.7664,0.681,7,c3,0.5426333333333334,0.002255117636744379,0.5297560301621841,0.001034092274389629,0.7585333333333333,0.016160308027867377
i7_g.npy,0.8038,0.7792,7,g,0.5121583333333334,0.0007650798796349436,0.5076857652225462,0.00033530038441916275,0.8024000000000001,0.017397413600877605
i8_c0.npy,0.788,0.7005,8,c0,0.5477666666666666,0.0005343739847294007,0.5326632420825218,0.00036110698996222107,0.7791333333333333,0.016073857312073222
i8_c1.npy,0.7804,0.6756,8,c1,0.5512666666666667,0.0028998084227908833,0.5353230910435819,0.0014789088058648244,0.7764666666666667,0.014520636655769931
i8_c2.npy,0.776,0.6809,8,c2,0.5527333333333333,0.000596284793999961,0.5366549296945395,0.00023077464023217364,0.7721333333333332,0.013118265467998769
i8_c3.npy,0.76,0.6724,8,c3,0.5449999999999999,0.0009865765724632646,0.5317202756422692,0.00016085843543190426,0.7542666666666665,0.013179108046028334
i8_g.npy,0.8101,0.7729,8,g,0.5192583333333333,4.487637339278259e-05,0.5121760997944451,0.000234154490376539,0.8103833333333333,0.015690168542399064
i9_c0.npy,0.7764,0.683,9,c0,0.5466666666666667,0.0014636332266733472,0.5322175132999687,0.0004348569319383025,0.7707333333333334,0.01481875688293573
i9_c1.npy,0.7688,0.6779,9,c1,0.5440999999999999,0.0033620430296671306,0.5305921215638242,0.001818122476330234,0.7640666666666666,0.017024557426128743
i9_c2.npy,0.7628,0.6808,9,c2,0.5385,0.0006708203932499044,0.526752501835322,1.7314662299873944e-05,0.7580666666666668,0.013626281794956218
i9_c3.npy,0.7648,0.6879,9,c3,0.5402,0.0002309401076758249,0.5280315659476651,0.0005721249229905201,0.7574666666666667,0.010677494504278084
i9_g.npy,0.8117,0.7758,9,g,0.5192833333333333,0.0005112620550059169,0.5121592092250213,0.00010908876985736832,0.8121166666666665,0.015079723324900747
