,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c27.npy,0.0096153846153846,0.0141,0,c27,0.49592074592074586,0.0020910110860150556,0.4965137041248608,0.001780439150324681,0.5807109557109557,0.0026704986567341917
i0_c28.npy,0.0096153846153846,0.0108,0,c28,0.5069930069930071,0.0032249335112439653,0.5065498445824911,0.002996485684159994,0.539918414918415,0.005856570874779086
i0_c29.npy,0.0096153846153846,0.0128,0,c29,0.4865967365967366,0.005889097590736518,0.48801084289237945,0.005224129396970545,0.5434149184149183,0.003165145830769297
i0_c30.npy,0.0128205128205128,0.0095,0,c30,0.4766899766899766,0.0019762033750365163,0.4740207019106965,0.002215390007088728,0.4254079254079253,0.009768679845128334
i0_c31.npy,0.0032051282051282,0.0084,0,c31,0.5294289044289044,0.0031517056603706088,0.5324742984447369,0.003373919259717754,0.4825174825174825,0.011545228878880508
i0_g.npy,0.0118,0.0107,0,g,0.5008772727272727,0.0013162211123245674,0.5014095103991439,0.0019449104801449123,0.3360909090909091,0.020744745426490952
i1_c0.npy,0.0128205128205128,0.0101,1,c0,0.4978146853146853,0.004058388192652715,0.4973924828542031,0.00462242824758078,0.4350233100233101,0.016001783470566407
i1_c1.npy,0.0096153846153846,0.0128,1,c1,0.5152972027972027,0.0018543009996151115,0.5142767932267076,0.001641788910017793,0.5506993006993007,0.006528367279256446
i1_c2.npy,0.016025641025641,0.0098,1,c2,0.4994172494172494,0.004442876072837095,0.499162566008231,0.00511373214244779,0.44959207459207456,0.022708587142655858
i1_c3.npy,0.0064102564102564,0.01,1,c3,0.5151515151515151,0.003372912850463386,0.5221339007351211,0.0048073552166400125,0.3569347319347319,0.007005137109656944
i1_c4.npy,0.016025641025641,0.0176,1,c4,0.5043706293706293,0.002906459403155585,0.5101672796866263,0.006767415539160171,0.21882284382284387,0.004120668888033502
i1_c5.npy,0.0224358974358974,0.015,1,c5,0.4615384615384616,0.002899147544016973,0.4570467218105956,0.0024695520521519072,0.40879953379953377,0.0064630166121266985
i1_c6.npy,0.0096153846153846,0.0108,1,c6,0.5007284382284383,0.004394843569055449,0.5009509855239456,0.005750180752059426,0.38286713286713286,0.0049960455126696595
i1_c7.npy,0.0064102564102564,0.0098,1,c7,0.4881993006993006,0.002393892296788305,0.4886339456810262,0.002338293440563883,0.5075757575757575,0.0041616715784049095
i1_c8.npy,0.016025641025641,0.0096,1,c8,0.4704254079254078,0.0018543009996150658,0.4768825119885516,0.0016296532577742319,0.6104312354312355,0.007149093325399379
i1_c9.npy,0.0096153846153846,0.0123,1,c9,0.5064102564102565,0.0036798749826092783,0.5086134013092287,0.005041072408915288,0.38286713286713286,0.006745825700926715
i1_c10.npy,0.0032051282051282,0.0089,1,c10,0.5064102564102564,0.0024638016499545024,0.5066725910164309,0.0025546829488339614,0.4868881118881119,0.008251633017777552
i1_c11.npy,0.0128205128205128,0.0122,1,c11,0.5074300699300699,0.0012362006664100437,0.5084565104615927,0.0014016097068123986,0.44667832167832167,0.0028249882618976334
i1_c12.npy,0.0128205128205128,0.0117,1,c12,0.5332167832167832,0.001541813118336003,0.54586609637761,0.0022292371325001344,0.3953962703962704,0.005340997313468346
i1_c13.npy,0.0128205128205128,0.0107,1,c13,0.5148601398601399,0.005117764589233796,0.5147045152551237,0.005429519977702919,0.5236013986013985,0.006153470886346987
i1_c14.npy,0.0128205128205128,0.0119,1,c14,0.5083041958041957,0.0013352493283670815,0.5113979154464042,0.001752098929265655,0.37237762237762245,0.012362006664100485
i1_c15.npy,0.0032051282051282,0.0138,1,c15,0.49985431235431244,0.004068834511587673,0.49986908126399926,0.004065468494041565,0.4976689976689977,0.00832334315680984
i1_c16.npy,0.0192307692307692,0.011,1,c16,0.49490093240093247,0.004918981065307156,0.4955392060855565,0.004321838927262328,0.5553613053613053,0.008323343156809866
i1_c17.npy,0.0128205128205128,0.0097,1,c17,0.4918414918414918,0.003952406750073009,0.4911529705721582,0.00436729872300883,0.4548368298368299,0.008137669023175389
i1_c18.npy,0.0128205128205128,0.0078,1,c18,0.5084498834498834,0.0029064594031555846,0.5099519360750207,0.0034077102173817424,0.4321095571095572,0.007077481236300194
i1_c19.npy,0.0128205128205128,0.0087,1,c19,0.45337995337995346,0.0022094625419730547,0.45647550234244944,0.0020337690387626744,0.4889277389277389,0.002506505031189577
i1_c20.npy,0.0128205128205128,0.0071,1,c20,0.5187937062937065,0.0034904278993913122,0.5165597110865169,0.003298783782934743,0.5882867132867132,0.02069790283820283
i1_c21.npy,0.0064102564102564,0.0107,1,c21,0.4701340326340326,0.0020808357892024548,0.4736506626223537,0.0013240842697603327,0.5364219114219115,0.01664158544439821
i1_c22.npy,0.0128205128205128,0.0102,1,c22,0.5126748251748251,0.005896301382531511,0.5158473491056172,0.00710379347351793,0.40675990675990675,0.019349601067463862
i1_c23.npy,0.0288461538461538,0.0116,1,c23,0.5055361305361304,0.004176943819006818,0.5059288036138886,0.0044215143658252,0.4592074592074592,0.02379307186782472
i1_c24.npy,0.016025641025641,0.0089,1,c24,0.48921911421911424,0.0029857082651397544,0.4901960322084704,0.002774653417233836,0.5399184149184149,0.0077748625082321166
i1_c25.npy,0.016025641025641,0.0112,1,c25,0.49023892773892774,0.0033791997391442946,0.48353445810347107,0.005628472801941449,0.2861305361305361,0.0027642287239234087
i1_c26.npy,0.0064102564102564,0.0096,1,c26,0.47508741258741255,0.0028474388528106223,0.46735806757757364,0.0038447396760582023,0.356934731934732,0.0106978786425908
i1_c27.npy,0.0096153846153846,0.0095,1,c27,0.5190850815850817,0.0035804795243136547,0.5164678449824627,0.003231066655525726,0.5993589743589743,0.004321793990148972
i1_c28.npy,0.016025641025641,0.0082,1,c28,0.5393356643356643,0.0020910110860150456,0.5386657218109392,0.0027053005668666833,0.5486596736596737,0.010917828668528683
i1_c29.npy,0.0064102564102564,0.0119,1,c29,0.5150058275058276,0.004845072595663164,0.5122903750378178,0.003934097975268118,0.6247086247086248,0.007542062415818612
i1_c30.npy,0.0096153846153846,0.0096,1,c30,0.44726107226107226,0.003952406750073009,0.44603981770404333,0.0033855276935935924,0.43560606060606055,0.007542062415818643
i1_c31.npy,0.0128205128205128,0.0106,1,c31,0.5249125874125874,0.001582572915384641,0.5231122713081476,0.0014296903893791985,0.5638111888111887,0.00482311927658706
i1_g.npy,0.0147,0.0128,1,g,0.4973136363636364,0.0006650669512062472,0.49686652086324545,0.0007969957750943777,0.4283272727272728,0.021013419561149316
i2_c0.npy,0.0192307692307692,0.0158,2,c0,0.5091783216783217,0.0025650956966286344,0.5119365427325866,0.003248880308715593,0.39277389277389274,0.005856570874779076
i2_c1.npy,0.0032051282051282,0.0099,2,c1,0.5254953379953379,0.0010705811812863502,0.5301997449912309,0.0011702655573196188,0.4478438228438229,0.016290979893350085
i2_c2.npy,0.0096153846153846,0.0091,2,c2,0.48732517482517484,0.002312719677504005,0.4810923637644136,0.0034248596273892848,0.32255244755244755,0.008116776385305426
i2_c3.npy,0.0192307692307692,0.0166,2,c3,0.5163170163170163,0.003914635443631845,0.5168113020948626,0.004355956385500603,0.504079254079254,0.0072434748803357
i2_c4.npy,0.016025641025641,0.0107,2,c4,0.4992715617715619,0.003765398596538473,0.4988103297832163,0.0070244813841101785,0.26748251748251745,0.0068828740157445955
i2_c5.npy,0.032051282051282,0.012,2,c5,0.4628496503496503,0.003472137321623837,0.46654169545244406,0.003500984448535206,0.5186480186480187,0.010118738551390068
i2_c6.npy,0.0192307692307692,0.0102,2,c6,0.5222902097902099,0.004068834511587673,0.5226036705312829,0.004132005229365148,0.5154428904428904,0.004282324725145444
i2_c7.npy,0.0096153846153846,0.0084,2,c7,0.5262237762237763,0.0032965351104267833,0.5360761394680916,0.004619058305189485,0.38986013986013984,0.004588582677163053
i2_c8.npy,0.0224358974358974,0.0087,2,c8,0.4812062937062937,0.00387101697423847,0.4796100369071837,0.004172100229323496,0.442016317016317,0.006895197882400492
i2_c9.npy,0.0128205128205128,0.0143,2,c9,0.4804778554778555,0.0017843019688105837,0.47974202945975025,0.0019947287727359736,0.4627039627039627,0.006733228443060229
i2_c10.npy,0.0032051282051282,0.0104,2,c10,0.4742132867132867,0.0032380697510042047,0.4640709110238248,0.0063556664550281925,0.335955710955711,0.0209425673963478
i2_c11.npy,0.016025641025641,0.0117,2,c11,0.46255827505827507,0.0018428191492822774,0.46442786520098606,0.0018642545956395575,0.4889277389277389,0.004805484412141793
i2_c12.npy,0.0192307692307692,0.0092,2,c12,0.47698135198135194,0.0018428191492822902,0.4746057301346999,0.002122352334860779,0.4303613053613054,0.0051301913932572905
i2_c13.npy,0.016025641025641,0.0098,2,c13,0.49810606060606055,0.006403630820464998,0.4981477715918999,0.007087824895406107,0.45833333333333337,0.011186686375555064
i2_c14.npy,0.0064102564102564,0.0094,2,c14,0.5240384615384616,0.0036798749826092787,0.5242738968175291,0.0037286300664174624,0.5192307692307693,0.0036158722744728477
i2_c15.npy,0.0032051282051282,0.0114,2,c15,0.48033216783216787,0.0016864564252316702,0.4844247758952777,0.001379089101236361,0.6118881118881119,0.004418925083946144
i2_c16.npy,0.0096153846153846,0.0176,2,c16,0.5023310023310024,0.0017237994706001151,0.5019381182126502,0.0014371726550480462,0.6043123543123543,0.00159592819785887
i2_c17.npy,0.0256410256410256,0.0158,2,c17,0.5477855477855479,0.0021411623625727416,0.5807080742372265,0.004600191418709239,0.34411421911421913,0.007266878737377576
i2_c18.npy,0.0032051282051282,0.0088,2,c18,0.47581585081585076,0.001736068660811929,0.47998377875522064,0.0013913070453487383,0.5798368298368298,0.004202274213827522
i2_c19.npy,0.016025641025641,0.0165,2,c19,0.5032051282051282,0.0031314372465333046,0.5063884086864688,0.006186715915588311,0.2555361305361305,0.003639276222842898
i2_c20.npy,0.0032051282051282,0.0096,2,c20,0.4874708624708624,0.0022475595309646647,0.48944813154319405,0.001908623281348236,0.5812937062937062,0.005340997313468369
i2_c21.npy,0.0064102564102564,0.0088,2,c21,0.4643065268065269,0.006115411381647832,0.4530090205027419,0.008055693615633878,0.34411421911421913,0.006303411320741241
i2_c22.npy,0.0128205128205128,0.016,2,c22,0.5010198135198135,0.0038819675391824535,0.5011459437484911,0.004823837570415978,0.4082167832167832,0.014154962472600376
i2_c23.npy,0.0128205128205128,0.0089,2,c23,0.4780011655011655,0.0025650956966286526,0.47774702910648054,0.0027105700597212516,0.4726107226107226,0.005856570874779069
i2_c24.npy,0.0256410256410256,0.0124,2,c24,0.4965034965034965,0.0017843019688105837,0.4967164378278257,0.001675250870173402,0.528846153846154,0.0041000137760694175
i2_c25.npy,0.0128205128205128,0.0134,2,c25,0.49169580419580416,0.002141162362572717,0.49083769631798774,0.0022872002114721584,0.44376456876456877,0.009889605331280393
i2_c26.npy,0.0192307692307692,0.0131,2,c26,0.4761072261072261,0.0017360686608119305,0.4726212812783539,0.0018421142613617503,0.4122960372960373,0.0039308675883543325
i2_c27.npy,0.016025641025641,0.0124,2,c27,0.5208333333333333,0.0013666712586898055,0.5225865392522063,0.001622837427211068,0.48222610722610715,0.005179600476291133
i2_c28.npy,0.0192307692307692,0.0129,2,c28,0.4752331002331002,0.003947032979062967,0.47549413478362385,0.00387713416756082,0.48047785547785543,0.003973829165788413
i2_c29.npy,0.032051282051282,0.0154,2,c29,0.5193764568764568,0.002935524720222875,0.5184645184210086,0.002705011901799511,0.5437062937062938,0.006870528043445012
i2_c30.npy,0.0128205128205128,0.0111,2,c30,0.515588578088578,0.0016864564252317149,0.5229924211533356,0.0025049830727403035,0.35460372960372966,0.002824988261897627
i2_c31.npy,0.0064102564102564,0.0129,2,c31,0.4753787878787879,0.004058388192652723,0.4640959337626311,0.005531352330593812,0.3175990675990676,0.004418925083946134
i2_g.npy,0.0174,0.0153,2,g,0.5012454545454545,0.0007484695127860787,0.5015970146356333,0.0009960147215245657,0.39640000000000003,0.00927773483326418
i3_c0.npy,0.0128205128205128,0.0125,3,c0,0.5323426573426573,0.0039738291657884055,0.5323822999631012,0.0040012058366988915,0.5317599067599068,0.005709766300193869
i3_c1.npy,0.0064102564102564,0.0108,3,c1,0.5005827505827507,0.0038819675391824535,0.5005105430047236,0.0034705162628484907,0.5608974358974359,0.005634929955073907
i3_c2.npy,0.0224358974358974,0.0135,3,c2,0.4991258741258741,0.0012532525155947837,0.4978855294738833,0.0030388892929772726,0.20367132867132867,0.0025065050311895774
i3_c3.npy,0.0128205128205128,0.0104,3,c3,0.5107808857808858,0.0022757137750310913,0.5106268212216214,0.002208907878597062,0.5177738927738927,0.004996045512669671
i3_c4.npy,0.0128205128205128,0.0119,3,c4,0.5193764568764568,0.0021011371069137633,0.5178450256925755,0.0019544566244842658,0.5626456876456877,0.014160959067858817
i3_c5.npy,0.0032051282051282,0.0117,3,c5,0.48921911421911424,0.0032836327708580006,0.4883181331477026,0.0034657165611846107,0.4493006993006993,0.0035686039376211774
i3_c6.npy,0.0224358974358974,0.0148,3,c6,0.5030594405594406,0.005179600476291117,0.5024167014134299,0.004022133339097002,0.6436480186480187,0.005928610125109515
i3_c7.npy,0.0032051282051282,0.0092,3,c7,0.5128205128205128,0.0028991475440169755,0.515505405832073,0.003515390437361632,0.42628205128205127,0.0030559698373256055
i3_c8.npy,0.0096153846153846,0.0088,3,c8,0.49286130536130535,0.0017237994706001398,0.4939476664568753,0.001453920665167686,0.5824592074592074,0.004120668888033514
i3_c9.npy,0.0032051282051282,0.0108,3,c9,0.4873251748251748,0.00241155963829353,0.4891195970928371,0.0020952322217928088,0.56993006993007,0.0057689364432468885
i3_c10.npy,0.0128205128205128,0.0102,3,c10,0.5048076923076924,0.0036798749826092783,0.5047536081875948,0.0035597852109779163,0.5069930069930069,0.017385121084121564
i3_c11.npy,0.0032051282051282,0.017,3,c11,0.5027680652680654,0.0012013711030354444,0.5035254929116415,0.0015469402874891298,0.39568764568764575,0.004182022172030109
i3_c12.npy,0.0096153846153846,0.01,3,c12,0.49533799533799533,0.0038324436008059268,0.4956020178693539,0.003611874141747363,0.5256410256410257,0.005293095024645946
i3_c13.npy,0.0096153846153846,0.0144,3,c13,0.4947552447552448,0.001819638111421446,0.4950594325551394,0.001697312868914637,0.5247668997668998,0.0024027422060708893
i3_c14.npy,0.0192307692307692,0.0121,3,c14,0.5177738927738927,0.0021011371069137716,0.5241436467034785,0.0030805458238217153,0.38636363636363635,0.0034475989412002376
i3_c15.npy,0.0128205128205128,0.0115,3,c15,0.520541958041958,0.0025401508994992183,0.5183560880409956,0.0026015368104145083,0.5812937062937064,0.008885752145674204
i3_c16.npy,0.0128205128205128,0.0098,3,c16,0.49155011655011654,0.00227571377503109,0.48925917937903357,0.0028564133239443565,0.38461538461538464,0.0038655300586892803
i3_c17.npy,0.0096153846153846,0.0106,3,c17,0.4994172494172495,0.0017114423258261491,0.49938924892572784,0.0019261377594589886,0.44959207459207456,0.011763769952323047
i3_c18.npy,0.0096153846153846,0.0092,3,c18,0.4986888111888112,0.0020291940963263508,0.4988574831646284,0.0017755036780988161,0.5777972027972028,0.007371276597129108
i3_c19.npy,0.016025641025641,0.0161,3,c19,0.4844114219114219,0.003810226349248827,0.48424338186708354,0.003880245717585025,0.47931235431235425,0.005356869554443549
i3_c20.npy,0.0096153846153846,0.0116,3,c20,0.5282634032634032,0.005435535578723066,0.53896286843614,0.006904542312734558,0.38986013986013995,0.012244697779400173
i3_c21.npy,0.0064102564102564,0.0105,3,c21,0.4797494172494172,0.002393892296788321,0.4799269726514405,0.0024015424695333688,0.4842657342657342,0.005013010062379149
i3_c22.npy,0.0192307692307692,0.0147,3,c22,0.49227855477855476,0.005150836110041874,0.49198717038332923,0.00527463074625263,0.46212121212121215,0.01520744563018635
i3_c23.npy,0.0192307692307692,0.0118,3,c23,0.5096153846153846,0.0035507160859422965,0.5100309975122318,0.003914277577225498,0.4924242424242424,0.00659307022085359
i3_c24.npy,0.016025641025641,0.0116,3,c24,0.49504662004662003,0.003309387147902262,0.48964588502460155,0.007151310545613105,0.2371794871794872,0.011434392115587758
i3_c25.npy,0.0224358974358974,0.0128,3,c25,0.5104895104895104,0.0012532525155947837,0.5117304047820582,0.0013663965150739318,0.45745920745920743,0.002764228723923412
i3_c26.npy,0.0064102564102564,0.013,3,c26,0.4804778554778555,0.0031918563957177397,0.4822033575238624,0.002629214098257506,0.5273892773892773,0.017627603102860337
i3_c27.npy,0.016025641025641,0.0081,3,c27,0.5049533799533799,0.0022094625419730547,0.504538086178945,0.0019880025558587926,0.5492424242424243,0.006593070220853599
i3_c28.npy,0.0192307692307692,0.0128,3,c28,0.49023892773892774,0.0033791997391442925,0.4885912091730381,0.0038817435903768607,0.4172494172494172,0.003821351121388119
i3_c29.npy,0.0096153846153846,0.0093,3,c29,0.4970862470862471,0.004418925083946109,0.4964558249078598,0.005340542353199811,0.41025641025641024,0.00611193967465123
i3_c30.npy,0.016025641025641,0.0118,3,c30,0.5131118881118881,0.001784301968810609,0.5165690959237486,0.0022668408013132137,0.40879953379953377,0.003165145830769282
i3_c31.npy,0.0032051282051282,0.0089,3,c31,0.5005827505827506,0.003435264021722481,0.5011542096365333,0.006714948329148331,0.2581585081585081,0.0037086019992301537
i3_g.npy,0.0145,0.0128,3,g,0.5036,0.0006037759969934653,0.5055650023585332,0.0009683081034158632,0.32735454545454545,0.0020160102977567285
i4_c0.npy,0.0064102564102564,0.011,4,c0,0.5116550116550116,0.0038102263492488615,0.5231108730763624,0.007876441506481502,0.26573426573426573,0.006476139502008414
i4_c1.npy,0.0192307692307692,0.0121,4,c1,0.4918414918414918,0.0022094625419730746,0.4895546227704317,0.0027438495407425805,0.38170163170163174,0.00501301006237916
i4_c2.npy,0.0128205128205128,0.011,4,c2,0.4982517482517483,0.0037086019992301484,0.4972024002075733,0.005940959993935554,0.307983682983683,0.003191856395717762
i4_c3.npy,0.0256410256410256,0.0103,4,c3,0.47202797202797203,0.006811579095315244,0.47004330076458856,0.007284443833469867,0.4388111888111888,0.006618774295804514
i4_c4.npy,0.0032051282051282,0.0088,4,c4,0.532488344988345,0.0020603344440167396,0.5286280371769365,0.0018333470917680124,0.5999417249417249,0.002670498656734163
i4_c5.npy,0.0128205128205128,0.0088,4,c5,0.5148601398601399,0.0023760935941579734,0.519796047358349,0.0032456766144704275,0.39044289044289043,0.006669885281037057
i4_c6.npy,0.016025641025641,0.0093,4,c6,0.49256993006993005,0.003941651881838203,0.49373602430902924,0.0032908257095875886,0.5839160839160839,0.0022942913385815217
i4_c7.npy,0.0064102564102564,0.0103,4,c7,0.5142773892773892,0.0017360686608119487,0.5265966620325598,0.004126711368551574,0.28409090909090906,0.011618532655814041
i4_c8.npy,0.0256410256410256,0.0141,4,c8,0.49621212121212127,0.002670498656734182,0.49416701102869093,0.004200940068762453,0.3228438228438229,0.007620452698497679
i4_c9.npy,0.0128205128205128,0.0119,4,c9,0.5072843822843822,0.004063614708910662,0.5114162875579551,0.0065579654903969295,0.3283799533799534,0.0021011371069137395
i4_c10.npy,0.0128205128205128,0.0084,4,c10,0.5362762237762237,0.002581591658897041,0.5315359506410742,0.002351920346061116,0.6115967365967366,0.0012362006664100866
i4_c11.npy,0.0128205128205128,0.0086,4,c11,0.5115093240093239,0.004574684868329729,0.5114202179247438,0.004373468869422196,0.509032634032634,0.02219813164888219
i4_c12.npy,0.0096153846153846,0.0135,4,c12,0.4839743589743589,0.004684713050936338,0.485946956414483,0.004055514173959716,0.5530303030303032,0.003952406750072986
i4_c13.npy,0.0064102564102564,0.01,4,c13,0.5260780885780886,0.00237609359415793,0.5229589872446475,0.001996865526638977,0.5938228438228438,0.008434798849726177
i4_c14.npy,0.0096153846153846,0.0077,4,c14,0.4981060606060607,0.002446511600196184,0.49728913710878564,0.003547201055162874,0.3417832167832168,0.0045885826771630564
i4_c15.npy,0.0064102564102564,0.0091,4,c15,0.48499417249417254,0.004000445867641588,0.47799671199979793,0.007085636512826765,0.331002331002331,0.019667292576557353
i4_c16.npy,0.0128205128205128,0.0108,4,c16,0.49606643356643365,0.001253252515594784,0.49563703755420274,0.0014059808377988748,0.4472610722610723,0.002506505031189588
i4_c17.npy,0.0224358974358974,0.0135,4,c17,0.5241841491841492,0.005486063631632498,0.5277606217477091,0.005730633099955825,0.4574592074592074,0.018643465353200925
i4_c18.npy,0.0064102564102564,0.012,4,c18,0.5150058275058274,0.003435264021722528,0.5153874333984862,0.003379519469239615,0.5017482517482518,0.008241337776066974
i4_c19.npy,0.0128205128205128,0.0131,4,c19,0.5065559440559441,0.0028548831500969335,0.5083329209013749,0.0036841200322811148,0.4018065268065269,0.0024724013328200965
i4_c20.npy,0.0128205128205128,0.011,4,c20,0.5199592074592074,0.0024027422060708893,0.5274333171183052,0.0030985677439701936,0.3834498834498834,0.005340997313468349
i4_c21.npy,0.0128205128205128,0.0108,4,c21,0.4998543123543124,0.0019869145828942023,0.49984595497728657,0.0020513595403593844,0.48513986013986016,0.00416167157840491
i4_c22.npy,0.016025641025641,0.0099,4,c22,0.5099067599067599,0.003191856395717759,0.5108775510536485,0.003673922257967919,0.46765734265734266,0.0077857746013329735
i4_c23.npy,0.0064102564102564,0.0207,4,c23,0.49898018648018644,0.0028399750421937565,0.498623081540867,0.0037865241458124536,0.38461538461538464,0.008750965861119588
i4_c24.npy,0.0224358974358974,0.0163,4,c24,0.5275349650349651,0.002540150899499218,0.5244789732278042,0.0024285976626105574,0.5903263403263403,0.0035686039376211674
i4_c25.npy,0.016025641025641,0.0092,4,c25,0.5052447552447552,0.0018196381114214382,0.5069617972233011,0.0024529668526839976,0.38257575757575757,0.005340997313468352
i4_c26.npy,0.0128205128205128,0.0079,4,c26,0.5182109557109557,0.003151705660370621,0.517675864395141,0.0031062012239203504,0.5335081585081585,0.006013918251908573
i4_c27.npy,0.0128205128205128,0.0077,4,c27,0.5303030303030303,0.0008241337776066958,0.535595798574636,0.0009546022553625742,0.45600233100233106,0.0069808557987825984
i4_c28.npy,0.016025641025641,0.0113,4,c28,0.4940268065268066,0.0032117435438590728,0.4951232856785382,0.002587115340078817,0.604020979020979,0.00159592819785887
i4_c29.npy,0.0096153846153846,0.0142,4,c29,0.4998543123543124,0.0030140094501132178,0.49979464552847436,0.004055543093444979,0.3715034965034965,0.005709766300193884
i4_c30.npy,0.0032051282051282,0.009,4,c30,0.4890734265734266,0.00425747062826413,0.48403074404225266,0.00631384164754239,0.33275058275058284,0.00914936973665943
i4_c31.npy,0.0064102564102564,0.0144,4,c31,0.5292832167832168,0.0026545552386783994,0.5280710749197545,0.002422548560428539,0.5506993006993007,0.007829270887263654
i4_g.npy,0.0145,0.0133,4,g,0.5016227272727272,0.0003915955916989047,0.5023118444577191,0.0005613756582393948,0.35276363636363633,0.004247624518432239
i5_c0.npy,0.0064102564102564,0.0122,5,c0,0.46896853146853146,0.002294291338581522,0.47341010589599314,0.0019321827811568852,0.5524475524475524,0.004380331112579503
i5_c1.npy,0.0096153846153846,0.0073,5,c1,0.5013111888111887,0.006928975495684208,0.5017934875629919,0.00838293694836161,0.4143356643356643,0.007620452698497688
i5_c2.npy,0.0192307692307692,0.0113,5,c2,0.44055944055944063,0.0025065050311895774,0.4365181181373099,0.0033201769249207153,0.4090909090909091,0.012620284281880953
