file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8632,0.4415,0,c0,0.7408333333333333,0.010356425809880334,0.7086322643139238,0.01154277544003873,0.8185333333333333,0.01424671502097551
i0_c1.npy,0.8664,0.4459,0,c1,0.7491166666666667,0.009872928756059277,0.7194705431761351,0.009782832857257551,0.8168666666666665,0.014227047792458154
i0_g.npy,0.7609,0.4924,0,g,0.6467666666666666,0.008667451887505468,0.6544693959150983,0.010571200047030214,0.6223833333333334,0.016582663303047043
i1_c0.npy,0.9356,0.5042,1,c0,0.6932999999999999,0.0057198484828417,0.6281316730011461,0.004884374056659598,0.9478666666666666,0.0069949187907286684
i1_c1.npy,0.9404,0.5094,1,c1,0.6947666666666668,0.005296434859622303,0.6292129916117096,0.004432326067294972,0.9486333333333334,0.006812162325984
i1_g.npy,0.8755,0.5341,1,g,0.6571416666666667,0.0055975006823482144,0.606944618254239,0.004625189496829354,0.8921166666666668,0.010393173507430516
i2_c0.npy,0.9606,0.5167,2,c0,0.6715,0.004852147290976782,0.6077258320112487,0.003656877822381157,0.9676666666666667,0.005825995384672249
i2_c1.npy,0.9628,0.524,2,c1,0.6712166666666667,0.004465951435273573,0.6078384904260753,0.0035633997249324275,0.9652666666666666,0.006146724511658417
i2_g.npy,0.917,0.5406,2,g,0.6497666666666667,0.004587725168558195,0.595127145771337,0.003629510001631224,0.9371999999999999,0.006095626847721784
i3_c0.npy,0.971,0.5214,3,c0,0.6648666666666667,0.005482902718653899,0.6018608192783296,0.004186790258395409,0.9744,0.004739901546094275
i3_c1.npy,0.9724,0.527,3,c1,0.6659166666666666,0.006372183473678559,0.6029384123452992,0.005011384345037558,0.9722333333333334,0.007349754342077611
i3_g.npy,0.9393,0.5359,3,g,0.6508666666666667,0.005260835379375478,0.5940351251217749,0.004022031534173416,0.9533333333333335,0.006065659257015867
i4_c0.npy,0.9784,0.5202,4,c0,0.6634666666666666,0.004857182539520456,0.6003546657993543,0.0038720484603398915,0.9782000000000001,0.006751789886146238
i4_c1.npy,0.979,0.5221,4,c1,0.6657666666666667,0.0052964348596222744,0.6024274606505248,0.0042677093235596415,0.9753,0.007388955722337663
i4_g.npy,0.952,0.5344,4,g,0.65255,0.005560650441570048,0.5943903894452224,0.004403742066021267,0.9610166666666666,0.006150180665819668
