file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9424,0.7004,0.1256,0.1357,0,c0,0.4832,0.0002309401076758409,0.446298940627506,0.005900032386849596,0.14186666666666667,0.020659353544796335
i0_c1.npy,0.9232,0.6897,0.132,0.1205,0,c1,0.5008,0.0019321835661585858,0.5034703015001726,0.006378235906691064,0.14253333333333332,0.01248287716122458
i0_c2.npy,0.928,0.6977,0.1624,0.1388,0,c2,0.5078,0.0008563488385776804,0.5233805010923588,0.0033536522149553503,0.17679999999999998,0.019919839356781967
i0_c3.npy,0.928,0.684,0.1312,0.1276,0,c3,0.5011333333333333,0.0012310790208413006,0.504154234313068,0.004176897448501132,0.14293333333333333,0.010073507609346182
i0_c4.npy,0.9248,0.6975,0.1696,0.1668,0,c4,0.4969333333333333,0.003238655413730955,0.4920306712060534,0.00815116273479027,0.17933333333333334,0.007279804637183304
i0_c5.npy,0.9272,0.6955,0.1432,0.1336,0,c5,0.5095333333333333,0.0019379255804998113,0.5330264682397902,0.008442519282656822,0.15746666666666667,0.01452109576520389
i0_c6.npy,0.9136,0.6898,0.1136,0.1242,0,c6,0.49333333333333335,0.002282299035816488,0.4745244385266431,0.007950442163083792,0.1252,0.015078461459976605
i0_c7.npy,0.9256,0.7239,0.1864,0.19,0,c7,0.49433333333333335,0.0015733898294941215,0.4859713326851575,0.003855232697833305,0.1976,0.01244507934888324
i0_g.npy,0.1533,0.1495,,,0,g,0.5020416666666667,0.0005053189311931928,0.5060540780981054,0.0012454853083839028,0.17108333333333334,0.02228036629461514
i1_c0.npy,0.1624,0.1571,0.1312,0.1329,1,c0,0.5046,0.0016289055630493974,0.5156865324644659,0.0037717923578460258,0.14813333333333334,0.01723510629177809
i1_c1.npy,0.1664,0.1564,0.1576,0.1517,1,c1,0.5038000000000001,0.0017549928774784336,0.5112244828610951,0.004438734317348628,0.16986666666666664,0.011772661362476863
i1_c2.npy,0.1608,0.1556,0.1312,0.1377,1,c2,0.4970666666666667,0.0011925695879998807,0.49002289049493525,0.0029836803613751627,0.14106666666666667,0.01212966977658044
i1_c3.npy,0.156,0.1565,0.1344,0.1371,1,c3,0.4914,0.002138535324312726,0.47268832276231465,0.004750919944016809,0.14733333333333332,0.013532512290365338
i1_c4.npy,0.1712,0.1561,0.164,0.1472,1,c4,0.5157333333333334,0.00044221663871404926,0.5476332097700974,0.005668893465904758,0.18293333333333336,0.01682326431529334
i1_c5.npy,0.1584,0.1569,0.1712,0.1604,1,c5,0.5076666666666667,0.0024267032964268285,0.5216182255385208,0.005452198527446832,0.18359999999999999,0.01932045548117331
i1_c6.npy,0.16,0.1568,0.1744,0.1694,1,c6,0.4994,0.0008563488385776695,0.49840772046752674,0.0021541406800918684,0.18653333333333333,0.009715051323705001
i1_c7.npy,0.1616,0.1567,0.172,0.1765,1,c7,0.5017999999999999,0.0013012814197295242,0.5049203373945641,0.003316287682843186,0.1849333333333333,0.010394015372105022
i1_g.npy,0.1707,0.1665,,,1,g,0.502425,0.00032627953250754664,0.5067519189915523,0.0013128637752306154,0.18460000000000001,0.014054299460781862
i2_c0.npy,0.1704,0.1702,0.1864,0.1749,2,c0,0.49833333333333324,0.0019102065042525828,0.4954710856167642,0.004424124183666599,0.20426666666666668,0.02455651079087218
i2_c1.npy,0.1696,0.1706,0.1496,0.1486,2,c1,0.5014000000000001,0.002610236260060234,0.5049872271402795,0.007980658824448393,0.16226666666666667,0.010207622424225706
i2_c2.npy,0.1768,0.1701,0.1488,0.1399,2,c2,0.49579999999999996,0.0023523038352503,0.48753108618742397,0.005518015366578842,0.158,0.01179152237838694
i2_c3.npy,0.1696,0.17,0.1592,0.1651,2,c3,0.5102666666666665,0.0007888106377466099,0.531878388865782,0.0026967825422847943,0.17213333333333333,0.01494106942476193
i2_c4.npy,0.1848,0.1702,0.1632,0.1522,2,c4,0.5094000000000001,0.0024413111231467327,0.5287842945319084,0.007352889433306413,0.17413333333333333,0.012147244772192398
i2_c5.npy,0.1776,0.1705,0.1784,0.1705,2,c5,0.5058666666666667,0.0016599866130651436,0.5163032041609723,0.0041970511445342295,0.18560000000000001,0.009237604307034014
i2_c6.npy,0.18,0.1692,0.1176,0.1211,2,c6,0.49846666666666667,0.0017950549357114915,0.4947547874777409,0.005574173275173053,0.12786666666666666,0.014667272714751335
i2_c7.npy,0.1696,0.1702,0.1528,0.1534,2,c7,0.49846666666666667,0.0032200759135288977,0.49494721010083015,0.009387647275195738,0.16519999999999999,0.015289211882893106
i2_g.npy,0.1719,0.1627,,,2,g,0.5046166666666667,0.00047228757717681296,0.5130405566838306,0.0017731054847725009,0.18300000000000002,0.012906716597699564
i3_c0.npy,0.1704,0.1663,0.1624,0.1561,3,c0,0.5071333333333334,0.0024702676418198437,0.5205225085198762,0.00591152541902119,0.18093333333333336,0.018922532130299635
i3_c1.npy,0.1816,0.166,0.172,0.1695,3,c1,0.4975333333333333,0.0005849976258261582,0.49319488669528616,0.0017662264522869096,0.18053333333333332,0.0077654505485658856
i3_c2.npy,0.18,0.166,0.14,0.1359,3,c2,0.49699999999999994,0.0008563488385776739,0.4906188754830783,0.0018176901633807263,0.1544,0.013956121715338155
i3_c3.npy,0.1808,0.1668,0.176,0.1678,3,c3,0.5086666666666666,0.0004422166387140883,0.5240373846036469,0.0012069691963923267,0.1896,0.015899685531481435
