,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c15.npy,0.9456,0.5538,0.944,0.5541,0,c15,0.6989333333333333,0.00037712361663283614,0.6360381725346392,0.0038011191305573288,0.9306666666666666,0.02052467349855344
i0_g.npy,0.7541,0.7233,,,0,g,0.517975,0.00018427786989577954,0.5123124263887237,0.0010440531343375529,0.7520000000000001,0.047897738290375816
i1_c0.npy,0.9744,0.6209,0.976,0.6208,1,c0,0.6812,0.002052640575778744,0.6144719061486869,0.004136544342326947,0.9733333333333335,0.016695974231998412
i1_c1.npy,0.9824,0.5964,0.9824,0.5964,1,c1,0.7022666666666666,0.003875851160999623,0.6319081367878859,0.0007360899193969522,0.9690666666666665,0.022658822171997856
i1_c2.npy,0.9824,0.5937,0.9808,0.5937,1,c2,0.6804,0.008049844718999265,0.6143697727777367,0.009392114404789636,0.9712,0.01788854381999829
i1_c3.npy,0.96,0.6176,0.96,0.6182,1,c3,0.6689333333333334,0.004243688123423878,0.6080378372460882,0.00606576763366118,0.952,0.01788854381999829
i1_c4.npy,0.9824,0.615,0.9824,0.6153,1,c4,0.6951999999999999,0.005366563145999526,0.626002259404349,0.007643624174026814,0.9712,0.01788854381999829
i1_c5.npy,0.9872,0.6073,0.9872,0.6059,1,c5,0.6934666666666667,0.0002981423969999805,0.6237697414013202,0.002907124888134384,0.9754666666666667,0.019081113407998212
i1_c6.npy,0.9808,0.5952,0.9792,0.5955,1,c6,0.6998666666666669,0.0014907119849998612,0.6295037326948598,0.004634970322512372,0.9722666666666667,0.019081113407998212
i1_c7.npy,0.9792,0.617,0.9808,0.6166,1,c7,0.668,0.001904380914278109,0.6054691797373056,0.004278325157281463,0.9653333333333335,0.020273682995998094
i1_c8.npy,0.9648,0.609,0.9648,0.6089,1,c8,0.674,0.0014422205101856011,0.6122290892914076,0.003029654296298189,0.9498666666666665,0.026236530935997537
i1_c9.npy,0.9616,0.5959,0.9632,0.5958,1,c9,0.6829333333333333,0.0029814239699997224,0.6201780305381477,0.006271524437953878,0.9453333333333335,0.022062537377997935
i1_c10.npy,0.9872,0.5819,0.9872,0.5819,1,c10,0.7009333333333334,0.006747509828735984,0.6288552025655827,0.007999735501600389,0.9818666666666666,0.013375931950916761
i1_c11.npy,0.9664,0.6242,0.9664,0.6227,1,c11,0.6761333333333334,0.0018714225130157754,0.6132737939869712,0.004966226385622474,0.9546666666666668,0.02265882217199786
i1_c12.npy,0.9872,0.6191,0.9856,0.6196,1,c12,0.6804,0.0048387326164330965,0.6134710393892443,0.00641526998451514,0.9765333333333333,0.01669597423199841
i1_c13.npy,0.976,0.604,0.976,0.6037,1,c13,0.6977333333333333,0.006857275130999345,0.6286907973621104,0.0006523301257587092,0.9658666666666665,0.029814239699997185
i1_c14.npy,0.9616,0.6242,0.9632,0.6244,1,c14,0.6770666666666667,0.000596284793999928,0.6134516178536624,0.0035992872614791943,0.9581333333333334,0.022062537377997894
i1_c15.npy,0.9792,0.5969,0.9792,0.597,1,c15,0.6920000000000001,0.0007999999999999859,0.6238935015294313,0.00380815404731522,0.9674666666666666,0.019081113407998215
i1_g.npy,0.7934,0.758,,,1,g,0.5193833333333333,0.00018856180831639191,0.5125522704877863,0.0005779502594493392,0.7932833333333335,0.039307226505511106
i2_c0.npy,0.984,0.6385,0.984,0.6393,2,c0,0.6664,0.0011313708498984691,0.6040530449638951,0.0020932876671773577,0.9664,0.02146625258399797
i2_c1.npy,0.9856,0.6221,0.9856,0.6216,2,c1,0.6878666666666665,0.00029814239699993915,0.6185409971374883,0.002064739375462136,0.9805333333333333,0.014907119849998571
i2_c2.npy,0.9856,0.6161,0.9856,0.6167,2,c2,0.6708,0.006260990336999384,0.6060677912517218,0.006539096336883764,0.9770666666666666,0.01192569587999889
i2_c3.npy,0.9744,0.6448,0.9744,0.6448,2,c3,0.6626666666666666,0.000596284793999961,0.6007459175628446,0.0025456723182314027,0.9703999999999998,0.016099689437998495
i2_c4.npy,0.984,0.6333,0.984,0.6345,2,c4,0.6817333333333333,0.005664705542999465,0.6143433981779847,0.007227613604322611,0.9778666666666666,0.01729225902599837
i2_c5.npy,0.9872,0.6298,0.9872,0.6288,2,c5,0.6905333333333333,0.002825282680055611,0.6202671152164824,0.004248477011096337,0.9832000000000001,0.012521980673998807
i2_c6.npy,0.9856,0.6156,0.9856,0.6153,2,c6,0.69,0.0026832815729997423,0.6207629018316673,0.004585344029006486,0.9773333333333333,0.014907119849998611
i2_c7.npy,0.9856,0.641,0.9872,0.6408,2,c7,0.6612,0.00039999999999995595,0.5988793646761744,0.0023691442299415047,0.9767999999999999,0.019677398201998174
i2_c8.npy,0.9728,0.6319,0.9744,0.6318,2,c8,0.6751999999999999,0.0035777087639996424,0.6108029598225676,0.0004301059133545061,0.9658666666666668,0.02265882217199786
i2_c9.npy,0.9712,0.6222,0.9696,0.6216,2,c9,0.6742666666666667,0.0054340490326172785,0.6107458569074345,0.007292444992768183,0.9626666666666667,0.019081113407998174
i2_c10.npy,0.984,0.6022,0.9824,0.6017,2,c10,0.6857333333333334,0.005664705542999464,0.617458163965581,0.005844255163702422,0.9770666666666666,0.008347987115999204
i2_c11.npy,0.9824,0.6404,0.9792,0.6412,2,c11,0.6733333333333333,0.003714236873915748,0.6091760320843758,0.005579366143658181,0.9682666666666667,0.018064575524735935
i2_c12.npy,0.9888,0.6364,0.9888,0.6362,2,c12,0.676,0.003577708763999684,0.6093266570628776,0.00456871731205809,0.9815999999999999,0.012521980673998808
i2_c13.npy,0.9808,0.6192,0.9792,0.6197,2,c13,0.6930666666666667,0.000596284793999961,0.6242061960419492,0.0030686746521775203,0.9706666666666667,0.015503404643998528
i2_c14.npy,0.9776,0.6453,0.9776,0.6457,2,c14,0.6645333333333333,0.005136362742468882,0.6025333903044996,0.006371701526258258,0.9682666666666666,0.017292259025998374
i2_c15.npy,0.9872,0.6213,0.9888,0.6227,2,c15,0.6848000000000001,0.0004618802153516818,0.6159053879574191,0.0025346697288047165,0.9824,0.018613256924389487
i2_g.npy,0.8117,0.773,,,2,g,0.5200333333333333,0.0012005785642301254,0.5126513596280646,0.00020784087298183397,0.8112,0.0367630702381253
i3_c0.npy,0.9856,0.6609,0.9856,0.66,3,c0,0.6697333333333334,0.0046053109437788195,0.6048974568135511,0.004909678922837928,0.9794666666666666,0.010136841497999045
i3_c1.npy,0.9936,0.6322,0.992,0.632,3,c1,0.6890666666666667,0.000596284793999961,0.6183462309882554,0.001825415234201916,0.988,0.008944271909999166
i3_c2.npy,0.9904,0.628,0.9904,0.6277,3,c2,0.6669333333333333,0.0029814239699997224,0.6024537023683659,0.0037448201880318035,0.9821333333333332,0.011329411085998928
i3_c3.npy,0.9808,0.6585,0.9792,0.6583,3,c3,0.6594666666666668,0.006327365609442467,0.5979310229409752,0.006489903848210765,0.9749333333333334,0.013118265467998769
i3_c4.npy,0.9872,0.6488,0.9888,0.6477,3,c4,0.6759999999999998,0.005366563145999484,0.60958461521955,0.006480757514226894,0.9802666666666666,0.015503404643998528
i3_c5.npy,0.9936,0.638,0.9936,0.638,3,c5,0.6824,0.003577708763999684,0.613343449256343,0.00474712047388609,0.9877333333333332,0.013118265467998769
i3_c6.npy,0.992,0.629,0.9936,0.6289,3,c6,0.6846666666666666,0.008646129512999187,0.6153058171172053,0.008644582693892379,0.9869333333333333,0.011329411085998928
i3_c7.npy,0.9872,0.6565,0.9872,0.6569,3,c7,0.6617333333333334,0.0020869967789997803,0.5986897163260112,0.003131094696139902,0.9815999999999999,0.012521980673998808
i3_c8.npy,0.9776,0.6366,0.9792,0.6371,3,c8,0.6744,0.001460593486680444,0.6094504640950704,0.0036405354580895766,0.9717333333333332,0.017421315169131816
i3_c9.npy,0.9808,0.6315,0.9792,0.6305,3,c9,0.6818666666666667,0.0034769079494414,0.614938381078189,0.005163224434327232,0.9738666666666668,0.015503404643998528
i3_c10.npy,0.9904,0.6214,0.9904,0.6216,3,c10,0.6842666666666667,0.004173993557999602,0.6149358724692345,0.004616553166755932,0.9864,0.008944271909999127
i3_c11.npy,0.9776,0.6543,0.9792,0.6555,3,c11,0.6745333333333333,0.004243688123423908,0.6084849514347516,0.005624632144546764,0.98,0.016099689437998492
i3_c12.npy,0.9872,0.6502,0.9856,0.6492,3,c12,0.6668,0.004904419775399867,0.6025551949984503,0.005139576627083872,0.9807999999999999,0.010733126291999007
i3_c13.npy,0.9824,0.6335,0.9808,0.6339,3,c13,0.6849333333333334,0.0020869967789997803,0.6181655753283778,0.0039551887790825425,0.9680000000000001,0.014310835055998655
i3_c14.npy,0.9856,0.6601,0.9856,0.6608,3,c14,0.6685333333333333,0.0005962847939999196,0.6039336368337614,0.0022512901566492647,0.9797333333333333,0.020273682995998098
i3_c15.npy,0.9904,0.6346,0.992,0.6344,3,c15,0.6814666666666667,0.003043389922803534,0.6130686973919696,0.004276696686180157,0.9845333333333334,0.013118265467998727
i3_g.npy,0.8214,0.7826,,,3,g,0.5192749999999999,0.0007739239842086203,0.5120197885229251,4.2423606206859325e-05,0.8211166666666667,0.03372770456991632
i4_c0.npy,0.9952,0.6697,0.9952,0.6697,4,c0,0.6685333333333334,0.003714236873915748,0.6026422487689317,0.004274517300110268,0.9901333333333332,0.011329411085998928
i4_c1.npy,0.9952,0.6405,0.9936,0.6396,4,c1,0.6859999999999999,0.00040000000000001146,0.6159919763564637,0.002023615005514326,0.988,0.01252198067399885
i4_c2.npy,0.9888,0.6342,0.9888,0.6345,4,c2,0.6593333333333332,0.009964381008817797,0.5974657614833254,0.008690484524220329,0.9784,0.008944271909999166
i4_c3.npy,0.9888,0.665,0.9872,0.6644,4,c3,0.6608,0.005038518300717669,0.598411632398082,0.005718636984892916,0.9789333333333333,0.014907119849998611
i4_c4.npy,0.992,0.65,0.9936,0.6497,4,c4,0.6750666666666666,0.009368505157648603,0.608089657187815,0.009029765467201488,0.9866666666666667,0.01192569587999889
i4_c5.npy,0.992,0.6538,0.992,0.6543,4,c5,0.6823999999999999,0.007155417527999324,0.6130818606606412,0.006363044900321142,0.9895999999999999,0.005366563145999483
i4_c6.npy,0.9904,0.6398,0.9904,0.639,4,c6,0.6848000000000001,0.007879086241436904,0.6152915208681032,0.007313457953829662,0.9872000000000001,0.007155417527999324
i4_c7.npy,0.9808,0.6659,0.9808,0.6661,4,c7,0.654,0.004838732616433055,0.5931168304679469,0.004609528419970494,0.9815999999999999,0.008944271909999168
i4_c8.npy,0.9792,0.6438,0.9808,0.6436,4,c8,0.668,0.0,0.6050547159979156,0.0024469738159195306,0.968,0.01788854381999829
i4_c9.npy,0.9856,0.6415,0.9872,0.6403,4,c9,0.6789333333333333,0.003714236873915789,0.6118156500046081,0.0053121169256554685,0.98,0.016099689437998492
i4_c10.npy,0.9968,0.6358,0.9968,0.6357,4,c10,0.6830666666666666,0.002588865045193005,0.6131566263654281,0.0031379577638733862,0.9922666666666666,0.008022191443462022
i4_c11.npy,0.9888,0.6605,0.9888,0.6605,4,c11,0.6677333333333334,0.007995554320301294,0.602680061452099,0.007896998548719359,0.9861333333333332,0.013118265467998769
i4_c12.npy,0.9936,0.6615,0.9936,0.6616,4,c12,0.6681333333333334,0.005664705542999464,0.6025954194476134,0.005370607310632507,0.9882666666666666,0.008347987115999204
i4_c13.npy,0.9872,0.6411,0.9872,0.642,4,c13,0.6873333333333332,0.0020869967789997807,0.6184119363524883,0.004014456970756203,0.9789333333333333,0.014907119849998611
i4_c14.npy,0.9824,0.666,0.984,0.6661,4,c14,0.6604,0.004472135954999583,0.5980269870166243,0.005516696007465188,0.9797333333333332,0.01669597423199841
i4_c15.npy,0.9936,0.6414,0.9936,0.6394,4,c15,0.6801333333333334,0.0002981423969999391,0.6119418015969741,0.0024694311274103156,0.9850666666666666,0.015503404643998528
i4_g.npy,0.8293,0.7897,,,4,g,0.5215833333333335,0.0007586537784494014,0.5133375347225125,7.695185208760808e-05,0.8308166666666666,0.03171500258377552
i5_c0.npy,0.9872,0.6759,0.9872,0.6766,5,c0,0.6625333333333333,0.005354956167472843,0.5985454740219823,0.004703559350136644,0.9877333333333334,0.005962847939999403
i5_c1.npy,1.0,0.6446,1.0,0.6442,5,c1,0.684,0.0,0.6137366529932249,0.0017218882032915346,0.9930666666666667,0.011925695879998848
i5_c2.npy,0.9952,0.6456,0.9952,0.645,5,c2,0.6641333333333332,0.003875851160999622,0.5993148203497904,0.004470758779022352,0.9912000000000001,0.012521980673998848
i5_c3.npy,0.9792,0.6724,0.9792,0.6714,5,c3,0.6505333333333333,0.002086996778999822,0.591513396581495,0.0026278993798779402,0.9733333333333333,0.009540556703999128
i5_c4.npy,0.9904,0.6572,0.9904,0.6568,5,c4,0.6730666666666666,0.0049026070162267454,0.6066667438994434,0.005211124590677787,0.9850666666666669,0.01051897755910186
i5_c5.npy,0.9952,0.6598,0.9952,0.6589,5,c5,0.6791999999999999,0.0035777087639996827,0.6103115394467213,0.004277826000756015,0.992,0.010733126291999007
i5_c6.npy,0.9968,0.6466,0.9952,0.6469,5,c6,0.6811999999999999,0.004472135954999584,0.6120996140614122,0.0051333244693027,0.9901333333333332,0.011329411085998928
i5_c7.npy,0.9872,0.6662,0.9856,0.6673,5,c7,0.654,0.006260990336999425,0.5926799695737466,0.0054159577033392105,0.9856000000000001,0.007155417527999324
i5_c8.npy,0.9824,0.6489,0.9824,0.6483,5,c8,0.6724,0.002343786110832911,0.6071304029554913,0.00038651561948109444,0.9770666666666666,0.015503404643998528
i5_c9.npy,0.9888,0.6481,0.9904,0.6482,5,c9,0.6717333333333332,0.0019413626371414866,0.606175689149003,0.0036575787273705274,0.9810666666666665,0.015877307356377806
i5_c10.npy,0.992,0.641,0.992,0.6413,5,c10,0.6749333333333335,0.0065591327339993635,0.6073606905101505,0.0060080537169133865,0.9903999999999998,0.007155417527999326
i5_c11.npy,0.9856,0.6694,0.9856,0.669,5,c11,0.6565333333333334,0.008347987115999204,0.5951285588385573,0.007579926228743122,0.9807999999999999,0.010733126291999007
i5_c12.npy,0.992,0.6651,0.9952,0.6653,5,c12,0.6606666666666667,0.00439191175786683,0.5971244727259905,0.00464409263251807,0.9885333333333333,0.011329411085998968
i5_c13.npy,0.992,0.651,0.992,0.6509,5,c13,0.6838666666666668,0.0014907119849998612,0.6152122271525258,0.0028663683455019237,0.9821333333333332,0.011329411085998928
i5_c14.npy,0.984,0.6757,0.9824,0.6761,5,c14,0.6577333333333334,0.003180496117833718,0.5958651420339756,0.004427778491750276,0.9813333333333333,0.01669597423199845
i5_c15.npy,0.9968,0.6523,0.9968,0.6522,5,c15,0.6753333333333335,0.0018714225130157754,0.6073897163427256,0.0028226564203869594,0.992,0.010733126291999007
i5_g.npy,0.8345,0.7932,,,5,g,0.5211749999999999,0.0005513241635674168,0.5130138641209655,0.00014615857317919732,0.8350500000000002,0.02989703162522996
i6_c0.npy,0.9936,0.6854,0.9936,0.6853,6,c0,0.658,0.009507891459203775,0.5948401355217235,0.007392576408647454,0.992,0.003577708763999684
i6_c1.npy,0.9968,0.6503,0.9968,0.6491,6,c1,0.6818666666666667,0.000596284793999961,0.612494973934767,0.0019950662235483116,0.9903999999999998,0.010733126291998966
i6_c2.npy,0.9936,0.6685,0.9936,0.6679,6,c2,0.6444,0.006260990336999425,0.5852371983841032,0.004782070259774751,0.992,0.003577708763999684
i6_c3.npy,0.9808,0.6721,0.9808,0.6723,6,c3,0.6526666666666667,0.008646129512999187,0.5928690566895213,0.007474679086479179,0.976,0.008616263691415207
i6_c4.npy,0.992,0.6659,0.992,0.6658,6,c4,0.6649333333333333,0.0046053109437788195,0.6004826256407484,0.004882661228620425,0.9864,0.01111395519155983
i6_c5.npy,0.9968,0.6627,0.9968,0.663,6,c5,0.6772,0.006260990336999425,0.6085315905867885,0.006051577804374297,0.9944000000000001,0.008944271909999127
i6_c6.npy,0.9936,0.6485,0.9936,0.6491,6,c6,0.6758666666666667,0.008670768260207538,0.608190754182816,0.007877788845995456,0.9898666666666666,0.008347987115999248
i6_c7.npy,0.992,0.6734,0.9904,0.6737,6,c7,0.6506666666666666,0.0023851391759998025,0.590478485103951,0.0030096982019964568,0.9837333333333333,0.011329411085998928
i6_c8.npy,0.9856,0.6493,0.984,0.6489,6,c8,0.6702666666666666,0.001490711984999861,0.6055495712005635,0.0031837906454264286,0.9773333333333333,0.014907119849998611
i6_c9.npy,0.984,0.6582,0.984,0.6577,6,c9,0.6708,0.004472135954999583,0.6057831377196826,0.004576466139675398,0.9786666666666668,0.008347987115999246
i6_c10.npy,0.992,0.6494,0.992,0.6494,6,c10,0.6790666666666666,0.005068420748999544,0.6103042993684352,0.004644472309643614,0.9912,0.0053665631459995245
i6_c11.npy,0.9872,0.6725,0.9856,0.6722,6,c11,0.6572000000000001,0.011273567906094907,0.5954830012223318,0.009858863230673849,0.9826666666666667,0.010868098065234557
i6_c12.npy,0.9936,0.6697,0.9952,0.6703,6,c12,0.6645333333333333,0.004070490005992992,0.5997115553582923,0.004177727911912707,0.9901333333333332,0.009210621887557618
i6_c13.npy,0.9904,0.6522,0.9904,0.6519,6,c13,0.6877333333333334,0.003351948023993756,0.6182873302066495,0.004537501645513651,0.9818666666666666,0.011925695879998848
i6_c14.npy,0.9824,0.6791,0.9808,0.6792,6,c14,0.6550666666666668,0.008646129512999185,0.5940407706706844,0.007684792814057269,0.9810666666666665,0.010136841497999049
i6_c15.npy,0.9952,0.6545,0.9952,0.6551,6,c15,0.6729333333333333,0.003875851160999622,0.6057242466472934,0.004566220985242744,0.9914666666666667,0.01192569587999889
i6_g.npy,0.8387,0.7958,,,6,g,0.5215666666666666,0.0007956478841519951,0.5131818043794572,5.2927542775719915e-05,0.8395833333333332,0.03000380068517248
i7_c0.npy,0.9952,0.6794,0.9952,0.6807,7,c0,0.6653333333333333,0.005854532906693375,0.6004721143178289,0.005289631180642292,0.9887999999999999,0.007155417527999326
i7_c1.npy,0.9968,0.6501,0.9968,0.6513,7,c1,0.6812,0.001999999999999983,0.6117088627605347,0.002882395608195751,0.9925333333333334,0.009540556703999127
i7_c2.npy,0.992,0.6497,0.992,0.6498,7,c2,0.6577333333333333,0.005664705542999465,0.5949702392368971,0.005395603695371658,0.9890666666666665,0.010136841497999049
i7_c3.npy,0.9904,0.675,0.9888,0.6746,7,c3,0.6513333333333333,0.0038758511609996646,0.5912280701754385,0.0039229262763154325,0.9813333333333333,0.009540556703999128
i7_c4.npy,0.9952,0.6666,0.9952,0.6659,7,c4,0.6705333333333333,0.005664705542999465,0.6042001821665995,0.005491774276992529,0.9895999999999999,0.008944271909999168
i7_c5.npy,0.9872,0.6635,0.9872,0.6636,7,c5,0.6710666666666666,0.006152145064031624,0.6050216809408276,0.005478949725540535,0.9861333333333334,0.005962847939999445
i7_c6.npy,0.9968,0.6502,0.9968,0.6493,7,c6,0.6733333333333333,0.008347987115999204,0.6060861185241665,0.007542123637413536,0.9914666666666666,0.008347987115999204
i7_c7.npy,0.9904,0.6811,0.9904,0.6815,7,c7,0.6494666666666667,0.0032795663669997026,0.5892044283760747,0.003413812265444684,0.9877333333333334,0.009540556703999087
i7_c8.npy,0.9856,0.6545,0.9856,0.6549,7,c8,0.6680000000000001,0.0017888543819998416,0.6036153001098571,0.003275308465993887,0.9792,0.01431083505599865
i7_c9.npy,0.9904,0.6546,0.9888,0.6539,7,c9,0.6697333333333334,0.0046053109437788195,0.6045632607887372,0.005058863115245135,0.9821333333333332,0.011329411085998928
i7_c10.npy,0.9952,0.6516,0.9952,0.6518,7,c10,0.6805333333333333,0.004770278351999563,0.6109251757179884,0.004320124336950046,0.9946666666666667,0.004770278351999563
i7_c11.npy,0.9904,0.6793,0.9904,0.6795,7,c11,0.6646666666666666,0.005068420748999544,0.6003881372119994,0.0056117291081778185,0.9858666666666666,0.013714550261998689
i7_c12.npy,0.9936,0.6752,0.9936,0.6755,7,c12,0.6602666666666667,0.005962847939999445,0.5967962057239236,0.005674766026164375,0.9890666666666665,0.010136841497999049
i7_c13.npy,0.9904,0.6599,0.9888,0.6596,7,c13,0.6831999999999999,0.0035777087639996827,0.614522198454322,0.004049911792547472,0.9834666666666666,0.008347987115999204
i7_c14.npy,0.984,0.6837,0.9856,0.6828,7,c14,0.6545333333333333,0.003875851160999622,0.5933280170122276,0.004338994214712501,0.9832000000000001,0.012521980673998807
i7_c15.npy,0.9936,0.6632,0.992,0.6625,7,c15,0.6729333333333334,0.0020869967789997803,0.605824668804457,0.0021167067224575425,0.9901333333333334,0.004173993557999603
i7_g.npy,0.8403,0.7984,,,7,g,0.5219416666666667,0.000982096680011107,0.5133713484637,0.00014478533863437502,0.8421166666666666,0.0296132524762516
i8_c0.npy,1.0,0.6906,1.0,0.6906,8,c0,0.6539999999999999,0.008049844718999265,0.5921138941972274,0.006928999281901984,0.9912,0.008944271909999166
i8_c1.npy,0.9936,0.6572,0.9936,0.6585,8,c1,0.6787999999999998,0.0008944271909999415,0.6099834376575851,0.0008818975220416023,0.9917333333333334,0.011329411085998928
i8_c2.npy,0.9936,0.6458,0.9936,0.645,8,c2,0.6589333333333333,0.0029814239699997224,0.5961764685882921,0.0038848341748175764,0.9858666666666666,0.013714550261998689
i8_c3.npy,0.984,0.6824,0.984,0.6816,8,c3,0.6461333333333333,0.007283466817998755,0.5876112543011999,0.005990571088124128,0.9810666666666666,0.0065591327339993635
i8_c4.npy,0.9952,0.6653,0.9952,0.6661,8,c4,0.6715999999999999,0.0034176014981270285,0.604985188872048,0.0038572170270795274,0.9893333333333333,0.009540556703999128
i8_c5.npy,0.9968,0.6665,0.9968,0.6668,8,c5,0.6718666666666667,0.006857275130999385,0.6047607124621971,0.00632437238245564,0.9930666666666667,0.008347987115999204
i8_c6.npy,0.9936,0.6579,0.9936,0.658,8,c6,0.6729333333333333,0.005664705542999465,0.6058566283656319,0.005272840797568522,0.9903999999999998,0.007155417527999326
i8_c7.npy,0.9904,0.6805,0.992,0.6805,8,c7,0.6453333333333334,0.0029814239699997224,0.5861034489577001,0.0033920766442499233,0.9898666666666666,0.01192569587999889
i8_c8.npy,0.9792,0.6601,0.9792,0.66,8,c8,0.6610666666666666,0.005962847939999445,0.5993724794038993,0.006021265746379787,0.9725333333333332,0.011329411085998928
i8_c9.npy,0.992,0.6572,0.9904,0.6563,8,c9,0.6706666666666666,0.005259488779550937,0.6046136618930633,0.005457636048365279,0.9872000000000001,0.010733126291999009
i8_c10.npy,0.9952,0.6571,0.9968,0.6576,8,c10,0.6731999999999999,0.004472135954999584,0.6054660778497988,0.003988938004375334,0.9946666666666667,0.004770278351999563
i8_c11.npy,0.9904,0.681,0.992,0.681,8,c11,0.6592,0.009699484522385702,0.5961524320911642,0.0081718295946923,0.9885333333333333,0.0077517023219992875
i8_c12.npy,0.9952,0.6786,0.9952,0.6778,8,c12,0.6573333333333332,0.007283466817998755,0.5945376453860725,0.006200809043147201,0.9903999999999998,0.007155417527999326
i8_c13.npy,0.9968,0.6647,0.9952,0.6643,8,c13,0.6788,0.005200000000000006,0.6106077493650783,0.005861357234816559,0.988,0.01252198067399885
i8_c14.npy,0.992,0.686,0.992,0.6859,8,c14,0.6499999999999999,0.0069856996786291856,0.5899598763032059,0.006480473663157666,0.9850666666666666,0.011925695879998848
i8_c15.npy,0.9952,0.6623,0.9952,0.6628,8,c15,0.6757333333333332,0.005136362742468883,0.6078099350371494,0.004643456054248382,0.9912,0.0053665631459995245
i8_g.npy,0.8422,0.8015,,,8,g,0.5213583333333333,0.0009212385986027709,0.5129929382478261,0.00012355443621189064,0.8430166666666667,0.029166957141410686
i9_c0.npy,0.9952,0.6933,0.9952,0.6923,9,c0,0.6589333333333333,0.008347987115999206,0.5955573380777146,0.006708396612951203,0.9914666666666666,0.004770278351999564
i9_c1.npy,0.9984,0.6575,0.9968,0.6581,9,c1,0.6774666666666667,0.0032795663669996614,0.6086904633629485,0.003304881032894392,0.9941333333333334,0.005962847939999445
i9_c2.npy,0.9968,0.6787,0.9968,0.6778,9,c2,0.6464,0.0035777087639996415,0.5862204896718568,0.0031377513450345598,0.9957333333333334,0.005962847939999403
i9_c3.npy,0.992,0.6878,0.992,0.6878,9,c3,0.6509333333333333,0.003742845026031531,0.5902443168731669,0.003764488774874045,0.9877333333333334,0.009540556703999087
i9_c4.npy,0.9968,0.6717,0.9968,0.6724,9,c4,0.6641333333333334,0.005664705542999464,0.59920333448031,0.00550081546246988,0.9922666666666667,0.010136841497999047
i9_c5.npy,1.0,0.6733,1.0,0.6735,9,c5,0.6733333333333333,0.00764082601701036,0.6052461473710126,0.0064773547867570044,0.9975999999999999,0.005366563145999483
i9_c6.npy,0.9968,0.6563,0.9968,0.656,9,c6,0.6725333333333333,0.008710657584565898,0.6050488235270843,0.007231559236574752,0.9946666666666667,0.004770278351999563
