,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c24.npy,0.9006410256410257,0.429,0,c24,0.737446581196581,0.0173199709795657,0.6934220005541701,0.0059231947533660055,0.8530982905982906,0.07764124921874269
i0_c25.npy,0.9230769230769232,0.4198,0,c25,0.7534722222222222,0.01948322246243254,0.7135401883778169,0.008015882281911928,0.8493589743589743,0.0831482164812362
i0_c26.npy,0.9230769230769232,0.4087,0,c26,0.74732905982906,0.01601673541727023,0.7066741370597412,0.005995885813595728,0.8472222222222223,0.06927988391826272
i0_c27.npy,0.9198717948717948,0.4263,0,c27,0.7374465811965812,0.013736528707931392,0.689070354932424,0.004199864952055313,0.8664529914529915,0.062112999374994184
i0_c28.npy,0.8782051282051282,0.4048,0,c28,0.7443910256410255,0.016125490222354235,0.7083294955635382,0.009913365139264075,0.8338675213675214,0.07764124921874271
i0_c29.npy,0.9294871794871796,0.4368,0,c29,0.7230235042735043,0.012324008541730047,0.6823743624755769,0.007081825257649733,0.8365384615384617,0.06594572376927764
i0_c30.npy,0.8910256410256411,0.4408,0,c30,0.7230235042735043,0.013032983866192144,0.686807201998425,0.014148061646610612,0.8253205128205128,0.08386071614831453
i0_c31.npy,0.9134615384615384,0.4168,0,c31,0.7411858974358975,0.016125490222354235,0.6918077026772678,0.00310816190197334,0.8707264957264957,0.06689092240383988
i0_g.npy,0.5955,0.562,0,g,0.5168,0.004028233690672199,0.5193032284999135,0.0019749847065379167,0.4648999999999999,0.13085840948648786
i1_c0.npy,0.9423076923076924,0.4601,1,c0,0.7254273504273504,0.010535834894933774,0.6700021796191695,0.008862323501270397,0.8915598290598292,0.07047436467547417
i1_c1.npy,0.9487179487179488,0.477,1,c1,0.7377136752136754,0.009555846057691417,0.6759268429566537,0.00882143617943365,0.9161324786324786,0.06569644164662841
i1_c2.npy,0.9519230769230768,0.475,1,c2,0.7243589743589743,0.007166884543268531,0.6693950062837289,0.011276836130706286,0.8904914529914528,0.06569644164662843
i1_c3.npy,0.9326923076923076,0.4729,1,c3,0.7315705128205128,0.005375163407451398,0.6775544447573454,0.01204040639813494,0.8872863247863246,0.058529557103359886
i1_c4.npy,0.967948717948718,0.4514,1,c4,0.7419871794871794,0.007166884543268572,0.6774081817330796,0.007040261457538281,0.9257478632478633,0.05136267256009131
i1_c5.npy,0.9326923076923076,0.4763,1,c5,0.7067307692307692,0.007166884543268572,0.6543904918289154,0.008532341645319382,0.8792735042735043,0.06211299937499414
i1_c6.npy,0.9102564102564102,0.4809,1,c6,0.719551282051282,0.01791721135817137,0.6679831490258031,0.0005887488092416707,0.8728632478632479,0.06927988391826272
i1_c7.npy,0.9423076923076924,0.4748,1,c7,0.7377136752136751,0.015306141860998282,0.682931011555232,0.0015082732945052998,0.8878205128205128,0.061651871992536356
i1_c8.npy,0.9455128205128204,0.4648,1,c8,0.7387820512820514,0.01075032681490284,0.6826051961665168,0.0075129941966384445,0.8947649572649574,0.0633074801322056
i1_c9.npy,0.9487179487179488,0.4773,1,c9,0.7459935897435898,0.016125490222354235,0.6900830774357876,0.002432533661161637,0.8936965811965814,0.06569644164662845
i1_c10.npy,0.935897435897436,0.4748,1,c10,0.7198183760683761,0.004477311595683801,0.6630599376707075,0.011030560349767671,0.8974358974358977,0.05733507634614845
i1_c11.npy,0.939102564102564,0.472,1,c11,0.7227564102564101,0.010135505321052502,0.6724678407624921,0.013344226904793416,0.8739316239316239,0.07984279654501444
i1_c12.npy,0.9326923076923076,0.4761,1,c12,0.7278311965811967,0.006096534300487867,0.6723178623075049,0.011702760143927855,0.892628205128205,0.060918518617782726
i1_c13.npy,0.9519230769230768,0.4637,1,c13,0.7329059829059829,0.0011944807572114634,0.6755339404064616,0.014615547189448677,0.9001068376068376,0.04419578801682273
i1_c14.npy,0.9455128205128204,0.4754,1,c14,0.7299679487179486,0.004006410256410242,0.6709622284186465,0.00928481355493296,0.9049145299145298,0.04777923028845704
i1_c15.npy,0.9455128205128204,0.4751,1,c15,0.7222222222222222,0.005602611368430277,0.6709483104698708,0.014864313820223246,0.87767094017094,0.06857817686106957
i1_c16.npy,0.9134615384615384,0.4777,1,c16,0.6965811965811964,0.011944807572114259,0.6452461554610822,0.0031540611397316105,0.8744658119658121,0.06569644164662845
i1_c17.npy,0.9198717948717948,0.4633,1,c17,0.7206196581196581,0.022695134387017098,0.6702898550724637,0.002546247179347554,0.8675213675213675,0.08122469149037696
i1_c18.npy,0.903846153846154,0.4724,1,c18,0.7286324786324786,0.011944807572114259,0.6839267054784295,0.009220984904975657,0.8530982905982905,0.07047436467547413
i1_c19.npy,0.9294871794871796,0.4592,1,c19,0.7425213675213674,0.008154026454312912,0.6895815144636517,0.009537284952103323,0.8846153846153846,0.05733507634614846
i1_c20.npy,0.971153846153846,0.4661,1,c20,0.7604166666666666,0.014709583133562383,0.6991695898886787,0.005478747963084811,0.9155982905982905,0.06689092240383984
i1_c21.npy,0.9487179487179488,0.4519,1,c21,0.7478632478632479,0.004777923028845688,0.6875146309401616,0.01178774603232426,0.9118589743589745,0.05375163407451419
i1_c22.npy,0.9198717948717948,0.4772,1,c22,0.71607905982906,0.009225382499556923,0.6643333302246532,0.010727434466059942,0.8776709401709403,0.07286332618989699
i1_c23.npy,0.9423076923076924,0.4985,1,c23,0.7275641025641025,0.005067752660526232,0.6637892878281718,0.007279790674286182,0.924145299145299,0.04777923028845704
i1_c24.npy,0.9198717948717948,0.4806,1,c24,0.7278311965811967,0.013736528707931394,0.6751215856970356,0.0047758022743620305,0.8798076923076924,0.0680854031610513
i1_c25.npy,0.9423076923076924,0.4678,1,c25,0.7566773504273504,0.015186825828877655,0.7023063314051687,0.008833273947916487,0.8936965811965812,0.0757436438736601
i1_c26.npy,0.9551282051282052,0.4559,1,c26,0.7524038461538459,0.012542047950719972,0.695456956196813,0.0074524818082820025,0.9001068376068377,0.06569644164662845
i1_c27.npy,0.939102564102564,0.4776,1,c27,0.7206196581196581,0.015528249843748523,0.6666666666666666,0.0,0.8824786324786325,0.06211299937499414
i1_c28.npy,0.935897435897436,0.4602,1,c28,0.7470619658119658,0.009454524583561897,0.6940487807129007,0.009655559371864192,0.8862179487179486,0.060918518617782726
i1_c29.npy,0.9519230769230768,0.4778,1,c29,0.7272970085470085,0.011347567193508549,0.6697712418300653,0.00694204110661701,0.8990384615384617,0.0680854031610513
i1_c30.npy,0.9166666666666666,0.4788,1,c30,0.7142094017094017,0.002723835210252546,0.6649755984230401,0.016500610468415368,0.8696581196581197,0.06499556057373988
i1_c31.npy,0.9262820512820512,0.4703,1,c31,0.7163461538461539,0.0022663678884184135,0.6586120210476615,0.011995108219552058,0.9022435897435898,0.053751634074514186
i1_g.npy,0.6449,0.6047,1,g,0.5199916666666666,0.0035549749960051974,0.5185215712311134,0.001963040671307591,0.5734166666666667,0.13341408492192852
i2_c0.npy,0.9583333333333334,0.4985,2,c0,0.7275641025641025,0.00261697622092219,0.6665936373054188,0.014620517032017355,0.9155982905982908,0.05972403786057129
i2_c1.npy,0.9455128205128204,0.5086,2,c1,0.7123397435897436,0.0008012820512820484,0.6509605836070583,0.01266516578091359,0.919871794871795,0.05016819180287988
i2_c2.npy,0.9551282051282052,0.5054,2,c2,0.7283653846153847,0.01612549022235428,0.6684233741951625,0.002230267809072245,0.9070512820512819,0.07166884543268556
i2_c3.npy,0.9487179487179488,0.4964,2,c3,0.7342414529914528,0.004180682650240018,0.6753119522622791,0.017610069850592346,0.9070512820512819,0.04300130725961135
i2_c4.npy,0.9775641025641024,0.4825,2,c4,0.736378205128205,0.004695084356636495,0.6679724819708603,0.00852731386698385,0.9423076923076922,0.05016819180287989
i2_c5.npy,0.9455128205128204,0.5001,2,c5,0.687767094017094,0.006371186133481047,0.6350557431812569,0.01743509924726013,0.889957264957265,0.04827830567391027
i2_c6.npy,0.9262820512820512,0.5158,2,c6,0.7283653846153847,0.01612549022235428,0.671013103013559,0.0010721058728272333,0.8963675213675213,0.06689092240383988
i2_c7.npy,0.9583333333333334,0.5053,2,c7,0.7345085470085472,0.0023889615144228856,0.6704687322664852,0.011851591709140864,0.9257478632478633,0.05136267256009131
i2_c8.npy,0.9583333333333334,0.4961,2,c8,0.7278311965811967,0.006569644164662819,0.6683040782464413,0.010437327167702702,0.9081196581196583,0.062112999374994156
i2_c9.npy,0.9583333333333334,0.4993,2,c9,0.735576923076923,0.007285353470612117,0.6732235102780914,0.007961968332170876,0.9177350427350429,0.05494611483172562
i2_c10.npy,0.9455128205128204,0.5031,2,c10,0.7155448717948718,0.005375163407451398,0.6546070460704607,0.007817148214023661,0.9150641025641025,0.053751634074514186
i2_c11.npy,0.9423076923076924,0.5027,2,c11,0.7211538461538461,0.0,0.6659170930296529,0.01874461451678115,0.8947649572649574,0.0633074801322056
i2_c12.npy,0.939102564102564,0.5015,2,c12,0.7094017094017094,0.002723835210252546,0.6516351452684667,0.011290101495212927,0.9038461538461537,0.055975157681323655
i2_c13.npy,0.939102564102564,0.4859,2,c13,0.718482905982906,0.0035434025537984916,0.6589696014158458,0.013476603781225525,0.9091880341880341,0.03822338423076566
i2_c14.npy,0.9551282051282052,0.5067,2,c14,0.7080662393162394,0.000597240378605711,0.6471506658025892,0.01030113171831505,0.9182692307692307,0.046584749531245626
i2_c15.npy,0.9487179487179488,0.5032,2,c15,0.7198183760683761,0.005954459617950821,0.6644156456751491,0.011109731851356247,0.892094017094017,0.06211299937499414
i2_c16.npy,0.939102564102564,0.5163,2,c16,0.7003205128205128,0.014333769086537149,0.6442186877509116,0.00017131469902083071,0.8947649572649574,0.0633074801322056
i2_c17.npy,0.9455128205128204,0.4902,2,c17,0.7136752136752137,0.02030617287259425,0.6560997153793307,0.0017556721778386763,0.8974358974358974,0.07883572997595413
i2_c18.npy,0.9230769230769232,0.4992,2,c18,0.7115384615384616,0.0038148656135378336,0.6609433886206834,0.012328850697023075,0.8728632478632479,0.0578306350543776
i2_c19.npy,0.9487179487179488,0.4949,2,c19,0.7371794871794872,0.005778127044012824,0.6757766214225259,0.01083824770334035,0.9150641025641025,0.058069458115363584
i2_c20.npy,0.9839743589743588,0.4925,2,c20,0.7483974358974358,0.003583442271634265,0.6807370557370556,0.0113175898772079,0.9385683760683761,0.05136267256009135
i2_c21.npy,0.9647435897435898,0.4769,2,c21,0.7318376068376068,0.004103176147365695,0.667420889472177,0.00939302972138359,0.9268162393162394,0.05042067263477299
i2_c22.npy,0.935897435897436,0.5108,2,c22,0.7211538461538461,0.007166884543268531,0.6613439281978607,0.008242751511349034,0.9091880341880344,0.05972403786057129
i2_c23.npy,0.9519230769230768,0.5167,2,c23,0.7171474358974358,0.0017917211358171323,0.6531341259908218,0.013584789287584737,0.9305555555555554,0.04777923028845704
i2_c24.npy,0.9326923076923076,0.5116,2,c24,0.7270299145299145,0.015528249843748523,0.6668218497827435,0.00034699999650837795,0.9075854700854702,0.06330748013220557
i2_c25.npy,0.971153846153846,0.4977,2,c25,0.7606837606837606,0.009096894426242716,0.6985704992758901,0.014090839286686549,0.9214743589743589,0.07096663405604017
i2_c26.npy,0.9583333333333334,0.4869,2,c26,0.7251602564102564,0.0017917211358171327,0.6651699248373014,0.01520276704852609,0.9113247863247862,0.04777923028845704
i2_c27.npy,0.9615384615384616,0.5106,2,c27,0.7083333333333334,0.003583442271634307,0.648502182748758,0.010165475375657622,0.9134615384615383,0.05733507634614845
i2_c28.npy,0.9583333333333334,0.5041,2,c28,0.7371794871794872,0.008630071806305305,0.6793417640470963,0.00924980567284137,0.9011752136752137,0.06191283101988929
i2_c29.npy,0.9519230769230768,0.5038,2,c29,0.7230235042735043,0.010153086436297126,0.6605874078793926,0.003118381867899051,0.9182692307692308,0.053751634074514144
i2_c30.npy,0.935897435897436,0.5007,2,c30,0.7077991452991452,0.004103176147365736,0.651225900544273,0.011152754201512658,0.8990384615384616,0.06091851861778276
i2_c31.npy,0.9423076923076924,0.4972,2,c31,0.7024572649572649,0.0023889615144228856,0.6419750245017655,0.009460780792849394,0.918803418803419,0.05255715331730272
i2_g.npy,0.6697,0.6391,2,g,0.5227499999999999,0.00268436833041466,0.5193725176484368,0.002853103939668835,0.6282166666666666,0.12742208621567752
i3_c0.npy,0.9583333333333334,0.5095,3,c0,0.7288995726495727,0.010646971916663826,0.6627375848310536,0.0050258726154543115,0.9337606837606839,0.06211299937499418
i3_c1.npy,0.9551282051282052,0.5232,3,c1,0.7219551282051282,0.0008012820512820484,0.6570107849863157,0.009335111481444816,0.9310897435897436,0.039417864987977044
i3_c2.npy,0.9615384615384616,0.521,3,c2,0.7267628205128204,0.005375163407451398,0.6630465043090926,0.008505427059277983,0.9246794871794872,0.053751634074514144
i3_c3.npy,0.9583333333333334,0.5217,3,c3,0.7224893162393161,0.000597240378605711,0.6598390946651643,0.012828543580702888,0.922542735042735,0.05136267256009131
i3_c4.npy,0.9775641025641024,0.5039,3,c4,0.7230235042735043,0.000597240378605711,0.6541628004293797,0.010510491821535782,0.9492521367521367,0.041806826502399926
i3_c5.npy,0.9551282051282052,0.5284,3,c5,0.6928418803418803,0.001194480757211422,0.6343303015636305,0.009421034261564674,0.9139957264957266,0.048973711045668465
i3_c6.npy,0.9455128205128204,0.5351,3,c6,0.7123397435897436,0.003033604885577059,0.6542956218319151,0.01600059373559951,0.9059829059829062,0.05113717069989027
i3_c7.npy,0.967948717948718,0.5264,3,c7,0.7361111111111112,0.01172783034193384,0.6681237281077558,0.002999675936935331,0.939102564102564,0.05733507634614845
i3_c8.npy,0.9647435897435898,0.5103,3,c8,0.7240918803418803,0.002153380808840417,0.6598536099732272,0.012918816719048945,0.9294871794871796,0.057335076346148456
i3_c9.npy,0.9647435897435898,0.5168,3,c9,0.7459935897435898,0.008958605679085706,0.6802446449122027,0.004835392199924347,0.9294871794871793,0.05016819180287989
i3_c10.npy,0.967948717948718,0.5269,3,c10,0.7174145299145299,0.003420472349055997,0.6504261879415735,0.009630387699025139,0.9433760683760685,0.05494611483172561
i3_c11.npy,0.9615384615384616,0.5221,3,c11,0.7094017094017094,0.001194480757211422,0.6476830916925896,0.016605336806705277,0.9262820512820512,0.07166884543268556
i3_c12.npy,0.9519230769230768,0.5159,3,c12,0.7297008547008547,0.0032929561981671763,0.6637570482860663,0.009662929295727906,0.9337606837606839,0.04926129009999363
i3_c13.npy,0.9615384615384616,0.5128,3,c13,0.7166132478632479,0.004180682650239976,0.6531865659528365,0.012543163933896847,0.9268162393162394,0.03463994195913136
i3_c14.npy,0.9615384615384616,0.5263,3,c14,0.7067307692307693,0.007166884543268531,0.6445345468968228,0.016514522128542,0.9273504273504272,0.04061234574518847
i3_c15.npy,0.9615384615384616,0.5167,3,c15,0.7214209401709403,0.000597240378605711,0.661538386549137,0.014929253814298299,0.9118589743589745,0.05519741977774447
i3_c16.npy,0.9423076923076924,0.5357,3,c16,0.704326923076923,0.01183982919834482,0.6459181598570276,0.0027863140028257594,0.905448717948718,0.06380137576087945
i3_c17.npy,0.9519230769230768,0.5167,3,c17,0.7072649572649573,0.01530614186099828,0.6470966589078816,0.0006667915162991633,0.9118589743589745,0.0680854031610513
i3_c18.npy,0.939102564102564,0.519,3,c18,0.704594017094017,0.004777923028845729,0.6500135699940292,0.01133630511309128,0.891025641025641,0.064501960889417
i3_c19.npy,0.967948717948718,0.5093,3,c19,0.7270299145299145,0.006964959834618189,0.6645744383518685,0.009316645249202973,0.9198717948717948,0.061651871992536356
i3_c20.npy,0.9871794871794872,0.5088,3,c20,0.7438568376068376,0.0025197599177501522,0.6748127695803078,0.01403649749419532,0.9449786324786325,0.04419578801682278
i3_c21.npy,0.971153846153846,0.5081,3,c21,0.7238247863247863,0.002723835210252546,0.6567778631658269,0.009926498964228543,0.9407051282051282,0.05090506466111731
i3_c22.npy,0.939102564102564,0.5247,3,c22,0.71875,0.014709583133562345,0.6584695347778097,0.0008555053297843344,0.9091880341880342,0.06404021184036626
i3_c23.npy,0.9487179487179488,0.5376,3,c23,0.7174145299145299,0.0007554559628061378,0.6536803648266861,0.010886218462152632,0.9278846153846153,0.043741487384474906
i3_c24.npy,0.9487179487179488,0.5301,3,c24,0.7112713675213675,0.0037488431751116855,0.652057675254402,0.01733733556637655,0.9123931623931626,0.05255715331730276
i3_c25.npy,0.9743589743589745,0.5201,3,c25,0.7540064102564102,0.005454214171117004,0.6876764682686048,0.015685217691799813,0.9358974358974358,0.06738396167188668
i3_c26.npy,0.9647435897435898,0.5012,3,c26,0.7361111111111112,0.0023889615144228856,0.6721260410518721,0.010521206465054105,0.9246794871794871,0.046584749531245626
i3_c27.npy,0.967948717948718,0.5292,3,c27,0.7136752136752137,0.002388961514422844,0.6498855835240276,0.009466191666761098,0.9294871794871793,0.05016819180287989
i3_c28.npy,0.9615384615384616,0.5219,3,c28,0.7363782051282053,0.012542047950719972,0.6752842775448298,0.005624602766116978,0.9123931623931624,0.06689092240383988
i3_c29.npy,0.967948717948718,0.521,3,c29,0.7246260683760685,0.006569644164662819,0.6582959728287239,0.00732119685209538,0.9364316239316239,0.05614059558893704
i3_c30.npy,0.9455128205128204,0.5266,3,c30,0.7053952991452993,0.000597240378605711,0.6445568538045028,0.014815782410051293,0.9220085470085472,0.05972403786057129
i3_c31.npy,0.967948717948718,0.5166,3,c31,0.7056623931623932,0.00597240378605715,0.6413817663817664,0.005574243533653342,0.9348290598290597,0.05255715331730277
i3_g.npy,0.6899,0.657,3,g,0.5217083333333333,0.0017052411038390278,0.5176846494408133,0.0030036787327568657,0.6557666666666667,0.12122697261290034
i4_c0.npy,0.9647435897435898,0.5302,4,c0,0.7051282051282052,0.0022663678884184135,0.6413028835034053,0.013302848812292978,0.9358974358974358,0.05016819180287993
i4_c1.npy,0.967948717948718,0.5423,4,c1,0.705128205128205,0.0057781270440128134,0.6413507423635355,0.0143681198106318,0.9353632478632478,0.03992139827250722
i4_c2.npy,0.971153846153846,0.5397,4,c2,0.7107371794871794,0.0047853827102481315,0.6472777998578249,0.007133602810866838,0.9284188034188033,0.05117064108900875
i4_c3.npy,0.971153846153846,0.5345,4,c3,0.7283653846153846,0.0008012820512820484,0.6629298156504979,0.012408915755488482,0.9326923076923076,0.04589045212588573
i4_c4.npy,0.9871794871794872,0.5181,4,c4,0.7150106837606839,0.0077641249218742435,0.6439831711273317,0.014496811350477649,0.9658119658119658,0.03344546120191989
i4_c5.npy,0.9615384615384616,0.5391,4,c5,0.6861645299145299,0.0056596207533165105,0.6259965651501795,0.01403084011344141,0.9305555555555555,0.04493534368549802
i4_c6.npy,0.9551282051282052,0.547,4,c6,0.702991452991453,0.0027238352102525857,0.643326702661741,0.010443869427466293,0.9150641025641025,0.05663652899702658
i4_c7.npy,0.971153846153846,0.5443,4,c7,0.7142094017094017,0.001194480757211422,0.6489125953411667,0.008700429411525153,0.935897435897436,0.04300130725961135
i4_c8.npy,0.9647435897435898,0.5243,4,c8,0.7235576923076922,0.005375163407451398,0.6574713945847966,0.005649067168714754,0.93482905982906,0.045390268774034195
i4_c9.npy,0.971153846153846,0.5346,4,c9,0.7467948717948718,0.005778127044012824,0.6775947942375895,0.007433964762192287,0.9433760683760682,0.04777923028845704
i4_c10.npy,0.9615384615384616,0.5446,4,c10,0.7069978632478633,0.0014383453010508773,0.6434577501525284,0.010071341216881196,0.9316239316239314,0.045390268774034154
i4_c11.npy,0.9583333333333334,0.5381,4,c11,0.7115384615384616,0.0035834422716342655,0.6488300448159269,0.01646050653334406,0.9284188034188032,0.052557153317302735
i4_c12.npy,0.9487179487179488,0.5326,4,c12,0.705128205128205,0.008630071806305305,0.6438799728557599,0.01804684246806152,0.9241452991452993,0.04061234574518847
i4_c13.npy,0.9743589743589745,0.5299,4,c13,0.71607905982906,0.0029862018930285547,0.6508509422133718,0.011624799318804916,0.9353632478632478,0.037028903473554205
i4_c14.npy,0.971153846153846,0.5444,4,c14,0.7069978632478633,0.004180682650239976,0.6425229802838209,0.01080062989756768,0.935897435897436,0.03156685192883364
i4_c15.npy,0.9647435897435898,0.5348,4,c15,0.7136752136752137,0.004777923028845688,0.650927224559763,0.016656389173210252,0.9273504273504275,0.04777923028845705
i4_c16.npy,0.9455128205128204,0.5492,4,c16,0.6784188034188033,0.004595259223847581,0.6233444245044509,0.006489803340121882,0.904380341880342,0.056140595588937026
i4_c17.npy,0.9551282051282052,0.5308,4,c17,0.7067307692307692,0.014333769086537107,0.6453495580707441,0.001049574036943935,0.9182692307692308,0.06808540316105126
i4_c18.npy,0.9551282051282052,0.5374,4,c18,0.7152777777777778,0.004595259223847541,0.6532651018144365,0.011411747977135688,0.9220085470085468,0.06404021184036626
i4_c19.npy,0.9583333333333334,0.5259,4,c19,0.7288995726495725,0.002153380808840417,0.6638971693472018,0.011315979607960611,0.9305555555555555,0.05066626368110845
i4_c20.npy,0.9903846153846154,0.5232,4,c20,0.734775641025641,0.0017917211358171742,0.6620701649771417,0.0136115249077581,0.9631410256410255,0.046584749531245626
i4_c21.npy,0.967948717948718,0.5225,4,c21,0.717147435897436,0.0017917211358171323,0.650044152986479,0.00780930831193469,0.9428418803418803,0.041806826502399926
i4_c22.npy,0.9519230769230768,0.5446,4,c22,0.7182158119658121,0.008035047519493242,0.6543514234303708,0.005544624479127622,0.9268162393162392,0.056140595588937
i4_c23.npy,0.9615384615384616,0.5509,4,c23,0.7072649572649573,0.004777923028845688,0.6406366267052501,0.011277399473128356,0.9471153846153847,0.03225098044470851
i4_c24.npy,0.971153846153846,0.5424,4,c24,0.7064636752136751,0.0070716892600821354,0.643349413738772,0.005388083282059865,0.9284188034188033,0.055442439082603066
i4_c25.npy,0.9903846153846154,0.5409,4,c25,0.7430555555555557,0.009143826265290441,0.6719570322443752,0.008267670108305612,0.9524572649572649,0.06477787095577925
i4_c26.npy,0.967948717948718,0.5241,4,c26,0.7267628205128206,0.007559279753250456,0.6604666735621242,0.003981867252899355,0.9342948717948718,0.046584749531245626
i4_c27.npy,0.967948717948718,0.5469,4,c27,0.7005876068376069,0.004180682650240019,0.6372098474688995,0.014329080711472044,0.9369658119658119,0.04777923028845704
i4_c28.npy,0.971153846153846,0.5313,4,c28,0.7182158119658119,0.007425982251312965,0.6557838605806116,0.008190079431208272,0.9214743589743589,0.06241776312227706
i4_c29.npy,0.9647435897435898,0.5329,4,c29,0.7102029914529915,0.0029862018930285543,0.6446840214340025,0.006826984190933793,0.9385683760683761,0.04419578801682278
i4_c30.npy,0.9487179487179488,0.5424,4,c30,0.6928418803418804,0.001194480757211422,0.6338604562008817,0.01386559307496995,0.9193376068376068,0.05852955710335988
i4_c31.npy,0.9647435897435898,0.5397,4,c31,0.6880341880341879,0.001194480757211422,0.6241139688395457,0.008923623061287564,0.9487179487179488,0.04300130725961135
i4_g.npy,0.7081,0.6719,4,g,0.5218833333333334,0.0013603512618274424,0.5171087643486753,0.002835698175809731,0.6804333333333333,0.11611465119536905
i5_c0.npy,0.9743589743589745,0.5495,5,c0,0.7029914529914528,0.0017717012768992907,0.6375469965459621,0.012269735793506757,0.9455128205128206,0.05016819180287989
i5_c1.npy,0.971153846153846,0.5497,5,c1,0.7075320512820512,0.002575761421205374,0.6392981109477197,0.00972507348805081,0.9551282051282052,0.03583442271634278
i5_c2.npy,0.9743589743589745,0.547,5,c2,0.718482905982906,0.0059724037860571086,0.6519925892316999,0.0073470321855993595,0.9396367521367521,0.05614059558893704
i5_c3.npy,0.9775641025641024,0.5477,5,c3,0.719017094017094,0.002388961514422844,0.6512691302724897,0.014731840165312178,0.9481837606837606,0.05136267256009131
i5_c4.npy,0.9839743589743588,0.5371,5,c4,0.7091346153846154,0.008958605679085664,0.6396882494004795,0.014210024317444732,0.9615384615384616,0.028667538173074207
