file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.737,0.664,0,c0,0.5383,0.0003214550253664367,0.5288787033310678,0.004774365438733451,0.715,0.0818431019288329
i0_c1.npy,0.7412,0.6612,0,c1,0.5433333333333334,0.00033993463423951785,0.5327607705232021,0.005107134745835742,0.7169333333333333,0.07823312739640555
i0_g.npy,0.7308,0.6873,0,g,0.5232666666666667,0.0003261730965130183,0.5174448036281031,0.0034254205344420165,0.7084000000000001,0.0927534365940152
i1_c0.npy,0.7922,0.7214,1,c0,0.5362666666666667,0.0010011104945120632,0.5246018031044731,0.0034206556018184717,0.7826333333333334,0.06584582160032801
i1_c1.npy,0.79,0.7175,1,c1,0.5417333333333334,0.001515109090315144,0.5286665285378133,0.004248413023547677,0.7793666666666668,0.06411691577804478
i1_g.npy,0.7831,0.7402,1,g,0.52635,0.00011902380714236773,0.5177933499955005,0.00210605897929957,0.7753833333333332,0.0725765438845239
i2_c0.npy,0.8246,0.7509,2,c0,0.5370333333333334,0.0013449494001221496,0.5240381412196541,0.0030307666019465827,0.8145666666666668,0.05606596313470608
i2_c1.npy,0.8234,0.7484,2,c1,0.5407000000000001,0.00020816659994661702,0.5264421055458658,0.00206265046225272,0.8146666666666667,0.05611317927981703
i2_g.npy,0.812,0.7713,2,g,0.5245166666666666,0.0010023583302503395,0.5158314811546614,0.002195035246604976,0.8073666666666667,0.06067420282862306
i3_c0.npy,0.8426,0.7671,3,c0,0.5406,0.0009416297927883478,0.52566111942664,0.0026005693899874283,0.8370333333333333,0.05189430497548734
i3_c1.npy,0.8344,0.7689,3,c1,0.5414,0.00011547005383791243,0.5261812229097953,0.0018707292900315903,0.8356333333333333,0.05028232514733407
i3_g.npy,0.8279,0.7881,3,g,0.5231583333333334,0.0004167499916683274,0.5145179281479221,0.0008755454547180148,0.8241166666666667,0.056586435850141885
i4_c0.npy,0.8548,0.7814,4,c0,0.5387666666666666,0.0009339283817414378,0.5240504303573249,0.002145424555411356,0.8487999999999999,0.04499170293880123
i4_c1.npy,0.8476,0.7817,4,c1,0.5389499999999999,0.00043493294502333277,0.5242332376597494,0.0017592876576974113,0.8460333333333333,0.04751061869612823
i4_g.npy,0.8409,0.7989,4,g,0.5227333333333334,0.00016996731711978614,0.5140046492511007,0.0008847627434445917,0.8375833333333333,0.05111084088092811
i5_c0.npy,0.8622,0.7912,5,c0,0.5379666666666666,0.00039015666369065225,0.523235857116374,0.0015873858021495518,0.8578666666666667,0.042339684562935624
i5_c1.npy,0.8582,0.7878,5,c1,0.5412666666666667,0.0006472162612982525,0.5254001529037059,0.0019739202630534246,0.8571000000000001,0.04458800287072747
i5_g.npy,0.8488,0.8085,5,g,0.5232000000000001,0.00012247448713914542,0.514150591620325,0.001002055244559332,0.8463666666666666,0.048108303741546406
i6_c0.npy,0.8712,0.7974,6,c0,0.5386000000000001,0.00018257418583507578,0.5234333217739441,0.0014177387157873107,0.8647333333333332,0.04147620469082912
i6_c1.npy,0.8614,0.7946,6,c1,0.53795,0.0019922767545365316,0.5231683417778855,0.002563188878482409,0.8614,0.03819598582748365
i6_g.npy,0.8529,0.8137,6,g,0.5226833333333333,0.000619587676514717,0.5137237036424002,0.0012326085901182872,0.85315,0.04438914093934835
i7_c0.npy,0.8688,0.8023,7,c0,0.5374500000000001,0.0011191514642799835,0.5226158756256515,0.0019267609935023388,0.8688333333333333,0.03919224696572299
i7_c1.npy,0.8704,0.8022,7,c1,0.5392,0.0013012814197295637,0.5238286990852942,0.0020744779175716106,0.8651000000000001,0.03734519156910745
i7_g.npy,0.8591,0.8191,7,g,0.5228166666666666,0.0008013876853447479,0.5137199470300904,0.0013234981456612764,0.8585666666666666,0.04314408675846809
i8_c0.npy,0.8756,0.8081,8,c0,0.5368166666666666,0.00045977047413778304,0.5220966922761109,0.0013724184011937577,0.8722333333333333,0.03722497668083739
i8_c1.npy,0.8716,0.8052,8,c1,0.5379166666666667,0.0016526914076405287,0.5228604830542636,0.0021911058130139344,0.8707999999999999,0.035690521617557404
i8_g.npy,0.8636,0.8221,8,g,0.5240166666666667,0.0003912231531435304,0.5143543853404496,0.0010243862740636613,0.8635333333333333,0.041116528171635414
i9_c0.npy,0.8774,0.8092,9,c0,0.5383833333333333,0.0012212243401148431,0.5229886382396298,0.0019339692021428767,0.8764333333333333,0.03704617239187996
i9_c1.npy,0.8734,0.8078,9,c1,0.5399833333333333,0.0008354971906329387,0.5240911335740065,0.0016539676552822997,0.8722666666666665,0.03491678997591589
i9_g.npy,0.8656,0.8252,9,g,0.5229499999999999,0.0011195237082497781,0.5137115520361358,0.0014204788712668854,0.8638833333333333,0.037961753413432074
