file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9384,0.6985,0.136,0.1551,0,c0,0.48839999999999995,0.000730296743340222,0.4635513287908855,0.001159134390482398,0.148,0.014715071638742822
i0_c1.npy,0.9288,0.6974,0.1464,0.1394,0,c1,0.494,0.000611010092660778,0.48205559652916796,0.0010565040734297042,0.16160000000000002,0.01771477725892519
i0_c2.npy,0.932,0.6955,0.132,0.1451,0,c2,0.4930666666666667,0.0011925695879998807,0.4767476096249912,0.0033561623216103236,0.14200000000000002,0.009000740710260089
i0_c3.npy,0.936,0.6897,0.1888,0.1805,0,c3,0.5076,0.0009237604307033797,0.5193205903141801,0.002869380388658259,0.20546666666666666,0.008293504821378118
i0_c4.npy,0.9184,0.7027,0.1408,0.1622,0,c4,0.48560000000000003,0.0011313708498984691,0.4565218467564292,0.005119488868865013,0.1524,0.012764534199622538
i0_c5.npy,0.9296,0.6995,0.1776,0.1538,0,c5,0.5035333333333333,0.0017650936393164883,0.5100945090058763,0.005000728771551847,0.18439999999999998,0.010570398920255247
i0_c6.npy,0.9288,0.6927,0.1408,0.1375,0,c6,0.5030000000000001,0.001301281419729561,0.5097845756481991,0.003781610188148491,0.15680000000000002,0.013584304668746702
i0_c7.npy,0.9216,0.719,0.1272,0.1375,0,c7,0.5065333333333334,0.0009977753031397462,0.5253601257411582,0.005437435462397025,0.13853333333333331,0.014608977452998629
i0_g.npy,0.1762,0.1764,,,0,g,0.49951666666666666,0.0006743309441381315,0.49879314881047704,0.001567019881543389,0.1896,0.011994304203801624
i1_c0.npy,0.8992,0.6077,0.1744,0.1609,1,c0,0.5151333333333334,0.0018390818965511614,0.5451378092611961,0.0024863023764293488,0.18226666666666666,0.01294432522596507
i1_c1.npy,0.9032,0.6165,0.2,0.1901,1,c1,0.5066,0.0020099751242241945,0.5166257567955155,0.0056656518919377345,0.20919999999999997,0.01022154587134451
i1_c2.npy,0.9096,0.6169,0.1792,0.177,1,c2,0.5016666666666667,0.002565584187319188,0.5043931354165408,0.006420413268716585,0.1961333333333333,0.0058681816225774315
i1_c3.npy,0.9184,0.6027,0.1584,0.162,1,c3,0.49899999999999994,0.0015790292376435975,0.4973940013523667,0.004212768865335188,0.16973333333333337,0.012770103975910127
i1_c4.npy,0.8936,0.6218,0.2032,0.1967,1,c4,0.5056666666666667,0.002794438922017971,0.5137416650617074,0.006976544314320792,0.21573333333333333,0.005593647190240808
i1_c5.npy,0.9032,0.6129,0.1848,0.1942,1,c5,0.4976666666666667,0.0005849976258261382,0.4941082924963515,0.0012363750285630053,0.19440000000000002,0.009156418513807682
i1_c6.npy,0.8888,0.5981,0.2088,0.2012,1,c6,0.5028,0.001788854381999842,0.5062978475007873,0.003682945580350313,0.22106666666666666,0.010126313357892007
i1_c7.npy,0.8728,0.6281,0.2008,0.1978,1,c7,0.5049333333333333,0.0014907119849998612,0.5120188222387123,0.0038723077782476236,0.21426666666666663,0.011392785241351457
i1_g.npy,0.2719,0.2708,,,1,g,0.49995000000000006,0.0002753785273642899,0.49990275743894425,0.0004821371423932726,0.2790666666666667,0.006605216793481417
i2_c0.npy,0.9216,0.6111,0.2136,0.2022,2,c0,0.5015333333333333,0.000669991708074735,0.5036048713412641,0.0016375608794341947,0.21919999999999998,0.011982209033952525
