file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c0.npy,0.8688,0.6618,3,c0,0.5999333333333333,0.004684252578824335,0.5677844522961728,0.008796215767719055,0.8435999999999999,0.04562046324476183
i3_c1.npy,0.868,0.6486,3,c1,0.6134000000000001,0.004919349550499533,0.5780837566937982,0.0026411292849608517,0.8413333333333334,0.057839625017994556
i3_c2.npy,0.8616,0.6527,3,c2,0.6020666666666666,0.0039827405416650455,0.5697517029306235,0.0027970325110284653,0.8358666666666669,0.057918410045703264
i3_c3.npy,0.8568,0.6448,3,c3,0.6026666666666667,0.0026599916457680137,0.5706937976124785,0.0033148172514079204,0.8310666666666667,0.051104946488139055
i3_c4.npy,0.8432,0.651,3,c4,0.5878,0.0038832975677894916,0.5610854849712029,0.0021190866530122012,0.8082666666666666,0.05664705542999468
i3_c5.npy,0.8648,0.6611,3,c5,0.592,0.005011985634456679,0.561763529580379,0.0002518165683245983,0.8369333333333332,0.04800314804491704
i3_c6.npy,0.8576,0.6502,3,c6,0.5946666666666668,0.0013792107243717974,0.5648642440074821,0.004178847073005196,0.8277333333333333,0.053189806876464164
i3_c7.npy,0.856,0.6686,3,c7,0.5841333333333334,0.00018856180831644423,0.5570353442166579,0.004480110046417637,0.8257333333333333,0.051582770594668724
i3_g.npy,0.7966,0.7551,3,g,0.523,0.0017698870020427908,0.5149318196394385,0.00011398307164906827,0.7935333333333334,0.06472793489333298
i4_c0.npy,0.8664,0.6741,4,c0,0.5903999999999999,0.0018036999011291357,0.5594909801614233,0.0026004262446334948,0.8521333333333332,0.04657075858900686
i4_c1.npy,0.8736,0.6794,4,c1,0.594,0.0005656854249492542,0.5633440437793206,0.0036179056888958664,0.8384,0.042932505167995995
i4_c2.npy,0.8712,0.6649,4,c2,0.5987333333333333,0.0012525529485370712,0.5667569218927492,0.004159169873412528,0.8413333333333334,0.05104281427281308
i4_c3.npy,0.8728,0.6723,4,c3,0.6003333333333334,0.005176442364747778,0.5670095383733583,0.0005030696451046095,0.8492000000000001,0.04705231131411081
i4_c4.npy,0.8464,0.6679,4,c4,0.5966,0.00510032678691602,0.565955225431953,0.0010983117385916419,0.8297333333333334,0.05444197726836244
i4_c5.npy,0.8688,0.6762,4,c5,0.5905999999999999,0.00038297084310252204,0.5606410003036836,0.0035056203610321726,0.8399999999999999,0.04150758966743311
i4_c6.npy,0.8632,0.6686,4,c6,0.585,0.0011944315244779172,0.5569243474011137,0.003553065327210106,0.8348,0.05241628245752141
i4_c7.npy,0.8552,0.6842,4,c7,0.5956666666666667,0.001314872194887737,0.5651005581992451,0.003890264211039136,0.8333333333333334,0.049972081094235885
i4_g.npy,0.8076,0.7669,4,g,0.5210833333333333,0.0002527625148017259,0.5135205114585133,0.0009281960016201836,0.8045166666666667,0.05510754384736165
i5_c0.npy,0.888,0.6838,5,c0,0.5878666666666666,0.0017384539747207204,0.5568900727618923,0.0025116198823807038,0.8621333333333334,0.047465168515683394
i5_c1.npy,0.8712,0.665,5,c1,0.5926666666666666,0.0025785439474418537,0.56184454858294,0.005803194572112678,0.8458666666666667,0.04020392462876672
i5_c2.npy,0.876,0.6807,5,c2,0.592,0.0030463092423455365,0.5607959833022758,0.0018372903372270153,0.85,0.04848147412500296
i5_c3.npy,0.8776,0.6791,5,c3,0.5964666666666667,0.0009910712498212018,0.5633838334404041,0.003568309592170097,0.8599999999999999,0.046510213931995635
i5_c4.npy,0.8616,0.6812,5,c4,0.5906666666666667,0.003180496117833759,0.5610244254974556,0.001989842662982712,0.8350666666666666,0.05038606509299525
i5_c5.npy,0.8784,0.6829,5,c5,0.5916,0.0014422205101856011,0.5596988321207701,0.004866824048390844,0.8624,0.042932505167995995
i5_c6.npy,0.864,0.6787,5,c6,0.5928,0.0018036999011291808,0.5622636161929957,0.0031038782983882638,0.8402666666666666,0.04737294117484741
i5_c7.npy,0.8632,0.7018,5,c7,0.5808666666666666,0.004522044768563116,0.5530837701107608,0.00024515616353324143,0.8425333333333334,0.04657762934666768
i5_g.npy,0.8162,0.7849,5,g,0.5205166666666666,0.0008947377020979534,0.5129967866718822,0.001535561749144948,0.8156333333333333,0.048405463419834
i6_c0.npy,0.8888,0.6814,6,c0,0.6022000000000002,0.0020880613017821084,0.5665348217410897,0.0024604717788074236,0.8717333333333332,0.0431769485824194
i6_c1.npy,0.8888,0.6911,6,c1,0.6016,0.004124722212868799,0.5664074759079376,0.0006667366320015892,0.8669333333333333,0.041739935579996106
i6_c2.npy,0.8736,0.6822,6,c2,0.5929333333333332,0.0020352450029964817,0.561502037298386,0.0021436930299962484,0.8498666666666668,0.04233622037399603
i6_c3.npy,0.8808,0.6844,6,c3,0.592,0.002332380757938111,0.560311136468876,0.0019012581120890196,0.8559999999999999,0.04329865278889556
i6_c4.npy,0.86,0.6781,6,c4,0.5889333333333334,0.0015776212754932525,0.5598819793663448,0.005485611777168772,0.8358666666666666,0.046096517101500076
i6_c5.npy,0.8792,0.6783,6,c5,0.6029333333333334,0.0036417334089993893,0.567590473608769,0.0010095936094350055,0.8649333333333334,0.04084550838899618
i6_c6.npy,0.8744,0.6845,6,c6,0.5847333333333333,0.0015902480589168643,0.5556668412081082,0.0025354943957523767,0.8478666666666669,0.04680835632899561
i6_c7.npy,0.8696,0.7072,6,c7,0.5858666666666666,0.0024513035081133627,0.5558054951422887,0.0019441226091714103,0.8567999999999999,0.04829906831399544
i6_g.npy,0.8236,0.785,6,g,0.5209916666666666,0.0009623827489910186,0.5131481023592044,0.00020566125661161888,0.8199833333333334,0.048206065201613586
i7_c0.npy,0.8992,0.6985,7,c0,0.5984,0.0020000000000000165,0.5627944710359806,0.0019437539259790498,0.8830666666666668,0.03965293880099629
i7_c1.npy,0.8928,0.6919,7,c1,0.6004666666666666,0.0016397831834998307,0.5651326875325348,0.002187273997248517,0.8729333333333332,0.03798502628960812
i7_c2.npy,0.8744,0.6826,7,c2,0.5882,0.0031643851430148595,0.557697546949368,0.0007085501000400636,0.8529333333333334,0.0383594693509815
i7_c3.npy,0.884,0.6825,7,c3,0.5972,0.0014422205101856011,0.5635602846506952,0.002616666829773883,0.8634666666666666,0.0412644587454574
i7_c4.npy,0.8688,0.7006,7,c4,0.5821333333333335,0.0025681813712344357,0.5534683051858481,0.0013180690593919296,0.8512,0.04364951317025194
i7_c5.npy,0.8888,0.6916,7,c5,0.6029333333333333,0.005607930891950145,0.5662546558209652,0.0007948590293451809,0.8793333333333333,0.03941550738252931
i7_c6.npy,0.8808,0.6987,7,c6,0.5867333333333333,0.003915212496006957,0.555853542174115,0.0006192399347867023,0.8635999999999999,0.04598608485183316
i7_c7.npy,0.8752,0.7077,7,c7,0.5834666666666667,0.007098043548909959,0.5536684818109846,0.0019998048493212353,0.8596,0.04705231131411083
i7_g.npy,0.828,0.7906,7,g,0.5209833333333332,0.0006767980168082384,0.5130515184406579,0.00036332921840954524,0.8260666666666666,0.04564682050507157
i8_c0.npy,0.8984,0.6939,8,c0,0.5955333333333334,0.0014126413400277961,0.5609061610631563,0.001832202983900203,0.8807999999999999,0.034705619141574176
i8_c1.npy,0.8912,0.6964,8,c1,0.5966,0.000305505046330392,0.5620683176662865,0.003457626337371188,0.8769333333333335,0.03870274179205166
i8_c2.npy,0.9,0.6836,8,c2,0.6074666666666667,0.0026297443897754687,0.5695939058589805,0.0019788229456452326,0.8806666666666668,0.041441793182996095
i8_c3.npy,0.892,0.6801,8,c3,0.6018,0.0034928498393146023,0.5661865220277424,0.0004893890465095062,0.8710666666666667,0.03500374583129959
i8_c4.npy,0.8752,0.7089,8,c4,0.5916666666666667,0.004323064756499614,0.5591654919572907,0.00030010363020466403,0.8665333333333334,0.044423217152995804
i8_c5.npy,0.888,0.6967,8,c5,0.5847333333333332,0.0032034703404623787,0.5535058687287341,0.0004197224914022117,0.8768000000000001,0.03828594171929603
i8_c6.npy,0.8768,0.697,8,c6,0.5883999999999999,0.0010832051206181316,0.5570951348853477,0.002467318363233063,0.8642666666666666,0.04090617991887722
i8_c7.npy,0.884,0.7142,8,c7,0.5805333333333333,0.0014907119849998612,0.5516087803698655,0.0019090497849769872,0.8622666666666666,0.04215885303099326
i8_g.npy,0.8306,0.7934,8,g,0.5203166666666666,0.00065996632910744,0.5125674600784484,0.00030046616985755423,0.8295499999999999,0.0422881681639991
i9_c0.npy,0.9008,0.7038,9,c0,0.5966666666666667,0.0011469767022723378,0.561517249079721,0.0036788281817149064,0.8843999999999999,0.03310025176137889
i9_c1.npy,0.9024,0.7076,9,c1,0.5891333333333334,0.005353711070110336,0.556184889764897,0.001039963304245268,0.8817333333333334,0.0397738048916062
i9_c2.npy,0.896,0.698,9,c2,0.5955333333333334,0.003922017621355404,0.5610805334114694,0.0005599944398501013,0.8778666666666667,0.04162221628996813
i9_c3.npy,0.8936,0.6968,9,c3,0.5901333333333333,0.0024073960113690416,0.5576693395916253,0.0011280391559151922,0.8722666666666665,0.03697542727572222
i9_c4.npy,0.888,0.7115,9,c4,0.5824,0.005011985634456654,0.5526764034132389,0.0005478608466577384,0.8641333333333333,0.0455002808294142
i9_c5.npy,0.8872,0.695,9,c5,0.5891333333333334,0.0014681810363696855,0.5565775734683028,0.003668437159993698,0.8790666666666667,0.03285659074760428
i9_c6.npy,0.8928,0.707,9,c6,0.5874,0.004044749683231323,0.5554125499457913,0.0002973504900814901,0.8761333333333333,0.04227760110928193
i9_c7.npy,0.8872,0.7275,9,c7,0.5843333333333334,0.0005849976258261234,0.5534017334838696,0.0024941503843829206,0.8757333333333334,0.03887941471896009
i9_g.npy,0.8389,0.8004,9,g,0.519975,8.539125638298725e-05,0.5122948277440734,0.0006403891747914371,0.8343833333333333,0.039975384787252384
