,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c7.npy,1.0,0.4928,1,c7,0.7532051282051282,0.007166884543268573,0.6697258932941752,0.006840638697686594,0.9994658119658121,0.001194480757211422
i1_c8.npy,1.0,0.4844,1,c8,0.748931623931624,0.001194480757211422,0.6665858660026891,0.0029978145958532306,0.9962606837606837,0.008361365300479994
i1_c9.npy,1.0,0.4986,1,c9,0.7719017094017094,0.0059724037860571086,0.6873748297684852,0.00707559762166478,0.9978632478632479,0.004777923028845688
i1_c10.npy,0.9935897435897436,0.496,1,c10,0.7379807692307693,0.0017917211358171327,0.658184363757742,0.0031410108165932484,0.9903846153846154,0.007166884543268573
i1_c11.npy,0.9967948717948718,0.4994,1,c11,0.764957264957265,0.008361365300479994,0.6815656828832942,0.008957174087664964,0.9951923076923078,0.0035834422716342663
i1_c12.npy,1.0,0.4828,1,c12,0.766025641025641,0.005778127044012824,0.6819978342676554,0.007065391842737895,0.99732905982906,0.005972403786057149
i1_c13.npy,1.0,0.4852,1,c13,0.7537393162393161,0.0034204723490559967,0.6705416915028198,0.004239162402455118,0.9978632478632479,0.004777923028845688
i1_c14.npy,1.0,0.5044,1,c14,0.7532051282051282,0.0016025641025640969,0.6699074361501549,0.002225361261643084,0.9983974358974358,0.003583442271634265
i1_c15.npy,0.9967948717948718,0.4969,1,c15,0.7564102564102564,0.005778127044012824,0.674328201830769,0.007831853134549226,0.9925213675213677,0.009555846057691417
i1_c16.npy,1.0,0.491,1,c16,0.7459935897435898,0.0017917211358171327,0.6648860398860398,0.0007963205048076145,0.9919871794871794,0.010750326814902837
i1_c17.npy,1.0,0.4868,1,c17,0.7580128205128206,0.007166884543268572,0.6750818139317438,0.009199344647965449,0.9957264957264957,0.009555846057691417
i1_c18.npy,0.9903846153846154,0.4881,1,c18,0.7529380341880341,0.002986201893028555,0.6727235808595569,0.005459550475477152,0.985576923076923,0.010750326814902837
i1_c19.npy,0.9935897435897436,0.4777,1,c19,0.7534722222222223,0.008500977811345924,0.6724888323887211,0.010461728412137201,0.9893162393162394,0.009555846057691417
i1_c20.npy,1.0,0.4904,1,c20,0.7612179487179486,0.007166884543268573,0.6774316745405288,0.00797288781840313,0.9978632478632479,0.004777923028845688
i1_c21.npy,1.0,0.4774,1,c21,0.7465277777777778,0.006569644164662821,0.6646052529031253,0.006491585391775173,0.9957264957264957,0.002388961514422844
i1_c22.npy,0.9967948717948718,0.4931,1,c22,0.765491452991453,0.0011944807572114634,0.682883721861732,0.001936832893272202,0.9914529914529915,0.011944807572114259
i1_c23.npy,0.9967948717948718,0.5116,1,c23,0.7395833333333334,0.012542047950720014,0.6587959237146974,0.012152088468613759,0.9951923076923078,0.0035834422716342663
i1_c24.npy,0.9967948717948718,0.5002,1,c24,0.7433226495726496,0.0029862018930285543,0.662911737142354,0.004317683825451993,0.9903846153846154,0.007166884543268573
i1_c25.npy,1.0,0.481,1,c25,0.7903311965811964,0.00363287139656398,0.7055694563616317,0.005799418711236252,0.9967948717948718,0.007166884543268573
i1_c26.npy,1.0,0.4721,1,c26,0.7593482905982906,0.006569644164662863,0.676760280974404,0.008050085798948283,0.9935897435897436,0.007166884543268573
i1_c27.npy,0.9967948717948718,0.4996,1,c27,0.7435897435897436,0.00934447419045718,0.6622065492790951,0.0092873086159411,0.9951923076923078,0.0035834422716342663
i1_c28.npy,0.9903846153846154,0.4943,1,c28,0.7550747863247862,0.004180682650239976,0.6750620869847775,0.005753411884691731,0.983974358974359,0.007166884543268573
i1_c29.npy,0.9967948717948718,0.4982,1,c29,0.7374465811965814,0.004180682650239977,0.6569677468781122,0.004988454723419431,0.9941239316239315,0.005972403786057151
i1_c30.npy,0.9967948717948718,0.5174,1,c30,0.7321047008547007,0.006569644164662862,0.6531799025357333,0.007344866908610392,0.9903846153846154,0.007166884543268573
i1_c31.npy,0.9967948717948718,0.4844,1,c31,0.736378205128205,0.008958605679085704,0.6558994446283423,0.00873817435762081,0.9951923076923078,0.0035834422716342663
i1_g.npy,0.6988,0.6659,1,g,0.52005,0.0018124568960391932,0.5146995655100248,0.00025344976193588005,0.7011666666666666,0.053428196883501713
i2_c0.npy,0.9967948717948718,0.525,2,c0,0.7323717948717948,0.003583442271634307,0.6524626677247151,0.004103302494420083,0.9946581196581198,0.004777923028845729
i2_c1.npy,1.0,0.5242,2,c1,0.7398504273504273,0.0059724037860571086,0.657806470227576,0.005241981409365823,1.0,0.0
i2_c2.npy,1.0,0.5195,2,c2,0.7302350427350427,0.0023889615144228856,0.6496633475580844,0.0022689357381932354,0.9994658119658121,0.001194480757211422
i2_c3.npy,1.0,0.5234,2,c3,0.7516025641025642,0.003583442271634265,0.6688888888888888,0.004969039949999566,0.9967948717948718,0.007166884543268573
i2_c4.npy,1.0,0.51,2,c4,0.7246260683760682,0.0028392483474184325,0.6452825797408264,0.0033006418548427183,0.9978632478632479,0.004777923028845688
i2_c5.npy,1.0,0.5364,2,c5,0.7123397435897436,0.005375163407451398,0.6353299212890452,0.005522821188682171,0.99732905982906,0.005972403786057149
i2_c6.npy,1.0,0.5435,2,c6,0.7307692307692307,0.003583442271634307,0.6510438228162517,0.005355772256711878,0.9951923076923078,0.01075032681490284
i2_c7.npy,1.0,0.5205,2,c7,0.7406517094017094,0.004180682650239976,0.6585987500941194,0.003927977254353615,0.9994658119658121,0.001194480757211422
i2_c8.npy,1.0,0.5137,2,c8,0.7385149572649573,0.000597240378605711,0.6571681349295987,0.0007290244968431625,0.99732905982906,0.005972403786057149
i2_c9.npy,1.0,0.5273,2,c9,0.749198717948718,0.008958605679085706,0.6663237697987711,0.008728240090291437,0.9989316239316239,0.002388961514422844
i2_c10.npy,1.0,0.5327,2,c10,0.7318376068376069,0.0023889615144228856,0.6514663805436337,0.003278926576448177,0.99732905982906,0.005972403786057149
i2_c11.npy,0.9967948717948718,0.526,2,c11,0.7363782051282052,0.012542047950719972,0.6565382250461159,0.011801342574425016,0.9925213675213675,0.002388961514422844
i2_c12.npy,1.0,0.5149,2,c12,0.7446581196581198,0.006714639471141288,0.6623895380528555,0.006835361708763139,0.9983974358974358,0.003583442271634265
i2_c13.npy,1.0,0.5155,2,c13,0.7395833333333334,0.005375163407451398,0.658180558875629,0.006078469056023353,0.99732905982906,0.005972403786057149
i2_c14.npy,1.0,0.536,2,c14,0.7321047008547007,0.006569644164662862,0.6516516516516516,0.0067149188513506925,0.9978632478632479,0.004777923028845688
i2_c15.npy,1.0,0.5244,2,c15,0.7390491452991453,0.007764124921874241,0.6579052336691341,0.008535481463620036,0.9967948717948718,0.007166884543268573
i2_c16.npy,1.0,0.5229,2,c16,0.7334401709401709,0.00597240378605715,0.6526580459770114,0.005943571491917531,0.9983974358974358,0.003583442271634265
i2_c17.npy,0.9967948717948718,0.5137,2,c17,0.7457264957264957,0.004777923028845688,0.6636793160341984,0.005953233328426784,0.9967948717948718,0.007166884543268573
i2_c18.npy,1.0,0.5179,2,c18,0.7441239316239315,0.009820927516479833,0.6624110682564389,0.010611522370877724,0.9967948717948718,0.007166884543268573
i2_c19.npy,0.9935897435897436,0.5032,2,c19,0.7337072649572649,0.006569644164662863,0.6545640331187662,0.00738691522423965,0.9903846153846154,0.007166884543268573
i2_c20.npy,1.0,0.5214,2,c20,0.7462606837606837,0.0059724037860571086,0.6637860541183468,0.006191906940370752,0.9983974358974358,0.003583442271634265
i2_c21.npy,0.9967948717948718,0.5119,2,c21,0.7192841880341881,0.010153086436297129,0.6413576075636839,0.009084083394041839,0.9957264957264957,0.002388961514422844
i2_c22.npy,0.9967948717948718,0.5268,2,c22,0.7414529914529915,0.002388961514422844,0.6609337727558066,0.004551444078495324,0.9919871794871794,0.010750326814902837
i2_c23.npy,1.0,0.5382,2,c23,0.734508547008547,0.008361365300479994,0.653623188405797,0.008101695570651407,0.9983974358974358,0.003583442271634265
i2_c24.npy,0.9967948717948718,0.531,2,c24,0.7385149572649573,0.0029862018930285543,0.6579977964281208,0.004203031811016019,0.9935897435897436,0.007166884543268573
i2_c25.npy,1.0,0.5172,2,c25,0.7652243589743589,0.0053751634074514386,0.6810939902509242,0.006335050441701244,0.9978632478632479,0.004777923028845688
i2_c26.npy,0.9967948717948718,0.5048,2,c26,0.7403846153846153,0.005067752660526231,0.659673554396596,0.006120612896323741,0.9935897435897436,0.007166884543268573
i2_c27.npy,1.0,0.5275,2,c27,0.7291666666666666,0.007905260997301692,0.6489525137254529,0.007298508076062674,0.9989316239316239,0.002388961514422844
i2_c28.npy,0.9903846153846154,0.5239,2,c28,0.7438568376068377,0.004180682650239977,0.6634099344547105,0.005431686882089047,0.9903846153846154,0.007166884543268573
i2_c29.npy,0.9967948717948718,0.5278,2,c29,0.7267628205128206,0.005375163407451439,0.647611664460181,0.0053295532974163345,0.9951923076923078,0.0035834422716342663
i2_c30.npy,1.0,0.5439,2,c30,0.7198183760683761,0.004180682650239976,0.641528889510294,0.004884974958710073,0.9967948717948718,0.007166884543268573
i2_c31.npy,0.9967948717948718,0.517,2,c31,0.7152777777777778,0.004777923028845688,0.6379596403904774,0.00440018006916266,0.9957264957264957,0.002388961514422844
i2_g.npy,0.7273,0.6924,2,g,0.520675,0.0003579455265819198,0.514617205627772,0.0008671600402344459,0.7305833333333333,0.0464139137424209
i3_c0.npy,1.0,0.5485,3,c0,0.7224893162393163,0.004477311595683801,0.643311945541853,0.0042093534544358656,0.9989316239316239,0.002388961514422844
i3_c1.npy,1.0,0.5506,3,c1,0.7235576923076924,0.005375163407451439,0.6442112772862126,0.0049997778840728275,0.9989316239316239,0.002388961514422844
i3_c2.npy,1.0,0.5464,3,c2,0.7171474358974358,0.0017917211358171323,0.6388895960084514,0.0019068878967045267,0.9989316239316239,0.002388961514422844
i3_c3.npy,1.0,0.5412,3,c3,0.7395833333333334,0.005375163407451398,0.658180558875629,0.006078469056023353,0.99732905982906,0.005972403786057149
i3_c4.npy,1.0,0.5342,3,c4,0.7155448717948718,0.005375163407451398,0.6378297398174166,0.005348356954612905,0.9978632478632479,0.004777923028845688
i3_c5.npy,0.9967948717948718,0.5585,3,c5,0.7075320512820514,0.005375163407451398,0.6316974869606448,0.004791515981986082,0.9957264957264957,0.002388961514422844
i3_c6.npy,0.9967948717948718,0.5672,3,c6,0.7206196581196581,0.002388961514422844,0.6428581940734527,0.003624846578240892,0.9930555555555557,0.008361365300479996
i3_c7.npy,1.0,0.5406,3,c7,0.7374465811965812,0.000597240378605711,0.6556921716054842,0.0005142659656346252,1.0,0.0
i3_c8.npy,1.0,0.5348,3,c8,0.7254273504273504,0.0031602990294335442,0.6459565298216436,0.003597751594171392,0.9978632478632479,0.004777923028845688
i3_c9.npy,1.0,0.5445,3,c9,0.7374465811965814,0.004180682650239977,0.6563052593200255,0.004957830056757147,0.99732905982906,0.005972403786057149
i3_c10.npy,1.0,0.556,3,c10,0.7280982905982906,0.004777923028845729,0.6487295234618575,0.004829631554014647,0.9951923076923078,0.0035834422716342663
i3_c11.npy,1.0,0.5476,3,c11,0.734775641025641,0.008958605679085706,0.6537418655097613,0.008367065642488377,0.9989316239316239,0.002388961514422844
i3_c12.npy,1.0,0.5315,3,c12,0.7337072649572649,0.008035047519493242,0.6528072889303991,0.00751032894934831,0.9989316239316239,0.002388961514422844
i3_c13.npy,1.0,0.5406,3,c13,0.71875,0.008958605679085706,0.6403079278420498,0.007989994044130274,0.9989316239316239,0.002388961514422844
i3_c14.npy,1.0,0.5559,3,c14,0.7230235042735043,0.009225382499556923,0.6436127877182404,0.007805489562560047,1.0,0.0
i3_c15.npy,1.0,0.5475,3,c15,0.7305021367521367,0.006569644164662863,0.6502902174465047,0.006679834674636187,0.9978632478632479,0.004777923028845688
i3_c16.npy,1.0,0.5467,3,c16,0.7211538461538461,0.008630071806305305,0.6426240562586051,0.008523342841607898,0.99732905982906,0.005972403786057149
i3_c17.npy,1.0,0.5352,3,c17,0.734508547008547,0.008361365300479994,0.6534992784992785,0.007824624596590179,0.9989316239316239,0.002388961514422844
i3_c18.npy,1.0,0.5343,3,c18,0.7307692307692307,0.010750326814902837,0.6510147681939834,0.011296694299020435,0.9962606837606837,0.008361365300479994
i3_c19.npy,1.0,0.5262,3,c19,0.7286324786324786,0.002388961514422844,0.6485292566284548,0.002742206579763175,0.9983974358974358,0.003583442271634265
i3_c20.npy,1.0,0.5461,3,c20,0.7310363247863249,0.007764124921874285,0.6506501886488084,0.007484754752929853,0.9983974358974358,0.003583442271634265
i3_c21.npy,1.0,0.5335,3,c21,0.7075320512820512,0.008958605679085662,0.6317623008799481,0.00778033725300728,0.9957264957264957,0.002388961514422844
i3_c22.npy,1.0,0.5509,3,c22,0.7321047008547009,0.002986201893028596,0.6523408671239355,0.0038309480713767533,0.9941239316239315,0.005972403786057151
i3_c23.npy,1.0,0.5603,3,c23,0.7112713675213675,0.011608607805609364,0.6345155441929636,0.010571367521248666,0.9978632478632479,0.004777923028845688
i3_c24.npy,1.0,0.5511,3,c24,0.7216880341880342,0.004777923028845688,0.6429782737821599,0.005190337719168045,0.99732905982906,0.005972403786057149
i3_c25.npy,1.0,0.5407,3,c25,0.7553418803418803,0.004777923028845729,0.6720139882371643,0.00555906901416256,0.9978632478632479,0.004777923028845688
i3_c26.npy,1.0,0.5238,3,c26,0.7297008547008547,0.0007554559628061378,0.6497329952553833,0.001357886329229163,0.9967948717948718,0.007166884543268573
i3_c27.npy,1.0,0.5499,3,c27,0.717948717948718,0.007166884543268531,0.6395058023209285,0.006196386852415398,0.9994658119658121,0.001194480757211422
i3_c28.npy,1.0,0.5498,3,c28,0.7315705128205128,0.0053751634074514386,0.6516516516516516,0.0067149188513506925,0.9957264957264957,0.009555846057691417
i3_c29.npy,1.0,0.5543,3,c29,0.7110042735042735,0.002388961514422844,0.6342031305359231,0.003003240468283242,0.99732905982906,0.005972403786057149
i3_c30.npy,0.9967948717948718,0.5662,3,c30,0.6973824786324787,0.011347567193508549,0.6241946580274795,0.010448576975076401,0.9935897435897436,0.007166884543268573
i3_c31.npy,1.0,0.5419,3,c31,0.6971153846153847,0.010750326814902837,0.6231646825396826,0.009206033835936643,0.9983974358974358,0.003583442271634265
i3_g.npy,0.749,0.7107,3,g,0.5215500000000001,0.00038622100754187084,0.514781198298358,0.0007168707792038217,0.7526666666666665,0.04479820184883417
i4_c0.npy,0.9967948717948718,0.5643,4,c0,0.7091346153846154,0.005375163407451398,0.6329847025016903,0.004814387400845774,0.9957264957264957,0.002388961514422844
i4_c1.npy,1.0,0.5675,4,c1,0.7160790598290597,0.006569644164662819,0.6378649015614392,0.005426981004454697,1.0,0.0
i4_c2.npy,1.0,0.5611,4,c2,0.7131410256410257,0.007166884543268531,0.6354914752480675,0.005884066823090302,1.0,0.0
i4_c3.npy,1.0,0.5543,4,c3,0.7305021367521367,0.006569644164662863,0.6502902174465047,0.006679834674636187,0.9978632478632479,0.004777923028845688
i4_c4.npy,1.0,0.5551,4,c4,0.7040598290598289,0.005525683991874273,0.6286012062866977,0.005266449220008708,0.9978632478632479,0.004777923028845688
i4_c5.npy,1.0,0.5721,4,c5,0.7027243589743589,0.0017917211358171742,0.6274053268287876,0.0020109020420021754,0.9983974358974358,0.003583442271634265
i4_c6.npy,1.0,0.5814,4,c6,0.7144764957264957,0.004477311595683801,0.6371519022156288,0.005021186257886748,0.9967948717948718,0.007166884543268573
i4_c7.npy,1.0,0.5587,4,c7,0.7307692307692307,0.003583442271634307,0.6500142247510668,0.003053520993456314,1.0,0.0
i4_c8.npy,1.0,0.5512,4,c8,0.7198183760683761,0.002153380808840417,0.6412864334477185,0.0026474134010445,0.9978632478632479,0.004777923028845688
i4_c9.npy,1.0,0.5617,4,c9,0.7374465811965814,0.004180682650239977,0.6559460505124121,0.004154614744817019,0.9989316239316239,0.002388961514422844
i4_c10.npy,1.0,0.5724,4,c10,0.7131410256410257,0.007166884543268531,0.6362554042948512,0.006382145640571844,0.9957264957264957,0.002388961514422844
i4_c11.npy,1.0,0.5646,4,c11,0.7192841880341881,0.010153086436297129,0.6407757132703829,0.009035994060766753,0.9989316239316239,0.002388961514422844
i4_c12.npy,1.0,0.5525,4,c12,0.7176816239316239,0.006569644164662821,0.6393841747225206,0.005924419274435554,0.9989316239316239,0.002388961514422844
i4_c13.npy,1.0,0.5595,4,c13,0.71875,0.010416666666666671,0.6403434426024415,0.009247514954361696,0.9989316239316239,0.002388961514422844
i4_c14.npy,1.0,0.572,4,c14,0.7248931623931624,0.004777923028845729,0.645097149279215,0.004020853178758587,1.0,0.0
i4_c15.npy,1.0,0.5671,4,c15,0.7064636752136751,0.008749112902862819,0.6308951834847725,0.008705238887824977,0.9962606837606837,0.008361365300479994
i4_c16.npy,1.0,0.5633,4,c16,0.7128739316239315,0.0080350475194932,0.6356061251029852,0.007308766109700943,0.9983974358974358,0.003583442271634265
i4_c17.npy,1.0,0.5538,4,c17,0.7288995726495727,0.002986201893028596,0.6487609130392649,0.0032602060617580005,0.9983974358974358,0.003583442271634265
i4_c18.npy,1.0,0.5532,4,c18,0.7139423076923078,0.013271643428210298,0.6369727018468437,0.012639998355400877,0.9967948717948718,0.007166884543268573
i4_c19.npy,0.9967948717948718,0.5416,4,c19,0.719017094017094,0.00459525922384754,0.6411348783233107,0.004522955249493387,0.9951923076923078,0.0035834422716342663
i4_c20.npy,1.0,0.564,4,c20,0.7267628205128206,0.005375163407451439,0.6469981849900439,0.005299672998180081,0.9983974358974358,0.003583442271634265
i4_c21.npy,1.0,0.5532,4,c21,0.7003205128205128,0.007166884543268573,0.6253960251980638,0.005906649991592216,0.9994658119658121,0.001194480757211422
i4_c22.npy,1.0,0.5647,4,c22,0.7246260683760682,0.004180682650239976,0.6453023323828325,0.004479656546281621,0.9978632478632479,0.004777923028845688
i4_c23.npy,1.0,0.5762,4,c23,0.7136752136752138,0.011944807572114259,0.6362448674878687,0.010433314564668665,0.9989316239316239,0.002388961514422844
i4_c24.npy,0.9967948717948718,0.5713,4,c24,0.7083333333333334,0.010750326814902796,0.6324485161694464,0.009314761287525519,0.9957264957264957,0.002388961514422844
i4_c25.npy,1.0,0.5569,4,c25,0.7454594017094017,0.007764124921874241,0.6629869688315221,0.0075300003136815445,0.9989316239316239,0.002388961514422844
i4_c26.npy,1.0,0.5403,4,c26,0.7275641025641025,0.0,0.6479297254348018,0.0014016140761232974,0.9967948717948718,0.007166884543268573
i4_c27.npy,1.0,0.5661,4,c27,0.7131410256410257,0.007166884543268531,0.6356992301728035,0.006348620957460465,0.9989316239316239,0.002388961514422844
i4_c28.npy,1.0,0.5645,4,c28,0.7203525641025642,0.005375163407451398,0.6422181307462617,0.006426165215229694,0.9957264957264957,0.009555846057691417
i4_c29.npy,1.0,0.5707,4,c29,0.7147435897435898,0.0035834422716342655,0.6371486192413832,0.003825325045728439,0.9978632478632479,0.004777923028845688
i4_c30.npy,1.0,0.5817,4,c30,0.6949786324786325,0.009555846057691417,0.6216712485444787,0.008607668472058344,0.99732905982906,0.005972403786057149
i4_c31.npy,1.0,0.5582,4,c31,0.6888354700854702,0.006569644164662863,0.6164387902216447,0.005065950360152562,1.0,0.0
i4_g.npy,0.7653,0.7248,4,g,0.521875,0.0005490522136676169,0.5146889007435512,0.0005290014968689667,0.76795,0.04206125493451978
i5_c0.npy,1.0,0.581,5,c0,0.7067307692307693,0.007166884543268531,0.6304542229220735,0.006009708451469106,0.9994658119658121,0.001194480757211422
i5_c1.npy,0.9967948717948718,0.5861,5,c1,0.7086004273504275,0.0077641249218742435,0.6323904876536455,0.006341112639990095,0.9967948717948719,1.1102230246251565e-16
i5_c2.npy,1.0,0.5721,5,c2,0.7053952991452991,0.004180682650239976,0.6293546799925235,0.0035510557168159157,0.9994658119658121,0.001194480757211422
i5_c3.npy,1.0,0.573,5,c3,0.7256944444444443,0.006569644164662862,0.6462398418949014,0.006575991544820402,0.9978632478632479,0.004777923028845688
i5_c4.npy,1.0,0.5704,5,c4,0.6915064102564102,0.008958605679085706,0.6188811188811189,0.0078184195017475,0.9978632478632479,0.004777923028845688
i5_c5.npy,1.0,0.5828,5,c5,0.6965811965811967,0.00744037835319666,0.62248700803263,0.006064562587292725,0.9994658119658121,0.001194480757211422
i5_c6.npy,1.0,0.5996,5,c6,0.7045940170940169,0.005972403786057149,0.6290327978580991,0.005650037894954301,0.9978632478632479,0.004777923028845688
i5_c7.npy,1.0,0.574,5,c7,0.7251602564102564,0.0017917211358171327,0.6452981907527363,0.0014983703222022542,1.0,0.0
i5_c8.npy,1.0,0.5675,5,c8,0.7150106837606839,0.000597240378605711,0.6373343516200659,0.0013408754754973722,0.9978632478632479,0.004777923028845688
i5_c9.npy,1.0,0.5788,5,c9,0.7294337606837606,0.004180682650240018,0.64911477008102,0.004051454461439455,0.9989316239316239,0.002388961514422844
i5_c10.npy,1.0,0.5871,5,c10,0.704861111111111,0.006569644164662863,0.6291569604822617,0.005927673962846659,0.9983974358974358,0.003583442271634265
i5_c11.npy,1.0,0.5756,5,c11,0.7080662393162394,0.010153086436297086,0.6316822503649347,0.008755661291942015,0.9989316239316239,0.002388961514422844
