file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.2962,0.1762,0,c0,0.4998333333333333,0.0006182412330330387,0.5068631612433682,0.0660896427809276,0.0052,0.0076017541835201865
i0_c1.npy,0.315,0.1967,0,c1,0.5002666666666667,0.0001972026594366728,0.6538292128445581,0.10020651199189466,0.005233333333333333,0.008256243428797116
i0_g.npy,0.2508,0.1925,0,g,0.49970833333333325,0.0009757119907477201,0.5476264214471761,0.051605626457655575,0.0048,0.007636316738672731
i1_c0.npy,0.5064,0.3081,1,c0,0.5098833333333334,0.0013752777497250636,0.669128756086482,0.026402392458337184,0.0405,0.011448871851264066
i1_c1.npy,0.5018,0.3135,1,c1,0.5070166666666667,0.0010761298971571993,0.6756004987386269,0.03593457267094316,0.028833333333333332,0.01069106584438095
i1_g.npy,0.4481,0.3137,1,g,0.5042999999999999,0.00029720924166878497,0.6247728899489721,0.03534559875813616,0.024033333333333334,0.009037084092166504
i2_c0.npy,0.6214,0.3882,2,c0,0.5397666666666668,0.0036872151490733055,0.706784751510554,0.020648245740981477,0.1373,0.020023902383568156
i2_c1.npy,0.6248,0.3918,2,c1,0.5388166666666666,0.0027014913576681077,0.7146340347769388,0.017223095252352157,0.13016666666666668,0.015472735878168265
i2_g.npy,0.5743,0.3941,2,g,0.5250916666666667,0.0024860304145810736,0.6616926663727315,0.01828299612081334,0.10410000000000001,0.017320026943781965
i3_c0.npy,0.7028,0.4315,3,c0,0.5915833333333333,0.004812974363345636,0.7143595747163838,0.01703936250348873,0.3065333333333333,0.022041072770826946
i3_c1.npy,0.698,0.4381,3,c1,0.5859833333333334,0.003911272881755462,0.7140239027109763,0.015959921792176757,0.28783333333333333,0.016682292674836063
i3_g.npy,0.6566,0.44,3,g,0.5646749999999999,0.0034963969549618727,0.6797919331456276,0.016119655282558258,0.24615,0.0222431075466836
i4_c0.npy,0.7516,0.4633,4,c0,0.6362333333333333,0.008348785673510977,0.6989647478723077,0.01656791928441527,0.4799666666666667,0.02340125827576135
i4_c1.npy,0.7414,0.4636,4,c1,0.6308666666666668,0.007848920661820677,0.6997828103523979,0.016104915342052818,0.4592666666666667,0.014056868625535193
i4_g.npy,0.7109,0.4682,4,g,0.6068416666666667,0.005573106305184636,0.6751311899600623,0.0141830548952313,0.41324999999999995,0.021003471935214266
