file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0968,0.0774,0,c0,0.49981666666666663,0.0007266743118863904,0.6095721234230126,0.08390277159753516,0.0041333333333333335,0.006648976529428336
i0_c1.npy,0.0892,0.072,0,c1,0.5001666666666666,0.00017950549357113036,0.6726953601953601,0.11016969948198783,0.004266666666666666,0.006367277457612651
i0_g.npy,0.0878,0.0751,0,g,0.4998333333333333,0.0007139483330201127,0.5827429896689859,0.06394455463494138,0.004416666666666667,0.006942722008613689
i1_c0.npy,0.1552,0.1179,1,c0,0.4997666666666667,0.0009267625849638573,0.635771744595274,0.11088329668338809,0.004433333333333333,0.007049743888176995
i1_c1.npy,0.1752,0.1319,1,c1,0.5003000000000001,0.00011547005383791244,0.6838645673323093,0.11293933753560616,0.005,0.007869773397838932
i1_g.npy,0.1594,0.1304,1,g,0.49969166666666665,0.0009355999263692911,0.577712385243766,0.06959092572891262,0.0047,0.007668115805072325
i2_c0.npy,0.2408,0.1872,2,c0,0.5003500000000001,0.0007889866919029871,0.6492904750076881,0.10593210968357315,0.006466666666666667,0.0074024020125602165
i2_c1.npy,0.224,0.1635,2,c1,0.5008499999999999,0.0003685557397915767,0.6775030220693231,0.0847051136927486,0.006666666666666667,0.008353575415486605
i2_g.npy,0.2283,0.1824,2,g,0.5001249999999999,0.0007459613484178157,0.6351358802016697,0.08707602973958861,0.005783333333333334,0.008001128392642849
i3_c0.npy,0.2778,0.2067,3,c0,0.5011833333333333,0.0008414603707576249,0.5944874928711136,0.05770109296819965,0.012033333333333332,0.007387752627754187
i3_c1.npy,0.275,0.1996,3,c1,0.5019333333333333,0.0007180219742845868,0.6464879836211969,0.05507286788812424,0.011266666666666666,0.009467605587240923
i3_g.npy,0.2692,0.2108,3,g,0.5012249999999999,0.000739791637332219,0.6330416260785984,0.07440534780950071,0.010283333333333334,0.007840794319171724
i4_c0.npy,0.3172,0.2281,4,c0,0.5047833333333333,0.0009405967373014935,0.6213424527986868,0.04293194264794068,0.027200000000000002,0.007524183233636282
i4_c1.npy,0.3344,0.2464,4,c1,0.5036999999999999,0.0008246211251235222,0.662153433999587,0.04678835264561509,0.018199999999999997,0.012151817422372122
i4_g.npy,0.3212,0.2482,4,g,0.5025166666666667,0.0005193478816960853,0.6166655709305483,0.04882750161458923,0.01685,0.008957631755473467
