file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.997,0.4699,0.997,0.4688,0,c0,0.7045499999999999,0.00519382646353661,0.630243974784899,0.00436867074232194,0.9900333333333333,0.006170269217969524
i0_c1.npy,0.9956,0.4615,0.996,0.4619,0,c1,0.7126833333333334,0.00727631240548551,0.6375523404904172,0.006876460504893658,0.9863999999999998,0.007417097365771415
i0_g.npy,0.9538,0.5485,,,0,g,0.6638000000000001,0.004704164821375499,0.6024643673658263,0.004034750121497712,0.9634499999999999,0.006732693864024021
i1_c0.npy,0.9996,0.5112,0.9996,0.5127,1,c0,0.6745,0.006050344342817754,0.6069806642655083,0.0048459447326562755,0.9904666666666667,0.0067770855748535905
i1_c1.npy,0.9996,0.5203,0.9996,0.5213,1,c1,0.6759833333333333,0.006588731963654967,0.6083438475771064,0.005378183146801591,0.9886333333333334,0.007997013331377024
i1_g.npy,0.9902,0.5471,,,1,g,0.661325,0.006024170067320473,0.5975815377624305,0.00467241535094386,0.9883666666666667,0.005725285048701867
i2_c0.npy,1.0,0.515,1.0,0.5158,2,c0,0.6674833333333333,0.006263496538586809,0.6019185739687537,0.0047640636315378175,0.9895,0.007268883453919643
i2_c1.npy,0.9998,0.5199,1.0,0.519,2,c1,0.6712833333333333,0.005379410335302145,0.6050187779478021,0.0045265605501151945,0.9872,0.008516650358758052
i2_g.npy,0.9964,0.5334,,,2,g,0.6623083333333333,0.005876678247294308,0.5981120304070764,0.004483214298717032,0.9898333333333333,0.006831951079710376
i3_c0.npy,1.0,0.5188,1.0,0.5203,3,c0,0.666,0.0060024994793835985,0.6009330229582056,0.004545070382714936,0.9886666666666666,0.007458030720117908
i3_c1.npy,1.0,0.5201,1.0,0.5198,3,c1,0.6678000000000001,0.008026414724728193,0.6024974332419802,0.0063980840186530046,0.9871,0.008874495290813252
i3_g.npy,0.999,0.5306,,,3,g,0.6632833333333333,0.006018766946439754,0.5988337277535273,0.004574884094240099,0.9897,0.006826175112511151
i4_c0.npy,1.0,0.5142,1.0,0.5149,4,c0,0.6669166666666667,0.006080958440538402,0.6016679540527466,0.004735324674781998,0.9882,0.00781366324673218
i4_c1.npy,1.0,0.5149,1.0,0.5162,4,c1,0.6684333333333333,0.008209682630217156,0.6030002930683366,0.006639653114607073,0.9868999999999999,0.008659291733931427
i4_g.npy,0.9996,0.5225,,,4,g,0.6640333333333334,0.006826398920530648,0.5993778126784609,0.005265800607929617,0.9898333333333333,0.007220957154160527
