file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.6768,0.2502,0,c0,0.6076545454545456,0.0016450275689116449,0.6513095752621579,0.002561751424631488,0.46352727272727273,0.010557986284333066
i0_c1.npy,0.6864,0.2643,0,c1,0.6004545454545455,0.0026147705049178803,0.6528137524698004,0.0024774121892684156,0.42919999999999997,0.011464411335638965
i0_c2.npy,0.6976,0.2602,0,c2,0.5938363636363637,0.003088769312811927,0.6234511240304509,0.002795375444782794,0.4739272727272727,0.012983702435192345
i0_c3.npy,0.6972,0.256,0,c3,0.5931454545454545,0.0018509769589271888,0.6179576298341045,0.0028793279378985857,0.4881090909090908,0.009453566382872234
i0_g.npy,0.525,0.3608,0,g,0.5267454545454545,0.0011231964422726182,0.5491881233839154,0.0013490905262426712,0.2986272727272727,0.010088615627986635
i1_c0.npy,0.8112,0.3475,1,c0,0.6175636363636363,0.0020868735760256286,0.6172128164021357,0.001261910994842686,0.619090909090909,0.010746792717783674
i1_c1.npy,0.816,0.363,1,c1,0.6109636363636364,0.0012293921094092336,0.6149220179539183,0.002829610095930762,0.5939636363636364,0.00991961076282482
i1_c2.npy,0.8212,0.3527,1,c2,0.6031818181818182,0.0014880238156807356,0.5967616144313188,0.0017499723572347238,0.636509090909091,0.01209909497332563
i1_c3.npy,0.806,0.3567,1,c3,0.6097636363636364,0.002289610021288943,0.6077247896677199,0.0012101271116326314,0.6192363636363636,0.011540858068561342
i1_g.npy,0.6772,0.4381,1,g,0.5536,0.0011745405291199822,0.5588980401184093,0.0006038257413763258,0.5086727272727273,0.012124662387733883
i2_c0.npy,0.864,0.4006,2,c0,0.6089818181818183,0.0027940905763343387,0.5952086336879003,0.0012421041676713585,0.6812363636363638,0.011138081500156678
i2_c1.npy,0.8656,0.4006,2,c1,0.6137999999999999,0.0009025217197084026,0.6068725221719371,0.0022568361001972484,0.6464,0.009534625892455923
i2_c2.npy,0.8744,0.3998,2,c2,0.6006181818181818,0.0011166656387479302,0.5875693483991199,0.0015254930680651654,0.6752727272727274,0.011062556905582731
i2_c3.npy,0.8756,0.3844,2,c3,0.6097999999999999,0.0024360922508282587,0.5980947634526458,0.0015215001675699,0.6694545454545454,0.010246805589713722
i2_g.npy,0.7574,0.4689,2,g,0.5689818181818181,0.001101088867537433,0.5646762530156157,0.0005989684962013108,0.6023090909090909,0.010577888992478118
