file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9706,0.4619,0,c0,0.7071999999999999,0.00616576569994892,0.6351286918399617,0.0047701457340693955,0.9740333333333333,0.005111316420997198
i0_c1.npy,0.97,0.462,0,c1,0.7077166666666667,0.006383159266556181,0.6360836201673392,0.00544257350833154,0.9712000000000001,0.0061622506710886996
i0_g.npy,0.9001,0.5368,0,g,0.6539083333333334,0.004160270090056926,0.6005949853829979,0.0033139424057514297,0.9190833333333334,0.008554417312450657
i1_c0.npy,0.9902,0.4952,1,c0,0.6803666666666666,0.005966480444021309,0.6123950489226556,0.004842113739188984,0.9831000000000002,0.006421578206848104
i1_c1.npy,0.9884,0.4945,1,c1,0.6812333333333332,0.007153476233428195,0.6134095243740783,0.006012838533750929,0.9808333333333333,0.007728231075450308
i1_g.npy,0.9541,0.529,1,g,0.6544916666666666,0.0055931071169987735,0.5956643778662717,0.004308463652727273,0.9622833333333333,0.005972552962418073
i2_c0.npy,0.9952,0.498,2,c0,0.6770833333333334,0.007063383671363808,0.6095742891837693,0.005679180695615619,0.9856333333333334,0.007358819349747766
i2_c1.npy,0.995,0.4968,2,c1,0.6752833333333332,0.00781567157845201,0.6086998510518254,0.006497688839484407,0.9823,0.008705362332110795
i2_g.npy,0.9721,0.5285,2,g,0.6586416666666667,0.006424848679584266,0.5974002585181434,0.005099983737445992,0.9735333333333335,0.007403527687678493
i3_c0.npy,0.9964,0.4974,3,c0,0.6757166666666667,0.008104199871397277,0.6086083388586484,0.006457239242219481,0.9853000000000001,0.007625177593560235
i3_c1.npy,0.9974,0.4976,3,c1,0.6743166666666666,0.009462455049063926,0.6078591172958195,0.007860583277955743,0.9834999999999999,0.009392727683337406
i3_g.npy,0.9838,0.5166,3,g,0.66415,0.006992674738610398,0.6007796836096718,0.005624209549735816,0.9791499999999999,0.007255285429717221
i4_c0.npy,0.998,0.4947,4,c0,0.6769333333333334,0.007711607412782929,0.609459604251398,0.006311861264433051,0.9858000000000001,0.008033264176742437
i4_c1.npy,0.9984,0.4933,4,c1,0.67665,0.008503283679457796,0.6095445373302062,0.007159177259432291,0.9838666666666668,0.009739723929466475
i4_g.npy,0.9893,0.5101,4,g,0.6681916666666666,0.007564908936809656,0.6033880763107723,0.006066704141287008,0.9822500000000001,0.007659362462590013
