,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c23.npy,1.0,0.18,0.0256410256410256,0.0172,0,c23,0.5152243589743589,0.007502442257044958,0.5476131590979105,0.03034755075674844,0.19391025641025642,0.07036089888910613
i0_c24.npy,1.0,0.1572,0.0128205128205128,0.0157,0,c24,0.5269764957264957,0.01326088844797694,0.545411885244828,0.014525672939935709,0.3215811965811966,0.10637721314439426
i0_c25.npy,1.0,0.1755,0.0288461538461538,0.0171,0,c25,0.5061431623931624,0.010687098837469324,0.5117765846391735,0.023205914450198928,0.2003205128205128,0.07319935575307282
i0_c26.npy,1.0,0.1775,0.0192307692307692,0.0121,0,c26,0.49813034188034183,0.0151303515366117,0.4975484759024366,0.016705667071404137,0.41933760683760685,0.11097362672620743
i0_c27.npy,1.0,0.1907,0.0096153846153846,0.0104,0,c27,0.5,0.015564959705484464,0.5056763833261394,0.023080152557293006,0.33386752136752135,0.10018981045459466
i0_c28.npy,1.0,0.1695,0.0352564102564102,0.0103,0,c28,0.5251068376068376,0.017692836711195717,0.5384334647822815,0.024324222244157038,0.38995726495726496,0.15891173750558163
i0_c29.npy,1.0,0.1773,0.0256410256410256,0.0139,0,c29,0.5178952991452991,0.00913211591734977,0.5281144008669326,0.015980512352327347,0.36217948717948717,0.15928122093222788
i0_c30.npy,1.0,0.1927,0.0032051282051282,0.0099,0,c30,0.49492521367521364,0.013032983866192168,0.49419151469811345,0.0246475393631944,0.27136752136752135,0.13012276664705189
i0_c31.npy,1.0,0.1839,0.0224358974358974,0.0132,0,c31,0.49813034188034194,0.015073665661882974,0.4938403310322339,0.02896231964522748,0.27243589743589747,0.07031830201668518
i0_g.npy,0.0187,0.018,,,0,g,0.5007916666666666,0.002916535711345826,0.5034270467847552,0.005894732601918163,0.19166666666666668,0.10683716061787157
i1_c0.npy,0.7115384615384616,0.0513,0.0384615384615384,0.0283,1,c0,0.49332264957264954,0.006504164349298035,0.4668144932568444,0.029746546124079502,0.17254273504273507,0.1132642404703843
i1_c1.npy,0.6730769230769231,0.0486,0.0224358974358974,0.0133,1,c1,0.5077457264957265,0.009132115917349751,0.5099038100771477,0.01496251071045398,0.3221153846153846,0.09521892344249239
i1_c2.npy,0.7019230769230769,0.0536,0.0224358974358974,0.0089,1,c2,0.49786324786324787,0.012909237151276263,0.5005579633726996,0.029945455270961846,0.3301282051282051,0.1365224098746568
i1_c3.npy,0.7115384615384616,0.0496,0.0224358974358974,0.0121,1,c3,0.48878205128205127,0.018458496306806627,0.4815303824511073,0.03266428187351277,0.35363247863247865,0.11723449836164736
i1_c4.npy,0.7083333333333334,0.0498,0.0224358974358974,0.0123,1,c4,0.48985042735042733,0.01633427868741522,0.4893446692023928,0.030587143998817165,0.2772435897435897,0.12375766047034478
i1_c5.npy,0.717948717948718,0.0448,0.0064102564102564,0.0107,1,c5,0.5056089743589743,0.008517745042255335,0.5159245990283091,0.022363725803527135,0.2788461538461539,0.2098645243063947
i1_c6.npy,0.6987179487179487,0.0504,0.0128205128205128,0.0116,1,c6,0.49866452991453,0.00438066759264334,0.49510221661861403,0.011686443354617103,0.20405982905982908,0.05639163769400276
i1_c7.npy,0.7019230769230769,0.0492,0.016025641025641,0.0119,1,c7,0.5146901709401709,0.013098504097477807,0.5242793750932753,0.019654496605670407,0.28739316239316237,0.12718163396543047
i1_c8.npy,0.6891025641025641,0.0479,0.0064102564102564,0.0077,1,c8,0.5112179487179488,0.01292028485304255,0.5168110340459607,0.02070973371790544,0.3498931623931624,0.12312889342270578
i1_c9.npy,0.6794871794871795,0.0496,0.016025641025641,0.0093,1,c9,0.49652777777777773,0.01239327751935916,0.4915075038892889,0.019585331487909485,0.30074786324786323,0.09895175488820905
i1_c10.npy,0.6955128205128205,0.0519,0.0128205128205128,0.0084,1,c10,0.5069444444444445,0.018681312446630044,0.511879170331257,0.03506162340026673,0.3076923076923077,0.10040461644846779
i1_c11.npy,0.7051282051282052,0.0493,0.0256410256410256,0.0117,1,c11,0.49091880341880345,0.008463130084270767,0.4663879157941923,0.03193535077244786,0.23183760683760687,0.14167569037020092
i1_c12.npy,0.6923076923076923,0.0503,0.016025641025641,0.0155,1,c12,0.4895833333333333,0.014356148130744312,0.48954625967682014,0.015987797079495037,0.342948717948718,0.10856509372188242
i1_c13.npy,0.7307692307692307,0.0444,0.016025641025641,0.01,1,c13,0.49893162393162394,0.014472454256564161,0.5064845126289405,0.020856023514060316,0.34508547008547,0.18280161172638107
i1_c14.npy,0.6794871794871795,0.0457,0.016025641025641,0.0118,1,c14,0.515758547008547,0.012496461074027344,0.5276628120662504,0.02100575409092941,0.2777777777777778,0.14970232474006842
i1_c15.npy,0.7147435897435898,0.0494,0.0128205128205128,0.0098,1,c15,0.5058760683760682,0.00749768635022337,0.5072852289811257,0.008011610670985865,0.4583333333333333,0.16721024112808072
i1_c16.npy,0.7019230769230769,0.0462,0.0128205128205128,0.0123,1,c16,0.49412393162393164,0.007994994416183631,0.4895175239328777,0.01804501313521411,0.23183760683760682,0.10578002189620567
i1_c17.npy,0.7083333333333334,0.0467,0.0192307692307692,0.0142,1,c17,0.4879807692307692,0.009954404462384726,0.4657323381851193,0.03519229179805684,0.2302350427350427,0.11071103391338284
i1_c18.npy,0.7147435897435898,0.0481,0.0352564102564102,0.0148,1,c18,0.5248397435897436,0.0109768817243774,0.5701163122855655,0.0386014874902236,0.24465811965811968,0.09062953017285683
i1_c19.npy,0.6987179487179487,0.0472,0.0096153846153846,0.0147,1,c19,0.4938568376068377,0.020552359618814783,0.4933462105278054,0.03386671559574784,0.3573717948717949,0.0701659592275309
i1_c20.npy,0.6730769230769231,0.048,0.0448717948717948,0.0188,1,c20,0.5101495726495727,0.008101362653901238,0.5167084821909094,0.01671580294251314,0.3050213675213675,0.08936919513420925
i1_c21.npy,0.7275641025641025,0.0467,0.0064102564102564,0.011,1,c21,0.4941239316239316,0.0056784966948368884,0.4768674249197964,0.021521144564107225,0.1201923076923077,0.047169136150833485
i1_c22.npy,0.6955128205128205,0.0478,0.0096153846153846,0.0148,1,c22,0.4895833333333333,0.014054831321498788,0.4815894899712627,0.021598022371152676,0.3851495726495726,0.12810381502597498
i1_c23.npy,0.6891025641025641,0.0514,0.0192307692307692,0.0107,1,c23,0.5074786324786325,0.017980804144985936,0.5317365215493268,0.03866493371023291,0.3263888888888889,0.17137115140985512
i1_c24.npy,0.6762820512820513,0.0478,0.0128205128205128,0.0139,1,c24,0.5109508547008547,0.010110840401040442,0.5213702979369544,0.014499123284519431,0.25053418803418803,0.09247626513629502
i1_c25.npy,0.6955128205128205,0.0485,0.016025641025641,0.0073,1,c25,0.5018696581196581,0.011534627607739956,0.5041801558513227,0.016947839949448335,0.35202991452991456,0.175146074357509
i1_c26.npy,0.6730769230769231,0.0483,0.0224358974358974,0.0111,1,c26,0.5,0.006343131456751018,0.4987987233124533,0.008716081243991354,0.39155982905982906,0.10458768740177932
i1_c27.npy,0.7275641025641025,0.0486,0.0352564102564102,0.0217,1,c27,0.49839743589743585,0.004982574280496162,0.497386256189644,0.009395110692482344,0.23931623931623927,0.07493117839785889
i1_c28.npy,0.6826923076923077,0.0487,0.0224358974358974,0.0167,1,c28,0.4823717948717949,0.014482309521074743,0.46662138210624854,0.027838619268115535,0.2403846153846154,0.0990310275748416
i1_c29.npy,0.6923076923076923,0.0482,0.0128205128205128,0.01,1,c29,0.514957264957265,0.017668627573227805,0.5275633724073281,0.028236539626131273,0.3461538461538462,0.08506179187761985
i1_c30.npy,0.6474358974358975,0.0466,0.016025641025641,0.0122,1,c30,0.5104166666666666,0.013901724016744783,0.5257228136089692,0.027468334593428494,0.3311965811965812,0.1886372177671963
i1_c31.npy,0.6987179487179487,0.0492,0.0096153846153846,0.0086,1,c31,0.4855769230769231,0.011519155263273413,0.46693146534074503,0.015698996366086997,0.1730769230769231,0.09206029882272482
i1_g.npy,0.0258,0.0245,,,1,g,0.5022166666666666,0.0017813072602882389,0.5031233219932202,0.002476092540462894,0.36166666666666664,0.0916031052360611
i2_c0.npy,0.5384615384615384,0.0508,0.0288461538461538,0.0116,2,c0,0.5026709401709402,0.02169224412846897,0.5034239671410572,0.028772724065299217,0.39743589743589736,0.13470438653229144
i2_c1.npy,0.5192307692307693,0.0553,0.0192307692307692,0.0122,2,c1,0.49866452991452986,0.01443543709067484,0.4927475422936942,0.02417811151498026,0.4967948717948718,0.1690838037065382
i2_c2.npy,0.5384615384615384,0.0503,0.0288461538461538,0.0148,2,c2,0.5074786324786326,0.00783273413387563,0.5188051764917276,0.02451755961066641,0.16613247863247865,0.06624147018830434
i2_c3.npy,0.5544871794871795,0.0519,0.0352564102564102,0.0143,2,c3,0.4930555555555555,0.01911169211538283,0.49481817765432673,0.017402274089372633,0.4439102564102564,0.0970709469288962
i2_c4.npy,0.5448717948717948,0.0475,0.0192307692307692,0.0113,2,c4,0.5040064102564101,0.011983565317400935,0.5135015437014703,0.031392703253340634,0.26014957264957267,0.11673322551161111
i2_c5.npy,0.5064102564102564,0.0461,0.0256410256410256,0.0149,2,c5,0.515491452991453,0.0041031761473657455,0.51932604840121,0.0017358072065187559,0.42254273504273504,0.13538162909218313
i2_c6.npy,0.5256410256410257,0.0497,0.0224358974358974,0.014,2,c6,0.5061431623931624,0.017759241677221472,0.508251055962512,0.03181010037947421,0.297008547008547,0.11660481751830985
i2_c7.npy,0.4903846153846153,0.0489,0.0256410256410256,0.013,2,c7,0.5077457264957265,0.018022414965638178,0.5108661687924699,0.037081643166439,0.3301282051282051,0.19212063552109881
i2_c8.npy,0.5769230769230769,0.0469,0.016025641025641,0.0125,2,c8,0.5082799145299145,0.006504164349298038,0.5184447142303235,0.015655205905180738,0.2879273504273504,0.0987439031445029
i2_c9.npy,0.5544871794871795,0.0487,0.0224358974358974,0.0109,2,c9,0.5235042735042735,0.016748307058323607,0.5333872867356736,0.018956207186966827,0.3429487179487179,0.1099285774144697
i2_c10.npy,0.5352564102564102,0.0522,0.0192307692307692,0.0142,2,c10,0.5114850427350427,0.009363540674657117,0.5243245535464681,0.01849882103166386,0.23397435897435895,0.09786581379833213
i2_c11.npy,0.4647435897435897,0.0502,0.0288461538461538,0.0121,2,c11,0.5208333333333334,0.011703473450965087,0.565520380083165,0.055988591766611355,0.24465811965811968,0.09404137215668969
i2_c12.npy,0.5865384615384616,0.0473,0.032051282051282,0.0204,2,c12,0.5050747863247863,0.009409142603530199,0.5056342217713727,0.01098230061278197,0.33707264957264954,0.12301760092497556
i2_c13.npy,0.5641025641025641,0.0495,0.032051282051282,0.0126,2,c13,0.5117521367521367,0.006778086292975192,0.5179190093051905,0.01163153921638588,0.3846153846153846,0.14031971727097967
i2_c14.npy,0.5192307692307693,0.0476,0.0288461538461538,0.0153,2,c14,0.5066773504273504,0.005267917447466867,0.5309175775393677,0.02886694196031851,0.171474358974359,0.08473407726845752
i2_c15.npy,0.5480769230769231,0.0524,0.0192307692307692,0.0184,2,c15,0.4946581196581197,0.018123072065905306,0.479774908137462,0.04521301412046935,0.22916666666666666,0.08829628904555065
i2_c16.npy,0.5128205128205128,0.0475,0.0192307692307692,0.0101,2,c16,0.5104166666666666,0.009287039877518027,0.5160366123850669,0.01372311818591864,0.3803418803418803,0.10024533423709317
i2_c17.npy,0.5032051282051282,0.0447,0.0256410256410256,0.0141,2,c17,0.514423076923077,0.013344012817090597,0.5268185286395861,0.02144205847410655,0.3034188034188034,0.20688737746181612
i2_c18.npy,0.5192307692307693,0.0445,0.0192307692307692,0.0176,2,c18,0.5096153846153846,0.01629054560040268,0.513281775106531,0.02270066431589022,0.3231837606837607,0.08111395087028574
i2_c19.npy,0.4935897435897436,0.0462,0.0352564102564102,0.0158,2,c19,0.5133547008547009,0.01012141844097032,0.5348674302872063,0.028836716944993953,0.23824786324786326,0.08080201026149161
i2_c20.npy,0.5608974358974359,0.0498,0.0192307692307692,0.0119,2,c20,0.4973290598290598,0.01097363172231523,0.4990056700081305,0.015054395922836594,0.34561965811965817,0.14325903263320955
i2_c21.npy,0.5865384615384616,0.0466,0.032051282051282,0.0164,2,c21,0.514957264957265,0.010289188186035386,0.5284825195942114,0.01585000524783139,0.2628205128205128,0.11489389954445461
i2_c22.npy,0.5512820512820513,0.0495,0.0256410256410256,0.017,2,c22,0.516292735042735,0.012598799588750808,0.5266070581724182,0.020888283679376205,0.3103632478632478,0.10962314204236114
i2_c23.npy,0.5480769230769231,0.0501,0.016025641025641,0.0092,2,c23,0.48504273504273504,0.009733369208487498,0.4728707732537638,0.011861932431639594,0.24519230769230768,0.07575117830557701
i2_c24.npy,0.5064102564102564,0.0517,0.032051282051282,0.0156,2,c24,0.5077457264957265,0.006096534300487867,0.5211613334919408,0.017611276576126433,0.21474358974358976,0.07000105662769729
i2_c25.npy,0.5480769230769231,0.0501,0.0288461538461538,0.0143,2,c25,0.513888888888889,0.011319241506633068,0.5217870220676162,0.01622181439764968,0.3381410256410256,0.1726287129333875
i2_c26.npy,0.5288461538461539,0.0533,0.016025641025641,0.0116,2,c26,0.5058760683760685,0.01349287493623408,0.5229226951674343,0.04320806039854327,0.17200854700854704,0.0865912047775732
i2_c27.npy,0.5384615384615384,0.0538,0.016025641025641,0.008,2,c27,0.5066773504273504,0.00879790015598322,0.5248250597157823,0.03226033543752773,0.2232905982905983,0.0987829086599471
i2_c28.npy,0.5256410256410257,0.0519,0.0224358974358974,0.0109,2,c28,0.5133547008547008,0.007497686350223422,0.5264383122725916,0.018628109065200613,0.32532051282051283,0.09869765442412065
i2_c29.npy,0.5160256410256411,0.0475,0.0192307692307692,0.0112,2,c29,0.5125534188034188,0.010110840401040447,0.5293335911000775,0.02114349187682937,0.22756410256410256,0.08991512909683037
i2_c30.npy,0.4807692307692308,0.0478,0.0256410256410256,0.015,2,c30,0.5184294871794872,0.015776644685493967,0.5267969156733034,0.024111599409142728,0.3963675213675213,0.13145802064335063
i2_c31.npy,0.5256410256410257,0.0479,0.0352564102564102,0.0152,2,c31,0.5066773504273504,0.009085123585307124,0.5184295244239756,0.030993316812574525,0.2948717948717949,0.14070963040126863
i2_g.npy,0.0344,0.035,,,2,g,0.49895833333333334,0.002285537257529514,0.4977044630354048,0.005570872587934233,0.23756666666666668,0.07559379751158306
i3_c0.npy,0.4871794871794871,0.0568,0.0288461538461538,0.0143,3,c0,0.484775641025641,0.010167129439462755,0.4803048991597803,0.015238205250582221,0.36698717948717946,0.08904932154577282
i3_c1.npy,0.4583333333333333,0.0528,0.016025641025641,0.0151,3,c1,0.49973290598290604,0.012042949057260156,0.49879318846391313,0.029966343336393565,0.2548076923076923,0.09916492631028834
i3_c2.npy,0.4391025641025641,0.0542,0.0128205128205128,0.0122,3,c2,0.4967948717948718,0.014001434211625169,0.4997871060335803,0.029126981564009835,0.28044871794871795,0.08320482365977479
i3_c3.npy,0.4551282051282051,0.0564,0.0256410256410256,0.0128,3,c3,0.5235042735042735,0.006778086292975147,0.5693348098306351,0.028565853698183853,0.21901709401709404,0.08310015590867546
i3_c4.npy,0.4807692307692308,0.0528,0.0224358974358974,0.0185,3,c4,0.5088141025641025,0.013368048884874155,0.523771650012885,0.030779982596847725,0.2708333333333333,0.06609484175417077
i3_c5.npy,0.483974358974359,0.0485,0.0256410256410256,0.0139,3,c5,0.514155982905983,0.010766904044202132,0.5278702843104682,0.023451526796077437,0.28685897435897434,0.13192714167319466
i3_c6.npy,0.4294871794871794,0.0535,0.032051282051282,0.0165,3,c6,0.5013354700854701,0.006371186133481047,0.5006975031299418,0.00914929538529859,0.33386752136752135,0.07344842653329091
i3_c7.npy,0.4647435897435897,0.0509,0.0288461538461538,0.0159,3,c7,0.5112179487179488,0.008327167344081161,0.5187254367569032,0.01273260752218718,0.3050213675213675,0.08751069615181054
i3_c8.npy,0.5288461538461539,0.0512,0.016025641025641,0.0088,3,c8,0.5,0.013847736535059545,0.5014814132081598,0.017019550638652976,0.37232905982905984,0.13444251041854718
i3_c9.npy,0.4615384615384615,0.0524,0.0096153846153846,0.0125,3,c9,0.5122863247863249,0.012505021272136351,0.545022270402279,0.03336221569320747,0.26976495726495725,0.16728616648809694
i3_c10.npy,0.4615384615384615,0.0539,0.0224358974358974,0.0171,3,c10,0.5053418803418803,0.017473747044653973,0.5065056883461989,0.020166960843301912,0.3397435897435897,0.12856519948802295
i3_c11.npy,0.4423076923076923,0.0514,0.016025641025641,0.0159,3,c11,0.49973290598290604,0.011935845604436076,0.5042598567694107,0.027700506686338982,0.266025641025641,0.14447984191775184
i3_c12.npy,0.5160256410256411,0.0519,0.0256410256410256,0.0131,3,c12,0.4927884615384616,0.014709583133562342,0.4689900200114269,0.04219811238908595,0.24572649572649574,0.13751788811712895
i3_c13.npy,0.4519230769230769,0.0546,0.016025641025641,0.0118,3,c13,0.5050747863247863,0.020614744665018662,0.5107880489509403,0.04073226397239272,0.25106837606837606,0.047599720961421926
i3_c14.npy,0.4391025641025641,0.0492,0.048076923076923,0.0168,3,c14,0.5221688034188035,0.014959649535192777,0.5414533178511579,0.03137442485730755,0.3627136752136752,0.08577170338273646
i3_c15.npy,0.483974358974359,0.0547,0.032051282051282,0.0116,3,c15,0.5149572649572649,0.008513556330400244,0.5249855281067469,0.020869679562795534,0.35683760683760685,0.10735451874450601
i3_c16.npy,0.4583333333333333,0.0494,0.016025641025641,0.0185,3,c16,0.49492521367521364,0.025497338231374074,0.5161529847040157,0.050506001844903496,0.2297008547008547,0.1337050347089573
i3_c17.npy,0.4358974358974359,0.0473,0.032051282051282,0.0172,3,c17,0.49572649572649574,0.009689293347872344,0.4905991066115026,0.018886878381129617,0.2516025641025641,0.07094250395195734
i3_c18.npy,0.4615384615384615,0.0509,0.0384615384615384,0.0134,3,c18,0.5269764957264957,0.011971653221696037,0.5668286638131077,0.024841802559730515,0.2355769230769231,0.11313315630849602
i3_c19.npy,0.4583333333333333,0.0502,0.0096153846153846,0.0118,3,c19,0.4927884615384616,0.019490544229869688,0.4874428729633642,0.02906173290762512,0.33920940170940167,0.08587145342037893
i3_c20.npy,0.4615384615384615,0.0522,0.0032051282051282,0.0093,3,c20,0.5053418803418804,0.012051831381066748,0.5100171225179881,0.0171888576852773,0.38942307692307687,0.1434660400827453
i3_c21.npy,0.5096153846153846,0.047,0.0256410256410256,0.014,3,c21,0.5267094017094017,0.017668627573227833,0.5481027386647787,0.021020542681054452,0.30929487179487175,0.14981760314509485
i3_c22.npy,0.4871794871794871,0.0532,0.0224358974358974,0.0114,3,c22,0.5112179487179487,0.0074019265280721395,0.5249379369414948,0.015691029210736476,0.2264957264957265,0.1138108887656904
i3_c23.npy,0.4743589743589743,0.0555,0.0256410256410256,0.0152,3,c23,0.4919871794871795,0.021895193944358113,0.4804780131545832,0.03771724531388963,0.3547008547008547,0.14092443273295796
i3_c24.npy,0.4294871794871794,0.0574,0.016025641025641,0.017,3,c24,0.4826388888888889,0.016894620300073142,0.4750508635141974,0.021251167232710977,0.3461538461538462,0.08006407690254357
i3_c25.npy,0.4391025641025641,0.0524,0.0256410256410256,0.0155,3,c25,0.4906517094017094,0.006762280395925302,0.49185314044628076,0.005697766565036315,0.5902777777777777,0.09780310406938739
i3_c26.npy,0.4391025641025641,0.0547,0.0352564102564102,0.0176,3,c26,0.49706196581196577,0.007250999978898621,0.497723212049265,0.012828966894058566,0.27297008547008544,0.09418236493478432
i3_c27.npy,0.4423076923076923,0.0565,0.0256410256410256,0.0181,3,c27,0.4764957264957264,0.008310015590867543,0.45714390718310755,0.01909299128669852,0.2793803418803419,0.13762678526384864
i3_c28.npy,0.4358974358974359,0.0531,0.0192307692307692,0.0194,3,c28,0.49626068376068383,0.014323811621572568,0.4935065435361652,0.022875196923385778,0.2767094017094017,0.07384944298626264
i3_c29.npy,0.4262820512820512,0.0507,0.0224358974358974,0.0199,3,c29,0.5165598290598289,0.009950820518267716,0.5351941887346778,0.01913300426498783,0.2638888888888889,0.08761335185286712
i3_c30.npy,0.4006410256410256,0.0501,0.0224358974358974,0.0185,3,c30,0.50267094017094,0.016926260168541523,0.5045184801207276,0.020513646909019058,0.39476495726495725,0.12894307739171845
i3_c31.npy,0.4583333333333333,0.0526,0.0192307692307692,0.0156,3,c31,0.49492521367521364,0.01513035153661168,0.48603405536889815,0.030340957726930996,0.32371794871794873,0.1241202881671328
i3_g.npy,0.0452,0.0407,,,3,g,0.501275,0.0012821693855857381,0.5030062549115893,0.0028736565164866304,0.24696666666666667,0.06238984069720183
i4_c0.npy,0.4230769230769231,0.0581,0.0128205128205128,0.015,4,c0,0.513888888888889,0.010973631722315256,0.5282818126387736,0.02119640840652521,0.2553418803418804,0.10324073459853023
i4_c1.npy,0.4134615384615384,0.0578,0.0288461538461538,0.0177,4,c1,0.4951923076923077,0.013535106259957179,0.49414112011765726,0.030027903426815453,0.21955128205128205,0.08633542976189912
i4_c2.npy,0.4102564102564102,0.0603,0.0288461538461538,0.0109,4,c2,0.5106837606837606,0.01856639657797304,0.5101248711956866,0.027265921629681437,0.39636752136752135,0.1716032811409127
i4_c3.npy,0.4198717948717949,0.061,0.0352564102564102,0.0191,4,c3,0.5323183760683761,0.007483400494723211,0.5468379706049598,0.02257149419254224,0.44658119658119655,0.1567967004573369
i4_c4.npy,0.4294871794871794,0.0556,0.0192307692307692,0.0159,4,c4,0.5053418803418803,0.01590947928614898,0.5128037045138852,0.0234789535684175,0.3349358974358974,0.07789077039447735
i4_c5.npy,0.4134615384615384,0.054,0.0288461538461538,0.0123,4,c5,0.5165598290598291,0.016594257016035348,0.521830444897771,0.017684767451889103,0.3263888888888889,0.16104949767249352
i4_c6.npy,0.4262820512820512,0.0576,0.0192307692307692,0.0188,4,c6,0.49893162393162394,0.010247503254941694,0.49160136216910244,0.03480247223018445,0.19391025641025642,0.10544092403587167
i4_c7.npy,0.4294871794871794,0.0553,0.0256410256410256,0.0168,4,c7,0.4975961538461538,0.01074036819598458,0.49196903779420187,0.021086421076713616,0.32211538461538464,0.14428714472774065
i4_c8.npy,0.4743589743589743,0.0544,0.0576923076923076,0.0243,4,c8,0.5368589743589743,0.005067752660526232,0.5516220059151501,0.012761267390347405,0.40811965811965817,0.07669273442240647
i4_c9.npy,0.3942307692307692,0.0534,0.0256410256410256,0.0157,4,c9,0.4922542735042735,0.012900945166381744,0.4856338510083127,0.018447245097797306,0.33066239316239315,0.09905551720665952
i4_c10.npy,0.4294871794871794,0.0596,0.0256410256410256,0.0211,4,c10,0.5077457264957265,0.01332528812314789,0.5289704491857602,0.031074666792658256,0.235042735042735,0.09393207111253532
i4_c11.npy,0.4134615384615384,0.0567,0.0096153846153846,0.0152,4,c11,0.5117521367521367,0.010737046603761633,0.5245973678295889,0.014461908498645528,0.2676282051282051,0.1447136976772402
i4_c12.npy,0.4102564102564102,0.0571,0.0128205128205128,0.0141,4,c12,0.5042735042735043,0.01024750325494173,0.5046357894074416,0.017963261809272373,0.2884615384615385,0.11380085916542719
i4_c13.npy,0.4230769230769231,0.057,0.0352564102564102,0.0132,4,c13,0.5048076923076923,0.011556254088025611,0.5049413167134317,0.01701372986466203,0.39102564102564097,0.12926908942097584
i4_c14.npy,0.3974358974358974,0.0525,0.0288461538461538,0.0259,4,c14,0.48798076923076916,0.01986037547545009,0.4781416685739707,0.04732348312747433,0.16933760683760682,0.054563065138318004
