file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8928,0.819,0.3312,0.3176,0,c0,0.5057666666666667,0.00026874192494327374,0.5087962207170088,0.00034234851312771287,0.33346666666666663,0.0028134597128012303
i0_c1.npy,0.8806,0.8156,0.3456,0.3218,0,c1,0.511,0.0010785793124908714,0.5163764253680486,0.00170006593368518,0.3471,0.0014776106839534352
i0_g.npy,0.3973,0.3787,,,0,g,0.5094833333333334,0.0003460089915337838,0.5122153561264101,0.0004264251190632573,0.3976333333333333,0.0010514540197058386
i1_c0.npy,0.9046,0.8254,0.3884,0.3658,1,c0,0.5109333333333334,0.0001972026594366728,0.5144784999613045,0.0003097905715067505,0.38853333333333323,0.0012472191289246521
i1_c1.npy,0.895,0.8263,0.348,0.344,1,c1,0.5046833333333333,0.0005335936864527607,0.5068280483243336,0.0008169316894349263,0.34793333333333337,0.0019988885800753305
i1_g.npy,0.4262,0.4173,,,1,g,0.5039249999999998,0.0007267220926874344,0.5046718245880658,0.0008644988820745745,0.4239833333333334,0.0008008675851155917
i2_c0.npy,0.9106,0.8321,0.4088,0.4203,2,c0,0.49346666666666666,0.0004384315479322013,0.49210514973231656,0.0005059851023972046,0.4071666666666667,0.0007608474807008845
i2_c1.npy,0.9044,0.8324,0.3946,0.3849,2,c1,0.5066,0.000984885780179626,0.5084409671551793,0.0011459272102203658,0.3969666666666667,0.0052920275467494985
i2_g.npy,0.4618,0.4608,,,2,g,0.50005,0.0004062019202317943,0.5000539537297474,0.00044300417153378684,0.4593,0.0009073771725877487
i3_c0.npy,0.9162,0.8314,0.3746,0.3641,3,c0,0.5048666666666667,0.00014907119849996955,0.5064924586060292,4.464689098223094e-05,0.3796,0.008944271909999166
i3_c1.npy,0.9092,0.8364,0.4244,0.4158,3,c1,0.5072499999999999,0.0005590169943749272,0.5086590269321308,0.000699209231180171,0.42603333333333326,0.0012405196043952342
i3_g.npy,0.4662,0.4603,,,3,g,0.5034833333333333,3.726779962502549e-05,0.5037648823270715,2.8426321723317758e-05,0.46608333333333335,0.002109831483528689
i4_c0.npy,0.914,0.8334,0.419,0.4168,4,c0,0.5011666666666665,0.0005217491947499349,0.5014008965738074,0.0006264999936959106,0.4186,0.0017888543819998212
i4_c1.npy,0.9042,0.836,0.411,0.3968,4,c1,0.5058166666666667,0.00026087459737494673,0.5071835245005704,0.00028470169879911655,0.4106000000000001,0.0022360679774997916
i4_g.npy,0.4915,0.4831,,,4,g,0.5044666666666667,0.0004972144630059024,0.5045966168628181,0.0005067936058990512,0.49028333333333335,0.0009476579317219655
i5_c0.npy,0.9122,0.8295,0.4396,0.4153,5,c0,0.5109833333333332,0.0006643710475998344,0.5128561192674095,0.000863815388165101,0.4383666666666666,0.002608745973749757
i5_c1.npy,0.9108,0.8383,0.4474,0.4338,5,c1,0.50515,0.00021408720964443412,0.5058031611132693,0.00017580606142275274,0.4487333333333334,0.00539835365849832
i5_g.npy,0.5136,0.4912,,,5,g,0.5105916666666667,0.0007126340029932814,0.5105682299618004,0.0007576747694933437,0.5118833333333334,0.0018415723957772889
i6_c0.npy,0.9172,0.83,0.4358,0.4366,6,c0,0.49845,0.0003452052529534618,0.49822687232929014,0.0004006826346712399,0.4361,0.00291147156377435
i6_c1.npy,0.9104,0.8323,0.4224,0.4234,6,c1,0.49523333333333336,0.0008198915917499153,0.4944123815675195,0.0009573585533151211,0.42173333333333335,0.0005962847939999402
i6_g.npy,0.4991,0.4894,,,6,g,0.5063749999999999,0.00019525624189764486,0.5064706739289785,0.0001756066025830206,0.4989333333333333,0.0020319667538837524
i7_c0.npy,0.9186,0.831,0.462,0.4582,7,c0,0.4985,0.0001825741858350555,0.4983779405895314,0.00019872434192155582,0.46093333333333325,0.0006599663291074334
i7_c1.npy,0.9084,0.8373,0.4398,0.4463,7,c1,0.49911666666666665,0.0005756638679723292,0.49899314340636863,0.0006553551507567287,0.43816666666666676,0.0011799246680285356
i7_g.npy,0.5088,0.5134,,,7,g,0.4974416666666667,0.0004217193642959947,0.4974841941430548,0.0004236713318777004,0.5061333333333333,0.0018490237664478251
i8_c0.npy,0.9188,0.8337,0.476,0.4661,8,c0,0.5037333333333333,0.0011338234234463292,0.5039620209213483,0.00120454868575354,0.47500000000000003,0.0007211102550928005
i8_c1.npy,0.911,0.8357,0.4398,0.4379,8,c1,0.5030333333333333,0.0007318166133366736,0.5034602665213792,0.0008455170117907503,0.44199999999999995,0.001969771560359231
i8_g.npy,0.5179,0.5139,,,8,g,0.5013583333333332,5.335936864526786e-05,0.5013185936256516,5.531583001553353e-05,0.5164833333333333,0.0016045940988992154
i9_c0.npy,0.9174,0.8329,0.4448,0.4329,9,c0,0.5060833333333333,0.00088772493237237,0.5069084884980896,0.0010741531760477757,0.4473,0.005142956348249509
i9_c1.npy,0.9122,0.8308,0.462,0.4496,9,c1,0.5067666666666666,0.00025603819159563307,0.5074292357040023,0.00031390195493934874,0.4622666666666666,0.0019379255804998319
i9_g.npy,0.5112,0.5036,,,9,g,0.5033249999999999,4.787135538781163e-05,0.503274438352894,3.7531811511473265e-05,0.5110333333333333,0.002668749186833075
