file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.706,0.5744,0,c0,0.5644333333333333,0.0002924988129130385,0.5591553688714853,0.015048482235532581,0.634,0.09785158830255813
i0_c1.npy,0.6892,0.5631,0,c1,0.5705,0.007477744758058207,0.5638554799285093,0.005528773260618802,0.6305333333333333,0.10006015968184118
i0_c2.npy,0.71,0.5667,0,c2,0.5779666666666666,0.00812684167161855,0.5701240366443243,0.007402159058042357,0.6443333333333334,0.10712420620735333
i0_c3.npy,0.6996,0.5905,0,c3,0.5637,0.006217984668148802,0.5570142698099153,0.006969545746731525,0.6347999999999999,0.10822618290721828
i0_g.npy,0.6641,0.6196,0,g,0.52495,0.0035332940249385627,0.523005431421547,0.003929524362964839,0.5898833333333334,0.13626061324616964
i1_c0.npy,0.7664,0.6293,1,c0,0.5714333333333333,0.003688570936766094,0.5566406798980837,0.0075983191524263164,0.7148666666666667,0.09949108279416582
i1_c1.npy,0.754,0.626,1,c1,0.5668333333333333,0.005300838508093658,0.552813399702751,0.0047914729132744,0.7080000000000001,0.09838807515818844
i1_c2.npy,0.7588,0.6283,1,c2,0.5684333333333333,0.0010979779394666939,0.5546137934103909,0.011690390526297924,0.7148666666666669,0.09197750932821687
i1_c3.npy,0.7448,0.6428,1,c3,0.5637666666666666,0.0017679240808234728,0.5508848632659215,0.008569127275265622,0.7064666666666667,0.09752604210614152
i1_g.npy,0.7165,0.6763,1,g,0.5239833333333334,0.002215789300051386,0.5188735937363397,0.0028494651265039655,0.6779999999999999,0.12589171272698346
i2_c0.npy,0.7952,0.6628,2,c0,0.5671,0.003271594921950669,0.5493987108066692,0.005550271044451231,0.7566,0.09525761561856004
i2_c1.npy,0.7844,0.6617,2,c1,0.5613333333333334,0.0004268749491621805,0.5459475451246097,0.008416732060980908,0.7454666666666667,0.09081575976790715
i2_c2.npy,0.79,0.6638,2,c2,0.5682333333333334,0.001245882106068703,0.5513214853604937,0.009675237109928734,0.7494000000000001,0.0857773085767248
i2_c3.npy,0.7788,0.6809,2,c3,0.5574333333333333,0.0010159833769418755,0.5424709334736856,0.006410452212370946,0.7472000000000002,0.09123157348199143
i2_g.npy,0.7501,0.7052,2,g,0.5256,0.001394931300578406,0.51887014948375,0.0028441340740723835,0.7207,0.11278878490346457
i3_c0.npy,0.8176,0.6877,3,c0,0.5628666666666667,0.0006896053621859076,0.5444000128521578,0.006098581494270278,0.7825333333333333,0.08592668709752259
i3_c1.npy,0.8076,0.6874,3,c1,0.5609999999999999,0.0011718930554164573,0.5431821957073435,0.0053467497309629755,0.7776666666666666,0.08482434137020392
i3_c2.npy,0.8048,0.6833,3,c2,0.5657,0.001417744687875774,0.5469435089057428,0.007992329058337942,0.7794,0.0804092034533361
i3_c3.npy,0.7988,0.7009,3,c3,0.5608999999999998,0.0018430047929038917,0.5430866709132954,0.0048424563719121115,0.7771333333333333,0.08655092271155876
i3_g.npy,0.7703,0.7321,3,g,0.5247,0.0012626031311012288,0.5173240163214929,0.0021364008398782426,0.75025,0.10409080570988649
i4_c0.npy,0.8352,0.7112,4,c0,0.5632333333333333,0.00182726267648878,0.5433168793986346,0.007314761251501802,0.8067333333333333,0.0788586640064926
i4_c1.npy,0.8208,0.7009,4,c1,0.5579333333333333,0.00240739601136905,0.5401222341122058,0.007534084164863079,0.7952,0.07925890065685579
i4_c2.npy,0.824,0.7009,4,c2,0.5608333333333334,0.004287060635084241,0.5424818326953922,0.009054436114964221,0.7931333333333334,0.07224196994976134
i4_c3.npy,0.8136,0.7153,4,c3,0.5592999999999999,0.0016603212540549515,0.5409576239044817,0.00674099204861825,0.7960666666666666,0.07641550162688779
i4_g.npy,0.7889,0.7508,4,g,0.52535,0.0005307227776030193,0.517286788992186,0.0024177256343254783,0.7719,0.09588449648752745
i5_c0.npy,0.8436,0.7159,5,c0,0.5660333333333334,0.0007340905181848437,0.5443828981493757,0.004566981584171857,0.8172666666666667,0.07194198279786906
i5_c1.npy,0.8304,0.7135,5,c1,0.5615333333333333,0.00047140452079104254,0.5417815765003527,0.005342180945142864,0.8073333333333332,0.07340432926984318
i5_c2.npy,0.84,0.7199,5,c2,0.5635,0.0018393839548428562,0.5428831045223027,0.006600303486898741,0.8152666666666666,0.07212116348355883
i5_c3.npy,0.8228,0.7291,5,c3,0.5588333333333334,0.0016387664737708976,0.5394401106688664,0.003202224939824896,0.8104666666666667,0.07283860392828946
i5_g.npy,0.7977,0.7595,5,g,0.5249666666666665,0.001049470766095418,0.5166032854098587,0.0015393491220284344,0.7848833333333333,0.0881411446992203
i6_c0.npy,0.8544,0.734,6,c0,0.5624666666666666,0.0018571184369578838,0.5410919785210371,0.00593478867388501,0.8327333333333332,0.06866475725500591
i6_c1.npy,0.8384,0.7243,6,c1,0.5580666666666666,9.428090415819597e-05,0.5386105602234509,0.0044735945823186195,0.8183999999999999,0.07227281646649726
i6_c2.npy,0.844,0.7257,6,c2,0.5646333333333334,0.0032071101564423187,0.5431973364739687,0.007131781253408704,0.8240000000000002,0.06493607112640351
i6_c3.npy,0.8316,0.7426,6,c3,0.5527333333333334,0.0034325241764949278,0.5349084371550582,0.0066611788132913165,0.8219333333333334,0.0693818099760705
i6_g.npy,0.8099,0.7687,6,g,0.524725,0.0005072392597844307,0.5161848389254802,0.001786683707710058,0.7975166666666667,0.0819832791217548
i7_c0.npy,0.8648,0.7405,7,c0,0.5642333333333334,0.0005217491947499384,0.5416290256273423,0.0044691603255474985,0.8428666666666667,0.0662179901705135
i7_c1.npy,0.848,0.732,7,c1,0.5606000000000001,0.0025139610179953187,0.5397019741467197,0.005946335844858517,0.8337333333333333,0.06392231396173191
i7_c2.npy,0.8532,0.7366,7,c2,0.5653,0.0018430047929038809,0.5426628576172245,0.005911109270463843,0.8401333333333333,0.06696612742440927
i7_c3.npy,0.8372,0.7446,7,c3,0.5558000000000001,0.0014468356276140643,0.5364402131960135,0.0048144313866732855,0.8302666666666667,0.06541342030161358
i7_g.npy,0.8221,0.7762,7,g,0.5264333333333333,0.0004896143607189469,0.5170280473706247,0.0016527664018863065,0.8100666666666667,0.07739992822276315
i8_c0.npy,0.8648,0.7524,8,c0,0.5605333333333334,0.002090188720878802,0.5389343005402266,0.005311817725297902,0.8467333333333332,0.06258068569632505
i8_c1.npy,0.856,0.7409,8,c1,0.5577333333333333,0.0010873004286866847,0.5371234601071837,0.004566694703841932,0.8436666666666667,0.06693296812649373
i8_c2.npy,0.856,0.7478,8,c2,0.559,0.00510163372525574,0.5381176591742257,0.007474602452986999,0.8456,0.05957091012678362
i8_c3.npy,0.8456,0.754,8,c3,0.5531,0.0038948684188300736,0.5343610577192259,0.006152535963234528,0.8371333333333334,0.05953930541154215
i8_g.npy,0.8272,0.7848,8,g,0.5248833333333334,9.860132971831609e-05,0.5159006456364985,0.0018255644882968192,0.8158333333333333,0.07389638391393424
i9_c0.npy,0.876,0.7599,9,c0,0.5613,0.002019075696121025,0.5389088189453678,0.00499463690920654,0.8569999999999999,0.0600274381706677
i9_c1.npy,0.8544,0.7485,9,c1,0.5544333333333333,0.0036849543944109868,0.5349379385697016,0.005979696412483808,0.8442666666666666,0.05969016297142733
i9_c2.npy,0.8628,0.7519,9,c2,0.5589,0.00469858134617958,0.5377229770883276,0.006983178974799397,0.8513333333333334,0.05873586827673719
i9_c3.npy,0.852,0.757,9,c3,0.5548000000000001,0.0014605934866804594,0.5349889298180379,0.004115168314957863,0.8449333333333334,0.058376555415870675
i9_g.npy,0.8336,0.7924,9,g,0.5234749999999999,0.0002577951383043042,0.5148203225285803,0.0013781581361966585,0.8220000000000001,0.07061666469986622
