file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_g.npy,0.8417,0.8031,1,g,0.5209,0.00036400549446402645,0.5128022267488146,0.00041984699441768815,0.8384166666666667,0.03873931752396035
i2_c0.npy,0.956,0.7344,2,c0,0.6137333333333334,0.0009706813185707458,0.5683046035849295,0.0027938160241014216,0.9473333333333334,0.025118032477794826
i2_c1.npy,0.9528,0.7172,2,c1,0.6185333333333335,0.002048305532764964,0.5723510039587013,0.0012111769895225563,0.9381333333333334,0.02886905301914528
i2_c2.npy,0.936,0.7136,2,c2,0.6069333333333332,0.0007180219742845834,0.5653282462538627,0.0022281571498168258,0.9264000000000001,0.031141826107878346
i2_c3.npy,0.9448,0.7184,2,c3,0.6150000000000001,0.0020752509888364275,0.5701129280771499,0.0010002177897492188,0.9354666666666667,0.02767301132069935
i2_c4.npy,0.9176,0.722,2,c4,0.5963333333333333,0.0028323527714997528,0.5594824104524975,0.0005793864145252889,0.9064,0.03398823325799679
i2_c5.npy,0.9352,0.7252,2,c5,0.5979333333333333,0.0020055478608655363,0.5592832678030315,0.00299696379834711,0.9250666666666666,0.020869967789998053
i2_c6.npy,0.9368,0.7231,2,c6,0.5965333333333334,0.000997775303139687,0.5583479733111828,0.0015787493904596,0.9245333333333332,0.029935634655410624
i2_c7.npy,0.9304,0.7411,2,c7,0.5935333333333334,0.0009910712498212427,0.5569039958452796,0.0026416554847866493,0.9166666666666666,0.02678274734891019
i2_g.npy,0.8583,0.8181,2,g,0.520725,0.00016520189668000715,0.512445636037779,0.0006193960503731709,0.8549666666666665,0.03250064956615824
i3_c0.npy,0.9608,0.7393,3,c0,0.6055333333333333,0.0007453559924999305,0.5627465658617102,0.002451419232224104,0.9474666666666667,0.0244476765539977
i3_c1.npy,0.9432,0.7356,3,c1,0.6075333333333334,0.0014681810363696855,0.5650928429962955,0.003133874212747257,0.9348,0.024867649667791297
i3_c2.npy,0.9552,0.7263,3,c2,0.6073333333333334,0.0020869967789997803,0.5645677140576751,0.003564804883465361,0.9400000000000001,0.02504396134799766
i3_c3.npy,0.9592,0.7311,3,c3,0.6121333333333334,0.0026398653164297747,0.566867077676304,0.0037405134988279624,0.952,0.02218467939817929
i3_c4.npy,0.9256,0.7353,3,c4,0.5922666666666667,0.0011469767022723465,0.5561384229686438,0.002685796436134081,0.9153333333333333,0.02582161024327405
i3_c5.npy,0.936,0.7415,3,c5,0.5985333333333333,0.0013597385369580749,0.5591276068307764,0.000717629855481451,0.932,0.021850400453996267
i3_c6.npy,0.9584,0.735,3,c6,0.6043333333333333,0.0028511206373790826,0.5623612374842084,0.0002810294000821062,0.9408,0.023255106965997818
i3_c7.npy,0.9344,0.7509,3,c7,0.586,0.0008944271909999001,0.5510119044792562,0.002158100299757484,0.93,0.024149534156997714
i3_g.npy,0.8649,0.825,3,g,0.5198833333333334,0.0007127801593447646,0.5118202000313568,0.0008709868170542433,0.8630499999999999,0.027794468874220296
i4_c0.npy,0.9728,0.7503,4,c0,0.6098666666666667,0.0009706813185707355,0.5645303635955098,0.0020477109066213976,0.9617333333333332,0.01759040142299835
i4_c1.npy,0.9552,0.7392,4,c1,0.6085999999999999,0.003130495168499733,0.5647753375278074,0.003718767219518471,0.9481333333333332,0.01866714285106915
i4_c2.npy,0.956,0.7391,4,c2,0.6074666666666665,0.0005962847939999609,0.5638278354124734,0.002235362552514958,0.9501333333333334,0.02278088867645177
i4_c3.npy,0.9552,0.7306,4,c3,0.6134,0.0005033222956847127,0.5679136086216711,0.0017202974171896077,0.9488000000000002,0.02077434315046649
i4_c4.npy,0.9352,0.745,4,c4,0.5895999999999999,0.0012858201014657412,0.5538509245950535,0.0008108200472735608,0.9218666666666667,0.024447676553997696
i4_c5.npy,0.944,0.7454,4,c5,0.5983333333333333,0.0015902480589168643,0.5583431950760198,0.0007197883781721163,0.9413333333333332,0.02492727199051046
i4_c6.npy,0.9528,0.7458,4,c6,0.6012,0.0002309401076758569,0.5600134941710501,0.002024100530490177,0.9451999999999998,0.025229612231132927
i4_c7.npy,0.948,0.7706,4,c7,0.5888000000000001,0.004308131845707603,0.551986074608496,0.004262196716785828,0.9449333333333333,0.02081751399396406
i4_g.npy,0.8684,0.8319,4,g,0.5197583333333334,0.00023702437755547846,0.5116612552799137,0.00025424750681602825,0.8675166666666666,0.027154583202267886
i5_c0.npy,0.9744,0.7558,5,c0,0.6042000000000001,0.0010263202878894007,0.5603957803087597,0.001987382168266643,0.9674666666666667,0.018011354443486144
i5_c1.npy,0.964,0.7507,5,c1,0.6085333333333333,0.0029814239699997224,0.5639623917899769,0.0035302574495070962,0.9581333333333334,0.018484828613998295
i5_c2.npy,0.9568,0.7426,5,c2,0.6052666666666667,0.0010934146311237798,0.5620363473853359,0.0023525874811871406,0.9545333333333331,0.021178185841935447
i5_c3.npy,0.96,0.7436,5,c3,0.6087333333333333,0.00014907119849996955,0.5642072024994098,0.0018514933523911925,0.9561333333333334,0.022956964568997835
i5_c4.npy,0.956,0.7547,5,c4,0.5932666666666666,0.0003590109871423123,0.554855245347041,0.0016780803078161718,0.9441333333333333,0.02474581895099768
i5_c5.npy,0.9544,0.75,5,c5,0.5956,0.001788854381999842,0.5560890029639193,0.0001532765608276839,0.9478666666666666,0.019975540598998108
i5_c6.npy,0.9536,0.7521,5,c6,0.6,0.0026832815729997423,0.5590717664011661,0.0032250250181046,0.9475999999999999,0.018782971010998233
i5_c7.npy,0.96,0.777,5,c7,0.5903999999999999,0.002343786110832936,0.5524059462911554,0.0031699779769016217,0.9545333333333335,0.02474581895099768
i5_g.npy,0.8713,0.837,5,g,0.5195583333333332,0.0008161988455980205,0.511500823861535,0.0008551408576195647,0.8716999999999998,0.024109610808416913
i6_c0.npy,0.976,0.7637,6,c0,0.5971333333333334,0.005040723052190939,0.5560514898598244,0.004307109467597657,0.9650666666666665,0.01407535276842308
i6_c1.npy,0.9552,0.7582,6,c1,0.5987999999999999,0.0026832815729997414,0.5578351641415291,0.002909876927845448,0.9538666666666665,0.015503404643998533
i6_c2.npy,0.9632,0.7509,6,c2,0.6003333333333333,0.0028975085082801086,0.558674674872458,0.003303217878995024,0.9565333333333333,0.018484828613998253
i6_c3.npy,0.9672,0.7459,6,c3,0.6119333333333333,0.000537483849886582,0.565752696792159,0.001245526408111784,0.9634666666666666,0.01979988776623633
i6_c4.npy,0.9384,0.7539,6,c4,0.5829333333333334,0.0011925695879998807,0.5488957623739783,0.0020113213212348963,0.9318666666666666,0.019975540598998108
i6_c5.npy,0.9576,0.7631,6,c5,0.5920666666666667,0.0010434983894999112,0.5535466313632752,0.0018457235816575102,0.9524,0.017713271860387635
i6_c6.npy,0.9592,0.7571,6,c6,0.5976,0.00040000000000002994,0.5569974918044904,0.0015051605868210576,0.9542666666666667,0.018186686216998312
i6_c7.npy,0.9576,0.7765,6,c7,0.5825333333333332,0.003875851160999622,0.5475001714823645,0.003651003055266591,0.9530666666666665,0.019081113407998215
i6_g.npy,0.8717,0.8366,6,g,0.5195166666666666,0.0002778888666755327,0.5114391085130916,0.00016270827110942323,0.8729166666666668,0.023800939523939444
i7_c0.npy,0.9808,0.7662,7,c0,0.6022666666666666,0.0022350739485653436,0.558787685243109,0.0023659194901330164,0.9726666666666667,0.012820123070998831
i7_c1.npy,0.9648,0.7537,7,c1,0.614,0.0,0.5670665788950658,0.001415458894517129,0.9642666666666667,0.017292259025998374
i7_c2.npy,0.9632,0.7493,7,c2,0.6014,0.003848809339696272,0.5594838736621365,0.003855326414680439,0.9550666666666666,0.016758148929865616
i7_c3.npy,0.972,0.7524,7,c3,0.6122666666666667,0.002568181371234436,0.5657725906897985,0.00316186197182114,0.9666666666666668,0.017292259025998374
i7_c4.npy,0.9536,0.7546,7,c4,0.5976,0.003322649545167207,0.5574900399122042,0.0007107810964166422,0.9462666666666667,0.024271428104300368
i7_c5.npy,0.9536,0.7658,7,c5,0.5956666666666667,0.0014126413400278146,0.5555363067156357,0.0020168451602887356,0.9576000000000001,0.01609968943799849
i7_c6.npy,0.9608,0.7581,7,c6,0.6008666666666668,0.0023026554718893998,0.5589290310292315,0.00262434029951325,0.9574666666666666,0.014969598821908623
i7_c7.npy,0.9616,0.7845,7,c7,0.5851333333333334,0.002005547860865516,0.5489313149384945,0.002457925996219612,0.9561333333333334,0.019379255804998195
i7_g.npy,0.8734,0.8395,7,g,0.5198583333333332,0.0006307513156722192,0.5115945457836739,0.0007053696579081246,0.8776000000000002,0.022095700939322997
i8_c0.npy,0.9768,0.7704,8,c0,0.6007333333333333,0.0030847294136691506,0.5578277065387248,0.0029382764047839747,0.9725333333333334,0.013118265467998769
i8_c1.npy,0.9624,0.7559,8,c1,0.6098666666666666,0.0002981423969999805,0.5646644267352272,0.0013713540786462104,0.9597333333333333,0.016695974231998412
i8_c2.npy,0.9664,0.7525,8,c2,0.5978666666666667,0.0032795663669996614,0.5568554010427621,0.003135214749529592,0.9594666666666668,0.013714550261998727
i8_c3.npy,0.9712,0.7554,8,c3,0.6076666666666667,0.000537483849886582,0.5626306394338557,0.001750449658126495,0.9677333333333333,0.018484828613998253
i8_c4.npy,0.9528,0.7614,8,c4,0.5896666666666667,0.0010434983894999112,0.5524270093444851,0.0019637920304223415,0.9455999999999999,0.019677398201998174
i8_c5.npy,0.96,0.7718,8,c5,0.5892666666666667,0.0017801373230424728,0.5515160520530661,0.002150103657624454,0.9563999999999999,0.015924823389915507
i8_c6.npy,0.9632,0.758,8,c6,0.6008666666666667,0.0003590109871422607,0.5592254402879799,0.0012927222056196936,0.9528,0.017888543819998333
i8_c7.npy,0.9632,0.7833,8,c7,0.584,0.0026832815729997423,0.5483322051962239,0.0028677406242603423,0.9542666666666667,0.018905613510865543
i8_g.npy,0.8768,0.8415,8,g,0.5195166666666666,0.000689605362185913,0.5113765256408239,0.0007120812422112896,0.8785999999999999,0.02048243149628483
i9_c0.npy,0.9832,0.7728,9,c0,0.6034666666666668,0.002936362072739351,0.5594290384350971,0.002780461229349276,0.9746666666666668,0.01192569587999889
i9_c1.npy,0.9656,0.7591,9,c1,0.6092666666666667,0.0021218440617119237,0.5640619446292924,0.0026375469607044146,0.9628,0.01520526224699859
i9_c2.npy,0.9704,0.7619,9,c2,0.5973333333333334,0.0017384539747206792,0.5561455681290647,0.002342745069990617,0.9649333333333333,0.01759040142299835
i9_c3.npy,0.9784,0.76,9,c3,0.6082000000000001,0.0013416407864998503,0.5625757889998941,0.0019011649555405105,0.9732,0.013416407864998708
i9_c4.npy,0.9576,0.7656,9,c4,0.5963333333333334,0.0005374838498865613,0.5564080550843191,0.0010210613607515504,0.9505333333333335,0.01759040142299835
i9_c5.npy,0.9624,0.7738,9,c5,0.5890666666666667,0.0036417334089993477,0.5513513523535484,0.003299066495534164,0.9574666666666666,0.014608977452998627
i9_c6.npy,0.96,0.7596,9,c6,0.5974666666666667,0.0011469767022723465,0.5567640013691575,0.0018350884492662025,0.9565333333333332,0.015626757678915845
i9_c7.npy,0.964,0.7859,9,c7,0.5839333333333333,0.004335384130103767,0.5480867107884527,0.0036805017280468794,0.9581333333333334,0.014907119849998611
i9_g.npy,0.8777,0.84,9,g,0.5202583333333334,0.00012720281268726723,0.5118058482826396,0.000354411015056831,0.8788333333333332,0.019875836809777055
