file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i4_c0.npy,0.918,0.7848,4,c0,0.5697,0.00041231056256175205,0.5418359231682391,0.002500417190605461,0.9052000000000001,0.041322794355335334
i4_c1.npy,0.9012,0.7732,4,c1,0.5653999999999999,0.0006324555320336589,0.5397534915677539,0.002208516712051498,0.8905333333333334,0.0469284088325564
i4_c2.npy,0.9016,0.7821,4,c2,0.5625,0.0038275318418009067,0.5377867677922791,0.0004493948164454271,0.8891333333333334,0.04755595534619075
i4_c3.npy,0.9004,0.7882,4,c3,0.5627333333333334,0.0004714045207910242,0.537951204033727,0.0021869712000224016,0.8919333333333332,0.04737561491831939
i4_g.npy,0.8665,0.8263,4,g,0.5214083333333333,0.000475584435779356,0.5127855137084428,0.000508768971997632,0.8604666666666665,0.047615847035297906
i5_c0.npy,0.9268,0.792,5,c0,0.5686666666666665,0.0011981467170407896,0.5405554895155921,0.001437935103312353,0.9167333333333333,0.043261941190329826
i5_c1.npy,0.914,0.7848,5,c1,0.566,0.0035981476716036047,0.5395771559866743,0.000336674632289264,0.8996000000000001,0.044723744625571486
i5_c2.npy,0.9112,0.7915,5,c2,0.5568,0.0006733003292241414,0.5339688395394377,0.002329742926781613,0.8957999999999999,0.04230728857616221
i5_c3.npy,0.916,0.7957,5,c3,0.5616,0.0014329456840136527,0.5368449059301813,0.0011416068660453965,0.8988666666666667,0.04439424387112465
i5_g.npy,0.8699,0.8332,5,g,0.5192166666666665,0.00012801909579779604,0.5113998867245211,0.0006062625260573813,0.8643833333333334,0.04395813981000055
i6_c0.npy,0.9276,0.7933,6,c0,0.5724666666666667,0.005129868960856142,0.5427503788457814,0.0012641072262660248,0.9189333333333333,0.04209998680390398
i6_c1.npy,0.916,0.7838,6,c1,0.5650000000000001,0.004741307836451879,0.5389141330330545,0.0010908514102360245,0.8990666666666667,0.0443060066156071
i6_c2.npy,0.9168,0.7931,6,c2,0.5597,0.00025166114784235265,0.5354563667497031,0.0016827599320202342,0.9034666666666665,0.040011109568329775
i6_c3.npy,0.9132,0.7977,6,c3,0.5618,0.0006429100507328734,0.5368274684542246,0.0023645452529538796,0.9034666666666665,0.04018999322661744
i6_g.npy,0.8741,0.8363,6,g,0.520825,0.0007946435259494194,0.5122863187204233,0.0001455938716735218,0.8687999999999999,0.042219584712942564
i7_c0.npy,0.9276,0.8023,7,c0,0.5674333333333333,0.0019980546094194437,0.5394928085161274,0.0004419614953509606,0.9215333333333332,0.03557183655021983
i7_c1.npy,0.922,0.7933,7,c1,0.5657333333333334,0.0040027768139408336,0.5389338286273436,0.0006512336372134885,0.9092666666666666,0.04260855417505845
i7_c2.npy,0.916,0.7973,7,c2,0.5588666666666667,0.001581841402360614,0.5350659477561797,0.00255292742666592,0.9007333333333335,0.032706710150806804
i7_c3.npy,0.9136,0.7977,7,c3,0.5628333333333333,0.00024267032964268517,0.5374500811501055,0.001897090994689211,0.9036,0.03686009585807755
i7_g.npy,0.8749,0.8373,7,g,0.5206166666666666,0.001064450823455724,0.5121210059703666,0.00012016512634045441,0.8707500000000001,0.037994900973683285
i8_c0.npy,0.9348,0.8008,8,c0,0.5690333333333334,0.001079608982713446,0.5404546302066372,0.002365108599038145,0.9241999999999999,0.0322893171188243
i8_c1.npy,0.9216,0.7901,8,c1,0.5626000000000001,0.0021478671591449467,0.5369313489784185,0.00035466900759994926,0.9104666666666666,0.03866948265608024
i8_c2.npy,0.924,0.8055,8,c2,0.556,0.0013613718571108225,0.5327860766454277,0.0024440828259751656,0.9128666666666666,0.036880648343300876
i8_c3.npy,0.9176,0.8025,8,c3,0.5616,0.0012806248474865904,0.5364221403359691,0.000864345070831438,0.9080666666666667,0.036703072835330246
i8_g.npy,0.8816,0.8412,8,g,0.5214249999999999,0.0013190116249172017,0.5125102383806163,0.0002799324394111008,0.8769833333333334,0.037157566150411686
i9_c0.npy,0.934,0.7979,9,c0,0.5668666666666667,0.0007717224601860035,0.5391918418019654,0.0010826860780397097,0.9208,0.032211799080461186
i9_c1.npy,0.924,0.7957,9,c1,0.5631333333333334,0.0032117838587855446,0.537180722703797,0.0005131245113131908,0.9117333333333333,0.03637337243399658
i9_c2.npy,0.9228,0.8055,9,c2,0.5541666666666667,0.0002687419249432807,0.5317428862329947,0.001349828890001335,0.9087333333333333,0.03199868052835233
i9_c3.npy,0.9132,0.8045,9,c3,0.559,0.00044721359549995004,0.5347442432800041,0.001261376482180048,0.9093333333333334,0.03547894524299669
i9_g.npy,0.8786,0.8389,9,g,0.5213333333333333,0.0007086763875156162,0.512482624586385,0.00010168183617265072,0.8761333333333333,0.03543490118826665
