file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.6192,0.466,0,c0,0.5805333333333333,0.005971785513748973,0.5862610402829364,0.005836377193780117,0.5513333333333333,0.06517490996456296
i0_c1.npy,0.6472,0.4639,0,c1,0.5963999999999999,0.006637268514481933,0.6024069864197786,0.008519761629330937,0.5722666666666667,0.06917366229682764
i0_c2.npy,0.624,0.4548,0,c2,0.5869333333333333,0.007758579480520616,0.590013921727243,0.0019578949192279494,0.5709333333333334,0.059282225179409564
i0_c3.npy,0.6272,0.4589,0,c3,0.5828666666666666,0.004323064756499574,0.5862216011261933,0.0058705429386984725,0.5669333333333334,0.056050770635994715
i0_c4.npy,0.6192,0.4645,0,c4,0.5860000000000001,0.0030463092423455586,0.5924427994095337,0.011241451577773348,0.5585333333333334,0.06374518718216216
i0_c5.npy,0.6224,0.4641,0,c5,0.5840666666666666,0.002359849336057071,0.590356476832806,0.010051643980805339,0.5553333333333333,0.05694519782699465
i0_c6.npy,0.6,0.4631,0,c6,0.5855333333333334,0.0014862331206405152,0.5930354570722517,0.012095690847711428,0.5523999999999999,0.05670743631423779
i0_c7.npy,0.6096,0.4786,0,c7,0.5718666666666666,0.0030169889330625807,0.5755609942211972,0.008548312574129458,0.5543999999999999,0.0647654228736291
i0_g.npy,0.5471,0.5115,0,g,0.517275,0.002034443003215686,0.5208299179134208,0.0028266760942946326,0.4435166666666666,0.08757489017343321
i1_c0.npy,0.6464,0.4969,1,c0,0.5829333333333333,0.00560793089195016,0.5772144995656799,0.004055829686888923,0.6230666666666668,0.06469690014899393
i1_c1.npy,0.6824,0.5028,1,c1,0.5950666666666667,0.0009140872800534772,0.588689272701497,0.012912794783582322,0.64,0.061539364095945404
i1_c2.npy,0.644,0.4899,1,c2,0.5883333333333334,0.006254243004197675,0.5830580254769847,0.0018151784698880106,0.6210666666666667,0.05306934666599504
i1_c3.npy,0.6608,0.4947,1,c3,0.5852666666666667,0.004873967127049125,0.5776508951736621,0.00409986481516292,0.6372,0.05993374119253139
i1_c4.npy,0.6544,0.4977,1,c4,0.5886666666666668,0.0063819189033462965,0.5819833478221114,0.0033304864082472963,0.6317333333333334,0.06320618816399408
i1_c5.npy,0.6648,0.504,1,c5,0.5847333333333333,0.0026874192494328623,0.5796846468029982,0.0058204905948431905,0.6200000000000001,0.05187677707799512
i1_c6.npy,0.6488,0.506,1,c6,0.5868666666666668,0.0001490711985000109,0.5828169589857057,0.010567000513698936,0.6182666666666666,0.054322330174206936
i1_c7.npy,0.6448,0.5188,1,c7,0.5743333333333334,0.003733928523984131,0.5689668812553194,0.004203744139756228,0.6165333333333333,0.05784331325995155
i1_g.npy,0.5854,0.5435,1,g,0.5238333333333334,0.0018050084641229528,0.5238435234468651,0.002733774383432718,0.5327666666666667,0.08160301601180081
i2_c0.npy,0.6744,0.5204,2,c0,0.5841333333333333,0.0036490485822410794,0.5731416097924641,0.004893469929451223,0.6630666666666666,0.06040470916152885
i2_c1.npy,0.7048,0.5296,2,c1,0.5886666666666668,0.0031297852251481306,0.5776225867650221,0.012378699490175556,0.6688000000000001,0.05331066184795182
i2_c2.npy,0.6696,0.517,2,c2,0.5854666666666667,0.002649947588580242,0.5750259959570988,0.004920668535064791,0.6582666666666667,0.05181797200028405
i2_c3.npy,0.6832,0.5205,2,c3,0.5854666666666667,0.0035226252836327867,0.5733894100700545,0.003883178609386774,0.6704,0.05366563145999496
i2_c4.npy,0.6672,0.5226,2,c4,0.5800666666666666,0.0011411495179082726,0.569874285808028,0.006865400706732537,0.6582666666666667,0.054680486058150166
i2_c5.npy,0.6928,0.5277,2,c5,0.5885333333333332,0.004367557161109121,0.5768740202058077,0.0035142732135354862,0.6666666666666669,0.05485820104799483
i2_c6.npy,0.676,0.5274,2,c6,0.5886,0.0005033222956847053,0.578856704548061,0.007897358351154928,0.6553333333333333,0.04978978029899529
i2_c7.npy,0.6712,0.5455,2,c7,0.5711333333333334,0.0026774780837364163,0.5622521944369713,0.003731693759438818,0.6454666666666667,0.05289368792419583
i2_g.npy,0.6116,0.569,2,g,0.5257916666666667,0.0023936403006485627,0.5234375374170589,0.0014363154710692557,0.5806833333333333,0.07888300232341286
i3_c0.npy,0.6792,0.5403,3,c0,0.5797333333333334,0.0021123972690339846,0.5674426823461401,0.00880410633031304,0.6774666666666668,0.04859721071099546
i3_c1.npy,0.7112,0.5522,3,c1,0.5847333333333333,0.006484511461080822,0.5711499308414903,0.01334499301185842,0.6897333333333333,0.04442321715299581
i3_c2.npy,0.692,0.5374,3,c2,0.5818666666666666,0.0021123972690339763,0.568647451966993,0.004136783805751328,0.6809333333333333,0.048366195724792026
i3_c3.npy,0.7032,0.5391,3,c3,0.5860666666666666,0.004359918449797986,0.5707201799158262,0.0025104724412652987,0.6962666666666665,0.053069346665995
i3_c4.npy,0.6848,0.5419,3,c4,0.5844,0.0009521904571390506,0.571129987130654,0.006140170441251645,0.6819999999999999,0.050982349886995224
i3_c5.npy,0.708,0.5449,3,c5,0.5901333333333334,0.004535293693785334,0.5748497030045411,0.002711265223300578,0.694,0.05348794256652615
i3_c6.npy,0.6984,0.5477,3,c6,0.5846666666666668,0.0013792107243718172,0.5716935527681645,0.008716982370444108,0.6814666666666667,0.05075098247543809
i3_c7.npy,0.7,0.5647,3,c7,0.5807333333333333,0.008205418264103832,0.567072008527429,0.0015262686220138084,0.6814666666666668,0.057899990404911894
i3_g.npy,0.6327,0.586,3,g,0.5269666666666667,0.002288861920013715,0.52312804069852,0.0011607360399066224,0.6135833333333334,0.07467985932558316
