file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.4842,0.2696,0,c0,0.5079,0.00047609522856952144,0.6973234717284166,0.04697252623274361,0.03006666666666666,0.00944151588582163
i0_c1.npy,0.493,0.2871,0,c1,0.5051333333333333,0.0014783624574357713,0.7463187279131062,0.07034633886568269,0.018233333333333334,0.011743035761202844
i0_g.npy,0.399,0.2879,0,g,0.5009583333333333,0.0004494595520054056,0.6126339831127064,0.0628264446734525,0.00955,0.008546685517399908
i1_c0.npy,0.6622,0.3875,1,c0,0.57,0.0035884072604244043,0.7340049499018405,0.022620475035181314,0.22113333333333332,0.019690155464653452
i1_c1.npy,0.659,0.3967,1,c1,0.5648333333333332,0.0041346772008895236,0.7340946544181369,0.016815462921348723,0.20419999999999996,0.018618628664145306
i1_g.npy,0.5936,0.4023,1,g,0.5378,0.003245638098535715,0.6691588411477909,0.01438883638433129,0.15075,0.020475086487403822
i2_c0.npy,0.7632,0.4542,2,c0,0.6487166666666667,0.009134260901803843,0.7054915086809737,0.016146216308220933,0.5115666666666666,0.019941720643470624
i2_c1.npy,0.7578,0.4572,2,c1,0.6469833333333334,0.00897207086215639,0.712344404256528,0.016145481536426965,0.4938,0.015522027358993185
i2_g.npy,0.7074,0.4673,2,g,0.6068083333333333,0.006747556141959024,0.6730574013520764,0.015427382302022992,0.4167666666666667,0.019736232895081286
i3_c0.npy,0.8076,0.4843,3,c0,0.68575,0.010062761383768697,0.6771565929821772,0.012086841946059633,0.7108,0.018440896579794225
i3_c1.npy,0.8112,0.4902,3,c1,0.6871999999999999,0.010866002024663913,0.6818047619785431,0.01120941001895904,0.7023333333333334,0.018099232641806157
i3_g.npy,0.769,0.4977,3,g,0.6491333333333333,0.009264837949053506,0.653849343443684,0.010931539499843407,0.6344166666666666,0.01820562336813057
i4_c0.npy,0.8446,0.5017,4,c0,0.6882666666666667,0.009860809072056699,0.6504430476040187,0.010100347294384571,0.8147333333333333,0.014924104291008199
i4_c1.npy,0.8518,0.5068,4,c1,0.6958666666666667,0.00881431915817793,0.6592263760966596,0.007362136183356683,0.8110333333333335,0.014733371040675696
i4_g.npy,0.8117,0.5145,4,g,0.66445,0.00858817015822737,0.6377055863057466,0.008449033602999126,0.7620333333333332,0.015684883026518104
