file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8448,0.6045,0,c0,0.622,0.01235691439370416,0.5925636565688822,0.0036468631834565644,0.7844000000000001,0.09893054802907608
i0_c1.npy,0.8336,0.5933,0,c1,0.6246666666666667,0.004593715513853949,0.5968237939660871,0.010531055481319038,0.7770666666666667,0.08383815095501305
i0_c2.npy,0.8224,0.5982,0,c2,0.6116,0.006621178142898732,0.5853274717570144,0.006051217171809198,0.7709333333333332,0.08252762500453341
i0_c3.npy,0.8368,0.5917,0,c3,0.6288666666666667,0.01040619473625633,0.5981287682997213,0.005310577845858167,0.7898666666666667,0.09135269867691681
i0_c4.npy,0.816,0.6055,0,c4,0.6054666666666666,0.009961704450321504,0.580469616111719,0.003974109442160175,0.7650666666666667,0.09671915816194618
i0_c5.npy,0.828,0.6017,0,c5,0.6176666666666667,0.006650981548279585,0.5898396916098818,0.007675034858894832,0.7794666666666666,0.08777871166873104
i0_c6.npy,0.8104,0.6031,0,c6,0.6058,0.006174139616173276,0.5824246483827661,0.007171843954512305,0.7546666666666666,0.08741949947745575
i0_c7.npy,0.8256,0.6141,0,c7,0.6076666666666667,0.009874996483824986,0.5826164506112703,0.004097837178305645,0.7634666666666666,0.0945734752571894
i0_g.npy,0.723,0.6853,0,g,0.524125,0.002607161611152381,0.5184747434500622,0.0021404224904260595,0.6912166666666666,0.12500581875345732
i1_c0.npy,0.8808,0.6526,1,c0,0.6185999999999999,0.005994441870043737,0.5820007033821701,0.0052451037373232095,0.8465333333333332,0.08055860530625446
i1_c1.npy,0.8728,0.6494,1,c1,0.6201333333333333,0.004918897798852482,0.5846045425932882,0.005866714475202767,0.8349333333333332,0.07466999992559853
i1_c2.npy,0.872,0.6501,1,c2,0.6066,0.0036715119501371583,0.5741345378032879,0.005478153740163276,0.8306666666666667,0.07274967735705468
i1_c3.npy,0.8768,0.6505,1,c3,0.6160666666666667,0.005756928193248754,0.5808192148953798,0.004947695037656936,0.8385333333333334,0.07769673237802364
i1_c4.npy,0.8648,0.6502,1,c4,0.5949333333333333,0.007056596598612915,0.5664058592133032,0.0027787956053669884,0.8129333333333332,0.08414263023118675
i1_c5.npy,0.8696,0.6538,1,c5,0.6122,0.0015275252316519434,0.577528818233729,0.007389939312474998,0.8422666666666666,0.06935038251917255
i1_c6.npy,0.868,0.6559,1,c6,0.6081333333333333,0.0032795663669997026,0.5757194121441701,0.0061581763204301854,0.8278666666666666,0.07328689438698359
i1_c7.npy,0.8616,0.6621,1,c7,0.6004666666666667,0.004684252578824335,0.5708866116902557,0.005213018670229959,0.8146666666666667,0.08026046487668896
i1_g.npy,0.7783,0.7369,1,g,0.5222416666666666,0.0026593258335316622,0.515150269482192,0.0002822017086225406,0.7580666666666667,0.10061386032196998
i2_c0.npy,0.9048,0.68,2,c0,0.6112666666666667,0.0027170245163086752,0.5730794854823681,0.005235178632907158,0.8771999999999999,0.06779852505770313
i2_c1.npy,0.8984,0.6748,2,c1,0.6091333333333334,0.0037410634257595203,0.5725838866403672,0.003993176596670531,0.8642666666666668,0.06487677208027198
i2_c2.npy,0.8952,0.6767,2,c2,0.6046666666666667,0.0005962847939999196,0.5697713945505384,0.007450938155246128,0.8615999999999998,0.06368589587446606
i2_c3.npy,0.9016,0.6681,2,c3,0.6103333333333334,0.0035584016386886615,0.5732250379837228,0.0046701043594660355,0.8678666666666667,0.06863300145621555
i2_c4.npy,0.8816,0.6802,2,c4,0.6023333333333333,0.0014126413400278146,0.5688568314152348,0.006524403440846133,0.852,0.07084857091007553
i2_c5.npy,0.8928,0.6704,2,c5,0.6132000000000001,0.005910442735813744,0.5750905183834321,0.002578955478274564,0.8690666666666665,0.06740392339388623
i2_c6.npy,0.8856,0.6839,2,c6,0.6070666666666668,0.007640826017010361,0.571333868091338,0.0016381081198953713,0.8590666666666668,0.0754300264409929
i2_c7.npy,0.88,0.6893,2,c7,0.6003333333333334,0.0006289320754704475,0.5675931940317969,0.006843622652448559,0.8493333333333334,0.06785972459583241
i2_g.npy,0.8007,0.7608,2,g,0.5220750000000001,0.0001314977819838147,0.5145990628597749,0.001892851647453065,0.7886000000000001,0.08094823448764442
i3_c0.npy,0.9144,0.6948,3,c0,0.6089333333333333,0.0009706813185707355,0.5702270000396444,0.005155403509967262,0.8886666666666666,0.05754148262099457
i3_c1.npy,0.9072,0.69,3,c1,0.6150000000000001,0.000916515138991172,0.5752025252267868,0.005589557358280948,0.8836,0.054560058650994864
i3_c2.npy,0.9128,0.6935,3,c2,0.6096666666666667,0.00182452429112054,0.5708971352181462,0.005097707930061285,0.8874666666666666,0.06273018057965048
i3_c3.npy,0.9144,0.6983,3,c3,0.6070000000000001,0.0031559467676119182,0.5690652990460143,0.003422275189997535,0.8844,0.05921216091310973
i3_c4.npy,0.8928,0.6941,3,c4,0.5960666666666666,0.0025759572115148814,0.5627834900096101,0.004082351347661879,0.8652000000000001,0.06529318494299387
i3_c5.npy,0.9008,0.6994,3,c5,0.6023999999999999,0.0019866219234335202,0.5658295404463861,0.00646259254725363,0.8853333333333332,0.05068841638437283
i3_c6.npy,0.908,0.7028,3,c6,0.6037333333333333,0.0037142368739157675,0.5670886986724338,0.0032956558498255305,0.8797333333333334,0.06320618816399409
i3_c7.npy,0.9,0.7158,3,c7,0.5904666666666666,0.00182452429112051,0.5578264823902649,0.0038080688528927147,0.8766666666666666,0.06219353306860413
i3_g.npy,0.82,0.7798,3,g,0.5222583333333333,0.0009701446054870194,0.5142186097367395,0.0007917583813117535,0.8089,0.07160246736903227
i4_c0.npy,0.9312,0.715,4,c0,0.6061333333333333,0.0029272664533466805,0.5660893561121304,0.002245166513766049,0.9106666666666667,0.04949163790199531
