,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c5.npy,0.3205128205128205,0.0703,2,c5,0.5301816239316238,0.0056596207533165105,0.8396729287924184,0.060160465433064504,0.07532051282051282,0.012239785510031624
i2_c6.npy,0.3173076923076923,0.0785,2,c6,0.5227029914529916,0.005583478888986859,0.8768048268048269,0.06217465834280808,0.05448717948717948,0.018225130458581176
i2_c7.npy,0.3141025641025641,0.0731,2,c7,0.5136217948717948,0.004006410256410286,0.8456950456950457,0.06255084847107091,0.03365384615384615,0.009922102361648885
i2_c8.npy,0.3044871794871794,0.0712,2,c8,0.5245726495726496,0.003997497208091803,0.918672839506173,0.10659604232757637,0.05555555555555555,0.007086805107597007
i2_c9.npy,0.282051282051282,0.0754,2,c9,0.5227029914529915,0.0011012568444491576,0.9120370370370371,0.09960914700644988,0.05235042735042735,0.009002296766214057
i2_c10.npy,0.2916666666666667,0.0764,2,c10,0.5202991452991453,0.002561875813735418,0.8663579748138571,0.08268021393040266,0.049145299145299144,0.006043647702449124
i2_c11.npy,0.2564102564102564,0.0736,2,c11,0.5219017094017094,0.003662208654060374,0.8584019419057783,0.0885850477411988,0.05502136752136752,0.012193068600975776
i2_c12.npy,0.2756410256410256,0.079,2,c12,0.514690170940171,0.005186027734761674,0.8830952380952382,0.11515008773757526,0.036324786324786314,0.014173610215194017
i2_c13.npy,0.3493589743589743,0.0749,2,c13,0.532051282051282,0.0056280201671221695,0.8757936507936508,0.060596593748587044,0.07532051282051282,0.011812683967679479
i2_c14.npy,0.3076923076923077,0.0696,2,c14,0.5229700854700855,0.005368523301880798,0.8416930622844164,0.04650919549792273,0.05822649572649572,0.019356486038454527
i2_c15.npy,0.2884615384615384,0.075,2,c15,0.5211004273504274,0.005186027734761661,0.9196969696969698,0.09421188891134517,0.04754273504273505,0.014021799944878939
i2_c16.npy,0.2948717948717949,0.0692,2,c16,0.514957264957265,0.0049538560339186756,0.7596964224286205,0.08866413591460143,0.044337606837606826,0.0098644152311001
i2_c17.npy,0.282051282051282,0.069,2,c17,0.5130876068376068,0.0037488431751117237,0.8888146167557932,0.11309880367478882,0.030982905982905984,0.007994994416183634
i2_c18.npy,0.2948717948717949,0.0719,2,c18,0.517361111111111,0.0038613334120729207,0.8212897439677626,0.06329826028343219,0.045405982905982904,0.011617822206694202
i2_c19.npy,0.2916666666666667,0.0743,2,c19,0.5186965811965812,0.004501148383107037,0.9231601731601731,0.11987610184001529,0.0422008547008547,0.007026146601477514
i2_c20.npy,0.2724358974358974,0.0703,2,c20,0.5243055555555556,0.0014383453010508773,0.917989417989418,0.0745449883788644,0.05448717948717949,0.007401926528072125
i2_c21.npy,0.2564102564102564,0.0661,2,c21,0.5104166666666666,0.0034308847699425975,0.7858115468409586,0.0928099021445124,0.03258547008547009,0.017885330173913683
i2_c22.npy,0.2916666666666667,0.0763,2,c22,0.5245726495726496,0.0015109119256122756,0.8811707373007683,0.058070349283413265,0.05769230769230769,0.0069238682675297645
i2_c23.npy,0.2948717948717949,0.0834,2,c23,0.5170940170940171,0.0011944807572114634,0.7984970878853659,0.07144415769519062,0.04754273504273504,0.006520595948575697
i2_c24.npy,0.2724358974358974,0.0825,2,c24,0.514423076923077,0.0037009632640360975,0.7746711159211159,0.07310544482721715,0.041666666666666664,0.008275605440614139
i2_c25.npy,0.2788461538461538,0.0678,2,c25,0.5165598290598291,0.0019987486040459364,0.7913690476190477,0.0696180511377451,0.04700854700854701,0.010247503254941708
i2_c26.npy,0.3076923076923077,0.074,2,c26,0.5227029914529914,0.0032602979742878363,0.9012079831932773,0.04725660242885285,0.051816239316239326,0.010855983671421782
i2_c27.npy,0.3205128205128205,0.0824,2,c27,0.5208333333333334,0.004717820975602497,0.9120370370370371,0.12465659275774316,0.048611111111111105,0.013775424100670543
i2_c28.npy,0.2307692307692307,0.0634,2,c28,0.5219017094017094,0.0044050273777966305,0.8648391812865496,0.06589382280975097,0.05288461538461539,0.011519155263273413
i2_c29.npy,0.3012820512820512,0.0665,2,c29,0.5189636752136751,0.004077013227156456,0.8805295732700452,0.11336779156579622,0.046474358974358976,0.011956746413247538
i2_c30.npy,0.282051282051282,0.0708,2,c30,0.5109508547008547,0.0035130733007387714,0.8948717948717948,0.12037635481338978,0.027243589743589744,0.011369549494547417
i2_c31.npy,0.2564102564102564,0.0684,2,c31,0.5176282051282052,0.0009252408160090124,0.8533333333333332,0.08432740427115679,0.04433760683760684,0.008154026454312902
i2_g.npy,0.1457,0.1185,2,g,0.4998416666666666,0.0008477502908024058,0.5872236978346014,0.06224875590267064,0.004733333333333333,0.0074569132726320176
i3_c0.npy,0.3974358974358974,0.0961,3,c0,0.5272435897435898,0.0035834422716342655,0.9063739063739065,0.10155840777582162,0.06303418803418805,0.011506762408407058
i3_c1.npy,0.3525641025641026,0.093,3,c1,0.5323183760683761,0.005186027734761627,0.8797150122951037,0.05152112619430339,0.07585470085470085,0.014648834616241547
i3_c2.npy,0.3269230769230769,0.0765,3,c2,0.5331196581196581,0.005678496694836865,0.8617474886224886,0.0759897359292689,0.0795940170940171,0.006252510636068174
i3_c3.npy,0.3237179487179487,0.0874,3,c3,0.5475427350427351,0.003160299029433594,0.8802959299669825,0.039238482541375894,0.11057692307692307,0.007796217691947878
i3_c4.npy,0.3621794871794871,0.0808,3,c4,0.5312500000000001,0.0036719356530094745,0.9075023004370831,0.06421554001731335,0.06997863247863247,0.0034204723490560114
i3_c5.npy,0.3044871794871794,0.0806,3,c5,0.5256410256410257,0.004437299072071606,0.7880223171889839,0.06858534786679912,0.07158119658119658,0.009002296766214057
i3_c6.npy,0.3397435897435897,0.094,3,c6,0.5333867521367521,0.004180682650239976,0.7932693193331491,0.03786473009738273,0.09081196581196581,0.010895340841010225
i3_c7.npy,0.3365384615384615,0.0917,3,c7,0.5275106837606838,0.003389043146487574,0.8790443980795978,0.048550402714546415,0.06463675213675213,0.011166957777973757
i3_c8.npy,0.3717948717948718,0.0838,3,c8,0.5427350427350427,0.005447670420505111,0.856879647153054,0.05340673194702162,0.10309829059829058,0.007722666824145812
i3_c9.npy,0.3076923076923077,0.0888,3,c9,0.5285790598290598,0.004077013227156435,0.7965149296398835,0.05570166124910379,0.07799145299145298,0.009190518447695114
i3_c10.npy,0.375,0.097,3,c10,0.5216346153846153,0.003171565728375501,0.8104707792207791,0.0714076458673531,0.05769230769230769,0.006672006408545296
i3_c11.npy,0.3493589743589743,0.0948,3,c11,0.533386752136752,0.005734751750423027,0.8770741231948129,0.0908503018621193,0.07959401709401709,0.0072657427931279075
i3_c12.npy,0.3044871794871794,0.081,3,c12,0.5192307692307693,0.001308488110461095,0.7859391124871001,0.06487194100938291,0.05502136752136752,0.009329192946887277
i3_c13.npy,0.3108974358974359,0.0877,3,c13,0.5360576923076922,0.001223978551003158,0.8735095364405709,0.05254584241627084,0.08547008547008546,0.008206352294731416
i3_c14.npy,0.3429487179487179,0.0983,3,c14,0.5237713675213677,0.005267917447466867,0.85371256423888,0.04511509221244389,0.05769230769230769,0.013344012817090594
i3_c15.npy,0.3621794871794871,0.0932,3,c15,0.5237713675213675,0.0063036451502168295,0.7818778644865602,0.057023173910113904,0.06944444444444443,0.028647623243145133
i3_c16.npy,0.3429487179487179,0.0874,3,c16,0.5259081196581196,0.0037488431751116855,0.8779089918795803,0.05610226380746419,0.060897435897435896,0.009252408160090155
i3_c17.npy,0.3108974358974359,0.0845,3,c17,0.5136217948717948,0.004413117425710042,0.7834808953230006,0.09232705184366476,0.039529914529914535,0.007994994416183634
i3_c18.npy,0.3621794871794871,0.091,3,c18,0.5211004273504274,0.004180682650239976,0.8445247527420702,0.04865872764513258,0.052884615384615384,0.013566693482051598
i3_c19.npy,0.3557692307692308,0.0927,3,c19,0.5293803418803419,0.0060436477024491024,0.8559989941020643,0.044504134723734344,0.07104700854700856,0.0135245607918506
i3_c20.npy,0.3301282051282051,0.0887,3,c20,0.5229700854700855,0.004866684604243732,0.8827964046617297,0.0958020495672023,0.053952991452991456,0.006252510636068175
i3_c21.npy,0.3205128205128205,0.0894,3,c21,0.5125534188034188,0.0055834788889869025,0.6590743877223585,0.04152821384608469,0.05128205128205129,0.0195836568160506
i3_c22.npy,0.3269230769230769,0.0995,3,c22,0.5267094017094017,0.0035434025537984916,0.8978403265149245,0.06713672771010977,0.06143162393162393,0.010697107048344437
i3_c23.npy,0.3461538461538461,0.0975,3,c23,0.5253739316239316,0.0025197599177501522,0.7783091304830435,0.03352758282508174,0.07211538461538461,0.012652477865733988
i3_c24.npy,0.3365384615384615,0.0923,3,c24,0.5261752136752137,0.0034204723490559967,0.8733182318994676,0.07214636061074459,0.0625,0.008826234851420036
i3_c25.npy,0.3269230769230769,0.0904,3,c25,0.5176282051282052,0.001850481632018025,0.7531830502931735,0.07679785314468576,0.056089743589743585,0.014062442928513014
i3_c26.npy,0.3365384615384615,0.0908,3,c26,0.5283119658119658,0.0034204723490559967,0.855800508836491,0.047230561436270704,0.0689102564102564,0.01090842834223405
i3_c27.npy,0.358974358974359,0.1002,3,c27,0.5347222222222222,0.0017717012768992458,0.8563304607252075,0.07533853635573057,0.08707264957264958,0.0188182852070604
i3_c28.npy,0.3365384615384615,0.0928,3,c28,0.5253739316239316,0.003389043146487574,0.8922025904378845,0.08191880010672324,0.05876068376068375,0.005753381204203528
i3_c29.npy,0.3461538461538461,0.0904,3,c29,0.5371260683760682,0.0056596207533165105,0.8321379534614829,0.06528975695552246,0.09401709401709402,0.006585912396334376
i3_c30.npy,0.3814102564102564,0.096,3,c30,0.5251068376068376,0.0017717012768992458,0.8749281763987646,0.07151396945254045,0.05982905982905982,0.006585912396334376
i3_c31.npy,0.3237179487179487,0.0887,3,c31,0.5251068376068376,0.0044050273777966305,0.8711646712420706,0.061749191891183115,0.0592948717948718,0.007796217691947876
i3_g.npy,0.1967,0.1536,3,g,0.4996833333333333,0.0009881239238521027,0.5214012604756665,0.03776273364779831,0.004683333333333334,0.007280892039365019
i4_c0.npy,0.3493589743589743,0.1116,4,c0,0.5291132478632479,0.003632871396563941,0.7803736149859904,0.040872724952669054,0.08173076923076923,0.010261417047168025
i4_c1.npy,0.3301282051282051,0.1148,4,c1,0.5373931623931624,0.0019987486040459017,0.8214487568863466,0.03765347236683963,0.09615384615384615,0.005233952441844396
i4_c2.npy,0.375,0.0936,4,c2,0.5462072649572649,0.00565962075331656,0.8736742424242424,0.05424807039988931,0.10897435897435898,0.012134419542308272
i4_c3.npy,0.3942307692307692,0.1097,4,c3,0.5526175213675214,0.0028392483474184325,0.8382384754027118,0.0300528270114375,0.13087606837606838,0.006778086292975174
i4_c4.npy,0.3525641025641026,0.1061,4,c4,0.5349893162393162,0.002684261650940399,0.8302056978705461,0.01829538102013418,0.08814102564102562,0.007573422477968923
i4_c5.npy,0.4230769230769231,0.0999,4,c5,0.5291132478632479,0.00580891110334708,0.7945446628242326,0.056675612856312514,0.07905982905982906,0.011654606960080895
i4_c6.npy,0.3525641025641026,0.1129,4,c6,0.548611111111111,0.003021823851224597,0.8223036137556665,0.052393528440323515,0.1260683760683761,0.012367347118365622
i4_c7.npy,0.3717948717948718,0.1068,4,c7,0.5277777777777778,0.0044050273777966305,0.9409722222222222,0.08369424161940242,0.060363247863247864,0.011469503500846091
i4_c8.npy,0.3878205128205128,0.1046,4,c8,0.5488782051282052,0.007329285648510828,0.8355564865792039,0.0627277274189676,0.12286324786324787,0.011051367983748506
i4_c9.npy,0.4038461538461538,0.1054,4,c9,0.5464743589743589,0.0037009632640360975,0.8259808056727184,0.033745935119904515,0.1185897435897436,0.012953371424126215
i4_c10.npy,0.3942307692307692,0.1176,4,c10,0.5360576923076922,0.004315035903152633,0.8379310344827586,0.04723540180998001,0.09081196581196581,0.016096708518503592
i4_c11.npy,0.3974358974358974,0.0999,4,c11,0.5544871794871794,0.006542440552305501,0.8335717898224336,0.055622366268855625,0.1378205128205128,0.015592435383895754
i4_c12.npy,0.391025641025641,0.1008,4,c12,0.5379273504273504,0.007324417308120781,0.844337896872247,0.03631571658118691,0.09455128205128205,0.02432169324323122
i4_c13.npy,0.4166666666666667,0.1043,4,c13,0.5603632478632479,0.0054476704205050925,0.8770165858985735,0.06346845929103336,0.14209401709401712,0.007086805107597011
i4_c14.npy,0.4166666666666667,0.1016,4,c14,0.5448717948717948,0.005315103830697777,0.8674526659641438,0.04696214324217507,0.1063034188034188,0.008761335185286713
i4_c15.npy,0.3974358974358974,0.1142,4,c15,0.5224358974358975,0.005996245812137706,0.7608026092265222,0.016075062522084037,0.06623931623931624,0.021071669789867544
i4_c16.npy,0.3333333333333333,0.1105,4,c16,0.532051282051282,0.0024479571020063163,0.8111363571713034,0.03709992593005143,0.0844017094017094,0.009555846057691409
i4_c17.npy,0.358974358974359,0.0987,4,c17,0.532051282051282,0.0037009632640360494,0.8617330369749725,0.056453709410227634,0.07745726495726496,0.011012568444491617
i4_c18.npy,0.3525641025641026,0.1093,4,c18,0.5237713675213675,0.0019444737952138069,0.8002579737335834,0.0511810947203521,0.06517094017094018,0.013041191897151394
i4_c19.npy,0.3846153846153846,0.1062,4,c19,0.5440705128205128,0.007211538461538485,0.8423687167378411,0.036188326335951565,0.10844017094017094,0.013650568738440854
i4_c20.npy,0.3685897435897436,0.102,4,c20,0.531784188034188,0.0028392483474184325,0.8263070263070262,0.026049339936657572,0.08066239316239317,0.006520595948575695
i4_c21.npy,0.3621794871794871,0.1148,4,c21,0.5272435897435898,0.006672006408545274,0.8149734524734525,0.03646495844580918,0.07104700854700856,0.019178763964760946
i4_c22.npy,0.3782051282051282,0.1122,4,c22,0.5347222222222222,0.004103176147365695,0.8942780300097374,0.07295409131695287,0.08012820512820512,0.011407134884648834
i4_c23.npy,0.3685897435897436,0.1134,4,c23,0.5419337606837606,0.004664596473443645,0.858663518336641,0.054557106422982664,0.10096153846153848,0.005473798486089528
i4_c24.npy,0.2948717948717949,0.1041,4,c24,0.530448717948718,0.004717820975602466,0.7863454913288365,0.04389126584892638,0.0844017094017094,0.012228123015234611
i4_c25.npy,0.3493589743589743,0.1024,4,c25,0.530715811965812,0.003970638020117108,0.8564130853890578,0.060731613180125626,0.07478632478632478,0.009190518447695115
i4_c26.npy,0.3621794871794871,0.1127,4,c26,0.53392094017094,0.0019444737952138069,0.8501529361037,0.03245379807303276,0.0827991452991453,0.00677808629297517
i4_c27.npy,0.3685897435897436,0.1095,4,c27,0.5405982905982906,0.00720659057864961,0.7808747934627281,0.030707349216104327,0.11431623931623931,0.026343649585337504
i4_c28.npy,0.3397435897435897,0.0959,4,c28,0.5371260683760682,0.004664596473443621,0.8329716518861255,0.03426568025404801,0.09294871794871795,0.008679528210081154
i4_c29.npy,0.3846153846153846,0.1004,4,c29,0.5491452991452992,0.006520595948575723,0.870353377569293,0.05943943383744745,0.11698717948717947,0.01599890932892301
i4_c30.npy,0.3621794871794871,0.106,4,c30,0.5229700854700855,0.003777279814030689,0.8477904040404041,0.07529543913156292,0.05769230769230769,0.012550577056058474
i4_c31.npy,0.3653846153846153,0.1161,4,c31,0.5403311965811967,0.002684261650940399,0.7976991436554979,0.029073067177458264,0.10897435897435898,0.012413408160921206
i4_g.npy,0.2354,0.1798,4,g,0.4998916666666666,0.0008531396264517327,0.5519917559041259,0.04460216467805199,0.005883333333333333,0.007681236156302504
i5_c0.npy,0.391025641025641,0.1272,5,c0,0.5486111111111112,0.005602611368430322,0.8147393053035975,0.061146718278911764,0.1282051282051282,0.015033383845587915
i5_c1.npy,0.4134615384615384,0.1257,5,c1,0.5563568376068376,0.0045719131326452,0.8602425352425351,0.029992547852632535,0.13514957264957267,0.012607290300433702
i5_c2.npy,0.4230769230769231,0.1142,5,c2,0.5608974358974358,0.007685627441206293,0.839237324971974,0.05515510112311149,0.1517094017094017,0.009555846057691412
i5_c3.npy,0.3974358974358974,0.1311,5,c3,0.5702457264957266,0.008450476506173272,0.9237254901960785,0.0430466459495111,0.1533119658119658,0.01414337852016424
