file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.4176,0.3473,0,c0,0.5349,0.0006806859285554139,0.544942179144711,0.00136940787549589,0.42333333333333334,0.005872724145478736
i0_c1.npy,0.3444,0.3191,0,c1,0.5136999999999999,0.0005507570547286302,0.5203002840607726,0.0010193634437479378,0.35133333333333333,0.004552898954390363
i0_c2.npy,0.4248,0.3809,0,c2,0.5213,0.00036055512754641053,0.5259089562457729,0.000223440271029201,0.4323333333333334,0.004586453483417816
i0_c3.npy,0.3408,0.3091,0,c3,0.5087666666666667,0.0005705747589541185,0.5127480197166583,0.000753509611049173,0.35253333333333337,0.004645667037382481
i0_g.npy,0.4681,0.4506,0,g,0.5089,0.00025495097567961115,0.5095267961111599,0.00022361958902849505,0.47594999999999993,0.0027566586053892487
i1_c0.npy,0.4036,0.3877,1,c0,0.5055,0.0007637626158259716,0.5067514104327996,0.0008697190394703423,0.41240000000000004,0.004584030250045609
i1_c1.npy,0.4244,0.3863,1,c1,0.5125666666666667,0.0010094002619817698,0.5150961530468537,0.0010571013595912888,0.4285333333333334,0.005872724145478733
i1_c2.npy,0.4192,0.3746,1,c2,0.5275666666666667,0.0004384315479322287,0.5342532245690507,0.0008778221034741165,0.43006666666666665,0.0036545253529775357
i1_c3.npy,0.4,0.3539,1,c3,0.5195000000000001,0.00041231056256175205,0.5249766986979469,0.000424937229871747,0.40986666666666666,0.005334999739664672
i1_g.npy,0.5055,0.4832,1,g,0.5124166666666666,0.0003965125751123415,0.512406206758194,0.0003447530754313772,0.5127833333333333,0.0023933356545949775
i2_c0.npy,0.4468,0.4138,2,c0,0.5148,0.001432945684013611,0.5169660967854447,0.0017160926751623312,0.45120000000000005,0.0010583005244258281
i2_c1.npy,0.4476,0.4284,2,c1,0.5082333333333333,0.0008198915917499569,0.5092032590954355,0.0009775272986013127,0.45593333333333336,0.0029249881291306904
i2_c2.npy,0.4244,0.3841,2,c2,0.5281333333333333,0.0006699917080747074,0.5352915721412584,0.000420199989072329,0.4266666666666667,0.005674112754920851
i2_c3.npy,0.4332,0.3929,2,c3,0.5240333333333334,0.0006368324391514408,0.5287553109507306,0.0005158728457214379,0.44186666666666663,0.0044221663871405375
i2_g.npy,0.5364,0.519,2,g,0.5096083333333333,0.000216826863854315,0.5090066192416257,0.00022734114718115967,0.54305,0.0013212998650319258
i3_c0.npy,0.4512,0.4254,3,c0,0.5151333333333333,0.0005374838498865613,0.5170602833439464,0.0007685303262957751,0.4588666666666666,0.004638486343146398
