file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9856,0.4007,0,c0,0.7161166666666667,0.008327147704279574,0.6418788520939634,0.007525277603507074,0.9783333333333335,0.007710310557227182
i0_c1.npy,0.9862,0.4039,0,c1,0.7138,0.011026483271348728,0.6403792040347053,0.010144617085445791,0.9764666666666667,0.009596990268944866
i0_g.npy,0.9181,0.4942,0,g,0.658025,0.0060662831838504535,0.6005264223248773,0.004946489198588464,0.9444333333333333,0.00677880684355455
i1_c0.npy,0.9982,0.4312,1,c0,0.7005333333333333,0.01106581322010374,0.6279636157581057,0.009458098863149508,0.9852000000000002,0.00863404115502505
i1_c1.npy,0.998,0.427,1,c1,0.7028333333333334,0.012771539540017156,0.6304088958529775,0.011227167130809233,0.9821,0.010263690044683393
i1_g.npy,0.9662,0.4816,1,g,0.6722333333333332,0.010354695660531111,0.6080555940271574,0.008449553474068743,0.9703333333333334,0.007853378607679349
i2_c0.npy,0.9992,0.4368,2,c0,0.6974666666666666,0.0117003798608801,0.6255408082776365,0.009859123610464713,0.9851666666666667,0.009052010212593059
i2_c1.npy,0.999,0.4416,2,c1,0.6954500000000001,0.01288057322740982,0.6244028883487487,0.010975414849729656,0.9826333333333334,0.01072095559588272
i2_g.npy,0.9839,0.4734,2,g,0.6793333333333332,0.010767530925064599,0.6124842181429891,0.008872312009773611,0.9777,0.009283497903987128
i3_c0.npy,0.9996,0.4394,3,c0,0.6996833333333333,0.013333718744429676,0.6272894379279512,0.0112353763396338,0.9856333333333334,0.009004751831980453
i3_c1.npy,0.9998,0.4329,3,c1,0.70005,0.013599601709854098,0.6279385616109704,0.01169560613091744,0.9836333333333332,0.01057444508657021
i3_g.npy,0.9913,0.4644,3,g,0.6837333333333334,0.013492672908739114,0.6154238952555716,0.011001909747647467,0.9813666666666666,0.008793684602536588
i4_c0.npy,0.9998,0.4368,4,c0,0.6987,0.013727952020118186,0.6265066868542367,0.01152247577941505,0.9856666666666666,0.009046300655823628
i4_c1.npy,1.0,0.4361,4,c1,0.6977333333333334,0.016464675993032935,0.6262377682923131,0.013893005498821371,0.9833333333333333,0.010752777418984455
i4_g.npy,0.9956,0.4552,4,g,0.6875166666666668,0.01399778752358941,0.6180856592971632,0.011462345032549882,0.9833166666666666,0.009484973496126538
