file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9762,0.4187,0,c0,0.7089166666666668,0.0075127484244375264,0.6365767569290045,0.0066718285923443085,0.9742333333333333,0.007203162885535473
i0_c1.npy,0.9736,0.4117,0,c1,0.7162833333333333,0.009614124447337315,0.6438672205265282,0.00912544885672601,0.9688666666666667,0.007693864799667032
i0_g.npy,0.9078,0.505,0,g,0.65535,0.004780254525998919,0.5996625156680222,0.004034500841969294,0.9350499999999999,0.0072752434094445675
i1_c0.npy,0.9952,0.4474,1,c0,0.6949666666666667,0.009572472106108329,0.6237959723757179,0.008296895821368618,0.9833666666666666,0.008379671168303002
i1_c1.npy,0.9934,0.443,1,c1,0.6971166666666666,0.011402399844866955,0.6260363675346613,0.009838933283411339,0.9803666666666667,0.009648776548811203
i1_g.npy,0.9598,0.4913,1,g,0.6668416666666666,0.008515643284893725,0.6045805381813344,0.006967757393528552,0.9653666666666667,0.008109390989601029
i2_c0.npy,0.9978,0.4489,2,c0,0.6926833333333332,0.011120464119011476,0.6218032418555671,0.00943391855169774,0.9848666666666667,0.008514040691051985
i2_c1.npy,0.998,0.4506,2,c1,0.6848666666666667,0.01214093168674555,0.6160616422211334,0.010006885613238193,0.9827333333333333,0.010068211801948201
i2_g.npy,0.9824,0.4837,2,g,0.672875,0.011017174093205568,0.607613111403604,0.008884636643612538,0.9773499999999999,0.007859760386508804
i3_c0.npy,0.999,0.4482,3,c0,0.6925166666666667,0.01276628589510494,0.6215919496106284,0.010618707453761343,0.9856666666666668,0.008551543070632875
i3_c1.npy,0.9994,0.4463,3,c1,0.6910833333333334,0.013848636114152999,0.6209688754857469,0.011583409427590495,0.9827,0.010734834263586318
i3_g.npy,0.9909,0.4703,3,g,0.681925,0.011729796460297181,0.6139961921683915,0.009670065093724152,0.9812666666666666,0.009266906471717283
i4_c0.npy,0.9998,0.4537,4,c0,0.6921833333333333,0.012524830892626411,0.6213447853160607,0.010511738292918687,0.9855666666666667,0.008865225446779246
i4_c1.npy,0.9996,0.443,4,c1,0.6920333333333333,0.015833263157739228,0.6217246011992711,0.013284226937592227,0.9832,0.010439029329077159
i4_g.npy,0.9945,0.4665,4,g,0.6840583333333333,0.012742560465707908,0.6154298435958848,0.010496047957214535,0.9829500000000001,0.008973247275466462
