file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7156,0.6348,0,c0,0.5376166666666666,0.0013094740250277118,0.5305172884099758,0.005487356711067939,0.6723666666666667,0.10383091489960439
i0_c1.npy,0.7116,0.6325,0,c1,0.53925,0.0011456439237389783,0.5323106965115116,0.005719098364282351,0.6638666666666668,0.09850669463995272
i0_g.npy,0.6969,0.656,0,g,0.5278,0.0030098449572472374,0.5223731335245084,0.0025094166336041405,0.6619166666666666,0.11784855276535597
i1_c0.npy,0.7644,0.6952,1,c0,0.5334166666666668,0.003585348270701503,0.524650421312423,0.007353788945898483,0.738,0.08622799236133627
i1_c1.npy,0.7636,0.6905,1,c1,0.5411333333333334,0.0010964589468932505,0.5299339529760978,0.003679367741485111,0.7386666666666667,0.08625409491084404
i1_g.npy,0.7564,0.7128,1,g,0.5249083333333333,0.0002636548669926205,0.5180458870289341,0.0031697742650323114,0.7322166666666666,0.09799298302543005
i2_c0.npy,0.7984,0.724,2,c0,0.5342666666666667,0.0017622586517181862,0.5236198313274529,0.004571838535807404,0.7749,0.07705571577328534
i2_c1.npy,0.791,0.7242,2,c1,0.5367333333333333,0.000674948557710559,0.5252437664138049,0.003609262202762831,0.7748333333333334,0.07300085996449325
i2_g.npy,0.7849,0.7447,2,g,0.5216249999999999,9.895285072535183e-05,0.5146948256436218,0.002152221554621298,0.7698333333333333,0.08463125243601732
i3_c0.npy,0.8196,0.7439,3,c0,0.5378166666666666,0.002278461956866737,0.5250634261019275,0.004651081702249641,0.8057666666666666,0.07064827590882093
i3_c1.npy,0.8132,0.7447,3,c1,0.5406333333333333,9.428090415819594e-05,0.5270043237606126,0.0028652932103670633,0.8002666666666668,0.06872395668340281
i3_g.npy,0.8055,0.7657,3,g,0.5250583333333333,0.0010047456836876196,0.5165477137783415,0.0027674455473108497,0.7948833333333333,0.07476805058906434
i4_c0.npy,0.8346,0.7613,4,c0,0.5370833333333334,0.0011739061101960165,0.5239017982869215,0.003132326432797822,0.8211333333333334,0.062223325387046134
i4_c1.npy,0.827,0.7599,4,c1,0.5402333333333335,0.0004422166387140451,0.5259466932281739,0.0028097811976406546,0.8224666666666667,0.06353462747894953
i4_g.npy,0.8212,0.7811,4,g,0.5226416666666666,0.00014837078178974277,0.5144745866614697,0.001462665124352453,0.8116833333333334,0.06868812164818278
i5_c0.npy,0.8414,0.7709,5,c0,0.53755,0.0009656603957913743,0.5238285370677341,0.002747723130358383,0.8322999999999999,0.05827357891875186
i5_c1.npy,0.842,0.7723,5,c1,0.5403333333333333,0.00024267032964265723,0.5255579882239735,0.002015363972260049,0.8339666666666666,0.05830407837840811
i5_g.npy,0.8332,0.7897,5,g,0.5251,0.0007438637868140467,0.5157474524850848,0.0009187033614332491,0.8257500000000001,0.06419981178580923
i6_c0.npy,0.852,0.7862,6,c0,0.5365333333333333,0.001689838914084884,0.5227763819578218,0.0029222907560018507,0.8455,0.052641270248098435
i6_c1.npy,0.8464,0.781,6,c1,0.5379833333333334,0.00031841621957572866,0.5236986872270074,0.0019135576075160175,0.8438333333333334,0.05555938764561354
i6_g.npy,0.8399,0.7999,6,g,0.5239416666666666,0.0004494595520053826,0.5148101051323075,0.0009627621173665654,0.8361,0.06023979858310726
i7_c0.npy,0.857,0.7855,7,c0,0.53925,0.0001258305739211653,0.5242403449562573,0.0016964851279998004,0.8525333333333335,0.052743741071545364
i7_c1.npy,0.8508,0.7856,7,c1,0.5378166666666666,0.001114176327557219,0.5235613122744835,0.002346294363713672,0.8451333333333334,0.04710918759175916
i7_g.npy,0.8453,0.8037,7,g,0.5246166666666667,0.0006446359868604666,0.5151051450748024,0.0007961065650240378,0.8424499999999999,0.05802676824822602
i8_c0.npy,0.8688,0.7919,8,c0,0.5393666666666667,0.001192569587999903,0.5241724105073339,0.0025520299797944556,0.8591666666666667,0.05105832177248116
i8_c1.npy,0.8594,0.7904,8,c1,0.5372166666666667,0.000978803124001737,0.5229542342683499,0.002160946553423683,0.8524000000000002,0.04713823642578637
i8_g.npy,0.8522,0.8101,8,g,0.523075,0.00017499999999998073,0.5140963644174085,0.0011235062606294345,0.8459,0.05469792805338546
i9_c0.npy,0.87,0.8015,9,c0,0.53845,0.0013263358046387281,0.5233787601336936,0.0024498162408855876,0.8659333333333333,0.04791362599047952
i9_c1.npy,0.8648,0.799,9,c1,0.5382,0.00032659863237109407,0.523342026668208,0.0016111813177079905,0.8597333333333333,0.04746544942259462
i9_g.npy,0.8576,0.8155,9,g,0.5234583333333335,0.0006704579695170256,0.5142638749736325,0.001430877974468135,0.8509000000000001,0.050893745522739176
