file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.6084,0.3256,0,c0,0.5955166666666666,0.006104483780158848,0.7424594614046628,0.02061623769236898,0.2936,0.020052265042466728
i0_c1.npy,0.6218,0.3279,0,c1,0.5932499999999999,0.003301893396219808,0.7528807237716318,0.015034413385012687,0.2781666666666667,0.01186165624560453
i0_g.npy,0.542,0.3634,0,g,0.5380916666666667,0.002647548656566873,0.6607530137374179,0.015600568019967578,0.1578,0.01726702058839336
i1_c0.npy,0.7616,0.4177,1,c0,0.6788833333333333,0.008546620514695975,0.674485153480289,0.011425813727065727,0.6922999999999999,0.01511235697478501
i1_c1.npy,0.7694,0.415,1,c1,0.6916333333333334,0.010537341009740355,0.6882384022538237,0.010491638686315164,0.7007333333333333,0.01372718308887717
i1_g.npy,0.707,0.4479,1,g,0.6334,0.007339732056871471,0.6444775450638754,0.009719144886702764,0.5957,0.015468247045695481
i2_c0.npy,0.83,0.4518,2,c0,0.6858166666666666,0.009082110009365775,0.6416539997829642,0.008725411476982253,0.8422999999999999,0.010264339563102277
i2_c1.npy,0.8276,0.4538,2,c1,0.6880666666666667,0.006859219262342379,0.6454543513276364,0.0056473639176490235,0.8346666666666667,0.011960862101964991
i2_g.npy,0.7801,0.4755,2,g,0.653425,0.007168376733961487,0.621760263419958,0.006579811593755164,0.7837999999999999,0.01260436432351904
i3_c0.npy,0.8674,0.4669,3,c0,0.6760833333333333,0.007852688853012189,0.6227963895260125,0.006390488051129055,0.8933666666666666,0.007678903278174267
i3_c1.npy,0.8674,0.4697,3,c1,0.67965,0.005029496329985058,0.6261808360018609,0.004061068714324094,0.8916666666666666,0.009923485050906032
i3_g.npy,0.827,0.4913,3,g,0.6536583333333333,0.0055384577175319,0.6091389257452532,0.004351313369654505,0.8577666666666667,0.009555568475443447
i4_c0.npy,0.8934,0.4797,4,c0,0.6711,0.006296559907335646,0.6143643588504143,0.004584715136212393,0.9192666666666668,0.007859318602072897
i4_c1.npy,0.8914,0.476,4,c1,0.6703666666666667,0.004235039026450107,0.6135631360626311,0.003516037246816948,0.9206333333333333,0.00808407213118624
i4_g.npy,0.8584,0.4997,4,g,0.6535083333333334,0.004721883157761916,0.603507775538919,0.0037100274492529637,0.8952,0.008053363686476996
