file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8736,0.8043,0.1398,0.135,0,c0,0.5015333333333333,0.0003986086914367081,0.5051283536689568,0.00144696310744041,0.15466666666666667,0.016355495168970644
i0_c1.npy,0.8538,0.8022,0.1384,0.1354,0,c1,0.50195,0.00125399362039845,0.5064781498643754,0.0037453906343606247,0.15636666666666668,0.017681031895477393
i0_g.npy,0.1495,0.1523,,,0,g,0.49898333333333333,0.0005145116346810974,0.4969184243164683,0.0014605023607462144,0.16684999999999997,0.01596764958700352
i1_c0.npy,0.3518,0.3371,0.203,0.1966,1,c0,0.5028666666666667,0.0005934831271588474,0.5067166804398333,0.0011995754686395012,0.21546666666666667,0.011391029609107147
i1_c1.npy,0.3532,0.3288,0.2414,0.2269,1,c1,0.5094333333333333,0.00032998316455373446,0.5192439355547196,0.0013484739297316508,0.25520000000000004,0.00928654941299512
i1_g.npy,0.2354,0.2383,,,1,g,0.49865000000000004,0.0002929732638541245,0.49727916759522106,0.0006531811052006434,0.2492333333333333,0.01083430764849431
i2_c0.npy,0.3586,0.3331,0.2346,0.226,2,c0,0.503,0.00011547005383791243,0.5061773512805886,0.0002736017595641023,0.24606666666666668,0.009357112565078788
i2_c1.npy,0.3486,0.3376,0.245,0.2362,2,c1,0.50475,0.0006601767440113054,0.509393427452416,0.0013607802823418216,0.2582,0.009110433579144282
i2_g.npy,0.2658,0.261,,,2,g,0.5020833333333333,0.0003507927529974892,0.5037839624165382,0.0006869970930077968,0.27835,0.008765034702346214
i3_c0.npy,0.3778,0.3578,0.268,0.269,3,c0,0.5004666666666667,0.0007203394261658158,0.5007883467533191,0.0011987749077363803,0.27963333333333334,0.012088791870525717
i3_c1.npy,0.378,0.3585,0.2406,0.2339,3,c1,0.5007166666666666,0.000463381292481937,0.5013956126601279,0.0008788300564828786,0.258,0.008816650913659534
i3_g.npy,0.2861,0.2784,,,3,g,0.5039250000000001,0.0005080600358225435,0.5066093346038004,0.0006523020120019075,0.30015,0.010260888525529034
i4_c0.npy,0.373,0.3572,0.2818,0.2688,4,c0,0.5053833333333334,0.0006282692274990181,0.5092711991243264,0.001349097524544977,0.29756666666666665,0.01399829354679428
i4_c1.npy,0.3828,0.356,0.31,0.2991,4,c1,0.5058833333333334,0.0005177408189002839,0.5092092579944384,0.0009102747866111701,0.32570000000000005,0.005181698563212639
i4_g.npy,0.3264,0.3098,,,4,g,0.5083333333333333,0.000596284793999961,0.5125350316314667,0.0011770221250096884,0.34158333333333335,0.008509684025991924
i5_c0.npy,0.4028,0.3769,0.298,0.3033,5,c0,0.49528333333333324,0.00036704525909242143,0.4924468080872757,0.0006486027363006621,0.3078666666666667,0.010078800634114277
i5_c1.npy,0.4122,0.3781,0.3186,0.3103,5,c1,0.5051833333333333,0.0006439893028787357,0.5080003908517194,0.00114225858834347,0.3302333333333333,0.0074694191355300235
i5_g.npy,0.3403,0.3255,,,5,g,0.5077666666666666,0.0003077697552103022,0.511297563064319,0.00015286661989501928,0.3514,0.009839884823174185
i6_c0.npy,0.4142,0.4023,0.3272,0.3162,6,c0,0.5054500000000001,0.0005880759588125969,0.5081776986698276,0.001086847319238061,0.3401,0.010226599304428286
i6_c1.npy,0.4238,0.3976,0.3226,0.3071,6,c1,0.5105166666666666,0.0008493461537493842,0.5162183173038083,0.001655849865123637,0.3355666666666666,0.007894653605799029
i6_g.npy,0.3473,0.3378,,,6,g,0.5045833333333333,0.0007203394261658158,0.5064837495703841,0.0011434669909908643,0.35969999999999996,0.009233092656309694
i7_c0.npy,0.4262,0.3879,0.3428,0.3407,7,c0,0.5015333333333334,0.0007386173268720118,0.5021942483324029,0.001053125765051338,0.3544333333333333,0.006707624186120017
i7_c1.npy,0.4222,0.39,0.337,0.3148,7,c1,0.50965,0.0002986078811194986,0.5142930184658223,0.0007208710182732247,0.34759999999999996,0.007525955088890721
i7_g.npy,0.3619,0.3509,,,7,g,0.50605,0.0005155902766085852,0.5082391926308142,0.0008391696125953506,0.3739666666666667,0.0070395706939809614
i8_c0.npy,0.4248,0.4053,0.3548,0.3396,8,c0,0.5063833333333334,0.0002034425935955681,0.5088835851719657,0.00022494951658406015,0.36566666666666664,0.00742308710862416
i8_c1.npy,0.4322,0.4057,0.336,0.3195,8,c1,0.5091,0.0008082903768654694,0.5133947488482927,0.0014475794113214219,0.34966666666666674,0.007376238125825988
i8_g.npy,0.3699,0.3611,,,8,g,0.5046083333333333,0.0003845090665019765,0.506114164360133,0.0006113636363901655,0.38223333333333337,0.007307682411149404
i9_c0.npy,0.4258,0.4028,0.3758,0.3528,9,c0,0.5122,0.000305505046330392,0.5163172184695364,0.00015822754256923982,0.3860333333333333,0.008721174742481016
i9_c1.npy,0.4326,0.4057,0.3364,0.3159,9,c1,0.5126666666666667,0.00011055415967854579,0.5188693833668521,0.0004746400977822332,0.34859999999999997,0.011808471535300406
i9_g.npy,0.3777,0.3652,,,9,g,0.5068333333333334,0.0003670452590924198,0.5089454793808104,0.0006604638591421366,0.3894333333333333,0.008709509489951507
