file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.4082,1.0,0.3742,0,c0,0.7955,0.0078100362781914675,0.7115616537412359,0.007673730090612121,0.9941333333333334,0.005279730632859554
i0_c1.npy,1.0,0.4153,0.9992,0.3762,0,c1,0.7819333333333333,0.006736632854937416,0.6984609949023328,0.006125912945170986,0.9924,0.006222539674441598
i0_c2.npy,1.0,0.4119,1.0,0.3728,0,c2,0.8005333333333334,0.008877437067582554,0.7186863422339441,0.009972155083538338,0.9882,0.007098356617321099
i0_c3.npy,1.0,0.4126,1.0,0.375,0,c3,0.7992333333333334,0.007803774015749607,0.7153816247571404,0.008482279996029848,0.9942666666666667,0.006108645967442831
i0_g.npy,0.8722,0.5325,,,0,g,0.6805416666666667,0.006522934964841796,0.6358654610684384,0.005882275047331987,0.8453666666666666,0.019621388556595308
i1_c0.npy,1.0,0.4957,1.0,0.4601,1,c0,0.7227,0.007492885514495279,0.6446892844642316,0.006643861292296086,0.9927333333333332,0.006746521737573787
i1_c1.npy,1.0,0.4934,1.0,0.4567,1,c1,0.7227666666666667,0.006398350481873347,0.6453026566696115,0.005178206283911867,0.9895333333333333,0.0064391165715664955
i1_c2.npy,1.0,0.4965,0.9996,0.4647,1,c2,0.7155333333333332,0.007445505728663109,0.6392327715587088,0.006752225279437715,0.9900666666666668,0.008044597911366067
i1_c3.npy,1.0,0.4967,0.9996,0.4576,1,c3,0.7182,0.005327913913218434,0.6411571223902627,0.004327680797944625,0.9912666666666666,0.007311786527396835
i1_g.npy,0.9408,0.5461,,,1,g,0.6688416666666667,0.005701638409751665,0.6074102747415883,0.0045908622232513725,0.9551333333333333,0.006953815898882792
i2_c0.npy,1.0,0.5137,1.0,0.4784,2,c0,0.6984,0.009762513337592262,0.6249938876437349,0.007568459130484468,0.9925999999999999,0.007075780286771665
