file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0302,0.0225,0,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i0_c1.npy,0.0284,0.0225,0,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i0_g.npy,0.0293,0.0225,0,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i1_c0.npy,0.0302,0.0225,1,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i1_c1.npy,0.0284,0.0225,1,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i1_g.npy,0.0293,0.0225,1,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i2_c0.npy,0.0302,0.0225,2,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i2_c1.npy,0.0284,0.0225,2,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i2_g.npy,0.0293,0.0225,2,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i3_c0.npy,0.0302,0.0225,3,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i3_c1.npy,0.0284,0.0225,3,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i3_g.npy,0.0293,0.0225,3,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i4_c0.npy,0.0302,0.0225,4,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i4_c1.npy,0.0284,0.0225,4,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i4_g.npy,0.0293,0.0225,4,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
