file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.797,0.4198,0.0116,0.0141,0,c0,0.4975,0.002935415927371548,0.4908528905546783,0.01054628543193187,0.2660666666666667,0.17082285821542997
i0_c1.npy,0.8118,0.4442,0.0194,0.0163,0,c1,0.50235,0.0030516389039334187,0.5032530757987079,0.003865185494925017,0.43333333333333335,0.11770979379624942
i0_g.npy,0.0136,0.0137,,,0,g,0.4997416666666667,0.002498902536892719,0.5007071302620273,0.0033553436272135634,0.33826666666666666,0.11181572141499405
i1_c0.npy,0.0268,0.027,0.0236,0.0225,1,c0,0.4983666666666667,0.002924418270737312,0.49747347359274574,0.003943239700341769,0.26493333333333335,0.08042575596301363
i1_c1.npy,0.0316,0.0262,0.0116,0.0118,1,c1,0.5016333333333334,0.0026787227470486006,0.5049443877664904,0.0066923645176192245,0.2676,0.1358554624101168
i1_g.npy,0.0196,0.0201,,,1,g,0.49748333333333333,0.0013221405203515855,0.49441972099222214,0.0036738443779882938,0.25551666666666667,0.08569187858575371
i2_c0.npy,0.0296,0.0238,0.0124,0.0117,2,c0,0.49996666666666667,0.002349940897601939,0.5002262952630754,0.004889266184504121,0.26976666666666665,0.1254937669988257
i2_c1.npy,0.0332,0.0237,0.021,0.0201,2,c1,0.49895,0.0032643273937111856,0.4980468674603192,0.006176349663641875,0.24653333333333335,0.09380850470802504
i2_g.npy,0.0189,0.0181,,,2,g,0.5008666666666667,0.0012324321031557406,0.5017659424847999,0.002686925452119131,0.2823333333333334,0.10457293573811959
i3_c0.npy,0.0288,0.026,0.0194,0.0189,3,c0,0.49861666666666665,0.0033632408312353817,0.4971496184585746,0.005586416960968464,0.2564666666666667,0.07845777349773714
i3_c1.npy,0.031,0.0272,0.023,0.0214,3,c1,0.50135,0.0036709444742917723,0.5042871400729947,0.0069585716035610685,0.2786666666666667,0.11056640036145199
i3_g.npy,0.0208,0.0204,,,3,g,0.50025,0.002356197501625594,0.5012362826587591,0.0031932585839658137,0.29838333333333333,0.09968455943068058
i4_c0.npy,0.0272,0.0255,0.0174,0.0173,4,c0,0.4976,0.00283548937575157,0.4961320984252664,0.004573583489805756,0.3378333333333334,0.10498853376546517
i4_c1.npy,0.033,0.0264,0.018,0.0176,4,c1,0.49723333333333336,0.003995692124720773,0.4955369840937511,0.00593495651340739,0.3611333333333333,0.10481848861510816
i4_g.npy,0.0184,0.0188,,,4,g,0.5004666666666667,0.0026325948331552295,0.5011785013806359,0.004083162981811086,0.36575,0.079597419346777
