file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.337,1.0,0.3271,0,c0,0.8692666666666665,0.0060018515661604014,0.7945074400782174,0.006366230533859067,0.9962666666666666,0.004070490005992989
i0_c1.npy,1.0,0.3256,1.0,0.32,0,c1,0.8772666666666665,0.009915420089716586,0.8063306393879469,0.010115355639847872,0.9931999999999999,0.00712179752590595
i0_c2.npy,1.0,0.3461,1.0,0.3347,0,c2,0.8697333333333334,0.007692998259600879,0.796628803272467,0.007950872188272772,0.9930666666666665,0.005631656555184777
i0_c3.npy,1.0,0.3323,1.0,0.3205,0,c3,0.8721333333333332,0.008571788352237566,0.8001064937920365,0.008906703515628677,0.9922666666666666,0.005497474167490224
i0_c4.npy,1.0,0.3351,1.0,0.3282,0,c4,0.8764,0.004214261501141083,0.8051704877152407,0.005513122152109205,0.9932000000000002,0.005819507424745368
i0_c5.npy,1.0,0.3279,1.0,0.3236,0,c5,0.8779333333333333,0.005578131905535746,0.8086204716961581,0.004936536068944255,0.9902666666666667,0.00868306141608797
i0_c6.npy,1.0,0.3323,1.0,0.3228,0,c6,0.8871333333333333,0.0073190770517114105,0.8190288108051808,0.008364421166903214,0.9940000000000001,0.006123180001709329
i0_c7.npy,1.0,0.3337,1.0,0.3272,0,c7,0.887,0.0022241103090149686,0.8196006455504367,0.0044470954904909845,0.9925333333333333,0.0070603745572659915
i0_g.npy,0.7899,0.519,,,0,g,0.6296416666666667,0.010128236794010866,0.6963563660988229,0.015051883654589563,0.46015,0.021383541178517033
i1_c0.npy,1.0,0.4435,1.0,0.43,1,c0,0.7718666666666666,0.008534374936429482,0.6879094417135798,0.007963547747760034,0.9956,0.0041505019776729045
i1_c1.npy,1.0,0.4434,1.0,0.4301,1,c1,0.7828666666666666,0.00942172430550208,0.6995520775153065,0.008237139394502886,0.9918666666666667,0.007041464494139164
i1_c2.npy,1.0,0.4602,1.0,0.4442,1,c2,0.7654,0.006747839160304085,0.6828926467804122,0.005438729887065702,0.9910666666666667,0.006152145064031645
i1_c3.npy,1.0,0.4455,1.0,0.4385,1,c3,0.7743333333333333,0.00857101057181838,0.6915274740243147,0.007075097960295531,0.9906666666666665,0.006033977866125193
i1_c4.npy,1.0,0.4565,1.0,0.4501,1,c4,0.7836,0.005796550698475786,0.7006691534358488,0.006471451857525086,0.9905333333333334,0.007056596598612934
i1_c5.npy,1.0,0.4512,1.0,0.4415,1,c5,0.7794,0.005772347875864711,0.6970225786919695,0.004682859812755097,0.9885333333333334,0.008008883956096639
i1_c6.npy,1.0,0.4498,1.0,0.4454,1,c6,0.7845333333333334,0.008048740412152814,0.7008834510173353,0.007881750958442008,0.9930666666666667,0.005725576147622353
i1_c7.npy,1.0,0.4489,1.0,0.4444,1,c7,0.7805333333333332,0.007338180216435747,0.697089085623428,0.008684168616826105,0.9927999999999999,0.007361159328982551
i1_g.npy,0.8843,0.5514,,,1,g,0.6863083333333333,0.0075860846657255145,0.6403001890967358,0.006716729540625728,0.8506499999999999,0.018022462835768777
i2_c0.npy,1.0,0.4844,1.0,0.4822,2,c0,0.7235999999999999,0.007266360849833999,0.6448637583387955,0.006284259808506745,0.9957333333333334,0.004148359782961081
i2_c1.npy,1.0,0.4902,1.0,0.481,2,c1,0.7341333333333333,0.010781877799756838,0.6549090451948711,0.00816555960947225,0.9901333333333334,0.009314266238172232
i2_c2.npy,1.0,0.4934,1.0,0.4869,2,c2,0.7238666666666668,0.006961481323843534,0.6459503509043844,0.005767356850197679,0.9910666666666664,0.006082397188243736
i2_c3.npy,1.0,0.4898,1.0,0.4804,2,c3,0.7244666666666668,0.00853984126836613,0.6465309744941021,0.00616325327639014,0.9905333333333334,0.006406940680924776
i2_c4.npy,1.0,0.4982,1.0,0.486,2,c4,0.7281333333333334,0.008261288573151806,0.6497912970864158,0.0077104382450887835,0.9902666666666667,0.007294442328847945
i2_c5.npy,1.0,0.4909,1.0,0.4866,2,c5,0.7306,0.0027688746209726875,0.6525366464416807,0.0032781905267087346,0.9866666666666667,0.008868420879101786
i2_c6.npy,1.0,0.4899,1.0,0.4825,2,c6,0.7324666666666667,0.004626974053189483,0.6531141463499978,0.0047137533430234866,0.9918666666666667,0.0066359291403356386
i2_c7.npy,1.0,0.4942,1.0,0.4855,2,c7,0.7297333333333333,0.008780787107214383,0.6509766807986583,0.008416361581130488,0.9913333333333333,0.008071899129421503
i2_g.npy,0.9272,0.5592,,,2,g,0.6762,0.005344545506089987,0.6162804131616517,0.004725376633783987,0.9342166666666668,0.010416239991261494
i3_c0.npy,1.0,0.5076,1.0,0.4907,3,c0,0.7051333333333334,0.00559722153294728,0.6298445320945154,0.004772635855050088,0.9953333333333334,0.004511713150850315
i3_c1.npy,1.0,0.5118,1.0,0.5048,3,c1,0.7141333333333333,0.008081803979035622,0.6380783859611189,0.005929971929310813,0.9897333333333332,0.008071899129421512
