,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c10.npy,0.9871794871794872,0.4461,0.4166666666666667,0.3094,0,c10,0.5405982905982906,0.001194480757211422,0.5541633231865551,0.002379480595319372,0.4155982905982906,0.003997497208091823
i0_c11.npy,0.9903846153846154,0.4469,0.4358974358974359,0.289,0,c11,0.5611645299145299,0.00438066759264334,0.582474409809388,0.008899495516754,0.43322649572649574,0.007497686350223392
i0_c12.npy,0.9903846153846154,0.4299,0.4134615384615384,0.2782,0,c12,0.5683760683760682,0.004777923028845687,0.5982042648709316,0.007359211298308406,0.4166666666666667,0.003700963264036066
i0_c13.npy,0.9935897435897436,0.4224,0.4583333333333333,0.2911,0,c13,0.5747863247863247,0.003888947590427632,0.6007816464362873,0.006138641943669685,0.44604700854700857,0.0046874809761710025
i0_c14.npy,0.9967948717948718,0.4613,0.4262820512820512,0.2806,0,c14,0.5651709401709402,0.008361365300479994,0.5914786008066001,0.012597485290785066,0.422008547008547,0.003997497208091823
i0_c15.npy,1.0,0.4421,0.4711538461538461,0.3244,0,c15,0.5918803418803419,0.001194480757211422,0.6244731773366134,0.0024519691955344203,0.4610042735042736,0.0011944807572114428
i0_c16.npy,0.9903846153846154,0.4409,0.3782051282051282,0.2832,0,c16,0.5259081196581197,0.006096534300487907,0.5383240513418269,0.00918982877632362,0.36485042735042733,0.0046874809761710086
i0_c17.npy,0.9935897435897436,0.4405,0.4358974358974359,0.2878,0,c17,0.5499465811965812,0.006762280395925317,0.5654948816934126,0.008103208337592592,0.4305555555555555,0.012367347118365622
i0_c18.npy,0.9935897435897436,0.4453,0.4487179487179487,0.3182,0,c18,0.5568910256410257,0.004006410256410242,0.5740523051018248,0.004264723166868161,0.4407051282051282,0.009570765420496221
i0_c19.npy,0.9967948717948718,0.4262,0.5160256410256411,0.3321,0,c19,0.5761217948717948,0.004695084356636492,0.5877622246130187,0.00476485539500659,0.5096153846153846,0.008679528210081158
i0_c20.npy,0.9967948717948718,0.4342,0.3974358974358974,0.2664,0,c20,0.5595619658119659,0.002986201893028555,0.5927807440429907,0.002859174923280025,0.3803418803418803,0.009555846057691416
i0_c21.npy,0.9903846153846154,0.4222,0.4294871794871794,0.2941,0,c21,0.5478098290598291,0.0014383453010509148,0.5642481870652657,0.0018742238829150563,0.4198717948717949,0.001850481632018025
i0_c22.npy,0.9935897435897436,0.4413,0.3846153846153846,0.2752,0,c22,0.5512820512820514,0.0016025641025640969,0.5774164510973291,0.0023116514590872605,0.38247863247863245,0.0023889615144228687
i0_c23.npy,0.9935897435897436,0.4619,0.4711538461538461,0.3169,0,c23,0.563301282051282,0.004315035903152633,0.5808452648724508,0.004691271026869569,0.4545940170940171,0.011469503500846101
i0_c24.npy,0.9935897435897436,0.4462,0.4166666666666667,0.3088,0,c24,0.5389957264957265,0.0017717012768992458,0.5519065836717415,0.0020156112368911495,0.41452991452991456,0.004777923028845709
i0_c25.npy,0.9935897435897436,0.4289,0.4166666666666667,0.2884,0,c25,0.5844017094017094,0.0028766906021017546,0.6250686688089628,0.005591790140658241,0.422008547008547,0.0030218238512245512
i0_c26.npy,0.9967948717948718,0.4205,0.5224358974358975,0.326,0,c26,0.5961538461538461,0.0035834422716342655,0.6124622293580299,0.0017119519670994788,0.5235042735042734,0.013429278942282616
i0_c27.npy,1.0,0.4443,0.4775641025641026,0.3242,0,c27,0.5515491452991453,0.0019444737952138064,0.5604101414413274,0.0013367245686482356,0.4780982905982906,0.010535834894933774
i0_c28.npy,0.9743589743589745,0.4361,0.5,0.2924,0,c28,0.6047008547008547,0.006903230760320549,0.6321617004476399,0.007142144556076231,0.500534188034188,0.012193068600975774
i0_c29.npy,0.9903846153846154,0.4562,0.4102564102564102,0.269,0,c29,0.5518162393162394,0.0046874809761710285,0.5740478176257992,0.006725947324108931,0.40170940170940167,0.004777923028845709
i0_c30.npy,0.9935897435897436,0.4771,0.391025641025641,0.2966,0,c30,0.5480769230769231,0.002266367888418453,0.5708432998786818,0.004777746098944686,0.3878205128205128,0.004532735776836847
i0_c31.npy,0.9871794871794872,0.4329,0.4230769230769231,0.305,0,c31,0.5590277777777777,0.002986201893028555,0.5824983062042534,0.00350275572132754,0.4166666666666666,0.005851736725482544
i0_g.npy,0.5836,0.5522,,,0,g,0.5136916666666667,0.0009025042320615082,0.5127300466184055,0.002122062846607832,0.5585833333333333,0.041851858448049305
i1_c0.npy,1.0,0.4878,0.4551282051282051,0.3403,1,c0,0.546741452991453,0.0019444737952138576,0.5582954038375726,0.00244144150789775,0.44764957264957267,0.0023889615144228643
i1_c1.npy,1.0,0.4899,0.5288461538461539,0.3742,1,c1,0.5857371794871796,0.0017917211358171323,0.5969251506905059,0.0036112392627288747,0.5283119658119658,0.0059724037860571086
i1_c2.npy,0.9967948717948718,0.4872,0.4775641025641026,0.3409,1,c2,0.5641025641025642,0.002925868362741262,0.5775875655875655,0.0026278787381092033,0.47702991452991456,0.008361365300479994
i1_c3.npy,0.9967948717948718,0.4916,0.4871794871794871,0.3633,1,c3,0.562767094017094,0.0038613334120728925,0.5749659729817979,0.004327818982363589,0.4813034188034188,0.005972403786057129
i1_c4.npy,1.0,0.4708,0.4679487179487179,0.2938,1,c4,0.5886752136752137,0.002388961514422844,0.6215058070774949,0.0021094745874900224,0.453525641025641,0.006861769539885225
i1_c5.npy,1.0,0.5057,0.4294871794871794,0.3207,1,c5,0.5341880341880342,0.002388961514422844,0.5452118347338935,0.0022509437798711035,0.4118589743589744,0.010750326814902837
i1_c6.npy,0.9903846153846154,0.5112,0.4935897435897436,0.3689,1,c6,0.5638354700854701,0.0077641249218742825,0.5754073756432247,0.009253025721643661,0.48717948717948717,0.007166884543268552
i1_c7.npy,1.0,0.4885,0.4679487179487179,0.3355,1,c7,0.5686431623931623,0.004180682650239977,0.5902501909854851,0.004553999771062138,0.44871794871794873,0.008679528210081163
i1_c8.npy,1.0,0.4791,0.5160256410256411,0.342,1,c8,0.6001602564102565,0.005375163407451399,0.6174166690133573,0.00644900534188288,0.5267094017094017,0.004777923028845688
i1_c9.npy,1.0,0.4982,0.4967948717948718,0.3456,1,c9,0.5822649572649573,0.003160299029433585,0.6029069159503943,0.001420580608486552,0.48183760683760685,0.013429278942282616
i1_c10.npy,0.9967948717948718,0.4935,0.4935897435897436,0.3346,1,c10,0.5766559829059831,0.007764124921874283,0.59231529340225,0.008583264887788022,0.4914529914529915,0.011944807572114259
i1_c11.npy,0.9967948717948718,0.4977,0.4358974358974359,0.3719,1,c11,0.5475427350427351,0.0011944807572114716,0.5607902271749962,0.001423159433674296,0.43856837606837606,0.0022025136888983153
i1_c12.npy,1.0,0.4779,0.4551282051282051,0.3311,1,c12,0.5611645299145299,0.007309792833014978,0.5775960421049754,0.009063369546738934,0.4551282051282051,0.008679528210081151
i1_c13.npy,1.0,0.481,0.5128205128205128,0.3295,1,c13,0.6129807692307692,0.0017917211358171744,0.6429946240127431,0.001632491388630601,0.5080128205128205,0.0035834422716342655
i1_c14.npy,1.0,0.5027,0.4679487179487179,0.3367,1,c14,0.5539529914529915,0.0007554559628061378,0.5661402998135721,0.002023966195405914,0.46207264957264965,0.008954623191367642
i1_c15.npy,0.9935897435897436,0.4961,0.4711538461538461,0.3595,1,c15,0.5550213675213675,0.006714639471141329,0.5680125304125024,0.008174456547602226,0.4594017094017095,0.007777895180855269
i1_c16.npy,1.0,0.4885,0.5288461538461539,0.3758,1,c16,0.5665064102564102,0.005375163407451398,0.5745580758531076,0.0055965562579462684,0.5122863247863247,0.008361365300479994
i1_c17.npy,0.9967948717948718,0.4842,0.4391025641025641,0.3532,1,c17,0.5438034188034188,0.002388961514422844,0.5574941841143236,0.0029725064506477905,0.42467948717948717,0.0035834422716342655
i1_c18.npy,1.0,0.4889,0.4711538461538461,0.3509,1,c18,0.5739850427350427,0.010153086436297129,0.5948275862068966,0.011565868849136825,0.4631410256410257,0.017917211358171394
i1_c19.npy,0.9967948717948718,0.4723,0.4423076923076923,0.3158,1,c19,0.5536858974358974,0.009692973991252173,0.5723978043933274,0.012430030183206084,0.4236111111111111,0.014619585666029921
i1_c20.npy,1.0,0.4876,0.5,0.3285,1,c20,0.5964209401709402,0.0014383453010508773,0.6222090560986583,0.0019350326300810624,0.49091880341880345,0.0011944807572114428
i1_c21.npy,0.9967948717948718,0.4672,0.4903846153846153,0.343,1,c21,0.5502136752136751,0.0023889615144228856,0.5573037757952599,0.0024381745091238867,0.48824786324786323,0.004777923028845688
i1_c22.npy,0.9967948717948718,0.489,0.4903846153846153,0.3591,1,c22,0.5849358974358975,0.0030686766274241497,0.604579163851244,0.002783150290316395,0.49091880341880345,0.007497686350223413
i1_c23.npy,1.0,0.5096,0.4551282051282051,0.3276,1,c23,0.5659722222222222,0.0023437404880854943,0.5868894584113037,0.0019676485653553595,0.44551282051282054,0.008679528210081163
i1_c24.npy,0.9967948717948718,0.498,0.5192307692307693,0.3384,1,c24,0.5964209401709403,0.0019444737952138069,0.6200883028731635,0.0021346636258865394,0.49786324786324787,0.0030218238512245517
i1_c25.npy,1.0,0.478,0.5416666666666666,0.359,1,c25,0.5932158119658121,0.000597240378605711,0.6048092435142794,0.0011017034290711875,0.5379273504273504,0.001194480757211422
i1_c26.npy,0.9967948717948718,0.4748,0.4743589743589743,0.344,1,c26,0.5587606837606837,0.006320598058867129,0.5727601730165363,0.005867406458398397,0.4615384615384616,0.01896179417660134
i1_c27.npy,1.0,0.4942,0.5,0.3443,1,c27,0.5715811965811964,0.001998748604045902,0.5857709939470732,0.0014233123809159658,0.48878205128205127,0.006861769539885225
i1_c28.npy,0.9967948717948718,0.4896,0.4903846153846153,0.3148,1,c28,0.5819978632478634,0.010153086436297127,0.6004756590136054,0.011164890863419702,0.4893162393162393,0.01672273060095997
i1_c29.npy,0.9967948717948718,0.4962,0.4487179487179487,0.3628,1,c29,0.5440705128205128,0.0025757614212053746,0.5552948207171314,0.0024544322582854996,0.44230769230769235,0.008679528210081163
i1_c30.npy,0.9967948717948718,0.5154,0.4487179487179487,0.3339,1,c30,0.5486111111111112,0.005288191739643006,0.5636230939605626,0.006031235219635284,0.43002136752136755,0.011764271124757072
i1_c31.npy,0.9935897435897436,0.4807,0.4711538461538461,0.3306,1,c31,0.5670405982905983,0.007764124921874241,0.5867504835589942,0.00929892872654651,0.452991452991453,0.011944807572114259
i1_g.npy,0.6326,0.6059,,,1,g,0.5130083333333332,0.0010561000057864554,0.5107591230962857,0.00021452085633755197,0.6167833333333334,0.03966230017983772
i2_c0.npy,0.9967948717948718,0.5223,0.5160256410256411,0.3349,2,c0,0.5803952991452993,0.006569644164662862,0.5948672114402452,0.008089282349654522,0.5042735042735043,0.004777923028845688
i2_c1.npy,1.0,0.527,0.5352564102564102,0.3798,2,c1,0.5897435897435896,0.010750326814902837,0.6015528955030736,0.012789932656808885,0.532051282051282,0.007166884543268531
i2_c2.npy,0.9967948717948718,0.5145,0.4807692307692308,0.3094,2,c2,0.5705128205128205,0.004339764105040562,0.5864815304949628,0.005028841658473368,0.4780982905982906,0.005972403786057129
i2_c3.npy,1.0,0.518,0.407051282051282,0.345,2,c3,0.5082799145299145,0.0023437404880854943,0.5106975312551186,0.002958390086925455,0.39369658119658113,0.008361365300479975
i2_c4.npy,1.0,0.5043,0.5096153846153846,0.3636,2,c4,0.5910790598290597,0.007764124921874285,0.6083306314538077,0.008579052526637257,0.5112179487179487,0.010750326814902858
i2_c5.npy,1.0,0.5317,0.4487179487179487,0.3392,2,c5,0.5512820512820513,0.0035834422716342655,0.5645627778604128,0.005173773560909838,0.44871794871794873,0.0
i2_c6.npy,0.9967948717948718,0.54,0.4903846153846153,0.3654,2,c6,0.5563568376068376,0.005102824031662055,0.5654295581417352,0.007055805108487932,0.4877136752136752,0.0022025136888983153
i2_c7.npy,1.0,0.5159,0.4935897435897436,0.3705,2,c7,0.5611645299145299,0.0011012568444491576,0.5701136081738968,0.0010860423019362448,0.49732905982905984,0.0022025136888983153
i2_c8.npy,1.0,0.5095,0.4967948717948718,0.3386,2,c8,0.5836004273504274,0.0023437404880854943,0.6026070581344988,0.0020718871867593616,0.49091880341880345,0.005972403786057129
i2_c9.npy,0.9967948717948718,0.5211,0.5096153846153846,0.3563,2,c9,0.5670405982905983,0.004180682650239976,0.5763998570998797,0.0027223488557293783,0.5053418803418803,0.016722730600959947
i2_c10.npy,1.0,0.5289,0.5256410256410257,0.4016,2,c10,0.5755876068376068,0.0029862018930285543,0.5846945219625012,0.0036591313541529838,0.5219017094017094,0.001194480757211422
i2_c11.npy,1.0,0.5189,0.4967948717948718,0.3427,2,c11,0.5507478632478633,0.004777923028845729,0.5586594268984514,0.0049778941875600145,0.4829059829059829,0.009555846057691397
i2_c12.npy,1.0,0.51,0.4743589743589743,0.3628,2,c12,0.5552884615384616,0.0053751634074514386,0.5668943986969506,0.006424319815909712,0.46848290598290604,0.005972403786057129
i2_c13.npy,1.0,0.5133,0.5096153846153846,0.3637,2,c13,0.562232905982906,0.006371186133481047,0.5704174587395433,0.0066821914165529185,0.5037393162393162,0.010372055469523274
i2_c14.npy,1.0,0.5327,0.5032051282051282,0.356,2,c14,0.5526175213675214,0.004180682650240018,0.562152182199352,0.005012721476146637,0.4759615384615385,0.0035834422716342863
i2_c15.npy,0.9935897435897436,0.5244,0.5064102564102564,0.3484,2,c15,0.5787927350427351,0.000597240378605711,0.5941280843886793,0.0005776939487364468,0.49732905982905984,0.001194480757211422
i2_c16.npy,1.0,0.5165,0.4583333333333333,0.3522,2,c16,0.5109508547008548,0.000597240378605711,0.5124694749694749,0.0007849444975960773,0.45032051282051283,0.0035834422716342655
i2_c17.npy,0.9967948717948718,0.5126,0.5064102564102564,0.3848,2,c17,0.5691773504273504,0.005186027734761628,0.5797028207210176,0.00608846714796246,0.5032051282051282,0.004532735776836827
i2_c18.npy,1.0,0.5149,0.5,0.378,2,c18,0.5726495726495727,0.002388961514422844,0.5857270128446114,0.0016527953898538622,0.4962606837606838,0.008361365300479973
i2_c19.npy,0.9967948717948718,0.5014,0.5512820512820513,0.3713,2,c19,0.6049679487179488,0.0017917211358171323,0.6182935570362899,0.0009200948698199467,0.5486111111111112,0.00597240378605715
i2_c20.npy,1.0,0.5172,0.5352564102564102,0.3766,2,c20,0.55982905982906,0.002388961514422844,0.5637616351902066,0.0019324438224273609,0.5288461538461537,0.007166884543268572
i2_c21.npy,1.0,0.5022,0.4775641025641026,0.337,2,c21,0.5729166666666666,0.0008012820512820484,0.5930495148879225,0.0012127801940448601,0.4647435897435898,5.551115123125783e-17
i2_c22.npy,0.9967948717948718,0.5205,0.483974358974359,0.3694,2,c22,0.5576923076923077,0.0035834422716342655,0.5667061198913876,0.004763884990008592,0.49038461538461536,0.0
i2_c23.npy,1.0,0.5337,0.5192307692307693,0.3714,2,c23,0.5667735042735043,0.010535834894933774,0.5755480789883891,0.011362602136460514,0.5080128205128205,0.015118559506500985
i2_c24.npy,1.0,0.5234,0.4743589743589743,0.3358,2,c24,0.5795940170940171,0.004103176147365736,0.6002936528666579,0.005569171008202971,0.4764957264957265,0.0023889615144228643
i2_c25.npy,1.0,0.5104,0.5128205128205128,0.3509,2,c25,0.5908119658119658,0.0034204723490559967,0.6113026879545195,0.005100517647360296,0.49893162393162394,0.0015109119256122756
i2_c26.npy,0.9967948717948718,0.5035,0.4775641025641026,0.3574,2,c26,0.5560897435897436,0.0064766857120631275,0.5695125447623036,0.007110977233098081,0.45886752136752146,0.013139288329325705
i2_c27.npy,1.0,0.5266,0.4871794871794871,0.3511,2,c27,0.5528846153846154,0.003583442271634307,0.5606617647058824,0.004110419076286363,0.48878205128205127,0.0035834422716342655
i2_c28.npy,1.0,0.5208,0.4967948717948718,0.3629,2,c28,0.5836004273504275,0.006569644164662862,0.6019429125816994,0.00788401214493261,0.4935897435897436,0.007166884543268552
i2_c29.npy,0.9967948717948718,0.524,0.5032051282051282,0.3565,2,c29,0.5526175213675214,0.004180682650240018,0.5603859163591636,0.004727234731030462,0.48824786324786323,0.004777923028845688
i2_c30.npy,1.0,0.5416,0.4679487179487179,0.3561,2,c30,0.5403311965811965,0.0023437404880854943,0.5490279624281875,0.002229288665052689,0.4513888888888889,0.008361365300479973
i2_c31.npy,1.0,0.5136,0.4455128205128205,0.3556,2,c31,0.5432692307692307,0.0035834422716342655,0.5544354838709676,0.004508201567539895,0.4407051282051282,0.0035834422716342655
i2_g.npy,0.6576,0.6307,,,2,g,0.513325,0.0007962150044638226,0.5106453316532216,0.0013402149554925438,0.6435000000000001,0.0334983084150031
i3_c0.npy,1.0,0.5482,0.5064102564102564,0.3886,3,c0,0.5622329059829059,0.006371186133481047,0.572056220986298,0.006657895414585671,0.4935897435897436,0.011556254088025608
i3_c1.npy,1.0,0.5467,0.5352564102564102,0.4077,3,c1,0.5430021367521367,0.0028392483474184325,0.544454606623233,0.0029843575573731806,0.5267094017094017,0.002388961514422844
i3_c2.npy,1.0,0.5393,0.5256410256410257,0.3685,3,c2,0.5785256410256411,0.0,0.588237813207943,0.0004692170000449361,0.5235042735042735,0.002388961514422844
i3_c3.npy,1.0,0.5372,0.5224358974358975,0.3688,3,c3,0.5357905982905983,0.0038889475904276137,0.5384575678312331,0.0032482648219447543,0.5,0.01726014361261057
i3_c4.npy,1.0,0.5299,0.4647435897435897,0.3428,3,c4,0.5731837606837608,0.014113082065836469,0.5912613997657296,0.01811752261538287,0.4748931623931624,0.010372055469523295
i3_c5.npy,1.0,0.5512,0.4102564102564102,0.3528,3,c5,0.5293803418803419,0.002388961514422844,0.5391464585462541,0.0028600950004875067,0.40438034188034183,0.005972403786057129
i3_c6.npy,1.0,0.5592,0.4935897435897436,0.403,3,c6,0.5526175213675214,0.006371186133481088,0.563217919071327,0.006702798482827307,0.467948717948718,0.014333769086537107
i3_c7.npy,1.0,0.5395,0.4935897435897436,0.3574,3,c7,0.5547542735042735,0.0029862018930285543,0.5633372226593946,0.003842770970476961,0.48717948717948717,0.0
i3_c8.npy,1.0,0.5304,0.4743589743589743,0.3634,3,c8,0.5641025641025642,0.007166884543268531,0.5777500922849761,0.008151041446220171,0.4759615384615385,0.010750326814902837
i3_c9.npy,1.0,0.5443,0.5192307692307693,0.3836,3,c9,0.5811965811965812,0.002388961514422844,0.5936385918003565,0.0038613027686326628,0.5149572649572649,0.0023889615144228856
i3_c10.npy,1.0,0.5537,0.4743589743589743,0.3952,3,c10,0.5184294871794873,0.0017917211358171332,0.5201048598507763,0.0018036442649726444,0.4764957264957265,0.004777923028845709
i3_c11.npy,1.0,0.5421,0.4743589743589743,0.4008,3,c11,0.516826923076923,0.004695084356636492,0.5187064875384187,0.005798538649089778,0.4695512820512821,0.005151522842410768
i3_c12.npy,1.0,0.5299,0.4775641025641026,0.3807,3,c12,0.5496794871794872,0.0035834422716342655,0.5595209472861694,0.005073725199892813,0.46741452991453,0.001194480757211422
i3_c13.npy,1.0,0.5333,0.5384615384615384,0.386,3,c13,0.5515491452991453,0.002986201893028596,0.5542871638762049,0.0028362100171230417,0.5261752136752136,0.005972403786057151
i3_c14.npy,1.0,0.5511,0.5416666666666666,0.3849,3,c14,0.5694444444444443,0.0017717012768992458,0.5736944923550878,0.0018129490579459635,0.5405982905982906,0.002388961514422844
i3_c15.npy,1.0,0.5437,0.483974358974359,0.363,3,c15,0.5747863247863246,0.003420472349055997,0.5927903498809918,0.0022288577645335705,0.4775641025641026,0.012953371424126215
i3_c16.npy,1.0,0.5414,0.4743589743589743,0.382,3,c16,0.5507478632478633,0.005525683991874274,0.5605934310198589,0.006643090542571954,0.4695512820512821,0.005151522842410768
i3_c17.npy,1.0,0.5358,0.5096153846153846,0.3709,3,c17,0.5750534188034188,0.008500977811345924,0.5865955194651836,0.009210148873924922,0.5080128205128205,0.012239785510031612
i3_c18.npy,1.0,0.5353,0.5,0.3656,3,c18,0.5830662393162395,0.000597240378605711,0.6001869129519681,0.0021248721867046226,0.49786324786324787,0.011944807572114259
i3_c19.npy,0.9967948717948718,0.524,0.4935897435897436,0.3662,3,c19,0.5707799145299145,0.0037488431751116855,0.5838185734959177,0.004612395811574492,0.4930555555555556,0.0028766906021017733
i3_c20.npy,1.0,0.542,0.5352564102564102,0.381,3,c20,0.591613247863248,0.004571913132645201,0.6068175178185962,0.004534791032705412,0.5202991452991452,0.007994994416183647
i3_c21.npy,1.0,0.5275,0.5737179487179487,0.3766,3,c21,0.5889423076923078,0.008958605679085704,0.5963636363636364,0.00813115628181743,0.5496794871794871,0.01791721135817141
i3_c22.npy,1.0,0.5453,0.532051282051282,0.3909,3,c22,0.5665064102564102,0.004695084356636453,0.5730596424497242,0.004480346317676946,0.5213675213675213,0.009555846057691417
i3_c23.npy,1.0,0.5574,0.4455128205128205,0.3321,3,c23,0.5592948717948718,0.0009252408160090124,0.5810591702671948,0.0015168836880158955,0.4252136752136752,0.011051367983748494
i3_c24.npy,1.0,0.5447,0.5288461538461539,0.3852,3,c24,0.5857371794871795,0.0047853827102481315,0.5976983033187413,0.0056260450634724535,0.5245726495726496,0.003997497208091803
i3_c25.npy,1.0,0.5369,0.5192307692307693,0.3593,3,c25,0.5846688034188033,0.002153380808840417,0.5977640525068352,0.0015227365843979081,0.5176282051282051,0.006607541066694985
i3_c26.npy,1.0,0.5201,0.5352564102564102,0.3866,3,c26,0.5681089743589743,0.0017917211358171327,0.5761981905419523,0.0007027178449500198,0.5149572649572649,0.009555846057691417
i3_c27.npy,1.0,0.5484,0.4903846153846153,0.3973,3,c27,0.5520833333333334,0.002575761421205415,0.5607545321302929,0.0031215728769931114,0.4807692307692308,0.001850481632018025
i3_c28.npy,1.0,0.5434,0.4679487179487179,0.3857,3,c28,0.5368589743589743,0.0009252408160090124,0.5440052450449925,0.001104661887585855,0.45566239316239315,0.001194480757211422
i3_c29.npy,0.9967948717948718,0.5491,0.5256410256410257,0.3827,3,c29,0.5683760683760682,0.004777923028845687,0.5739313800101471,0.0054951569081758255,0.530982905982906,0.002388961514422844
i3_c30.npy,0.9967948717948718,0.5585,0.4358974358974359,0.3457,3,c30,0.5336538461538461,0.0,0.543151087595532,0.0001314560833333251,0.4236111111111111,0.001194480757211422
i3_c31.npy,1.0,0.5405,0.5064102564102564,0.3902,3,c31,0.5272435897435898,0.0,0.5288463392530033,7.329815394515334e-05,0.49946581196581197,0.001194480757211422
i3_g.npy,0.6751,0.646,,,3,g,0.516825,0.0005257930518116033,0.5129746814875424,0.001190248114207917,0.6683166666666667,0.033416034906746314
i4_c0.npy,0.9967948717948718,0.559,0.4807692307692308,0.3923,4,c0,0.5683760683760684,0.005525683991874234,0.5817019176957187,0.007249785212818632,0.48717948717948717,0.001850481632018025
i4_c1.npy,1.0,0.5625,0.5160256410256411,0.4214,4,c1,0.5235042735042735,0.006714639471141288,0.5240425167304507,0.006589189821395207,0.5112179487179487,0.010750326814902837
i4_c2.npy,1.0,0.5527,0.4903846153846153,0.3599,4,c2,0.5373931623931624,0.004777923028845729,0.5413349663196569,0.005819527804270758,0.49038461538461536,0.0
i4_c3.npy,1.0,0.5593,0.532051282051282,0.3937,4,c3,0.5357905982905983,0.0017717012768992458,0.5366329991012067,0.001242982671607524,0.5240384615384615,0.010750326814902837
i4_c4.npy,1.0,0.5517,0.5256410256410257,0.3811,4,c4,0.5587606837606838,0.001194480757211422,0.5641706109841437,0.0006469376878441728,0.516559829059829,0.005972403786057151
i4_c5.npy,1.0,0.568,0.5064102564102564,0.387,4,c5,0.5448717948717948,0.002925868362741262,0.5490696438064858,0.0032572453004732524,0.5021367521367521,0.002388961514422844
i4_c6.npy,1.0,0.5741,0.5128205128205128,0.3781,4,c6,0.5715811965811965,0.008361365300479952,0.5844357695366152,0.00948870022982995,0.4951923076923077,0.010750326814902837
i4_c7.npy,1.0,0.5573,0.5160256410256411,0.3921,4,c7,0.5710470085470085,0.002388961514422844,0.5803908937590309,0.0018705671573750755,0.5128205128205128,0.007166884543268572
i4_c8.npy,1.0,0.5477,0.532051282051282,0.3902,4,c8,0.5659722222222223,0.002986201893028555,0.5714328623606304,0.0033178872936037032,0.5277777777777778,0.002388961514422844
i4_c9.npy,1.0,0.5574,0.4807692307692308,0.4018,4,c9,0.5472756410256409,0.00537516340745144,0.5545239463832546,0.006147067980361718,0.48076923076923084,0.005851736725482544
i4_c10.npy,1.0,0.5687,0.4935897435897436,0.3822,4,c10,0.5357905982905983,0.001194480757211422,0.5407883179622309,0.002086800374258699,0.4748931623931624,0.005972403786057129
i4_c11.npy,1.0,0.5539,0.4807692307692308,0.3771,4,c11,0.5317841880341881,0.0029862018930285547,0.536034255599473,0.0033290603617585697,0.4727564102564103,0.003583442271634286
i4_c12.npy,1.0,0.5474,0.5256410256410257,0.3758,4,c12,0.5830662393162395,0.000597240378605711,0.5949930287870089,0.00022923685490648812,0.5202991452991452,0.004777923028845729
i4_c13.npy,1.0,0.5499,0.5480769230769231,0.411,4,c13,0.5761217948717947,0.0017917211358171332,0.5810029894310665,0.001407970679992456,0.5459401709401711,0.004777923028845729
i4_c14.npy,1.0,0.5666,0.4743589743589743,0.3729,4,c14,0.5456730769230769,0.0008012820512820484,0.5544928280918934,0.0007643276079722866,0.4647435897435898,0.004532735776836847
i4_c15.npy,1.0,0.56,0.483974358974359,0.3984,4,c15,0.5261752136752137,0.0031602990294335442,0.529290964476799,0.0034323425288286455,0.4727564102564103,0.005151522842410757
i4_c16.npy,1.0,0.557,0.4807692307692308,0.4018,4,c16,0.5229700854700855,0.002388961514422844,0.5258965102286401,0.0026369995402524718,0.4663461538461539,0.0035834422716342863
