file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8564,0.7215,0,c0,0.5676,0.00016329931618552722,0.5451534991255723,0.004832842011915481,0.8233333333333334,0.066966923842214
i0_c1.npy,0.8272,0.696,0,c1,0.5681666666666666,0.001870531712879781,0.5467810073083875,0.003469565344967875,0.8016,0.06744162908273593
i0_c2.npy,0.8244,0.7031,0,c2,0.5730999999999999,0.001129896750445218,0.5507082117434527,0.004646955502847198,0.7999999999999999,0.06780088494997688
i0_c3.npy,0.8244,0.7106,0,c3,0.5592999999999999,0.004967561440653409,0.5407077929461864,0.0005645636974011988,0.7886000000000001,0.07415110698207186
i0_g.npy,0.8005,0.7698,0,g,0.5182666666666667,0.0013572848714334816,0.5121184331879899,0.002547922268467342,0.7881166666666667,0.07559061706911045
i1_c0.npy,0.8792,0.7434,1,c0,0.5743333333333334,0.0030169889330626007,0.5473243381191081,0.0010969962086338867,0.8607999999999999,0.05098496510410364
i1_c1.npy,0.8748,0.7421,1,c1,0.5593,0.000885061203156795,0.5376326987615953,0.002166595929083484,0.8501333333333333,0.05229845971813023
i1_c2.npy,0.8612,0.7396,1,c2,0.5607333333333333,0.0006182412330330547,0.5390172924094411,0.002138938578821813,0.8415333333333334,0.046481202891300276
i1_c3.npy,0.8616,0.7437,1,c3,0.5673666666666667,0.0016100379567644606,0.5435502075051607,0.0022041605595365704,0.8434666666666667,0.0543233119592521
i1_g.npy,0.8326,0.8017,1,g,0.5161333333333333,0.00019293061504648253,0.5100572454389117,0.0006956241771353033,0.8217333333333334,0.05166890317740018
i2_c0.npy,0.886,0.7492,2,c0,0.5660333333333333,0.0005705747589541413,0.5410613403219673,0.0026729737698674722,0.8727999999999999,0.04079215610874229
i2_c1.npy,0.8888,0.7588,2,c1,0.5663333333333332,0.007126164622166838,0.5409366278197807,0.0024353514190787193,0.8739333333333333,0.05077396533220108
i2_c2.npy,0.8776,0.7547,2,c2,0.5586333333333334,0.0011855612829185754,0.536365658333683,0.0014867939949396048,0.8666666666666666,0.04698917132938417
i2_c3.npy,0.8732,0.7633,2,c3,0.5648333333333332,0.0032381407559826073,0.5405909952460238,0.00017765065691962027,0.8636,0.04561695591188286
i2_g.npy,0.8501,0.8093,2,g,0.5206333333333334,0.0006786424357167506,0.5125396147430147,0.00029208502310733184,0.8443166666666667,0.043700282862039024
i3_c0.npy,0.8972,0.7699,3,c0,0.5662333333333334,0.0010671873729054774,0.5404698107458621,0.0013784968914542378,0.8858,0.038550226977282526
i3_c1.npy,0.896,0.764,3,c1,0.5642666666666666,0.0024513035081133784,0.5395897250026161,0.0005924370342433021,0.8765333333333333,0.04406944015477795
i3_c2.npy,0.8904,0.7682,3,c2,0.5588333333333334,0.0010094002619817932,0.5361518693862316,0.0012361345721986637,0.8738666666666667,0.04019065673622274
i3_c3.npy,0.8792,0.7776,3,c3,0.5506333333333333,0.004042139147640636,0.5308333604077379,0.0010983901560559,0.8703333333333333,0.04290356110575852
i3_g.npy,0.855,0.8219,3,g,0.5190666666666668,0.000589255650988766,0.5114554501952199,0.00020994913507877322,0.852,0.04020609406545232
i4_c0.npy,0.9068,0.7782,4,c0,0.5654666666666666,0.0002981423969999681,0.5395272871271034,0.0015505360257447368,0.8948666666666667,0.032946353701467805
i4_c1.npy,0.886,0.7662,4,c1,0.5587,0.0002516611478423747,0.5361086321068057,0.0017173096283049697,0.8731333333333332,0.03378474343381771
i4_c2.npy,0.8928,0.7711,4,c2,0.5603999999999999,0.0025948667274704787,0.536844654564376,8.574017428799017e-05,0.88,0.03649438312946255
i4_c3.npy,0.8904,0.7712,4,c3,0.5613999999999999,0.0026857649437978188,0.5374017580398275,6.818607842517113e-05,0.8822000000000001,0.03819441494948358
i4_g.npy,0.8604,0.824,4,g,0.5195833333333334,0.001068747969458766,0.5116741287511393,0.0001773610827146149,0.8578333333333333,0.035391273249520475
i5_c0.npy,0.8956,0.7755,5,c0,0.559,0.00044721359549995004,0.5355917858715239,0.0010230681882493278,0.8886666666666668,0.029104562452570145
i5_c1.npy,0.9004,0.7755,5,c1,0.5616333333333333,0.0021052843566183887,0.537372022543639,0.0003649522169052564,0.8864666666666667,0.03527145525145732
i5_c2.npy,0.8892,0.7737,5,c2,0.5559666666666666,0.0021367160680716532,0.5338787226577985,0.00010755859201715922,0.8819999999999998,0.03470638750047796
i5_c3.npy,0.8976,0.7737,5,c3,0.5672,0.0011775681155103722,0.5410969476008055,0.0010818734259983205,0.8856666666666668,0.03509485559008455
i5_g.npy,0.8647,0.827,5,g,0.5200250000000001,0.0008424913451583044,0.5118809596830053,6.204045553047613e-05,0.8626666666666667,0.03388478845867108
i6_c0.npy,0.9108,0.7801,6,c0,0.5650000000000001,0.001796292478040985,0.5392363269092516,0.002519048447510509,0.8950666666666667,0.025523496799789984
