file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8504,0.6219,0,c0,0.6261333333333332,0.009540556703999087,0.591321321670364,0.003275059934035375,0.8193333333333332,0.08198915917499226
i0_c1.npy,0.8544,0.6227,0,c1,0.6161333333333333,0.0024729649321321785,0.5850070698404934,0.008329703114070304,0.806,0.07173395290934416
i0_c2.npy,0.8448,0.6195,0,c2,0.6118666666666667,0.0035226252836327867,0.5816141197662327,0.007084665108637251,0.8033333333333332,0.07411906337478609
i0_c3.npy,0.8576,0.6087,0,c3,0.6268,0.010387171575233235,0.5921835722170175,0.0031113852358055803,0.8170666666666667,0.085268725541992
i0_c4.npy,0.8528,0.6276,0,c4,0.6142,0.011718361660232218,0.5832831031937249,0.0020491861184033463,0.8018666666666666,0.09528698173879205
i0_c5.npy,0.8576,0.6171,0,c5,0.6166666666666666,0.00352262528363276,0.5845256122827331,0.007657013051494026,0.8133333333333334,0.07572816883799285
i0_c6.npy,0.8352,0.6231,0,c6,0.6109333333333332,0.00562217830461545,0.5814273056937593,0.005973476118344764,0.7976000000000001,0.08049844718999241
i0_c7.npy,0.84,0.6285,0,c7,0.6155333333333334,0.006258505323868378,0.5856797584751492,0.00566788274252763,0.7945333333333333,0.07877247122073947
i0_g.npy,0.7482,0.71,0,g,0.5208583333333333,0.0018848997910292566,0.5149963172406982,0.0011670635957643767,0.7243166666666666,0.1049708597130122
i1_c0.npy,0.8992,0.6763,1,c0,0.6187333333333334,0.0033816498274593164,0.5786939431463637,0.004759769393277612,0.8767999999999999,0.06404498419080139
i1_c1.npy,0.9016,0.6669,1,c1,0.6185999999999999,0.0008246211251235221,0.5799177273166961,0.007994683968251553,0.8665333333333334,0.058380666510602836
i1_c2.npy,0.8936,0.6632,1,c2,0.6086666666666668,0.001675974011996893,0.5731800656026969,0.008261091286367143,0.8580000000000001,0.059212160913109727
i1_c3.npy,0.892,0.6526,1,c3,0.6256666666666667,0.005630472646432301,0.584508628146731,0.0033493200379785364,0.8714666666666666,0.06382754542950524
i1_c4.npy,0.872,0.6656,1,c4,0.5999333333333333,0.0023026554718893998,0.5682162639955274,0.00513179778221192,0.8371999999999998,0.06601615963787454
i1_c5.npy,0.892,0.6732,1,c5,0.6151333333333332,0.00048534065928537544,0.5763415405635457,0.0072176200380159004,0.8748000000000001,0.05885620896161539
i1_c6.npy,0.8832,0.6804,1,c6,0.6063333333333333,0.0010434983894999112,0.570899976219042,0.0060936676827329905,0.8615999999999998,0.06368589587446606
i1_c7.npy,0.8832,0.6879,1,c7,0.6038,0.0017088007490635238,0.5694279246263804,0.005111475385023543,0.8557333333333332,0.06141733378199421
i1_g.npy,0.7898,0.7548,1,g,0.5214583333333334,0.00037015387190855725,0.5142532572021418,0.0015445677753095199,0.7824833333333333,0.07700427296946293
i2_c0.npy,0.9312,0.6878,2,c0,0.6168000000000001,0.006978060857669096,0.5747418669123227,0.000723672656141742,0.8986666666666667,0.06023184834915457
i2_c1.npy,0.9176,0.6903,2,c1,0.6087333333333335,0.003726779962499652,0.569710839712385,0.0030264090989445026,0.8910666666666667,0.06004694459800228
i2_c2.npy,0.916,0.6844,2,c2,0.6167333333333332,0.0021343747458109565,0.575171865018441,0.004559974743949081,0.8965333333333333,0.057497439556518995
i2_c3.npy,0.9224,0.676,2,c3,0.6196,0.007694153624668517,0.5778229539397803,0.0002275354289568339,0.8881333333333332,0.05873405220899447
i2_c4.npy,0.8968,0.6907,2,c4,0.602,0.001818424226264784,0.5667691650510496,0.0044072656343108925,0.8696,0.05903219460599445
i2_c5.npy,0.9096,0.6979,2,c5,0.6084666666666666,0.0011411495179082403,0.5694229368835844,0.004589565574329181,0.8932000000000001,0.05456005865099485
i2_c6.npy,0.908,0.6948,2,c6,0.6071333333333334,0.007130840685984316,0.5684224466411254,0.0002508739194235796,0.8901333333333334,0.060702846354644326
i2_c7.npy,0.9048,0.706,2,c7,0.5954666666666667,0.0027487370837451126,0.5614743904593557,0.0072675702355391725,0.8788,0.0552767582262202
i2_g.npy,0.8149,0.777,2,g,0.5221416666666667,0.0008090203266228094,0.5141565303829602,0.0007625927019417456,0.8076166666666666,0.06503430932122589
i3_c0.npy,0.9376,0.7122,3,c0,0.6103999999999999,0.0012649110640673353,0.5685039648166036,0.0034846455197114997,0.9185333333333334,0.04728673762859472
i3_c1.npy,0.924,0.7108,3,c1,0.6056666666666666,0.002746310656539461,0.5664090219698418,0.00189524287425781,0.9024,0.04365928690820928
i3_c2.npy,0.9176,0.7033,3,c2,0.6078666666666667,0.0002981423969999805,0.5682289802936021,0.0045518974165081215,0.9014666666666665,0.046808356328995625
i3_c3.npy,0.9312,0.7032,3,c3,0.6176,0.004124722212868783,0.5739753268483211,0.00229732358697883,0.914,0.053847686425076195
i3_c4.npy,0.9184,0.7153,3,c4,0.6005333333333334,0.005785806387665886,0.5633401355913022,0.0005063081065145198,0.8945333333333334,0.05694519782699466
i3_c5.npy,0.924,0.7152,3,c5,0.5982,0.0004472135954999584,0.5609053327607194,0.004164581868894424,0.9076,0.047059111763823165
i3_c6.npy,0.9264,0.7108,3,c6,0.6053333333333334,0.004891716354091763,0.5659416160832106,0.0009154193501148169,0.9046666666666666,0.05182003044726584
i3_c7.npy,0.9104,0.7279,3,c7,0.5912666666666665,0.0024810392087904554,0.5571409670373946,0.005404536598142636,0.8942666666666667,0.04394764562016438
