file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8932,0.8181,0.8924,0.8176,0,c0,0.5380833333333332,0.00010671873729053572,0.5225279230741783,0.000748468175429625,0.8842666666666665,0.02829409047054804
i0_c1.npy,0.869,0.8051,0.8688,0.8047,0,c1,0.5340833333333334,0.0016486526485453555,0.5205343990408476,0.0003101924989162416,0.8635666666666667,0.030128041570750802
i0_g.npy,0.8732,0.8394,,,0,g,0.5182666666666667,0.0011728408057172734,0.5107184595016133,0.0003666116506887187,0.8694500000000001,0.028513315602831376
i1_c0.npy,0.8874,0.8149,0.8882,0.8148,1,c0,0.5356500000000001,0.0016368160149102331,0.5210738207707187,0.00030401846328603196,0.8811,0.029204508784318458
i1_c1.npy,0.871,0.8055,0.872,0.8059,1,c1,0.5333333333333333,0.0013731553282697317,0.520031528214186,0.0015714491733852083,0.8675,0.02598685565178418
i1_g.npy,0.8737,0.838,,,1,g,0.5195416666666667,0.0007817803755247058,0.511463474282587,9.724232210049333e-05,0.8716666666666667,0.028389591206794237
i2_c0.npy,0.8874,0.8133,0.8886,0.8131,2,c0,0.54025,0.0002565800719723556,0.5239078535107808,0.0006254002505498175,0.8826999999999999,0.026164288639288456
i2_c1.npy,0.8736,0.815,0.8734,0.8154,2,c1,0.5303166666666668,0.0003484090826727791,0.5182269504553605,0.0008541178181089376,0.8632666666666665,0.02776080370274286
i2_g.npy,0.8778,0.8433,,,2,g,0.5180250000000001,0.000276511000383959,0.5105234500441008,0.00021509185089722883,0.875,0.0284002347408139
i3_c0.npy,0.8802,0.8074,0.8806,0.8054,3,c0,0.5373333333333333,0.0011455226851626252,0.5223290669448027,0.00011331515094063294,0.8733,0.02598557292037256
i3_c1.npy,0.8704,0.8151,0.871,0.8153,3,c1,0.5301333333333333,9.428090415819596e-05,0.5181038715457755,0.0005878383247619677,0.8631666666666667,0.024675336314267767
i3_g.npy,0.8771,0.8354,,,3,g,0.5206583333333333,0.0006852108353557298,0.5121096052244026,8.588622479768158e-05,0.8735500000000002,0.025828843695889052
i4_c0.npy,0.8834,0.8112,0.882,0.8101,4,c0,0.5383,0.00033665016461207064,0.5227997375829856,0.0010237967682362745,0.8794999999999998,0.028224044123170335
i4_c1.npy,0.8712,0.8086,0.8718,0.8078,4,c1,0.5326833333333333,0.0013969212178533623,0.5197122994532201,0.0015926802462628575,0.8639333333333332,0.026357457304443357
i4_g.npy,0.8717,0.8362,,,4,g,0.5183416666666667,0.0011893333800448351,0.5108389105149101,0.0011279489143685556,0.8673833333333333,0.02705201265874482
i5_c0.npy,0.89,0.8061,0.8904,0.8053,5,c0,0.5404333333333332,9.428090415819596e-05,0.5240682818057038,0.0008168413582663091,0.8812666666666665,0.025346049440143962
i5_c1.npy,0.8836,0.816,0.8816,0.8152,5,c1,0.5357500000000001,0.00043874821936960845,0.5213575972897888,0.0009450274067737318,0.8739333333333333,0.028770973026453064
i5_g.npy,0.8808,0.8402,,,5,g,0.5212499999999999,0.0006519202405202342,0.5124262277192925,3.6351158054454905e-05,0.8763166666666667,0.027379518906576035
i6_c0.npy,0.8862,0.8208,0.8866,0.8214,6,c0,0.5376166666666666,0.0002477678124553023,0.522340644676766,0.0005935867263757579,0.8802,0.026479929506452005
i6_c1.npy,0.8786,0.8077,0.8756,0.807,6,c1,0.5354166666666668,0.000421966296705731,0.5212420414062225,0.0009810288248318388,0.8703,0.026526150619090333
i6_g.npy,0.8824,0.839,,,6,g,0.5212166666666667,0.0011268195162590182,0.5123878234584259,0.0002888634613044461,0.87695,0.027841201482694675
i7_c0.npy,0.8916,0.8157,0.8902,0.8155,7,c0,0.5386833333333333,0.0001950783318453451,0.5228547880863136,0.0008819113876729965,0.886,0.026566896694947256
i7_c1.npy,0.8808,0.823,0.8822,0.8225,7,c1,0.5319166666666667,0.0005459446451386624,0.5189513821259104,0.00031260345467653666,0.8744333333333335,0.027922133793024394
i7_g.npy,0.8763,0.8411,,,7,g,0.5212499999999999,0.0007297259759663473,0.5124376876710409,9.07198163372869e-05,0.8754166666666667,0.026666734374914063
i8_c0.npy,0.8874,0.8101,0.8876,0.8102,8,c0,0.5382833333333333,0.0007559026980299035,0.522716728600148,0.0002632866951390559,0.8811999999999999,0.02638838128166761
i8_c1.npy,0.8792,0.8068,0.8776,0.8078,8,c1,0.5383666666666667,0.00013743685418724023,0.5230215068898819,0.000707983361285441,0.8724666666666668,0.026866749379525278
i8_g.npy,0.8768,0.8375,,,8,g,0.5212,0.00018484227510680325,0.5124646168203041,0.00035212368475271317,0.8723000000000001,0.025536314012271483
i9_c0.npy,0.8694,0.807,0.8712,0.8059,9,c0,0.5338333333333333,0.0005849976258261562,0.5203763303186413,0.001112245254073501,0.8656,0.027998571392126415
i9_c1.npy,0.872,0.8013,0.8732,0.8007,9,c1,0.5374500000000001,0.0004387482193695979,0.522623028526846,0.0004861823889774704,0.8657,0.02643198819612327
i9_g.npy,0.8683,0.8329,,,9,g,0.5208583333333333,0.0010906483800422995,0.5123008804026422,0.0010760543956596347,0.8709833333333333,0.02521563117503814
