file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8148,0.4095,0,c0,0.7189,0.010317783999806679,0.6960084263295999,0.011248076224517893,0.7777666666666668,0.013804065423715674
i0_c1.npy,0.826,0.4088,0,c1,0.7244166666666666,0.00990898862425202,0.703329082324834,0.009408079273721611,0.7764000000000001,0.013518382546246672
i0_g.npy,0.7242,0.4653,0,g,0.6366,0.008304667362393275,0.6456566461380367,0.010772905544856876,0.6062666666666667,0.016662299427816767
i1_c0.npy,0.9056,0.4742,1,c0,0.6958833333333333,0.005504064154987879,0.6334264113108641,0.004692625863125103,0.9301333333333334,0.006409021419495791
i1_c1.npy,0.9078,0.4772,1,c1,0.6913,0.005662743740155192,0.630656640202729,0.004865309905322306,0.9236,0.007110555533852469
i1_g.npy,0.8433,0.5118,1,g,0.6532583333333334,0.0052652490180638565,0.6067855546277113,0.004176999797293874,0.8710333333333334,0.009502572751044262
i2_c0.npy,0.9414,0.4947,2,c0,0.6770999999999999,0.005245633104465699,0.6137626514846999,0.003994136053083358,0.9556333333333332,0.0056890733477039535
i2_c1.npy,0.9398,0.4947,2,c1,0.6756833333333333,0.006258971338983898,0.6130369183126323,0.004916775664820257,0.9530666666666666,0.006782985249054366
i2_g.npy,0.8965,0.5181,2,g,0.651825,0.005314190907372448,0.5982860709864077,0.0041753581804926726,0.9244500000000001,0.007262632672339505
i3_c0.npy,0.9588,0.5009,3,c0,0.6707,0.006137589103222859,0.607269713324467,0.004942159604979352,0.9667333333333333,0.005890859209166539
i3_c1.npy,0.9576,0.4962,3,c1,0.6727,0.0071243713172929515,0.6093596261610466,0.005733248625831385,0.9627666666666667,0.008552127740444974
i3_g.npy,0.9237,0.5146,3,g,0.65285,0.005452140252536911,0.5969203041074514,0.004459122857436788,0.9417666666666668,0.006788388779542788
i4_c0.npy,0.968,0.4976,4,c0,0.6687833333333334,0.0065593233052062975,0.6054875242928257,0.005233479384667224,0.9692333333333334,0.006918975518255736
i4_c1.npy,0.965,0.498,4,c1,0.6713,0.007125774811672516,0.6075087131486554,0.0059672957635592515,0.9685999999999999,0.006609084656743337
i4_g.npy,0.9358,0.5144,4,g,0.6540666666666667,0.005702752746603063,0.596760440603711,0.004710123225832002,0.95065,0.0069822990483077935
