file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0546,0.0395,0,c0,0.4998833333333333,0.0006792561290771469,0.6129629629629629,0.08124967025363074,0.003833333333333334,0.0058656249075060675
i0_c1.npy,0.0466,0.0389,0,c1,0.50035,0.0002140872096444471,0.680050505050505,0.09984843375585618,0.004533333333333333,0.0066147982248558074
i0_g.npy,0.0394,0.0318,0,g,0.4999666666666666,0.0005527707983925661,0.5882742570712495,0.05844028476257011,0.004216666666666667,0.006343084598381313
i1_c0.npy,0.1016,0.0746,1,c0,0.49985000000000007,0.0008036375634160889,0.6152162014230979,0.08036849411265529,0.0041333333333333335,0.006579429222120175
i1_c1.npy,0.0842,0.0689,1,c1,0.5002166666666666,0.0002034425935955742,0.676260162601626,0.10583011489951426,0.004733333333333333,0.007240319207205041
i1_g.npy,0.0807,0.0706,1,g,0.4998916666666666,0.0007132184486926536,0.5875911207648384,0.06056210036370641,0.004533333333333334,0.00709217095739301
i2_c0.npy,0.1294,0.0992,2,c0,0.49981666666666663,0.0008254628331359767,0.6133605574012551,0.08101502481591977,0.0044666666666666665,0.007304488726499313
i2_c1.npy,0.139,0.1161,2,c1,0.5001333333333333,0.00035901098714230366,0.6740696619015204,0.10931843943541383,0.005033333333333333,0.007821693479604585
i2_g.npy,0.1286,0.108,2,g,0.4997583333333333,0.0009541211779549896,0.5838028476589797,0.06519500631111734,0.0048,0.007671375365604267
i3_c0.npy,0.178,0.1384,3,c0,0.49973333333333336,0.000960324019392526,0.609283625730994,0.08559579449097099,0.004533333333333334,0.0073090507059550645
i3_c1.npy,0.1846,0.1445,3,c1,0.5002666666666666,0.00014907119850001094,0.6774107142857142,0.10390104313458928,0.0050999999999999995,0.008036375634160793
i3_g.npy,0.1831,0.1479,3,g,0.49980833333333335,0.0008691071408187971,0.5853009259259259,0.06303834080695733,0.004900000000000001,0.007818780808625685
i4_c0.npy,0.1904,0.1424,4,c0,0.4998666666666666,0.00088631572002054,0.6397974127410301,0.10614203453634635,0.005066666666666666,0.007781745019952499
i4_c1.npy,0.1988,0.1596,4,c1,0.5001666666666666,0.0002924988129130839,0.6751515151515152,0.10771437931621951,0.004933333333333334,0.00767390962214756
i4_g.npy,0.1901,0.1532,4,g,0.49976666666666664,0.0009357112565078792,0.583883760973269,0.0647574479565194,0.004866666666666668,0.007781316655225443
