file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8424,0.6978,0,c0,0.5755333333333333,0.003906689419728988,0.5524969330219377,0.0043908394133138455,0.8020666666666667,0.08911548063545911
i0_c1.npy,0.8336,0.6991,0,c1,0.5633666666666667,0.00017950549357116815,0.5445222206762163,0.006709169431101411,0.7879333333333333,0.08584246553360925
i0_c2.npy,0.8276,0.6969,0,c2,0.5706666666666668,0.0026574841903993173,0.5497253004786016,0.0056593420294741344,0.7914666666666667,0.09260717514798131
i0_c3.npy,0.8224,0.7081,0,c3,0.5642,0.00483873261643308,0.5447528889897458,0.0027385664235738145,0.7868666666666667,0.09322929916191701
i0_g.npy,0.792,0.7526,0,g,0.5231833333333334,0.0018988300491501458,0.5156731725833078,0.0012076389926348682,0.7707333333333334,0.10551612304393207
i1_c0.npy,0.8816,0.7381,1,c0,0.5735000000000001,0.0013988090172238185,0.5472282142532375,0.003417281490718549,0.8562000000000002,0.06449010259980469
i1_c1.npy,0.8756,0.7405,1,c1,0.5700666666666667,0.001780137323042482,0.545218971393934,0.0032058975596295446,0.8494666666666667,0.06755961976078774
i1_c2.npy,0.872,0.7451,1,c2,0.5607000000000001,0.0013892443989449513,0.5394229928630944,0.0050937686938443095,0.8392666666666667,0.06603934853975738
i1_c3.npy,0.8604,0.7514,1,c3,0.5647666666666668,0.004192718555888151,0.5416479293624454,0.001429475487528377,0.8447999999999999,0.07674303442875668
i1_g.npy,0.8322,0.7883,1,g,0.5225916666666667,0.0008085051363816708,0.5142865011369601,0.0009587661884195555,0.8181166666666666,0.07339660338795582
i2_c0.npy,0.9012,0.762,2,c0,0.5657666666666668,0.0010979779394667012,0.54070101349125,0.0022883349781429394,0.8766666666666666,0.05414531887019923
i2_c1.npy,0.8912,0.7595,2,c1,0.5662666666666667,0.0036086316273931367,0.5412367430532434,0.0007605492864455267,0.8707999999999999,0.060286427438796975
i2_c2.npy,0.8796,0.7563,2,c2,0.5628333333333334,0.000636832439151436,0.5396326567408603,0.0038141478983717836,0.8612000000000001,0.058323237221539745
i2_c3.npy,0.8792,0.7643,2,c3,0.5630666666666667,0.0006289320754704493,0.5398470492410573,0.002950784241588794,0.8587333333333335,0.05883147305840833
i2_g.npy,0.8443,0.8077,2,g,0.5210750000000001,0.00034490336810960234,0.5130251341250965,0.0013026987203349919,0.8359833333333332,0.05880267614847323
i3_c0.npy,0.9084,0.779,3,c0,0.5624333333333333,0.0006155395104206386,0.5378713177906888,0.0023851257773835005,0.8900666666666667,0.05388106243281484
i3_c1.npy,0.8936,0.7747,3,c1,0.5621,0.0029091808698211586,0.5378836674696346,0.0004941111465868853,0.8823333333333333,0.05077449053303133
i3_c2.npy,0.8956,0.7753,3,c2,0.5614333333333333,0.0005934831271588193,0.5376437282398996,0.0021458061133047346,0.8802,0.049462578447414855
i3_c3.npy,0.8868,0.7833,3,c3,0.5580999999999999,0.0002516611478423747,0.5355329588314911,0.0023640582495214127,0.8790000000000001,0.050538302306270634
i3_g.npy,0.8595,0.822,3,g,0.5214166666666668,0.0010398984993204422,0.5129120202372109,0.0002087855665011125,0.85155,0.052616244323085884
i4_c0.npy,0.9156,0.7851,4,c0,0.5666000000000001,0.0022627416997969612,0.5399579770117139,0.0008832757125931149,0.9009333333333333,0.04657934687772636
i4_c1.npy,0.8996,0.7761,4,c1,0.5669666666666666,0.004371752763162856,0.5406478966298988,0.0005467343307938532,0.8901333333333333,0.048359579080973075
i4_c2.npy,0.9064,0.7768,4,c2,0.5611999999999999,0.0008164965809277177,0.5369774034872986,0.0016944121578980715,0.8908,0.045976225740412116
i4_c3.npy,0.8972,0.7886,4,c3,0.5605333333333333,0.0002211083193570023,0.5366106625213461,0.002146575369252067,0.8899333333333334,0.04594571676325106
i4_g.npy,0.8655,0.8259,4,g,0.5222833333333334,0.00026246692913373104,0.5133506329782905,0.0009454663967807843,0.8600333333333333,0.045323307714929865
i5_c0.npy,0.9172,0.7835,5,c0,0.5693666666666667,0.0013387390418682006,0.5416308855071245,0.001397523179306387,0.9038666666666666,0.042697488867093285
i5_c1.npy,0.9112,0.781,5,c1,0.5635333333333333,9.428090415819597e-05,0.5381413803251844,0.0021269565976590804,0.8988,0.043113493634050724
i5_c2.npy,0.906,0.7859,5,c2,0.5559,0.001676305461424012,0.5336622909066455,0.002881149111069896,0.8896666666666665,0.03885454356385566
i5_c3.npy,0.9048,0.7903,5,c3,0.5594333333333333,0.00276746976295836,0.5358233080722253,0.003922079784364789,0.8938,0.041418031499979954
i5_g.npy,0.8677,0.8291,5,g,0.5225750000000001,0.00037277115410574687,0.5134240282641961,0.0005151864989553476,0.8650666666666668,0.043412734946736024
i6_c0.npy,0.928,0.7966,6,c0,0.5699333333333333,0.000906764700582384,0.5414412936757512,0.001362156326957866,0.9148666666666666,0.036705252424626585
i6_c1.npy,0.9124,0.7847,6,c1,0.5674333333333333,0.002255117636744379,0.5403339703751282,0.000692273035236896,0.9040666666666667,0.04314157571943282
i6_c2.npy,0.9132,0.7966,6,c2,0.5594,0.001704894913672608,0.5354307854708727,0.0006433141202972467,0.8983333333333334,0.03950926754854132
i6_c3.npy,0.9072,0.7941,6,c3,0.5642333333333333,0.001368291716784892,0.5385062649870358,0.001089976909498075,0.8994000000000001,0.04051978940386209
i6_g.npy,0.875,0.8361,6,g,0.5208583333333333,0.0003552190247657856,0.512287939538263,0.00043271374206307775,0.8710166666666667,0.041245743888174535
i7_c0.npy,0.9268,0.7936,7,c0,0.5681666666666667,0.0005088112507491465,0.5404553214215004,0.0019475808227454794,0.9122,0.03157868479422999
i7_c1.npy,0.9116,0.7831,7,c1,0.5649,0.0012999999999999804,0.5387252880410278,0.0009528320818855926,0.9037333333333333,0.037090639729661666
i7_c2.npy,0.9132,0.7926,7,c2,0.5580999999999999,0.0013253930234713937,0.5344655852544759,0.0007975198665070604,0.9018,0.037840894985892354
i7_c3.npy,0.9056,0.7973,7,c3,0.5579666666666666,0.0008279828232249387,0.5345943317612188,0.0021380119812708376,0.898,0.0352439120038246
i7_g.npy,0.8751,0.8349,7,g,0.521875,0.0005490522136676598,0.512883905926873,0.0002727219661539475,0.8715999999999999,0.038328535931687564
i8_c0.npy,0.9268,0.8007,8,c0,0.5644,0.000739369100427288,0.5377533081388081,0.0021856923055527137,0.9194,0.03551281458853974
i8_c1.npy,0.9172,0.7963,8,c1,0.5635333333333333,0.000549747416748999,0.5376957596152209,0.0013833220327728062,0.9075333333333333,0.03574980963430279
i8_c2.npy,0.914,0.7942,8,c2,0.5565333333333332,0.0021186998109427747,0.5335822525339116,0.0001562738011374669,0.8984,0.03702971779530597
i8_c3.npy,0.9184,0.8025,8,c3,0.5584333333333334,0.001267105187249907,0.5344257187137167,0.0008179552346583603,0.908,0.03828245899451426
i8_g.npy,0.8779,0.8378,8,g,0.5226500000000001,0.001297112177107266,0.5132461386305683,0.00020426596799078036,0.87705,0.03812701360802691
i9_c0.npy,0.9332,0.8069,9,c0,0.5641666666666667,0.0007431165603202646,0.5373563952747524,0.0020766907751005887,0.9249333333333333,0.033870865881396615
i9_c1.npy,0.9164,0.7972,9,c1,0.5574333333333334,0.001984663419547214,0.5337415590474016,0.00027672624829762376,0.9088000000000002,0.03774722947890789
i9_c2.npy,0.9132,0.7984,9,c2,0.5559666666666666,0.0012618328820498293,0.5330565367165666,0.000643523296425991,0.9031333333333333,0.03485315225660686
i9_c3.npy,0.9152,0.7985,9,c3,0.5658,0.001712697677155326,0.5390125956149955,0.0006391645221800115,0.9096666666666667,0.03598623193512886
i9_g.npy,0.8784,0.8384,9,g,0.52225,0.0006964194138591704,0.5130337315924695,0.00015481351585210968,0.8762166666666666,0.03641347812127936
