file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c2.npy,0.9448,0.7086,0.9448,0.7089,1,c2,0.6120000000000001,0.004124722212868783,0.568462968285516,0.005217196683994878,0.9321333333333334,0.024402914215769834
i1_c3.npy,0.9512,0.708,0.9512,0.7081,1,c3,0.6180666666666667,0.0023823424513607586,0.5719694170053152,0.0009700619452011069,0.9386666666666666,0.02874315377422752
i1_c4.npy,0.9304,0.7201,0.9312,0.7199,1,c4,0.6038,0.0013416407864998915,0.5637471584219218,0.0013688765251413885,0.9185333333333334,0.028323527714997365
i1_c5.npy,0.9304,0.7175,0.9304,0.7169,1,c5,0.6003333333333334,0.00042687494916218916,0.5610271659233251,0.0017276814680723868,0.9230666666666667,0.02499457718964035
i1_c6.npy,0.9376,0.7187,0.9376,0.7184,1,c6,0.6066,0.0014189197769195177,0.5651312541752677,0.0013427090464971897,0.9254666666666665,0.02713095812699744
i1_c7.npy,0.9456,0.7459,0.9472,0.7454,1,c7,0.5897333333333333,0.0037070503398554163,0.5534750867927674,0.004459553601205769,0.9313333333333333,0.027252563589912477
i1_g.npy,0.8529,0.8148,,,1,g,0.5195333333333333,0.000172401340546497,0.5117952984249058,0.0006109818649694234,0.8492500000000001,0.03275982041057815
i2_c0.npy,0.9648,0.7296,0.964,0.7293,2,c0,0.6166,0.00156204993518132,0.5692984401825325,0.0028643760683819504,0.9588,0.02057182539299807
i2_c1.npy,0.9552,0.7276,0.956,0.7275,2,c1,0.6116000000000001,0.0030463092423455365,0.5668132716497216,0.0037546990783896804,0.9479999999999998,0.018965231345807524
i2_c2.npy,0.9632,0.7183,0.9632,0.7181,2,c2,0.6170666666666667,0.0004422166387140436,0.5700263030423888,0.002529710845810946,0.9538666666666668,0.025165761573128605
i2_c3.npy,0.9544,0.7211,0.9544,0.7212,2,c3,0.6192666666666667,0.0003590109871423123,0.5721467557180212,0.00222703658913597,0.9465333333333333,0.022956964568997835
i2_c4.npy,0.9376,0.7271,0.9384,0.7272,2,c4,0.6051333333333333,0.0009357112565078587,0.5641659987570922,0.002420369808516686,0.9252000000000001,0.021290373411474012
i2_c5.npy,0.9432,0.7366,0.9416,0.7364,2,c5,0.5983999999999999,0.000611010092660784,0.5588927095586862,0.0019492688924677057,0.9345333333333333,0.021168110186997994
i2_c6.npy,0.944,0.7231,0.944,0.7234,2,c6,0.6063999999999999,1.1102230246251565e-16,0.5641764939706847,0.0016151018320335398,0.9358666666666666,0.019975540598998108
i2_c7.npy,0.9424,0.7502,0.9424,0.7501,2,c7,0.5919333333333333,0.000537483849886582,0.5549447758630476,0.0014494498319756542,0.9291999999999999,0.02593838853899756
i2_g.npy,0.8601,0.8244,,,2,g,0.5193666666666666,0.0003349958540373666,0.5115495183251544,0.000629980889006114,0.85935,0.028424270732363005
i3_c0.npy,0.9696,0.741,0.9688,0.7407,3,c0,0.6088,0.00032659863237105444,0.5639188208995128,0.001627850733063184,0.9603999999999999,0.020571825392998074
i3_c1.npy,0.9504,0.7281,0.9504,0.728,3,c1,0.6115333333333334,0.002005547860865495,0.5671981530849124,0.0032387927039897392,0.9425333333333333,0.021168110186997994
i3_c2.npy,0.9584,0.721,0.9592,0.7213,3,c2,0.6149333333333332,0.00037712361663284276,0.5689149140023659,0.001913506845981313,0.9494666666666668,0.02392618277582578
i3_c3.npy,0.9688,0.7245,0.9688,0.7246,3,c3,0.6200666666666668,0.0005374838498865498,0.5715172020591354,0.002394407344447875,0.9602666666666666,0.022658822171997897
i3_c4.npy,0.9432,0.7349,0.9432,0.7346,3,c4,0.5974666666666666,0.0011925695879998807,0.5580512606128898,0.0011460072567487608,0.9374666666666668,0.02713095812699744
i3_c5.npy,0.9448,0.7328,0.9456,0.7331,3,c5,0.6036666666666667,0.0016397831834998719,0.5617678669389877,0.0006669038632808068,0.9430666666666666,0.023553249362997793
i3_c6.npy,0.9552,0.726,0.9544,0.726,3,c6,0.6116,0.00040000000000002994,0.56713550881185,0.002317602227528265,0.9436,0.02414953415699776
i3_c7.npy,0.9512,0.7522,0.9512,0.7525,3,c7,0.5961333333333333,0.00018856180831644425,0.5570896817509156,0.0015244159255455197,0.9386666666666666,0.02194619683579722
i3_g.npy,0.8625,0.8234,,,3,g,0.5201083333333334,0.0004362880037569394,0.5119594914664558,0.0006762357071181642,0.8623166666666666,0.0266649843219322
i4_c0.npy,0.9728,0.7441,0.9728,0.7438,4,c0,0.6094,0.003130495168499692,0.564057958784192,0.003612984123723426,0.9645333333333334,0.018484828613998253
i4_c1.npy,0.9576,0.7367,0.9584,0.7366,4,c1,0.6112000000000001,0.0006110100926607598,0.5659378108895238,0.0015899370519247258,0.9549333333333334,0.022062537377997935
i4_c2.npy,0.9608,0.7251,0.9608,0.725,4,c2,0.6163333333333333,0.0010434983894999112,0.5696763548679818,0.001370637945644251,0.9516,0.02414953415699776
i4_c3.npy,0.9608,0.7251,0.9608,0.7252,4,c3,0.6208666666666667,0.00014907119849996955,0.5719814723907599,0.0018384698148836615,0.9609333333333332,0.019379255804998195
i4_c4.npy,0.9472,0.7352,0.9472,0.7355,4,c4,0.5958,0.0022360679774997916,0.5572093319734829,0.00029932067521351834,0.9331999999999999,0.02593838853899756
i4_c5.npy,0.956,0.7425,0.9568,0.7425,4,c5,0.6025333333333335,0.0001885618083163919,0.5604677312088834,0.0015810921406954998,0.9509333333333333,0.021716557942935824
i4_c6.npy,0.9464,0.7298,0.9464,0.7302,4,c6,0.6047333333333333,0.0008768630958643787,0.562809875214226,0.001279086718234948,0.9389333333333334,0.023851391759997738
i4_c7.npy,0.9536,0.7625,0.9544,0.7626,4,c7,0.5905999999999999,0.0015275252316519431,0.5529981757291699,0.00243036052481069,0.9464,0.02146625258399797
i4_g.npy,0.8659,0.8275,,,4,g,0.5196000000000001,0.0004051748593714371,0.5116311366318499,0.0006360364770365356,0.8635999999999999,0.025850660855511364
i5_c0.npy,0.976,0.7431,0.976,0.7431,5,c0,0.616,0.0030463092423455777,0.568088708764446,0.003451704057472611,0.9688,0.016099689437998492
i5_c1.npy,0.9504,0.7321,0.9496,0.7322,5,c1,0.6100666666666666,0.0008137703743822362,0.5660615654632225,0.0014105655927768004,0.9436,0.02307899477880265
i5_c2.npy,0.9576,0.7271,0.9576,0.727,5,c2,0.6168666666666666,0.003373754914367985,0.5701837201651626,0.004294574044184911,0.9509333333333333,0.020992273710952674
i5_c3.npy,0.9648,0.7299,0.964,0.7297,5,c3,0.6078000000000001,0.002700617213403884,0.5638158889029735,0.0034083971341495978,0.9535999999999999,0.019677398201998174
i5_c4.npy,0.9448,0.7418,0.9456,0.7417,5,c4,0.5996666666666667,0.0012944325225965182,0.5594320195157375,0.0009528294666750337,0.9385333333333334,0.02474581895099768
i5_c5.npy,0.9488,0.7405,0.9496,0.7411,5,c5,0.6028666666666668,0.002018800523963542,0.5611053859208482,0.0003229452510064543,0.9446666666666667,0.021764394980997956
i5_c6.npy,0.9544,0.7384,0.9544,0.7385,5,c6,0.6049999999999999,0.0013808210118138686,0.5625377692873826,0.000900128461848952,0.9448000000000002,0.023255106965997814
i5_c7.npy,0.9552,0.7634,0.9552,0.7639,5,c7,0.5894,0.005813776741499475,0.552293785122297,0.00503626179017765,0.9464,0.017176728442867106
i5_g.npy,0.8655,0.8284,,,5,g,0.5197833333333334,0.00010274023338280497,0.5117027861418166,0.00043716145578310953,0.8659833333333333,0.025619225636662454
i6_c0.npy,0.9768,0.7416,0.9768,0.7416,6,c0,0.6169333333333333,0.001379210724371826,0.5686928541637825,0.002326959645167524,0.9686666666666667,0.01639783183499843
i6_c1.npy,0.9576,0.7381,0.9568,0.7382,6,c1,0.6147999999999999,0.0010066445913694327,0.5681643140999247,0.0023481468966618287,0.9576000000000001,0.020037298553780506
i6_c2.npy,0.9632,0.7312,0.9632,0.7317,6,c2,0.6126666666666667,0.0009706813185707355,0.5668246987423481,0.0025132108264655922,0.9565333333333333,0.022062537377997935
i6_c3.npy,0.964,0.7297,0.964,0.7303,6,c3,0.6165333333333333,0.00029814239699998876,0.5693489152484421,0.0016093772136855616,0.9572000000000002,0.020571825392998077
i6_c4.npy,0.9432,0.7422,0.9416,0.7427,6,c4,0.5966,0.0013416407864998915,0.5573612393980127,0.002453441138796319,0.9396,0.02129037341147401
i6_c5.npy,0.9528,0.7437,0.9544,0.7447,6,c5,0.5984,0.0027030846576950847,0.5577737464858786,0.00021134409162756098,0.9499999999999998,0.02593838853899756
i6_c6.npy,0.9536,0.7352,0.9536,0.735,6,c6,0.6045333333333334,0.0004988876515698632,0.562168487066287,0.0018639555686971398,0.9458666666666667,0.01979988776623637
i6_c7.npy,0.9616,0.7621,0.9616,0.7622,6,c7,0.5947999999999999,0.001460593486680444,0.5554146880828399,0.0027099851238507225,0.9514666666666667,0.02516999977927869
i6_g.npy,0.8677,0.8301,,,6,g,0.5199083333333333,0.00045681566912218204,0.5117489967826211,8.524955348568607e-05,0.8673000000000001,0.02482257037456034
i7_c0.npy,0.972,0.7471,0.9712,0.7471,7,c0,0.6126666666666667,0.004173993557999602,0.5663208809683539,0.004186590595563431,0.9633333333333334,0.015801547040998513
i7_c1.npy,0.9608,0.7377,0.9608,0.7377,7,c1,0.6166,0.002259793500890459,0.5696882916624949,0.0032050392676825977,0.9541333333333334,0.018496366009450507
i7_c2.npy,0.96,0.7342,0.96,0.7343,7,c2,0.6144,0.0008944271909999001,0.5681886611112393,0.0023851330732382265,0.9539999999999998,0.020571825392998032
i7_c3.npy,0.9688,0.7312,0.9688,0.7315,7,c3,0.6154666666666665,0.0005962847939999609,0.5685535569508079,0.002119620596353526,0.9582666666666667,0.019975540598998115
i7_c4.npy,0.9552,0.7402,0.9552,0.7401,7,c4,0.6005333333333334,0.0009706813185707102,0.5597892233172582,0.0009673860584691014,0.9416000000000001,0.021825978404949754
i7_c5.npy,0.9568,0.7478,0.9568,0.7478,7,c5,0.6016,0.001788854381999842,0.5597973570880774,0.00021435965214072197,0.9511999999999999,0.019677398201998136
i7_c6.npy,0.9568,0.7371,0.9568,0.7372,7,c6,0.6100666666666666,0.0030147784145586687,0.5655689512598806,0.003587773178097382,0.9505333333333335,0.01795054935711503
i7_c7.npy,0.9624,0.7648,0.9624,0.7651,7,c7,0.5958000000000001,0.001171893055416495,0.5561901653017682,0.0021579055484028924,0.9490666666666668,0.01979988776623633
i7_g.npy,0.8666,0.8314,,,7,g,0.5195916666666666,0.00034570780854486155,0.5115565420619874,0.0005678317820573456,0.86845,0.02444236417915966
i8_c0.npy,0.9776,0.7482,0.9776,0.7482,8,c0,0.6124,0.0019731531449264997,0.5656096125782533,0.0026673658972572057,0.9697333333333332,0.016520963114244364
i8_c1.npy,0.9608,0.7381,0.9608,0.7379,8,c1,0.614,0.0021664102412362603,0.5680105073226155,0.003281285830230602,0.9531999999999999,0.020592555289068257
i8_c2.npy,0.9704,0.7321,0.9696,0.7323,8,c2,0.6192666666666667,0.0008768630958643788,0.5705353964148437,0.0024526526502312114,0.9654666666666666,0.0210518935543153
i8_c3.npy,0.9696,0.7307,0.9688,0.7307,8,c3,0.6189333333333334,0.001339983416149459,0.5707896058869578,0.0008381220162334758,0.9591999999999999,0.0200532624112221
i8_c4.npy,0.9496,0.7423,0.9504,0.7421,8,c4,0.6000666666666666,0.002005547860865495,0.5594084369367078,0.0003928758028613404,0.9424,0.023973318502034695
i8_c5.npy,0.9568,0.7516,0.9568,0.7511,8,c5,0.5989999999999999,0.0016124515496597203,0.5579303434601499,0.002344895788602772,0.9542666666666667,0.018186686216998312
i8_c6.npy,0.9552,0.7399,0.9552,0.7401,8,c6,0.61,0.0008944271909999167,0.5652246496641647,0.0013001615448472055,0.9535999999999999,0.019677398201998174
i8_c7.npy,0.96,0.7682,0.9608,0.7679,8,c7,0.5935333333333334,0.004153178167246013,0.5546887323554871,0.003895637706430013,0.9501333333333334,0.016353864646892775
i8_g.npy,0.8688,0.8331,,,8,g,0.5208416666666668,0.00022988523706887005,0.512274297013793,0.0005113003505461211,0.8708499999999999,0.024085386302348025
i9_c0.npy,0.9744,0.7479,0.9744,0.7471,9,c0,0.6092000000000001,0.0035777087639996424,0.5638168240109988,0.003655232337038355,0.9658666666666668,0.015503404643998528
i9_c1.npy,0.9528,0.7343,0.9528,0.734,9,c1,0.6162,0.003130495168499692,0.570060938102141,0.0035569198579211573,0.9464,0.015030635382444767
i9_c2.npy,0.9656,0.7371,0.9656,0.737,9,c2,0.6083333333333334,0.0011175369742826803,0.5637884093591026,0.002337418864923368,0.9582666666666667,0.019975540598998115
i9_c3.npy,0.968,0.735,0.968,0.7342,9,c3,0.6153333333333333,0.0024621580416825974,0.5681398577651993,0.003463394393816191,0.9628,0.020592555289068275
i9_c4.npy,0.9552,0.7466,0.9552,0.7466,9,c4,0.5983999999999999,0.0002309401076758569,0.5578455436754092,0.0017070103470270249,0.9496000000000001,0.022184679398179273
i9_c5.npy,0.952,0.7476,0.952,0.7476,9,c5,0.6001333333333334,0.0013792107243717974,0.5590754126677667,0.00211394257102569,0.9482666666666667,0.016222891919205465
i9_c6.npy,0.9656,0.7404,0.9656,0.7405,9,c6,0.6053333333333333,0.0002981423969999805,0.5621058391879136,0.0016619873973296043,0.9538666666666668,0.019081113407998212
i9_c7.npy,0.9568,0.7638,0.956,0.764,9,c7,0.5932,0.0006110100926607598,0.5546557013338713,0.0013945471211414687,0.9464,0.02399110946441061
i9_g.npy,0.8695,0.833,,,9,g,0.5203500000000001,0.0006041522986797447,0.5120058031691933,0.000731508105034481,0.8693166666666666,0.023356256596942515
