file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7924,0.6515,0,c0,0.5706666666666665,0.005847696602556907,0.5546319298021561,0.006207858433470559,0.7295333333333334,0.11249021685857348
i0_c1.npy,0.7764,0.6409,0,c1,0.5666000000000001,0.0005537749241945174,0.5526455407038415,0.011212422439265434,0.7197999999999999,0.0965099649431774
i0_c2.npy,0.7808,0.6471,0,c2,0.5681999999999999,0.0027030846576950843,0.5527048201914303,0.00846704215245563,0.7316666666666668,0.10521658086484698
i0_c3.npy,0.7716,0.6601,0,c3,0.5676333333333333,0.006277384451788476,0.5522714386266093,0.004602891923469219,0.7235333333333333,0.10801936040461554
i0_g.npy,0.7356,0.6954,0,g,0.5239166666666667,0.0024242982948107544,0.518293034806767,0.0027114705081950023,0.6970666666666666,0.13361430395815493
i1_c0.npy,0.838,0.7026,1,c0,0.5680666666666667,0.00029814239699998876,0.5472122012887636,0.007436549523237485,0.8030666666666667,0.08974205009668296
i1_c1.npy,0.8256,0.6945,1,c1,0.5655666666666668,0.003129252661934197,0.545851617709327,0.004418227568285784,0.7890666666666667,0.09153816447556481
i1_c2.npy,0.8196,0.694,1,c2,0.5651333333333333,0.0008459051693632913,0.5454471179900722,0.006179304756862894,0.7934666666666667,0.0872381160324367
i1_c3.npy,0.8248,0.7127,1,c3,0.5618333333333333,0.002883092475489161,0.5428387645544301,0.004332965539460657,0.7927333333333334,0.09388685862367652
i1_g.npy,0.7831,0.7484,1,g,0.5218833333333334,0.0022093865413025647,0.514867331085832,0.0008079955486879217,0.7634833333333333,0.1064772654398842
i2_c0.npy,0.8644,0.7317,2,c0,0.5634666666666667,0.002229100466306732,0.5420539122781506,0.006754238412955768,0.8301333333333334,0.07305291841459102
i2_c1.npy,0.8504,0.7218,2,c1,0.5622000000000001,0.0005656854249492346,0.5414978646155153,0.0055784142480401755,0.8220000000000001,0.07656979387025493
i2_c2.npy,0.8544,0.7258,2,c2,0.5637666666666666,0.0026991768292491535,0.5424070180306828,0.0075519813495853825,0.8297333333333333,0.07662329207812002
i2_c3.npy,0.8432,0.7312,2,c3,0.5619333333333334,0.003996109218838829,0.5410128324028961,0.001752814937220091,0.8201999999999999,0.07933649853629791
i2_g.npy,0.8125,0.772,2,g,0.5245166666666666,0.0002718251071716768,0.5160821525529459,0.0021530306426835637,0.7986166666666666,0.08895945549643512
i3_c0.npy,0.8768,0.7439,3,c0,0.5714,0.0003651483716701009,0.545986367283204,0.004646867571879585,0.8547333333333333,0.06973604201240244
i3_c1.npy,0.8684,0.7394,3,c1,0.5634333333333333,0.00351646918876812,0.540820942365717,0.0017403268846417636,0.8434,0.0741518262306016
i3_c2.npy,0.874,0.7458,3,c2,0.5661999999999999,0.000945163125250535,0.5426676043954535,0.0050739230279022145,0.8500666666666666,0.06729493954889096
i3_c3.npy,0.8532,0.7521,3,c3,0.5618333333333333,0.001954197760946648,0.5402399196661549,0.0057953970126874916,0.8402,0.06788883069646531
i3_g.npy,0.8268,0.7896,3,g,0.5229,0.0015885003409925047,0.5145258173646095,0.0005149093062474875,0.8139,0.07929234935771963
i4_c0.npy,0.8916,0.756,4,c0,0.569,0.00016329931618557254,0.5435055567604073,0.0038961160993201604,0.8676,0.06261373651204662
i4_c1.npy,0.8764,0.753,4,c1,0.5625333333333333,0.003997777160150668,0.53951464361015,0.0006799499005361183,0.8548666666666668,0.0662228225177863
i4_c2.npy,0.8804,0.7522,4,c2,0.5667,0.0029972209350218643,0.5426277765668903,0.006194556788931848,0.8582666666666667,0.06040515062659993
i4_c3.npy,0.8668,0.7632,4,c3,0.5619333333333335,0.0008692269873603397,0.5392593507280403,0.0029078119292687897,0.8552666666666667,0.06246253988502941
i4_g.npy,0.8386,0.7964,4,g,0.5223083333333333,0.0011050703848875573,0.5139046823780857,0.0006341921841132507,0.8276833333333332,0.07141373389544119
i5_c0.npy,0.9,0.7635,5,c0,0.5689333333333333,0.0009568466729605068,0.5426896219855347,0.0028749272869814896,0.8802666666666666,0.05969194995046558
i5_c1.npy,0.8852,0.7552,5,c1,0.5667,0.0029160475533388168,0.5416897389573375,0.001455905324785381,0.8685333333333333,0.059628479399994404
i5_c2.npy,0.884,0.7638,5,c2,0.5609999999999999,0.0003829708431025317,0.5380868165926015,0.0034527924616973467,0.8671333333333334,0.058465906494488046
i5_c3.npy,0.8812,0.7757,5,c3,0.5573333333333333,0.002115550887016349,0.5356646892173518,0.004564165493798417,0.8688666666666668,0.05852699282287525
i5_g.npy,0.8449,0.8057,5,g,0.5217999999999999,0.0006116916434500968,0.5134692002084028,0.0008382396448474695,0.8350333333333332,0.06513055265302828
i6_c0.npy,0.9012,0.772,6,c0,0.5672333333333334,0.001079608982713446,0.5412687899613161,0.003691084175284893,0.8864666666666667,0.051012373226720434
i6_c1.npy,0.886,0.7606,6,c1,0.5646333333333333,0.0015423647068345606,0.5400764957861409,0.001970532491061366,0.8736666666666667,0.05566586825774739
i6_c2.npy,0.888,0.7694,6,c2,0.5596666666666668,0.0008844332774280902,0.5370606482127563,0.003600304573919982,0.8702,0.05626307255503681
i6_c3.npy,0.8864,0.7775,6,c3,0.5580666666666666,0.003012566274052,0.5361520825403058,0.005128680451353771,0.8694666666666667,0.05557489441185553
