file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.304,0.1657,0,c0,0.5630833333333333,0.00363107728122414,0.5910291015180399,0.011144951376667754,0.4125666666666667,0.021192897132975678
i0_c1.npy,0.3016,0.1536,0,c1,0.5747333333333333,0.003125522178594941,0.612040372680201,0.01287134299862844,0.4113333333333334,0.02657509276664063
i0_g.npy,0.3238,0.2213,0,g,0.5500333333333333,0.001420289485359321,0.5726748622671762,0.005684592468594883,0.39576666666666666,0.019181298762654793
i1_c0.npy,0.404,0.2063,1,c0,0.5865333333333334,0.006428236322835548,0.5980336141249928,0.013710242613729733,0.5320666666666666,0.02554829848650504
i1_c1.npy,0.4084,0.2072,1,c1,0.5883333333333333,0.00836155222166049,0.5983711285429701,0.015654117876357364,0.5426333333333334,0.02546197600780864
i1_g.npy,0.4231,0.2538,1,g,0.5726,0.00483166637921123,0.5775254788558779,0.009110319092364014,0.5437,0.02003363837815454
i2_c0.npy,0.4606,0.2295,2,c0,0.5964166666666667,0.007546172687013069,0.5982056441962228,0.013521428315490892,0.5917666666666667,0.026106555158086697
i2_c1.npy,0.4676,0.2254,2,c1,0.6045,0.008370384300217833,0.6080870704506175,0.015867448666122268,0.5929666666666666,0.029734248864828495
i2_g.npy,0.4719,0.2613,2,g,0.5872583333333333,0.006186774648842132,0.5856071010212881,0.010848749705758212,0.6005333333333333,0.024017470493140795
i3_c0.npy,0.5018,0.2384,3,c0,0.6054666666666667,0.0067366328549374075,0.6019158510209589,0.012652728764594444,0.6272333333333333,0.031195174128202722
i3_c1.npy,0.507,0.2375,3,c1,0.6114666666666667,0.00979569066250849,0.6096157328170851,0.01731237478725588,0.6263666666666666,0.03191413828105378
i3_g.npy,0.5047,0.2706,3,g,0.5957833333333333,0.0068805078946898215,0.5905604480421712,0.012148320331492716,0.6293666666666666,0.029891730554712895
i4_c0.npy,0.5456,0.2484,4,c0,0.6185833333333334,0.00926883967327565,0.610290002049218,0.015192442607491233,0.6610999999999999,0.027526653749896064
i4_c1.npy,0.5418,0.2451,4,c1,0.6180166666666667,0.009795137682657757,0.6084055173114046,0.015643033078407222,0.6680333333333333,0.03239617604320333
i4_g.npy,0.5364,0.2752,4,g,0.6041166666666667,0.007339031876813775,0.5940430472459314,0.012224467064161044,0.6622499999999999,0.02881763059887702
