,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c10.npy,0.9856,0.5783,0.9872,0.5788,1,c10,0.6930666666666667,0.006377739062987432,0.623499349028041,0.00768020031855011,0.9760000000000001,0.014310835055998694
i1_c11.npy,0.9728,0.6194,0.9728,0.6197,1,c11,0.6875999999999999,0.001649242250247071,0.6210795651727633,0.005437460638455795,0.9634666666666667,0.0244476765539977
i1_c12.npy,0.984,0.6153,0.984,0.6152,1,c12,0.6866666666666666,0.0023851391759997613,0.6184035437896137,0.0058922196066414296,0.9762666666666666,0.0244476765539977
i1_c13.npy,0.9696,0.5984,0.9696,0.5977,1,c13,0.6970666666666666,0.0013597385369580749,0.6298454494695082,0.005034269404713383,0.9568,0.021466252583997973
i1_c14.npy,0.9648,0.621,0.9648,0.6209,1,c14,0.6746666666666666,0.0029814239699997224,0.6128781610658521,0.0019271949589682814,0.9487999999999999,0.0286216701119973
i1_c15.npy,0.9824,0.5977,0.9824,0.5976,1,c15,0.7001333333333334,0.0029363620727393667,0.6296358213325509,0.0015082030926686545,0.9722666666666667,0.022658822171997897
i1_g.npy,0.7935,0.7575,,,1,g,0.5189749999999999,0.00022684429314694633,0.5122987685019385,0.0005656576619122269,0.7921999999999999,0.03984863025667676
i2_c0.npy,0.9888,0.6454,0.9872,0.645,2,c0,0.6726666666666666,0.0032795663669997026,0.6067988439251314,0.004700596664458112,0.9818666666666668,0.015503404643998528
i2_c1.npy,0.9904,0.6248,0.9904,0.6241,2,c1,0.6893333333333334,0.0011925695879998807,0.6189941986440203,0.003274314959713447,0.9853333333333333,0.014907119849998611
i2_c2.npy,0.9872,0.614,0.9872,0.6143,2,c2,0.6764,0.008049844718999265,0.6097020197951076,0.008075887116372174,0.9818666666666666,0.011925695879998848
i2_c3.npy,0.9792,0.646,0.9792,0.6471,2,c3,0.6653333333333332,0.004770278351999564,0.6027143835832719,0.005630240123252617,0.9712,0.01431083505599865
i2_c4.npy,0.992,0.6338,0.992,0.634,2,c4,0.6908,0.004472135954999583,0.6207496718275162,0.006675111847381613,0.9821333333333334,0.018484828613998253
i2_c5.npy,0.9872,0.6242,0.9872,0.6243,2,c5,0.6925333333333334,0.001192569587999922,0.6216944106677061,0.0032510856566353784,0.984,0.014310835055998655
i2_c6.npy,0.992,0.6171,0.992,0.617,2,c6,0.6885333333333333,0.005497474167490206,0.6186235937407001,0.007110905548997083,0.9845333333333334,0.016695974231998412
i2_c7.npy,0.9792,0.64,0.9792,0.6399,2,c7,0.6653333333333334,0.001941362637141461,0.6023568981134734,0.0036140376841291184,0.9736000000000001,0.01609968943799849
i2_c8.npy,0.9776,0.6275,0.9776,0.6276,2,c8,0.6766666666666666,0.0002981423969999391,0.6115782365782366,0.002657848957604662,0.9687999999999999,0.019677398201998174
i2_c9.npy,0.9792,0.6258,0.9792,0.6258,2,c9,0.6797333333333334,0.0029814239699997224,0.6137209074910629,0.005711827677561208,0.9712000000000001,0.02146625258399797
i2_c10.npy,0.9888,0.6068,0.9904,0.6061,2,c10,0.6870666666666666,0.004011095721731011,0.6176823202858365,0.005350015453420059,0.9826666666666667,0.013714550261998732
i2_c11.npy,0.9696,0.64,0.9696,0.6399,2,c11,0.6745333333333333,0.006390270382038248,0.6099913661597377,0.006836104493073733,0.9690666666666666,0.01192569587999889
i2_c12.npy,0.9872,0.64,0.9888,0.6393,2,c12,0.6670666666666666,0.005068420748999544,0.6031189493012288,0.005663986575356777,0.9781333333333334,0.013118265467998769
i2_c13.npy,0.984,0.6204,0.984,0.62,2,c13,0.6985333333333333,0.0010749676997731455,0.6275531986395898,0.0037802561291315376,0.9773333333333333,0.01848482861399825
i2_c14.npy,0.968,0.6453,0.968,0.645,2,c14,0.6650666666666668,0.0023851391759997613,0.6027674469672454,0.004871574629735961,0.9693333333333333,0.022062537377997894
i2_c15.npy,0.9904,0.6188,0.9904,0.6196,2,c15,0.6877333333333334,0.003351948023993756,0.6181393355305955,0.0047246048230546196,0.9829333333333334,0.013118265467998769
i2_g.npy,0.8119,0.7744,,,2,g,0.5193833333333333,0.0003287180487218974,0.512254775182332,0.00036671918560684976,0.8112833333333334,0.0355039160594371
i3_c0.npy,0.9872,0.6572,0.9872,0.6578,3,c0,0.67,0.005199999999999984,0.604458008820055,0.004823846061748389,0.9842666666666666,0.0065591327339993635
i3_c1.npy,0.992,0.6279,0.992,0.628,3,c1,0.6874666666666666,0.0003771236166327839,0.6172850261658795,0.002183693909967563,0.9869333333333333,0.014907119849998611
i3_c2.npy,0.9968,0.6303,0.9968,0.631,3,c2,0.6689333333333333,0.005664705542999465,0.6027377099843126,0.005690864013441129,0.992,0.010733126291999007
i3_c3.npy,0.9744,0.6566,0.9744,0.6572,3,c3,0.6541333333333333,0.002293953404544693,0.5953460784482517,0.00328608253157995,0.9629333333333333,0.012780540764076538
i3_c4.npy,0.9952,0.6492,0.9952,0.6486,3,c4,0.6850666666666667,0.00037712361663283614,0.6155015631549693,0.0027884160943303956,0.9866666666666667,0.019081113407998212
i3_c5.npy,0.9904,0.6432,0.9888,0.6434,3,c5,0.6854666666666667,0.0033439829877291685,0.6158268430502046,0.004421754324631084,0.9866666666666667,0.01192569587999889
i3_c6.npy,0.9936,0.6304,0.9936,0.6304,3,c6,0.6809333333333333,0.005664705542999465,0.6128613434146714,0.006728611777866262,0.9837333333333333,0.01490711984999857
i3_c7.npy,0.9888,0.6546,0.9888,0.6546,3,c7,0.6633333333333334,0.001490711984999861,0.5996256332360034,0.0008945984846114004,0.9832000000000001,0.016099689437998447
i3_c8.npy,0.9776,0.6346,0.9776,0.6346,3,c8,0.6681333333333334,0.001490711984999861,0.6050892386927692,0.0011857184611416894,0.9682666666666666,0.017292259025998374
i3_c9.npy,0.9792,0.6317,0.9776,0.6316,3,c9,0.6753333333333335,0.0011699952516523165,0.6100868922317396,0.0019445066901707174,0.9720000000000001,0.019677398201998132
i3_c10.npy,0.9968,0.6194,0.9968,0.6195,3,c10,0.6913333333333332,0.003875851160999622,0.6195254490596414,0.004656468847441199,0.9922666666666667,0.010136841497999047
i3_c11.npy,0.9888,0.6554,0.9888,0.656,3,c11,0.6670666666666666,0.006919216397508877,0.6032598416235949,0.007407439679294672,0.9775999999999999,0.01503773032519648
i3_c12.npy,0.9984,0.6517,0.9984,0.6525,3,c12,0.67,0.0034176014981270064,0.6033492554117031,0.004134490865872404,0.9930666666666667,0.011925695879998848
i3_c13.npy,0.992,0.6379,0.992,0.638,3,c13,0.6925333333333334,0.001192569587999922,0.6218502702794301,0.0030597069998662403,0.9829333333333334,0.013118265467998769
i3_c14.npy,0.9792,0.6595,0.9792,0.6593,3,c14,0.6638666666666667,0.008646129512999187,0.6014046924186779,0.008381772057907402,0.9735999999999999,0.012521980673998808
i3_c15.npy,0.992,0.6318,0.992,0.631,3,c15,0.6805333333333333,0.005497474167490206,0.6126696176899076,0.006161969618416186,0.9826666666666665,0.012304290128063266
i3_g.npy,0.8227,0.7811,,,3,g,0.52015,0.0004281744192888315,0.5125717670239452,0.00027106832981720844,0.82225,0.033206814059767914
i4_c0.npy,0.992,0.6709,0.992,0.6711,4,c0,0.6632000000000001,0.005366563145999483,0.599134271043516,0.005381429262402794,0.9872000000000001,0.010733126291999009
i4_c1.npy,0.9968,0.6409,0.9968,0.6407,4,c1,0.6862666666666666,0.001490711984999861,0.6157138553542459,0.002941398197086461,0.9914666666666667,0.01192569587999889
i4_c2.npy,0.992,0.6413,0.992,0.6418,4,c2,0.6612000000000001,0.011627553482998907,0.5977307043689701,0.009904146490269126,0.988,0.008944271909999166
i4_c3.npy,0.9776,0.6662,0.9776,0.6654,4,c3,0.6530666666666667,0.004541169697580379,0.5931569064915414,0.004795397064862851,0.9754666666666667,0.01192569587999889
i4_c4.npy,0.9904,0.6516,0.9904,0.652,4,c4,0.6793333333333332,0.003875851160999622,0.6115494152890575,0.005137247186217676,0.984,0.014310835055998655
i4_c5.npy,0.9888,0.6518,0.9904,0.6524,4,c5,0.6764,0.006260990336999425,0.6089152393500219,0.00638315408596777,0.9872000000000001,0.010733126291999009
i4_c6.npy,0.9936,0.6414,0.9936,0.6409,4,c6,0.6864,0.006092618484691096,0.6161009313354407,0.006558237532641363,0.9901333333333332,0.011329411085998928
i4_c7.npy,0.9872,0.6597,0.9856,0.6592,4,c7,0.6550666666666666,0.0032795663669997026,0.593924751964953,0.003615855317307362,0.9810666666666665,0.010136841497999049
i4_c8.npy,0.9792,0.6442,0.9776,0.644,4,c8,0.6749333333333335,0.0005962847939999609,0.6095511177429892,0.0018163346297629414,0.9736000000000001,0.01609968943799849
i4_c9.npy,0.9856,0.6374,0.9856,0.6369,4,c9,0.6781333333333333,0.000596284793999961,0.6114534558757373,0.0021198034759012346,0.9775999999999999,0.017888543819998336
i4_c10.npy,0.9952,0.6337,0.9952,0.6339,4,c10,0.6833333333333332,0.004243688123423878,0.613010575613127,0.004398522310765724,0.9949333333333334,0.007751702321999244
i4_c11.npy,0.9856,0.6643,0.9856,0.6639,4,c11,0.6716000000000001,0.009838699100999066,0.6057571690483083,0.00895431486555483,0.9845333333333334,0.009540556703999127
i4_c12.npy,0.9968,0.6591,0.9968,0.6591,4,c12,0.6665333333333334,0.005314968380798592,0.6012567316511932,0.005652298177121292,0.9898666666666666,0.012654731218884975
i4_c13.npy,0.9888,0.6408,0.9888,0.6403,4,c13,0.6854666666666667,0.0032795663669996614,0.6172213347532837,0.0049670555091249425,0.9773333333333333,0.014907119849998611
i4_c14.npy,0.9856,0.6673,0.9856,0.6678,4,c14,0.6628,0.003801753981168871,0.5998482247830071,0.004798953217050508,0.9789333333333333,0.014907119849998611
i4_c15.npy,0.9952,0.6448,0.9952,0.6453,4,c15,0.6837333333333334,0.000596284793999961,0.6141789277240782,0.0017143909195714787,0.9885333333333333,0.014907119849998571
i4_g.npy,0.8295,0.7899,,,4,g,0.5210666666666667,0.00047755162606313547,0.5130396824007207,0.0002264403041672522,0.8294,0.03179863728736397
i5_c0.npy,0.9936,0.6766,0.9936,0.6766,5,c0,0.6609333333333333,0.007453559924999306,0.5973484584892629,0.006505483262331286,0.9885333333333333,0.0077517023219992875
i5_c1.npy,0.9968,0.6455,0.9968,0.6456,5,c1,0.6791999999999999,0.002166410241236277,0.6105441794859363,0.003264629077379231,0.9901333333333332,0.011329411085998928
i5_c2.npy,0.9952,0.6609,0.9968,0.6611,5,c2,0.6484,0.008049844718999223,0.5880410224248418,0.00649491888681284,0.9922666666666666,0.0065591327339993635
i5_c3.npy,0.9888,0.6746,0.9888,0.6747,5,c3,0.6577333333333334,0.003875851160999623,0.5955938116183832,0.004324263114382278,0.9834666666666667,0.01192569587999889
i5_c4.npy,0.9936,0.6562,0.9936,0.6564,5,c4,0.6744,0.003577708763999684,0.6072666233484946,0.004479884945175007,0.988,0.01252198067399885
i5_c5.npy,0.9952,0.6587,0.9952,0.6588,5,c5,0.6730666666666666,0.006703896047987471,0.6058902041496848,0.006333605844175699,0.9912,0.008944271909999166
i5_c6.npy,0.992,0.6471,0.992,0.647,5,c6,0.6753333333333332,0.009242414306999104,0.6079832332565381,0.008715365952460096,0.9887999999999999,0.010733126291999007
i5_c7.npy,0.9872,0.671,0.9888,0.6711,5,c7,0.6485333333333333,0.0022939534045446843,0.5893943393152189,0.0028738420369321086,0.9797333333333333,0.010994948334980412
i5_c8.npy,0.984,0.6497,0.984,0.6497,5,c8,0.6661333333333334,0.0019413626371414864,0.6026503423391953,0.0029546523396396414,0.9757333333333333,0.011329411085998928
i5_c9.npy,0.992,0.6429,0.9904,0.6432,5,c9,0.6741333333333334,0.004070490005993004,0.6076449900900995,0.0049258935355528015,0.9837333333333333,0.012780540764076517
i5_c10.npy,0.9936,0.6415,0.9952,0.6418,5,c10,0.6772000000000001,0.004472135954999583,0.6093118138718806,0.004615283646317994,0.9882666666666666,0.008347987115999204
i5_c11.npy,0.9904,0.668,0.9888,0.6674,5,c11,0.6604000000000001,0.0035402448126271562,0.5977716882596796,0.004640060573166776,0.9816000000000001,0.01609968943799849
i5_c12.npy,0.9936,0.6658,0.9936,0.6654,5,c12,0.6657333333333333,0.006029556829117348,0.6007239890214106,0.005757813152267476,0.9893333333333333,0.009540556703999128
i5_c13.npy,0.9904,0.6519,0.9904,0.651,5,c13,0.6869333333333333,0.003714236873915789,0.6171112227673927,0.004586461205552903,0.9856000000000001,0.010733126291998967
i5_c14.npy,0.984,0.6745,0.984,0.6743,5,c14,0.6565333333333333,0.0029814239699997224,0.5955577838164968,0.003907168654541198,0.9762666666666667,0.013714550261998732
i5_c15.npy,0.992,0.6508,0.9904,0.6504,5,c15,0.6733333333333333,0.0065591327339993635,0.6067535773195013,0.006375339041121226,0.9861333333333334,0.009540556703999085
i5_g.npy,0.8356,0.7935,,,5,g,0.5217250000000001,0.0009132131916115203,0.5133357748898608,9.855109924098475e-05,0.8361000000000001,0.03072604758181568
i6_c0.npy,0.992,0.6804,0.992,0.6804,6,c0,0.6601333333333333,0.007453559924999264,0.5967339892309569,0.006404674318964927,0.9887999999999999,0.007155417527999326
i6_c1.npy,0.9968,0.6506,0.9968,0.6499,6,c1,0.6777333333333333,0.0002981423969999805,0.6093751345194222,0.0017096237959632532,0.9903999999999998,0.010733126291998966
i6_c2.npy,0.9984,0.6514,0.9984,0.651,6,c2,0.6624,0.008944271909999166,0.5976861167002012,0.007603530949647156,0.9949333333333334,0.007751702321999244
i6_c3.npy,0.9856,0.6733,0.9856,0.6734,6,c3,0.6502666666666665,0.0068572751309993445,0.5905268174934465,0.006128073875746058,0.9813333333333333,0.009540556703999128
i6_c4.npy,0.992,0.6629,0.992,0.6632,6,c4,0.6686666666666667,0.007581263453775742,0.6030694241814784,0.006954538030257374,0.988,0.008944271909999166
i6_c5.npy,0.992,0.6618,0.992,0.6613,6,c5,0.6777333333333333,0.002086996778999822,0.6098735591187022,0.0032063256141307513,0.9869333333333333,0.011329411085998928
i6_c6.npy,0.9984,0.6499,0.9968,0.6494,6,c6,0.6724,0.008049844718999265,0.605677861466021,0.007490882317362456,0.9893333333333333,0.009540556703999128
i6_c7.npy,0.9888,0.6734,0.9888,0.6732,6,c7,0.6497333333333334,0.0046053109437788195,0.5893416858118375,0.004595085876907945,0.9885333333333333,0.011329411085998968
i6_c8.npy,0.976,0.6503,0.9744,0.6508,6,c8,0.6630666666666666,0.0011699952516522763,0.6007108023606398,0.00273190814751825,0.9730666666666665,0.01444191430832107
i6_c9.npy,0.9936,0.6547,0.9936,0.6553,6,c9,0.6733333333333333,0.001941362637141461,0.6064642063181115,0.003678894052642741,0.988,0.016099689437998492
i6_c10.npy,0.9952,0.6506,0.9952,0.6496,6,c10,0.6748,0.004472135954999583,0.6070127432890197,0.004370121011370291,0.992,0.007155417527999327
i6_c11.npy,0.9904,0.6725,0.9904,0.6722,6,c11,0.6590666666666666,0.011513856386497483,0.5960815832558674,0.009903380936101358,0.9890666666666665,0.010136841497999049
i6_c12.npy,0.9952,0.6705,0.9952,0.6706,6,c12,0.6574666666666665,0.007220957154160535,0.5948139057500527,0.006564506517870839,0.9890666666666665,0.010136841497999049
i6_c13.npy,0.9888,0.6537,0.9888,0.6535,6,c13,0.6806666666666668,0.0037357135269658255,0.6127416917175124,0.004938006429714457,0.9826666666666667,0.013714550261998732
i6_c14.npy,0.9856,0.6774,0.9872,0.6769,6,c14,0.6589333333333333,0.002293953404544725,0.5967248219173671,0.0033852418399378118,0.9810666666666665,0.013714550261998689
i6_c15.npy,0.9888,0.6581,0.9888,0.6584,6,c15,0.6753333333333332,0.002086996778999822,0.6083015054219038,0.002747711344659034,0.9850666666666666,0.008347987115999204
i6_g.npy,0.8385,0.7966,,,6,g,0.5222166666666666,0.0009927515074556878,0.5135915984411228,0.00013239800016578925,0.8392333333333332,0.0302041203958812
i7_c0.npy,0.9952,0.6885,0.9952,0.6877,7,c0,0.6594666666666668,0.005962847939999404,0.5958544955039892,0.005239208167833894,0.992,0.007155417527999327
i7_c1.npy,0.9952,0.6567,0.9952,0.6568,7,c1,0.6724,0.0007659416862050441,0.6056712204528284,0.001561839942299424,0.9882666666666666,0.008347987115999204
i7_c2.npy,0.9888,0.6511,0.9888,0.6504,7,c2,0.6494666666666667,0.010434983894998985,0.5895572812577324,0.00844180672142756,0.9856000000000001,0.007155417527999324
i7_c3.npy,0.9904,0.677,0.9904,0.6776,7,c3,0.658,0.004472135954999583,0.5955059214346482,0.004529326247754561,0.9858666666666668,0.010136841497999049
i7_c4.npy,0.992,0.6654,0.992,0.6655,7,c4,0.6671999999999999,0.0035777087639996827,0.601823708206687,0.0040779355212762,0.9887999999999999,0.010733126291999007
i7_c5.npy,0.9984,0.6657,0.9984,0.666,7,c5,0.6728,0.005366563145999485,0.6055455794535233,0.005026256625430174,0.992,0.007155417527999327
i7_c6.npy,0.9984,0.6527,0.9984,0.6525,7,c6,0.6756000000000001,0.006260990336999425,0.6072194340378408,0.005742829093270123,0.9952000000000001,0.007155417527999324
i7_c7.npy,0.9904,0.6785,0.9904,0.6791,7,c7,0.6457333333333334,0.005664705542999464,0.586829667259271,0.005178677750761239,0.9858666666666668,0.010136841497999049
i7_c8.npy,0.984,0.6562,0.984,0.6566,7,c8,0.6614666666666666,0.005068420748999503,0.5991793967255682,0.005132375712558548,0.9762666666666667,0.010136841497999047
i7_c9.npy,0.992,0.6577,0.992,0.6581,7,c9,0.6718666666666667,0.004011095721731011,0.6056715338123229,0.005389394140855357,0.9861333333333332,0.01669597423199845
i7_c10.npy,0.9984,0.6528,0.9984,0.6519,7,c10,0.6790666666666666,0.005068420748999544,0.6095754325318151,0.004428523289280132,0.9965333333333334,0.004173993557999603
i7_c11.npy,0.9936,0.6793,0.9936,0.679,7,c11,0.6616,0.007879086241436904,0.5975978123457243,0.006948958364398764,0.9906666666666667,0.008735114322218256
i7_c12.npy,0.992,0.6727,0.992,0.6725,7,c12,0.6664,0.0029211869733608733,0.6012769227826905,0.003228526784876002,0.9882666666666666,0.008347987115999204
i7_c13.npy,0.9936,0.6601,0.9936,0.6601,7,c13,0.6813333333333332,0.005497474167490206,0.6133539768326687,0.0055635164418565,0.9818666666666666,0.008347987115999248
i7_c14.npy,0.9904,0.6817,0.9904,0.6816,7,c14,0.6542666666666667,0.0032795663669996614,0.5932633459109711,0.0041943852361232764,0.9821333333333334,0.014907119849998611
i7_c15.npy,0.9936,0.6609,0.9936,0.6602,7,c15,0.6732,0.003055050463303899,0.6062586596750374,0.0033577025099035466,0.9885333333333333,0.0077517023219992875
i7_g.npy,0.8397,0.7993,,,7,g,0.5212666666666665,0.00043269183285823265,0.5129761110447151,0.00020220688444537866,0.8411666666666667,0.02905487145997304
i8_c0.npy,0.9984,0.6873,0.9984,0.6875,8,c0,0.6602666666666667,0.008114732829174885,0.5959536029464343,0.00651103399941339,0.9962666666666667,0.0047702783519995235
i8_c1.npy,0.9936,0.6596,0.9936,0.6607,8,c1,0.6793333333333332,0.0014173527750312874,0.6108332761291265,0.0021568474015175483,0.9885333333333333,0.0077517023219992875
i8_c2.npy,0.9952,0.6535,0.9952,0.6538,8,c2,0.6534666666666666,0.007938653678188926,0.591841646238391,0.007072258256971994,0.9903999999999998,0.010733126291998966
i8_c3.npy,0.9936,0.6827,0.9936,0.6825,8,c3,0.6559999999999999,0.0035777087639996827,0.59405418177348,0.003822970014838626,0.9858666666666668,0.010136841497999049
i8_c4.npy,0.9952,0.6707,0.9952,0.6704,8,c4,0.6681333333333334,0.004243688123423878,0.6025592843983449,0.004689503161610714,0.9885333333333333,0.011329411085998968
i8_c5.npy,0.9952,0.6731,0.9952,0.6733,8,c5,0.6670666666666668,0.006857275130999344,0.6015222389854938,0.005991372350046169,0.9906666666666667,0.006559132733999405
i8_c6.npy,0.9984,0.6591,0.9984,0.6585,8,c6,0.67,0.006985699678629185,0.6034309839478014,0.006469739467000908,0.9928,0.008944271909999166
i8_c7.npy,0.9952,0.6807,0.9952,0.6801,8,c7,0.6494666666666666,0.005068420748999544,0.5888620884476645,0.0046278459293309865,0.9912,0.008944271909999166
i8_c8.npy,0.9888,0.657,0.9888,0.6568,8,c8,0.6665333333333333,0.0010749676997731318,0.6022725210538931,0.0025674720413562916,0.9810666666666665,0.013714550261998689
i8_c9.npy,0.9904,0.6587,0.992,0.659,8,c9,0.6648,0.0064498061986388595,0.6007330589387669,0.006483921993800993,0.984,0.012185236969382252
i8_c10.npy,0.9968,0.6581,0.9968,0.6576,8,c10,0.6751999999999999,0.005366563145999526,0.6069177189330116,0.004613790863549473,0.9949333333333334,0.004173993557999603
i8_c11.npy,0.9904,0.6787,0.9904,0.6787,8,c11,0.6573333333333332,0.007283466817998755,0.5949757920257567,0.006395279218599554,0.9866666666666667,0.008347987115999206
i8_c12.npy,0.9952,0.676,0.9952,0.676,8,c12,0.6607999999999999,0.005750362307426087,0.5967954834958579,0.004914555487328232,0.992,0.005768882040742394
i8_c13.npy,0.9952,0.6611,0.9952,0.6613,8,c13,0.6736,0.005366563145999485,0.6067158256905164,0.005427667426930033,0.9877333333333334,0.009540556703999087
i8_c14.npy,0.9936,0.6842,0.9936,0.6836,8,c14,0.6581333333333333,0.005497474167490206,0.595619094707707,0.005695423272788287,0.9861333333333332,0.013118265467998769
i8_c15.npy,0.9952,0.6652,0.9952,0.6648,8,c15,0.6714666666666665,0.005962847939999445,0.6046588974421336,0.005212409493323542,0.9912,0.0053665631459995245
i8_g.npy,0.8428,0.804,,,8,g,0.5215,0.0006885976086704527,0.5130626775288976,0.00010749150405313329,0.8445499999999999,0.028868480504984424
i9_c0.npy,0.9968,0.6887,0.9952,0.6892,9,c0,0.6565333333333334,0.008347987115999204,0.593772969269529,0.006500534070511578,0.992,0.003577708763999684
i9_c1.npy,0.9968,0.6587,0.9968,0.659,9,c1,0.6772,0.0008944271909999415,0.6084796515584593,0.0019782825444056916,0.9941333333333334,0.009540556703999085
i9_c2.npy,0.9936,0.6541,0.9936,0.654,9,c2,0.6505333333333333,0.007176504875092209,0.589960138864325,0.006508386909684271,0.9885333333333333,0.011329411085998968
i9_c3.npy,0.9856,0.6865,0.9856,0.686,9,c3,0.6484,0.006260990336999425,0.5892261193518681,0.005353277063255089,0.9808,0.007155417527999327
i9_c4.npy,0.9952,0.6709,0.9952,0.6707,9,c4,0.6685333333333334,0.006559132733999405,0.6025859737687914,0.006213670218462577,0.9909333333333333,0.009540556703999087
i9_c5.npy,0.9936,0.6683,0.9936,0.6679,9,c5,0.6744,0.003233161507461914,0.6067784290082731,0.003677204480483061,0.9914666666666666,0.009082339395160758
i9_c6.npy,0.9968,0.6596,0.9968,0.6599,9,c6,0.6731999999999999,0.004472135954999584,0.6058651640537825,0.004431146387524478,0.9917333333333332,0.007751702321999246
