,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c70.npy,1.0,0.382,0.141025641025641,0.1446,0,c70,0.5,0.0,0.5,0.0,0.14529914529914528,0.009555846057691405
i0_c71.npy,1.0,0.3353,0.1538461538461538,0.1333,0,c71,0.4946581196581197,0.013041191897151411,0.48362007168458776,0.03360541441735086,0.16666666666666666,0.023406946901930178
i0_c72.npy,1.0,0.3478,0.141025641025641,0.1189,0,c72,0.5117521367521367,0.005753381204203533,0.5442028985507247,0.02053424248594892,0.14529914529914528,0.009555846057691405
i0_c73.npy,1.0,0.3277,0.1794871794871795,0.1287,0,c73,0.5619658119658119,0.007086805107596983,0.7374401913875598,0.006615095702965331,0.19230769230769232,0.0195836568160506
i0_c74.npy,1.0,0.3597,0.1794871794871795,0.1636,0,c74,0.47008547008547014,0.0030218238512245512,0.4314637604111288,0.010247334387861596,0.1901709401709402,0.015555790361710507
i0_c75.npy,1.0,0.3347,0.1025641025641025,0.1603,0,c75,0.4797008547008547,0.01194480757211426,0.4238461538461538,0.04381915498038804,0.11965811965811964,0.025282392235468444
i0_c76.npy,1.0,0.3436,0.1923076923076923,0.1524,0,c76,0.5117521367521367,0.002388961514422844,0.5318914203612479,0.006751448250842121,0.19658119658119658,0.009555846057691405
i0_c77.npy,1.0,0.3447,0.1794871794871795,0.1511,0,c77,0.5438034188034188,0.002388961514422844,0.6460423634336678,0.013710561734948534,0.19444444444444445,0.004777923028845697
i0_c78.npy,1.0,0.351,0.1538461538461538,0.1376,0,c78,0.5224358974358974,0.010303045684821537,0.5740469208211143,0.03332620185550024,0.1794871794871795,0.023406946901930185
i0_c79.npy,1.0,0.3425,0.1538461538461538,0.1399,0,c79,0.4914529914529915,0.004777923028845709,0.4762173458725183,0.009744169529501459,0.16452991452991453,0.015555790361710507
i0_c80.npy,1.0,0.3394,0.141025641025641,0.1332,0,c80,0.49786324786324787,0.011506762408407055,0.49379084967320264,0.029092310154844533,0.1688034188034188,0.028104586405910056
i0_c81.npy,1.0,0.3433,0.1538461538461538,0.1342,0,c81,0.5042735042735043,0.004777923028845688,0.5140945059131128,0.014728146502166898,0.16452991452991453,0.018749923904684017
i0_c82.npy,1.0,0.3577,0.1025641025641025,0.1269,0,c82,0.5053418803418803,0.00777789518085526,0.5214912280701754,0.03152102387514203,0.11538461538461538,0.018130943107347374
i0_c83.npy,1.0,0.3636,0.1923076923076923,0.1675,0,c83,0.5010683760683761,0.002388961514422844,0.5022522522522522,0.00503618913851303,0.22435897435897437,0.009791828408025297
i0_c84.npy,1.0,0.3519,0.1025641025641025,0.1428,0,c84,0.4797008547008547,0.005753381204203528,0.4237573099415204,0.01726833474614031,0.11324786324786323,0.015555790361710507
i0_c85.npy,1.0,0.3453,0.1538461538461538,0.1449,0,c85,0.5,0.00370096326403605,0.4993548387096774,0.010469386188935989,0.1623931623931624,0.01911169211538281
i0_c86.npy,1.0,0.3296,0.1538461538461538,0.16,0,c86,0.4850427350427351,0.009555846057691395,0.45672322568874285,0.025780716052192117,0.16880341880341884,0.028104586405910056
i0_c87.npy,1.0,0.3556,0.1666666666666666,0.1266,0,c87,0.5235042735042734,0.004777923028845729,0.5738705738705739,0.01642121813957605,0.18376068376068377,0.009555846057691405
i0_c88.npy,1.0,0.3552,0.141025641025641,0.1446,0,c88,0.5117521367521367,0.005753381204203533,0.5442028985507247,0.02053424248594892,0.1517094017094017,0.015555790361710507
i0_c89.npy,1.0,0.3538,0.1923076923076923,0.169,0,c89,0.5438034188034188,0.009374961952342017,0.6217819478908189,0.015441188289940457,0.22222222222222218,0.025282392235468444
i0_c90.npy,1.0,0.341,0.1282051282051282,0.1418,0,c90,0.4626068376068377,0.0023889615144228435,0.39259351759351757,0.014470229286469054,0.13888888888888887,0.018749923904684027
i0_c91.npy,1.0,0.333,0.1923076923076923,0.1634,0,c91,0.5096153846153846,0.004895914204012633,0.5264976958525345,0.013840876567542314,0.1987179487179487,0.009791828408025295
i0_c92.npy,1.0,0.3625,0.0897435897435897,0.126,0,c92,0.4764957264957265,0.009555846057691417,0.40697357203751067,0.022626234197990296,0.10042735042735045,0.015555790361710505
i0_c93.npy,1.0,0.3326,0.1538461538461538,0.142,0,c93,0.5363247863247863,0.007086805107597022,0.6382243487506646,0.012839218156016291,0.16666666666666666,0.019583656816050593
i0_c94.npy,1.0,0.3628,0.1538461538461538,0.156,0,c94,0.5149572649572649,0.006043647702449155,0.5492528526656623,0.02258780183213722,0.17521367521367517,0.014173610215194019
i0_c95.npy,1.0,0.3673,0.141025641025641,0.1375,0,c95,0.4946581196581197,0.007777895180855253,0.48404761904761906,0.023624279374485028,0.14529914529914528,0.009555846057691405
i0_c96.npy,1.0,0.3739,0.1538461538461538,0.1538,0,c96,0.48504273504273504,0.0030218238512245512,0.45795685795685803,0.006252458891223957,0.1623931623931624,0.01911169211538281
i0_c97.npy,1.0,0.3464,0.1282051282051282,0.1474,0,c97,0.49252136752136755,0.009374961952342,0.4723789620341344,0.02914134706243844,0.14957264957264957,0.03111158072342102
i0_c98.npy,1.0,0.3296,0.1282051282051282,0.1701,0,c98,0.47542735042735046,0.005753381204203528,0.4287945770704391,0.01727283826310077,0.14957264957264957,0.014173610215194019
i0_c99.npy,1.0,0.3475,0.0641025641025641,0.1356,0,c99,0.4561965811965812,0.005753381204203528,0.3130374957000344,0.02860973637899104,0.07478632478632478,0.01555579036171051
i0_c100.npy,1.0,0.3271,0.1282051282051282,0.135,0,c100,0.4946581196581197,0.002388961514422844,0.48104056437389775,0.008696244675183441,0.141025641025641,0.018130943107347374
i0_c101.npy,1.0,0.3299,0.1794871794871795,0.138,0,c101,0.5128205128205128,0.003700963264036082,0.5345622119815667,0.00945355885183653,0.1987179487179487,0.009791828408025295
i0_c102.npy,1.0,0.332,0.141025641025641,0.1506,0,c102,0.4882478632478633,0.009374961952342019,0.4668155500413565,0.02226988125258063,0.15598290598290598,0.004777923028845698
i0_c103.npy,1.0,0.3593,0.1666666666666666,0.1626,0,c103,0.517094017094017,0.004777923028845729,0.5558239398819108,0.01705243976556636,0.17307692307692304,0.009791828408025307
i0_c104.npy,1.0,0.3554,0.1538461538461538,0.1526,0,c104,0.46901709401709407,0.002388961514422844,0.42009855143729374,0.01016927607164154,0.16452991452991453,0.015555790361710507
i0_c105.npy,1.0,0.3391,0.2051282051282051,0.1569,0,c105,0.5192307692307693,0.003700963264036082,0.5511494252873562,0.009656768705845638,0.20726495726495722,0.004777923028845708
i0_c106.npy,1.0,0.3306,0.0897435897435897,0.1206,0,c106,0.46047008547008556,0.0023889615144228643,0.3558333333333334,0.009316949906249133,0.09829059829059829,0.01208729540489825
i0_c107.npy,1.0,0.3433,0.1282051282051282,0.1474,0,c107,0.5267094017094016,0.013041191897151411,0.5908333333333334,0.03296673407475413,0.17307692307692304,0.03756067485309175
i0_c108.npy,1.0,0.3179,0.1538461538461538,0.1379,0,c108,0.4551282051282051,0.017359056420162316,0.3931013431013431,0.04209323127190066,0.17094017094017097,0.03282540917892567
i0_c109.npy,1.0,0.3592,0.1666666666666666,0.1417,0,c109,0.5352564102564102,0.007166884543268531,0.633596837944664,0.0309829490687527,0.1688034188034188,0.004777923028845708
i0_c110.npy,1.0,0.3571,0.2051282051282051,0.1644,0,c110,0.5555555555555555,0.012641196117734227,0.6716300940438873,0.05350230395713629,0.22435897435897437,0.009791828408025297
i0_c111.npy,1.0,0.3565,0.1025641025641025,0.1409,0,c111,0.4626068376068377,0.002388961514422844,0.37014163372859027,0.01033391138187626,0.10683760683760683,0.006043647702449129
i0_c112.npy,1.0,0.3134,0.2051282051282051,0.1465,0,c112,0.548076923076923,0.004895914204012681,0.6307720057720058,0.01709382000461566,0.23290598290598294,0.01150676240840705
i0_c113.npy,1.0,0.3755,0.1282051282051282,0.1457,0,c113,0.5032051282051282,0.007166884543268573,0.51,0.022360679774997918,0.15384615384615385,0.018130943107347374
i0_c114.npy,1.0,0.3359,0.2307692307692307,0.1842,0,c114,0.5598290598290597,0.0060436477024491024,0.6634920634920636,0.021325442607213366,0.24358974358974358,0.0
i0_c115.npy,1.0,0.3386,0.1025641025641025,0.1648,0,c115,0.49572649572649574,0.007994994416183617,0.4814640768588137,0.024900541284310886,0.13247863247863248,0.028347220430388034
i0_c116.npy,1.0,0.3313,0.1153846153846153,0.1269,0,c116,0.47863247863247865,0.007994994416183626,0.4271978021978022,0.023080738390345343,0.1260683760683761,0.018749923904684017
i0_c117.npy,1.0,0.3747,0.1538461538461538,0.1599,0,c117,0.48504273504273504,0.004777923028845708,0.4572954822954823,0.010763049580136744,0.1581196581196581,0.0060436477024491154
i0_c118.npy,1.0,0.3496,0.1666666666666666,0.14,0,c118,0.5010683760683761,0.011944807572114259,0.5046171843886897,0.030028396127636626,0.18376068376068377,0.009555846057691405
i0_c119.npy,1.0,0.3436,0.1794871794871795,0.1559,0,c119,0.5331196581196581,0.009374961952342014,0.60672548341214,0.0296114613133787,0.1901709401709402,0.015555790361710507
i0_c120.npy,1.0,0.3406,0.1282051282051282,0.1518,0,c120,0.5277777777777778,0.004777923028845688,0.6210826210826211,0.005675704220266799,0.14316239316239313,0.028104586405910056
i0_c121.npy,1.0,0.3436,0.141025641025641,0.1219,0,c121,0.5138888888888888,0.0023889615144228856,0.5509090909090909,0.004391326286724093,0.14957264957264957,0.014173610215194019
i0_c122.npy,1.0,0.3606,0.1153846153846153,0.1241,0,c122,0.46367521367521375,0.004777923028845688,0.38461538461538464,0.017555210176447632,0.1217948717948718,0.009791828408025295
i0_c123.npy,1.0,0.3719,0.1153846153846153,0.123,0,c123,0.516025641025641,0.004895914204012681,0.5714912280701755,0.01409321843250844,0.1260683760683761,0.015555790361710507
i0_c124.npy,1.0,0.3401,0.1153846153846153,0.1219,0,c124,0.5138888888888888,0.002388961514422885,0.5554823598301858,0.005705981209982995,0.13888888888888887,0.015555790361710512
i0_c125.npy,1.0,0.3294,0.0897435897435897,0.1486,0,c125,0.46901709401709407,0.0023889615144228435,0.38969846578542233,0.015398464576682612,0.1111111111111111,0.014173610215194019
i0_c126.npy,1.0,0.3536,0.1282051282051282,0.1437,0,c126,0.47542735042735046,0.009374961952342019,0.422096288038317,0.02352411220766561,0.13034188034188032,0.004777923028845709
i0_c127.npy,1.0,0.357,0.0641025641025641,0.1169,0,c127,0.4914529914529915,0.015109119256122792,0.45233585858585856,0.0662284786769905,0.07478632478632478,0.018749923904684027
i0_g.npy,0.1494,0.149,,,0,g,0.5008583333333333,0.00017892425461317935,0.502621975869066,0.0003752056296548706,0.16379999999999997,0.014017251275957536
i1_c0.npy,0.1025641025641025,0.1489,0.1923076923076923,0.1407,1,c0,0.5587606837606837,0.002388961514422844,0.666735084838533,0.006755406709358052,0.23504273504273507,0.0060436477024491154
i1_c1.npy,0.2692307692307692,0.1491,0.141025641025641,0.1544,1,c1,0.47329059829059833,0.005753381204203521,0.42398676592224976,0.014954818943161963,0.14957264957264957,0.014173610215194019
i1_c2.npy,0.1153846153846153,0.149,0.0897435897435897,0.1139,1,c2,0.4305555555555555,0.0057533812042035275,0.30667064914376746,0.021583822659529576,0.1111111111111111,0.014173610215194019
i1_c3.npy,0.0897435897435897,0.149,0.1794871794871795,0.159,1,c3,0.5555555555555555,0.007086805107596983,0.6805990943921977,0.006856502850933324,0.2094017094017094,0.025282392235468434
i1_c4.npy,0.141025641025641,0.1489,0.1153846153846153,0.1557,1,c4,0.436965811965812,0.0023889615144228435,0.32846320346320346,0.01572991542613488,0.12179487179487182,0.01433376908653711
i1_c5.npy,0.1794871794871795,0.149,0.1794871794871795,0.1498,1,c5,0.5416666666666666,0.007166884543268531,0.6343847307115672,0.028152018229259487,0.1987179487179487,0.014333769086537114
i1_c6.npy,0.1153846153846153,0.149,0.1282051282051282,0.1833,1,c6,0.4807692307692308,0.003700963264036066,0.44015269151138714,0.010838132667209385,0.14316239316239315,0.021474093207523276
i1_c7.npy,0.1923076923076923,0.149,0.1666666666666666,0.1794,1,c7,0.4914529914529915,0.007086805107597005,0.47602755667271796,0.01890188118863796,0.1794871794871795,0.019583656816050603
i1_c8.npy,0.1666666666666666,0.149,0.1282051282051282,0.1503,1,c8,0.48183760683760685,0.007777895180855252,0.4431818181818182,0.01621872800336505,0.13675213675213674,0.01911169211538282
i1_c9.npy,0.1153846153846153,0.149,0.0769230769230769,0.1125,1,c9,0.49252136752136755,0.007777895180855252,0.4665861513687601,0.03193576136114937,0.1175213675213675,0.021474093207523276
i1_c10.npy,0.1666666666666666,0.149,0.1923076923076923,0.1393,1,c10,0.5149572649572649,0.004777923028845729,0.5401289682539682,0.01197944908306877,0.20085470085470084,0.012087295404898245
i1_c11.npy,0.1153846153846153,0.1491,0.0512820512820512,0.1394,1,c11,0.48183760683760685,0.0057533812042035405,0.3757575757575758,0.0421346537668974,0.05769230769230769,0.014333769086537114
i1_c12.npy,0.1153846153846153,0.149,0.1538461538461538,0.1027,1,c12,0.5010683760683761,0.002388961514422844,0.5033333333333333,0.007453559924999306,0.1581196581196581,0.0060436477024491154
i1_c13.npy,0.1666666666666666,0.149,0.1923076923076923,0.1606,1,c13,0.5021367521367521,0.007086805107597003,0.5057150451887293,0.01535591076271245,0.2200854700854701,0.004777923028845708
i1_c14.npy,0.1794871794871795,0.1491,0.1794871794871795,0.1977,1,c14,0.4775641025641026,0.004895914204012656,0.44603325201048155,0.00868939616562282,0.18376068376068377,0.0060436477024491285
i1_c15.npy,0.1794871794871795,0.149,0.2179487179487179,0.1451,1,c15,0.5811965811965812,0.012641196117734227,0.7702653777922596,0.06983961411395484,0.2371794871794872,0.009791828408025284
i1_c16.npy,0.1153846153846153,0.1491,0.0769230769230769,0.1443,1,c16,0.47008547008547014,0.007994994416183626,0.38033625730994153,0.03552398435302276,0.09829059829059829,0.019111692115382817
i1_c17.npy,0.1282051282051282,0.1491,0.1282051282051282,0.1527,1,c17,0.48076923076923084,0.007401926528072132,0.4377563070316693,0.021373491491333527,0.1346153846153846,0.009791828408025307
i1_c18.npy,0.1666666666666666,0.149,0.141025641025641,0.1338,1,c18,0.5032051282051282,0.01372353907977045,0.5123117623117622,0.04155654033004748,0.14957264957264957,0.01911169211538282
i1_c19.npy,0.141025641025641,0.1491,0.1538461538461538,0.1574,1,c19,0.5256410256410257,0.00370096326403605,0.5947826086956522,0.015876016159570013,0.1623931623931624,0.012087295404898245
i1_c20.npy,0.1923076923076923,0.149,0.2435897435897435,0.1448,1,c20,0.516025641025641,0.004895914204012681,0.5352096457359615,0.011429200041282435,0.24572649572649574,0.004777923028845697
i1_c21.npy,0.1025641025641025,0.1491,0.0897435897435897,0.1334,1,c21,0.4775641025641026,0.013723539079770428,0.41583333333333333,0.047470751228753716,0.11538461538461536,0.023406946901930174
