file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0302,0.0225,0,c0,0.5000999999999999,0.0005196152422706701,0.6122863247863247,0.07864909767242707,0.005566666666666667,0.0073179383860635374
i0_c1.npy,0.0284,0.0225,0,c1,0.5001666666666666,0.00012472191289245098,0.6676843107108866,0.11647246015581235,0.005466666666666667,0.006897986823865512
i0_g.npy,0.0293,0.0225,0,g,0.49981666666666663,0.0005112620550059365,0.57589921318846,0.07004565646495979,0.005533333333333334,0.007118442401412139
i1_c0.npy,0.0302,0.0225,1,c0,0.5000833333333333,0.0004336537277085892,0.6134660503554296,0.07695695001646656,0.004966666666666667,0.006550742112327597
i1_c1.npy,0.0284,0.0225,1,c1,0.5003,0.00015275252316521417,0.6727777777777778,0.10921295315026724,0.005233333333333333,0.006966985638630877
i1_g.npy,0.0293,0.0225,1,g,0.49989999999999996,0.00044721359549995004,0.5790954968944099,0.065671955136511,0.0051,0.006732013071882733
i2_c0.npy,0.0302,0.0225,2,c0,0.5000333333333332,0.00035901098714227964,0.6154797323591811,0.07501325657795586,0.0039000000000000003,0.005759340239992772
i2_c1.npy,0.0284,0.0225,2,c1,0.5003333333333333,0.00018856180831644425,0.6775089605734766,0.10292594620142866,0.004633333333333333,0.006643710475998249
i2_g.npy,0.0293,0.0225,2,g,0.4999583333333333,0.0004902522026694102,0.5845497963828002,0.060393962049875294,0.0043,0.0062128898268036265
i3_c0.npy,0.0304,0.0225,3,c0,0.5000333333333332,0.00035901098714227964,0.6154797323591811,0.07501325657795586,0.0039000000000000003,0.005759340239992772
i3_c1.npy,0.0288,0.0228,3,c1,0.5003666666666666,0.00024267032964270807,0.6813492063492063,0.09836548406595862,0.004566666666666666,0.006623610965494744
i3_g.npy,0.0295,0.0225,3,g,0.49999166666666667,0.0005279020321570651,0.5882902871958516,0.05799215344683829,0.004233333333333334,0.006191032941996746
i4_c0.npy,0.0376,0.0306,4,c0,0.4999833333333332,0.00035784850922639924,0.6122448979591837,0.07855105703260214,0.0038,0.005730619512757761
i4_c1.npy,0.073,0.0646,4,c1,0.5003333333333333,0.00018856180831644425,0.6794444444444444,0.10056169410360812,0.004433333333333333,0.006593346814950826
i4_g.npy,0.0461,0.0374,4,g,0.4999833333333334,0.0005177408189003059,0.5885555309080154,0.057863972527503506,0.0041333333333333335,0.006164864601559028
