file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0302,0.0225,0,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i0_c1.npy,0.0284,0.0225,0,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i0_g.npy,0.0293,0.0225,0,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i1_c0.npy,0.0302,0.0225,1,c0,0.5001166666666667,0.0004913134324327838,0.6124847374847374,0.07830324835132574,0.005366666666666666,0.007063914558436341
i1_c1.npy,0.0284,0.0225,1,c1,0.50015,0.00011180339887497717,0.6672656629431764,0.11704320565654035,0.0052,0.006505382386916237
i1_g.npy,0.0293,0.0225,1,g,0.49985000000000007,0.0004387482193695979,0.5762804768050178,0.06942686892892833,0.0052833333333333335,0.006775056375329203
i2_c0.npy,0.0302,0.0225,2,c0,0.50015,0.0005530220007678904,0.6145746325258984,0.07593139040569757,0.0054333333333333326,0.007118442401412139
i2_c1.npy,0.0284,0.0225,2,c1,0.5002833333333333,0.00012133516482132861,0.6717630370565354,0.11066546461172883,0.005633333333333334,0.00722072634081149
i2_g.npy,0.0293,0.0225,2,g,0.4998916666666666,0.0004885494402366493,0.5786368843069875,0.06650203502534725,0.005583333333333333,0.007214433834720197
i3_c0.npy,0.0304,0.0225,3,c0,0.5001166666666667,0.0004913134324327838,0.6149280386595231,0.07552405443462044,0.005,0.006587867636800242
i3_c1.npy,0.0284,0.0225,3,c1,0.5002,0.0002309401076758569,0.6678418803418804,0.11643657258989482,0.0052,0.006942621983083912
i3_g.npy,0.0293,0.0225,3,g,0.4998666666666667,0.00043843154793218934,0.5776074016563147,0.06742399074944294,0.005066666666666667,0.006701658169604162
i4_c0.npy,0.0302,0.0225,4,c0,0.5000666666666667,0.00040688518719112486,0.613890498572747,0.07652932674142489,0.004600000000000001,0.0061870833193032075
i4_c1.npy,0.0284,0.0225,4,c1,0.5002833333333333,0.00014624940645655932,0.6725308641975308,0.10955920674945387,0.0049,0.006756478372643548
i4_g.npy,0.0293,0.0225,4,g,0.4999416666666667,0.0004747075122875255,0.5817233182541677,0.0628895693677295,0.004716666666666667,0.006426615663698031
