file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.4079,0.0104,0.0099,0,c0,0.5033666666666666,0.005943530563188485,0.5044098519927664,0.009254123690976963,0.3307333333333334,0.12980321858704258
i0_c1.npy,1.0,0.4148,0.0112,0.0108,0,c1,0.49873333333333325,0.0030933620688320335,0.4973897289617291,0.004341440596997838,0.32206666666666667,0.0729772262802277
i0_c2.npy,1.0,0.4122,0.0104,0.0123,0,c2,0.4992999999999999,0.0036216938946667834,0.4979623371572062,0.005690910337562902,0.26553333333333334,0.10786619282961439
i0_c3.npy,1.0,0.4146,0.01,0.01,0,c3,0.4962,0.005026595932305132,0.49524031203158253,0.008876930570040992,0.34326666666666666,0.16010370250420683
i0_g.npy,0.0156,0.0137,,,0,g,0.50135,0.0007035623639735066,0.5028529330255623,0.0015100334993193307,0.2719,0.07783287651543315
i1_c0.npy,0.106,0.0474,0.022,0.0182,1,c0,0.5044,0.003460250472629616,0.5097428844223469,0.007160938075680512,0.2924,0.10859343135444857
i1_c1.npy,0.0964,0.0435,0.0288,0.0193,1,c1,0.5027666666666667,0.006413960468297957,0.5053950143857732,0.011469722303261431,0.26233333333333336,0.1008273551946869
i1_c2.npy,0.0988,0.044,0.0204,0.0187,1,c2,0.4960333333333333,0.0028969332443503377,0.4938287414537214,0.004874706061653733,0.3636,0.0718869482822392
i1_c3.npy,0.0956,0.0468,0.0192,0.0146,1,c3,0.5028,0.0027471197037381998,0.507269984044148,0.006577283184659955,0.274,0.11090776949038933
i1_g.npy,0.0286,0.0249,,,1,g,0.500675,0.0009877373132569187,0.50111352016455,0.0014530178319397972,0.36716666666666664,0.1000818942444414
i2_c0.npy,0.104,0.0569,0.0292,0.0234,2,c0,0.4972666666666667,0.005473166867139673,0.49687724661905724,0.00973206735531706,0.3667333333333333,0.13391308956019032
i2_c1.npy,0.1056,0.0521,0.0296,0.0224,2,c1,0.5033666666666666,0.006954534891389606,0.5093486208091461,0.011319026158824314,0.28226666666666667,0.11191298206890725
i2_c2.npy,0.1028,0.0509,0.0272,0.0283,2,c2,0.4976333333333333,0.005183842418729792,0.49495095142671347,0.009011955081627164,0.3057333333333333,0.09891913644768416
i2_c3.npy,0.106,0.051,0.0228,0.0212,2,c3,0.5031333333333333,0.003226280968683422,0.5042770527306061,0.003238814980631188,0.4451333333333333,0.1275873382780944
i2_g.npy,0.0457,0.0407,,,2,g,0.5001833333333333,0.0013396724309405583,0.5005260528564609,0.0019804640979558595,0.3164666666666666,0.10059431174552344
i3_c0.npy,0.1164,0.0656,0.03,0.0187,3,c0,0.5041333333333333,0.002707192067232912,0.5082605332002366,0.004963037994176215,0.301,0.08045296762705526
i3_c1.npy,0.112,0.0647,0.0372,0.0271,3,c1,0.5046666666666667,0.004396463225012672,0.5068831634927219,0.006755186385163563,0.33559999999999995,0.06863973581922742
i3_c2.npy,0.102,0.0634,0.0348,0.0271,3,c2,0.5091333333333333,0.00490804328514824,0.5198219527040459,0.015400377077640462,0.3028666666666667,0.1302402736824861
i3_c3.npy,0.1156,0.0633,0.0388,0.0282,3,c3,0.4998,0.009631199302267598,0.5045116782081953,0.01638673905956235,0.2714,0.12784881696754177
i3_g.npy,0.0449,0.0389,,,3,g,0.5040416666666666,0.002620021734430649,0.5069754915222697,0.004693455462962345,0.30738333333333334,0.09774963625962446
i4_c0.npy,0.1144,0.0711,0.0508,0.0348,4,c0,0.5026333333333334,0.00820440261214809,0.502980033278719,0.01170110729098356,0.3830666666666667,0.09808014863138999
i4_c1.npy,0.1236,0.0692,0.0468,0.0332,4,c1,0.5046666666666667,0.002311324776447984,0.5070504209145231,0.0030357371514994546,0.32860000000000006,0.05760034722117568
i4_c2.npy,0.1144,0.0707,0.0308,0.0275,4,c2,0.49933333333333324,0.00276325090347502,0.4987129991417741,0.005378817883506099,0.3471333333333333,0.1522404092947146
i4_c3.npy,0.1284,0.0702,0.0492,0.0352,4,c3,0.5053,0.006740672567827844,0.5114286532425042,0.011333186284822282,0.29146666666666665,0.09279616850327867
i4_g.npy,0.0577,0.0495,,,4,g,0.4991666666666666,0.0028880020006148764,0.49891632073894127,0.003791025077720408,0.3293166666666667,0.07727083142356428
i5_c0.npy,0.126,0.0779,0.0492,0.0338,5,c0,0.49940000000000007,0.0038453435043786007,0.4992641320054286,0.00756545706705083,0.28506666666666663,0.09357682524120073
i5_c1.npy,0.1304,0.0756,0.0468,0.0372,5,c1,0.5050333333333333,0.002179959224898987,0.5106694621234129,0.005494201852924476,0.30093333333333333,0.1474515362943213
i5_c2.npy,0.128,0.0745,0.0472,0.0454,5,c2,0.5002666666666666,0.004716872787015664,0.4996425863727323,0.008726944855459145,0.2719333333333333,0.06886137443363216
i5_c3.npy,0.1344,0.0752,0.0456,0.035,5,c3,0.4916333333333333,0.0036118631695505254,0.48511122154811376,0.005653545959945169,0.2742,0.05704162223032114
i5_g.npy,0.0697,0.0606,,,5,g,0.5014166666666667,0.002258625442362873,0.502672642060058,0.0035965341450493998,0.31955,0.07729895967389643
i6_c0.npy,0.134,0.0828,0.0476,0.0426,6,c0,0.4997,0.006276676402895605,0.4974738724242321,0.011044033579958987,0.37246666666666667,0.14768568726258557
i6_c1.npy,0.1308,0.0817,0.0568,0.05,6,c1,0.5002,0.003872983346207425,0.5010832101858442,0.007312533481298717,0.289,0.09042381692157586
i6_c2.npy,0.1376,0.0819,0.0428,0.0376,6,c2,0.5040333333333334,0.002800991887806116,0.5090580231219594,0.0058459632650008815,0.22213333333333332,0.07522753632960621
i6_c3.npy,0.128,0.0823,0.0472,0.0382,6,c3,0.4995333333333334,0.00571275376290241,0.5011814944294272,0.008805043195736988,0.32939999999999997,0.1085115662037923
i6_g.npy,0.0769,0.0655,,,6,g,0.5061083333333334,0.0019440971912147165,0.5100642570227105,0.0038190629919169316,0.3278666666666667,0.0853169124825527
i7_c0.npy,0.1488,0.089,0.0604,0.0499,7,c0,0.5028333333333334,0.005443548679145096,0.5054000315359748,0.009210164197913782,0.31779999999999997,0.10665777046235309
i7_c1.npy,0.142,0.0866,0.0648,0.0495,7,c1,0.5067,0.005519359866264707,0.5161352228860598,0.01056130735099533,0.2834666666666667,0.10998925200016389
i7_c2.npy,0.1504,0.0851,0.0564,0.0472,7,c2,0.5056333333333334,0.003825208781520564,0.5089741620828662,0.0067627874041399465,0.3334,0.08218442674862433
i7_c3.npy,0.1292,0.0862,0.0708,0.0555,7,c3,0.5046333333333334,0.003279058130351184,0.5077526737462095,0.004933989955547407,0.2988,0.09542578267952537
i7_g.npy,0.0862,0.0683,,,7,g,0.5043833333333333,0.0038986821135124795,0.5093879912250681,0.007406783744385717,0.29478333333333334,0.08749501731844823
i8_c0.npy,0.1452,0.0872,0.0616,0.0448,8,c0,0.5007666666666667,0.003611863169550548,0.5015240755944408,0.009427843453300501,0.2813333333333334,0.11030640154688313
i8_c1.npy,0.148,0.0857,0.062,0.0461,8,c1,0.5067666666666667,0.004015663775212698,0.510870588975039,0.0040556848234746925,0.29613333333333336,0.09377040518675862
i8_c2.npy,0.1492,0.0853,0.0608,0.0455,8,c2,0.5095999999999999,0.00498664884132285,0.5181734619615783,0.007316786741192383,0.2698,0.10700348903968815
i8_c3.npy,0.1404,0.0842,0.0572,0.0478,8,c3,0.5009666666666667,0.0063376301213904545,0.503572068017653,0.009123751731724482,0.3484666666666667,0.10449686863995282
i8_g.npy,0.0924,0.069,,,8,g,0.5067666666666666,0.0034320385908216283,0.5119084793836516,0.0069611945465405875,0.33181666666666665,0.08059976047662232
i9_c0.npy,0.1524,0.0876,0.0548,0.0456,9,c0,0.5081,0.0015088627063674857,0.5127513470033974,0.0033336059406867654,0.3564666666666667,0.1409096952740379
i9_c1.npy,0.1416,0.085,0.0644,0.0468,9,c1,0.5106,0.0032413988749715214,0.5155694833092441,0.005393891287810029,0.3606666666666667,0.08693006128811571
i9_c2.npy,0.1608,0.0822,0.0752,0.0573,9,c2,0.5123333333333333,0.0037535168694024642,0.5261026096675138,0.012284303743364663,0.29786666666666667,0.1214774967729506
i9_c3.npy,0.1448,0.0863,0.0804,0.0606,9,c3,0.49833333333333335,0.00502482724965634,0.49941370625120207,0.005629092015523339,0.33853333333333335,0.1149865306121644
i9_g.npy,0.0918,0.0715,,,9,g,0.50965,0.0020328551350256054,0.5151454869389832,0.005146193327826207,0.35559999999999997,0.09629233268196039
