file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.4774,0.011,0.0134,0,c0,0.49716666666666676,0.002926697038566774,0.4907279447813888,0.010173704316700435,0.26720000000000005,0.17101559383089407
i0_c1.npy,1.0,0.4764,0.0182,0.0155,0,c1,0.5005166666666666,0.003288067652723846,0.5006955213830526,0.003931924368374069,0.43026666666666663,0.11759493564303221
i0_g.npy,0.0127,0.0121,,,0,g,0.4997416666666667,0.002880598413910239,0.5008658436009089,0.003903368565881906,0.3415333333333333,0.11245437099355254
i1_c0.npy,0.0384,0.0316,0.027,0.0243,1,c0,0.4994333333333334,0.003363364717395684,0.5003129635766609,0.005835416695016231,0.26999999999999996,0.08246898406875966
i1_c1.npy,0.0448,0.0308,0.0126,0.0129,1,c1,0.5016166666666666,0.002134960317091522,0.5046289244111319,0.005119821093890473,0.2708333333333333,0.1389070392584751
i1_g.npy,0.0228,0.0223,,,1,g,0.49900000000000005,0.0011161690433502036,0.4980678411167969,0.002123689873447666,0.263,0.08992239246520672
i2_c0.npy,0.046,0.0353,0.016,0.015,2,c0,0.5025166666666667,0.001790173796652783,0.5052255061057553,0.00433369313289855,0.27233333333333337,0.1300729368042749
i2_c1.npy,0.0444,0.0337,0.0256,0.0237,2,c1,0.49944999999999995,0.003570597522357661,0.4997415285906273,0.0056105927354810625,0.2526,0.09338465255775884
i2_g.npy,0.0231,0.0214,,,2,g,0.5007083333333334,0.0014397385951005948,0.5014782139305703,0.003176187756569549,0.2847333333333334,0.10341224406337106
i3_c0.npy,0.049,0.0402,0.024,0.0252,3,c0,0.49661666666666665,0.004209282071274817,0.49327173049451933,0.006866478818254305,0.26220000000000004,0.07809028962254738
i3_c1.npy,0.0492,0.0397,0.0274,0.0272,3,c1,0.49761666666666665,0.003288067652723835,0.49574815559482627,0.005651125731739533,0.2837,0.11634155176318849
i3_g.npy,0.0263,0.0277,,,3,g,0.4997416666666667,0.00160971443292142,0.5001260343067461,0.0020446316767789596,0.3112833333333333,0.10246089362396867
i4_c0.npy,0.0512,0.0419,0.0248,0.0212,4,c0,0.49888333333333335,0.0034676681245791375,0.4976754108672381,0.005264601646062211,0.3433,0.11084227532850452
i4_c1.npy,0.0548,0.0416,0.026,0.0243,4,c1,0.50055,0.003561249780624777,0.5004533006796384,0.005063348637517556,0.37056666666666666,0.10471602339449086
i4_g.npy,0.0263,0.0254,,,4,g,0.49834166666666674,0.0035734456605479386,0.4982995102719574,0.005060714832905256,0.37715000000000004,0.07559210165971926
