file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_g.npy,0.3886,0.3786,1,g,0.5053416666666667,8.858454843944565e-05,0.5067970961139424,0.00013945352231247552,0.39831666666666665,0.0024524930626247028
i2_c0.npy,0.2984,0.2975,2,c0,0.5028,0.0011547005383792527,0.5046009933718083,0.0017748941337488021,0.3052,0.009946523680831076
i2_c1.npy,0.3496,0.3124,2,c1,0.5196,0.0007302967433402221,0.5288721142904939,0.0012138445426109696,0.3592,0.008763560920082666
i2_c2.npy,0.2952,0.2982,2,c2,0.5042666666666668,0.003875851160999643,0.5072824414305855,0.006398430879955302,0.30293333333333333,0.00315524255098646
i2_c3.npy,0.3088,0.29,2,c3,0.5074666666666667,0.0013199326582148667,0.5120431312361245,0.0017318465461075047,0.31626666666666664,0.009651712571122071
i2_c4.npy,0.3304,0.3025,2,c4,0.5224666666666666,0.001449904211395445,0.5354726476037187,0.0027197866592354953,0.33946666666666675,0.002796823595120399
i2_c5.npy,0.3328,0.3014,2,c5,0.5134666666666667,0.0011469767022723445,0.5205433246663843,0.0019686207243191766,0.34159999999999996,0.003666060555964668
i2_c6.npy,0.3504,0.3108,2,c6,0.5243333333333333,0.001273664878302841,0.536079421593823,0.0022790828760576613,0.3618666666666666,0.0063104851019729355
i2_c7.npy,0.312,0.2857,2,c7,0.5189999999999999,0.001171893055416454,0.5315909294719623,0.001843057980304383,0.31973333333333326,0.006814363914229674
i2_g.npy,0.4274,0.413,2,g,0.5085333333333333,9.428090415823194e-05,0.5099497002257166,0.00018065989299129986,0.4374166666666666,0.003406570448739065
i3_c0.npy,0.348,0.3165,3,c0,0.5168666666666667,0.00014907119849996955,0.5248066033886954,0.0003596397949724675,0.3569333333333333,0.007595320196600599
i3_c1.npy,0.3312,0.3106,3,c1,0.5118666666666667,0.0004422166387140436,0.518114693551095,0.0006453794753653619,0.33946666666666664,0.007327270220818184
i3_c2.npy,0.3272,0.2975,3,c2,0.5121333333333333,0.00029814239699993915,0.5186933032851733,0.0006570746516268366,0.33680000000000004,0.003752332607858751
i3_c3.npy,0.3312,0.2966,3,c3,0.5292666666666667,0.0003590109871422985,0.5475037122119103,0.0013131458026363978,0.33746666666666664,0.005776581072649197
i3_c4.npy,0.3632,0.3106,3,c4,0.5264,0.0004618802153517138,0.5379525692740795,0.0008951514618709591,0.3742666666666666,0.0034071819571148496
i3_c5.npy,0.3208,0.2988,3,c5,0.5112666666666666,0.0015733898294941293,0.5174382914616729,0.0025333152494227493,0.3348,0.0050964039609643725
i3_c6.npy,0.3472,0.3145,3,c6,0.5183333333333334,0.001431394036905596,0.5268511139037185,0.0024046400598481924,0.36013333333333336,0.0034383458555273818
i3_c7.npy,0.3112,0.3046,3,c7,0.5077333333333334,0.0007180219742845834,0.512160247284272,0.0009156785008282566,0.3254666666666666,0.009889163541753966
i3_g.npy,0.4281,0.4141,3,g,0.5071249999999999,0.00010704360482219763,0.5083074236974275,9.271786326477768e-05,0.43595,0.0034707107821501564
i4_c0.npy,0.36,0.3217,4,c0,0.5147999999999999,0.0012858201014657239,0.5210318157160966,0.0012225814730415763,0.36613333333333337,0.01122536809591956
i4_c1.npy,0.3456,0.3222,4,c1,0.5182666666666667,0.0020741798914805203,0.5271796553803595,0.002570851161860854,0.3537333333333333,0.008137703743822479
i4_c2.npy,0.3264,0.3111,4,c2,0.5168666666666667,0.0007086763875156419,0.5266414304866874,0.0007283211926136476,0.3333333333333333,0.007180219742846003
i4_c3.npy,0.344,0.3153,4,c3,0.5163333333333332,0.0017650936393165085,0.5243982942222977,0.003199579130673742,0.3524,0.008488423489278401
i4_c4.npy,0.3464,0.3002,4,c4,0.5192,0.0028472208672083456,0.5287112165832093,0.004715204056579085,0.3549333333333333,0.007356327586204643
i4_c5.npy,0.3144,0.3098,4,c5,0.4973999999999999,0.0013012814197295483,0.49596761496626995,0.001963363817912952,0.31893333333333335,0.006814363914229674
i4_c6.npy,0.3808,0.3421,4,c6,0.5250666666666667,0.0003771236166327839,0.5344452098201364,0.00026140409364094777,0.3889333333333333,0.005354956167472861
i4_c7.npy,0.3232,0.316,4,c7,0.505,0.001301281419729561,0.5076236924968525,0.0018239223632380286,0.33186666666666664,0.00818996676156599
i4_g.npy,0.4405,0.4238,4,g,0.5092500000000001,0.0002629955639676646,0.5105276056678417,0.00020293404205622612,0.44849999999999995,0.004692547282660017
i5_c0.npy,0.364,0.3345,5,c0,0.5055333333333333,0.0015733898294941293,0.5075037236284122,0.002023682636762907,0.3733333333333333,0.0064442911859171085
i5_c1.npy,0.368,0.3395,5,c1,0.5175333333333334,0.0021218440617119237,0.5244757871058083,0.003479219205351231,0.3772,0.008488423489278401
i5_c2.npy,0.332,0.3216,5,c2,0.5071333333333334,0.0003590109871423226,0.5107898187393344,0.000614934054276755,0.3378666666666667,0.006139127697718061
i5_c3.npy,0.344,0.3093,5,c3,0.5202,0.001301281419729561,0.5307751620848316,0.0017272816513601785,0.3482666666666667,0.004967449602719243
i5_c4.npy,0.3496,0.3422,5,c4,0.5059999999999999,0.0029211869733608885,0.5085440836462033,0.004021568217807811,0.35533333333333333,0.006794769229995139
i5_c5.npy,0.3616,0.3221,5,c5,0.5169999999999999,0.0008246211251235355,0.5239816179534124,0.0012864555078912364,0.3716,0.005708473234295377
i5_c6.npy,0.3584,0.3331,5,c6,0.5065333333333334,0.0008844332774280929,0.5089635788777042,0.0009066634375271855,0.3698666666666666,0.011979241304115306
i5_c7.npy,0.3528,0.3281,5,c7,0.5141999999999999,0.0022360679774997916,0.5203192336879886,0.002841501389017165,0.36293333333333333,0.007640826017010343
i5_g.npy,0.4515,0.4422,5,g,0.5050833333333333,0.00036247605284888296,0.5056176043123753,0.0004259540830779744,0.4577166666666666,0.003546085478696501
i6_c0.npy,0.3552,0.3531,6,c0,0.4916666666666667,0.0008137703743822444,0.48892168195524865,0.0012270581947882552,0.3684,0.007357535819371416
i6_c1.npy,0.364,0.3231,6,c1,0.5165333333333334,0.0012364824660661172,0.5234081124973322,0.0012708680519096793,0.3693333333333333,0.008999753083032637
i6_c2.npy,0.3728,0.3518,6,c2,0.5142,0.000305505046330392,0.5193508190431632,0.0006782580908206722,0.3813333333333333,0.007654773383683902
i6_c3.npy,0.3616,0.3262,6,c3,0.5276000000000001,0.0006110100926607962,0.5399951520703912,0.000744897387439803,0.37266666666666665,0.006238233368154436
i6_c4.npy,0.3696,0.3466,6,c4,0.5171333333333332,0.00104349838949987,0.5237279921263265,0.0017276881970328623,0.37853333333333333,0.004141926551202414
i6_c5.npy,0.3304,0.3146,6,c5,0.5149333333333334,0.0007180219742845834,0.5229648165405393,0.001282888093708666,0.34026666666666666,0.005631656555184764
i6_c6.npy,0.3696,0.3477,6,c6,0.5057999999999999,0.0009165151389911881,0.5077803439711671,0.0011456160900385466,0.37800000000000006,0.00509640396096436
i6_c7.npy,0.3624,0.3418,6,c7,0.5117333333333333,0.0026398653164297708,0.5163703369286061,0.0032529273323069316,0.36866666666666664,0.00993221470211397
i6_g.npy,0.4555,0.4432,6,g,0.5061,0.0005033222956847017,0.5066873469867266,0.0005926801560541468,0.46248333333333336,0.00304270530212106
i7_c0.npy,0.3512,0.3354,7,c0,0.5134666666666666,0.0009977753031397067,0.5190162116137921,0.0011634496915029222,0.36733333333333335,0.006794769229995139
i7_c1.npy,0.3784,0.3466,7,c1,0.5184000000000001,0.000730296743340222,0.5249822775288288,0.0013129245774900408,0.38693333333333335,0.0045411696975803766
i7_c2.npy,0.368,0.3315,7,c2,0.5076666666666667,0.0004268749491621805,0.5104159102464697,0.0005724683659380116,0.3757333333333333,0.006607739569794069
i7_c3.npy,0.3696,0.3382,7,c3,0.5106666666666667,0.0002981423969999805,0.5145392801328645,0.0006156418952853476,0.3777333333333333,0.005588877844035912
i7_c4.npy,0.3896,0.3816,7,c4,0.5042666666666666,0.0004422166387140436,0.5053666385188905,0.0005048839138006702,0.4014666666666667,0.003820413008505181
i7_c5.npy,0.388,0.3572,7,c5,0.5119333333333334,0.0008137703743822558,0.5155455493155624,0.0012180403133678487,0.3961333333333334,0.005588877844035914
i7_c6.npy,0.3592,0.3492,7,c6,0.5056666666666668,0.0005849976258261573,0.5079492618558,0.0009112051101010034,0.36266666666666664,0.0044221663871405375
i7_c7.npy,0.3904,0.3577,7,c7,0.5192666666666668,0.0005849976258261403,0.5253620233731188,0.00047481490360762335,0.3990666666666667,0.007952078693999175
i7_g.npy,0.4697,0.454,7,g,0.5081916666666667,0.0004217193642959947,0.5087418246121325,0.0004966371117482504,0.4768833333333334,0.0023982053475232047
i8_c0.npy,0.3784,0.3655,8,c0,0.49779999999999996,0.0008563488385776803,0.4971384233988479,0.0011241593853802791,0.38453333333333334,0.006969138317531725
i8_c1.npy,0.3952,0.3579,8,c1,0.5348666666666667,0.0011411495179082585,0.5470507568693792,0.0023285714215406593,0.40573333333333333,0.006134782437507928
i8_c2.npy,0.3872,0.3658,8,c2,0.5152666666666667,0.0009357112565078731,0.5198805814069345,0.0016312921869004189,0.39999999999999997,0.008591468636579742
i8_c3.npy,0.3824,0.3542,8,c3,0.5077999999999999,0.0015275252316519553,0.5101681143358242,0.002051400645409646,0.3921333333333334,0.0027096535243868697
i8_c4.npy,0.4184,0.3728,8,c4,0.5250666666666666,0.0002981423969999805,0.5311443875584593,0.0007115522939979736,0.4276,0.0044721359549995815
i8_c5.npy,0.3744,0.3627,8,c5,0.49639999999999995,0.001326649916142159,0.4952638273869319,0.001755375943380268,0.3774666666666667,0.004090096440047474
i8_c6.npy,0.3704,0.3489,8,c6,0.5111333333333333,0.0012736648783028476,0.5150543483276703,0.0019076590613274626,0.3816,0.004687572221665863
i8_c7.npy,0.3848,0.3615,8,c7,0.5091333333333333,0.0026373387259803573,0.5119488567654323,0.003295085219952271,0.3904,0.00646632301492381
i8_g.npy,0.4829,0.4631,8,g,0.5100666666666667,0.0003507927529974891,0.5104875418209344,0.0002969074062694396,0.4899166666666666,0.0033513264372318145
i9_c0.npy,0.3736,0.3552,9,c0,0.5122666666666666,0.000884433277428132,0.5165415987087828,0.0013773449903354228,0.3834666666666666,0.007888106377466158
i9_c1.npy,0.3848,0.3487,9,c1,0.5215333333333332,0.0005849976258261403,0.5290017739849567,0.0010786033581007973,0.39293333333333336,0.004391911757866811
i9_c2.npy,0.3992,0.3753,9,c2,0.5172,0.0016165807537309755,0.5221757439045446,0.001810128182191237,0.4046666666666667,0.005849976258261421
i9_c3.npy,0.396,0.3561,9,c3,0.5116,0.000730296743340222,0.5147848587311058,0.0006660331624667314,0.4036,0.007357535819371397
i9_c4.npy,0.3728,0.3499,9,c4,0.5202,0.0013416407864998915,0.5276669074251753,0.0012508493836753416,0.38493333333333335,0.008546864272286585
i9_c5.npy,0.3824,0.3502,9,c5,0.5166,0.0011718930554164573,0.52235648805625,0.001834057485506626,0.3882666666666667,0.003827386691841941
i9_c6.npy,0.4128,0.3752,9,c6,0.5234666666666666,0.0002981423969999722,0.5293802199729613,0.0005613884394083725,0.42293333333333333,0.0072980971644821275
i9_c7.npy,0.392,0.379,9,c7,0.5062,0.0008563488385776804,0.5078216456602239,0.0010265256729316897,0.4022666666666666,0.0038204130085051614
i9_g.npy,0.4906,0.4731,9,g,0.5079583333333334,0.00011696390706347213,0.5081376561232669,6.24100687244333e-05,0.4969166666666666,0.0038606634432726823
