,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c64.npy,1.0,0.2313,0.1282051282051282,0.1483,2,c64,0.49252136752136755,0.005753381204203528,0.4741269841269841,0.017564623508410003,0.141025641025641,0.023406946901930185
i2_c65.npy,1.0,0.2372,0.1538461538461538,0.153,2,c65,0.5352564102564102,0.004895914204012633,0.6332674571805007,0.024214034330287952,0.1688034188034188,0.004777923028845708
i2_c66.npy,1.0,0.2124,0.1538461538461538,0.1554,2,c66,0.48290598290598297,0.007994994416183636,0.451058201058201,0.022641855514052508,0.16025641025641027,0.014333769086537116
i2_c67.npy,1.0,0.229,0.141025641025641,0.1666,2,c67,0.48504273504273504,0.004777923028845708,0.45390720390720385,0.011390786420662578,0.14529914529914528,0.0060436477024491285
i2_c68.npy,1.0,0.2312,0.1923076923076923,0.1532,2,c68,0.5128205128205128,0.0,0.5342261904761904,0.0021044844678170986,0.20085470085470084,0.012087295404898245
i2_c69.npy,1.0,0.2054,0.141025641025641,0.1538,2,c69,0.4882478632478633,0.0023889615144228643,0.462589605734767,0.00951731442036202,0.14957264957264957,0.01911169211538282
i2_c70.npy,1.0,0.2239,0.1025641025641025,0.144,2,c70,0.5053418803418803,0.009374961952342017,0.5195374800637959,0.03333342872173344,0.1175213675213675,0.02388961514422852
i2_c71.npy,1.0,0.2422,0.1794871794871795,0.1742,2,c71,0.4797008547008547,0.00937496195234202,0.45075757575757575,0.02288455676817154,0.19230769230769232,0.02340694690193017
i2_c72.npy,1.0,0.2455,0.1153846153846153,0.1301,2,c72,0.48183760683760685,0.002388961514422844,0.43510113075330464,0.012038701187427479,0.12393162393162395,0.014173610215194017
i2_c73.npy,1.0,0.2421,0.2564102564102564,0.1713,2,c73,0.532051282051282,0.00370096326403605,0.5636550582202756,0.009026125272892087,0.2863247863247863,0.024174590809796517
i2_c74.npy,1.0,0.2337,0.1538461538461538,0.1373,2,c74,0.5106837606837606,0.007086805107597022,0.5337235228539576,0.02026142850465533,0.16452991452991453,0.015555790361710507
i2_c75.npy,1.0,0.2369,0.1538461538461538,0.147,2,c75,0.5117521367521367,0.002388961514422844,0.538943583298422,0.010805111559302777,0.1688034188034188,0.021474093207523266
i2_c76.npy,1.0,0.2437,0.1282051282051282,0.184,2,c76,0.5010683760683761,0.005753381204203509,0.5027870680044593,0.01781980753973887,0.14743589743589744,0.014333769086537116
i2_c77.npy,1.0,0.2357,0.1666666666666666,0.1835,2,c77,0.5427350427350427,0.014173610215194048,0.6624708624708624,0.06012992093651186,0.1794871794871795,0.0
i2_c78.npy,1.0,0.2276,0.1282051282051282,0.1523,2,c78,0.43482905982905984,0.005753381204203528,0.33621031746031743,0.017491010630745665,0.1346153846153846,0.014333769086537116
i2_c79.npy,1.0,0.225,0.1923076923076923,0.1286,2,c79,0.5235042735042735,0.009555846057691376,0.5674378939562477,0.02055605180430098,0.19444444444444445,0.02388961514422852
i2_c80.npy,1.0,0.2309,0.141025641025641,0.1185,2,c80,0.5096153846153846,0.004895914204012668,0.5327080327080327,0.01291779605771599,0.1517094017094017,0.018749923904684027
i2_c81.npy,1.0,0.2176,0.1666666666666666,0.16,2,c81,0.5074786324786325,0.0057533812042035466,0.5225925925925926,0.01645128319593542,0.17094017094017092,0.009555846057691417
i2_c82.npy,1.0,0.2313,0.1538461538461538,0.1503,2,c82,0.4561965811965812,0.0023889615144228643,0.3933404170299332,0.008833209877451844,0.1623931623931624,0.014173610215194017
i2_c83.npy,1.0,0.2316,0.1153846153846153,0.1643,2,c83,0.4615384615384616,0.003700963264036066,0.3885941644562334,0.011434586345161413,0.1346153846153846,0.009791828408025307
i2_c84.npy,1.0,0.2249,0.2307692307692307,0.1314,2,c84,0.49572649572649574,0.0060436477024491285,0.49182615629984056,0.011605884830803737,0.23717948717948723,0.014333769086537102
i2_c85.npy,1.0,0.2282,0.1282051282051282,0.1607,2,c85,0.5021367521367521,0.004777923028845688,0.5059523809523809,0.013309928437498742,0.13888888888888887,0.02388961514422853
i2_c86.npy,1.0,0.226,0.1538461538461538,0.132,2,c86,0.5170940170940171,0.007994994416183647,0.5595238095238094,0.026619856874997485,0.16666666666666666,0.019583656816050593
i2_c87.npy,1.0,0.2467,0.1923076923076923,0.1651,2,c87,0.5427350427350427,0.007086805107597021,0.6227215635817787,0.01130328822448555,0.2158119658119658,0.018749923904684017
i2_c88.npy,1.0,0.2333,0.141025641025641,0.1435,2,c88,0.48717948717948717,0.0,0.46274038461538464,0.002687581703725699,0.16025641025641027,0.014333769086537116
i2_c89.npy,1.0,0.2211,0.1025641025641025,0.1121,2,c89,0.516025641025641,0.010303045684821538,0.5661231884057971,0.030246028726565222,0.13461538461538464,0.029375485224075897
i2_c90.npy,1.0,0.2449,0.2051282051282051,0.1586,2,c90,0.5363247863247863,0.004777923028845688,0.5964285714285714,0.015897798114293732,0.2264957264957265,0.01911169211538281
i2_c91.npy,1.0,0.2387,0.1923076923076923,0.1496,2,c91,0.5032051282051282,0.007166884543268552,0.509117544614502,0.017247720805026776,0.1987179487179487,0.009791828408025295
i2_c92.npy,1.0,0.2405,0.1794871794871795,0.1455,2,c92,0.5224358974358974,0.014687742612037945,0.5763487720009459,0.048292559195576595,0.18376068376068377,0.009555846057691405
i2_c93.npy,1.0,0.222,0.1794871794871795,0.1788,2,c93,0.5149572649572649,0.004777923028845729,0.5420100732600731,0.00921812015809902,0.1901709401709402,0.018749923904684027
i2_c94.npy,1.0,0.2279,0.2051282051282051,0.1636,2,c94,0.5587606837606837,0.00575338120420351,0.6772502210433246,0.011044442924805168,0.22435897435897437,0.014333769086537107
i2_c95.npy,1.0,0.2368,0.2435897435897435,0.1588,2,c95,0.5256410256410255,0.007401926528072132,0.5557500778089013,0.013329473296882383,0.25427350427350426,0.02388961514422853
i2_c96.npy,1.0,0.2517,0.2051282051282051,0.1465,2,c96,0.5181623931623931,0.0023889615144228856,0.5469604769807609,0.008175114625748556,0.21367521367521367,0.012087295404898259
i2_c97.npy,1.0,0.2555,0.1282051282051282,0.1427,2,c97,0.49038461538461536,0.010303045684821517,0.4668479668479668,0.03223825029151744,0.14102564102564102,0.019583656816050607
i2_c98.npy,1.0,0.2329,0.2051282051282051,0.1559,2,c98,0.5427350427350427,0.0030218238512245512,0.6304212454212454,0.01375374955432117,0.20726495726495722,0.004777923028845708
i2_c99.npy,1.0,0.2269,0.2307692307692307,0.1556,2,c99,0.5502136752136751,0.006840944698112037,0.6300355042748552,0.015100042856379522,0.2435897435897436,0.01958365681605059
i2_c100.npy,1.0,0.2261,0.2179487179487179,0.1438,2,c100,0.5448717948717948,0.011703473450965087,0.6150205505044215,0.01518532328417669,0.2371794871794872,0.03289488102209542
i2_c101.npy,1.0,0.2238,0.2307692307692307,0.1574,2,c101,0.5662393162393161,0.004777923028845688,0.66656454248366,0.0058389674668802415,0.26495726495726496,0.014173610215194027
i2_c102.npy,1.0,0.2219,0.141025641025641,0.1673,2,c102,0.5085470085470085,0.004777923028845729,0.5303657694962043,0.015604443139537606,0.14743589743589744,0.009791828408025297
i2_c103.npy,1.0,0.2464,0.0641025641025641,0.1424,2,c103,0.4337606837606838,0.0030218238512245777,0.2536231884057971,0.00512396218251121,0.06837606837606837,0.006043647702449129
i2_c104.npy,1.0,0.2203,0.1538461538461538,0.1628,2,c104,0.4775641025641026,0.004895914204012657,0.43876088069636454,0.015051063706280274,0.1623931623931624,0.012087295404898245
i2_c105.npy,1.0,0.2328,0.1923076923076923,0.151,2,c105,0.530982905982906,0.009374961952342017,0.5869451337193271,0.020789906227719274,0.20726495726495728,0.021474093207523266
i2_c106.npy,1.0,0.2412,0.1538461538461538,0.1327,2,c106,0.5213675213675214,0.007086805107597021,0.5802898550724639,0.029982841834169844,0.15811965811965814,0.009555846057691405
i2_c107.npy,1.0,0.2355,0.1794871794871795,0.1503,2,c107,0.5341880341880342,0.0030218238512245512,0.6073195373467113,0.006541567034891238,0.19444444444444445,0.02388961514422852
i2_c108.npy,1.0,0.23,0.1153846153846153,0.1114,2,c108,0.5405982905982906,0.007086805107596983,0.7337199837199836,0.05838762714427689,0.13034188034188032,0.004777923028845709
i2_c109.npy,1.0,0.2319,0.2564102564102564,0.1469,2,c109,0.547008547008547,0.007994994416183647,0.6077441077441077,0.016213266232540564,0.26495726495726496,0.014173610215194027
i2_c110.npy,1.0,0.2394,0.1923076923076923,0.1575,2,c110,0.4797008547008548,0.009374961952342008,0.45415812257917515,0.01867424728685774,0.1987179487179487,0.009791828408025295
i2_c111.npy,1.0,0.2466,0.1153846153846153,0.1476,2,c111,0.5064102564102564,0.0097918284080253,0.5202380952380952,0.029281842562497246,0.1346153846153846,0.0328948810220954
i2_c112.npy,1.0,0.2063,0.1538461538461538,0.1109,2,c112,0.530982905982906,0.005753381204203509,0.611067977915804,0.020619878040131535,0.17094017094017092,0.009555846057691417
i2_c113.npy,1.0,0.2353,0.1282051282051282,0.1506,2,c113,0.5032051282051282,0.004895914204012633,0.510662177328844,0.016965450569956186,0.14102564102564102,0.019583656816050607
i2_c114.npy,1.0,0.2364,0.2307692307692307,0.1448,2,c114,0.5598290598290597,0.004777923028845688,0.6669138549005066,0.012849033660479096,0.23931623931623933,0.012087295404898231
i2_c115.npy,1.0,0.2383,0.1666666666666666,0.1493,2,c115,0.5448717948717948,0.009791828408025312,0.660064935064935,0.014264791841330653,0.18376068376068375,0.028347220430388037
i2_c116.npy,1.0,0.2369,0.2051282051282051,0.1249,2,c116,0.5438034188034188,0.009374961952342005,0.6296120689655172,0.030520478024997508,0.2158119658119658,0.015555790361710512
i2_c117.npy,1.0,0.2516,0.141025641025641,0.132,2,c117,0.5181623931623931,0.007777895180855279,0.5628205128205127,0.01931605022220428,0.1581196581196581,0.0241745908097965
i2_c118.npy,1.0,0.2247,0.141025641025641,0.131,2,c118,0.49893162393162394,0.0057533812042035275,0.4977777777777778,0.015713484026367724,0.16025641025641027,0.009791828408025295
i2_c119.npy,1.0,0.2106,0.1282051282051282,0.177,2,c119,0.4626068376068377,0.005753381204203522,0.3910553181386514,0.02141209359417702,0.13675213675213674,0.01911169211538282
i2_c120.npy,1.0,0.2352,0.2051282051282051,0.1451,2,c120,0.5341880341880342,0.0030218238512245512,0.594020061728395,0.002707497848691786,0.2158119658119658,0.015555790361710512
i2_c121.npy,1.0,0.2147,0.1666666666666666,0.1758,2,c121,0.4797008547008548,0.009374961952342008,0.4472040693362996,0.022458451239785144,0.17094017094017092,0.009555846057691417
i2_c122.npy,1.0,0.25,0.1923076923076923,0.1645,2,c122,0.4647435897435898,0.004895914204012633,0.42542735042735047,0.013041191897151387,0.20299145299145296,0.015555790361710507
i2_c123.npy,1.0,0.234,0.1282051282051282,0.1484,2,c123,0.5192307692307693,0.003700963264036082,0.583065953654189,0.01736024325727643,0.13675213675213674,0.012087295404898259
i2_c124.npy,1.0,0.2292,0.1794871794871795,0.145,2,c124,0.5277777777777778,0.004777923028845688,0.5810439560439559,0.01184296442891718,0.1987179487179487,0.009791828408025295
i2_c125.npy,1.0,0.2101,0.2948717948717949,0.1688,2,c125,0.5833333333333334,0.007401926528072132,0.6932178932178933,0.017328038155587977,0.2991452991452992,0.009555846057691416
i2_c126.npy,1.0,0.2463,0.1666666666666666,0.1561,2,c126,0.4903846153846154,0.004895914204012657,0.473938223938224,0.014197175979993695,0.18803418803418803,0.03021823851224563
i2_c127.npy,1.0,0.2323,0.1282051282051282,0.1504,2,c127,0.5064102564102564,0.007401926528072132,0.524790236460717,0.025194728550593033,0.13675213675213674,0.014173610215194019
i2_g.npy,0.2098,0.1988,,,2,g,0.5063166666666666,0.0008024268744807087,0.5147232951016153,0.0010242226797215355,0.22008333333333333,0.012256483545001355
i3_c0.npy,1.0,0.2599,0.2692307692307692,0.1749,3,c0,0.5779914529914528,0.009374961952342014,0.691626921038686,0.01995587657907121,0.282051282051282,0.023406946901930174
i3_c1.npy,1.0,0.2816,0.1538461538461538,0.1538,3,c1,0.5064102564102564,0.007401926528072132,0.521509086726478,0.022548977694672828,0.14957264957264957,0.01911169211538282
i3_c2.npy,1.0,0.2664,0.141025641025641,0.1534,3,c2,0.48397435897435903,0.0071668845432685535,0.44999999999999996,0.022360679774997894,0.14957264957264957,0.01911169211538282
i3_c3.npy,1.0,0.2594,0.1666666666666666,0.1513,3,c3,0.49893162393162394,0.005753381204203528,0.49766522988505746,0.014382401002529768,0.17521367521367523,0.012087295404898257
i3_c4.npy,1.0,0.2434,0.1923076923076923,0.1505,3,c4,0.5042735042735043,0.0060436477024491024,0.5098379629629629,0.013949040269900407,0.2051282051282051,0.019583656816050593
i3_c5.npy,1.0,0.2521,0.1923076923076923,0.1546,3,c5,0.5213675213675214,0.007086805107597021,0.5575757575757575,0.021558267702144997,0.21367521367521367,0.012087295404898259
i3_c6.npy,1.0,0.2746,0.1794871794871795,0.1673,3,c6,0.48931623931623935,0.007086805107597025,0.4731462700022538,0.01545769752641854,0.18162393162393164,0.004777923028845708
i3_c7.npy,1.0,0.2693,0.1794871794871795,0.1439,3,c7,0.5459401709401709,0.0023889615144228856,0.6602829537612146,0.009420037056396584,0.1901709401709402,0.018749923904684027
i3_c8.npy,1.0,0.2663,0.1282051282051282,0.1363,3,c8,0.5288461538461539,0.010303045684821537,0.6255411255411255,0.03187592310611069,0.14316239316239315,0.02388961514422853
i3_c9.npy,1.0,0.2474,0.0769230769230769,0.1432,3,c9,0.407051282051282,0.00489591420401265,0.24031986531986535,0.02982281774083649,0.08760683760683761,0.018749923904684017
i3_c10.npy,1.0,0.254,0.2435897435897435,0.1736,3,c10,0.48397435897435903,0.00489591420401265,0.4702135180463738,0.01013502268722271,0.2585470085470085,0.021474093207523276
i3_c11.npy,1.0,0.2681,0.1538461538461538,0.1394,3,c11,0.5074786324786325,0.002388961514422844,0.5242363433667782,0.006393317739590045,0.16025641025641027,0.009791828408025295
i3_c12.npy,1.0,0.2741,0.2307692307692307,0.1609,3,c12,0.547008547008547,0.007994994416183647,0.6216362407031778,0.013650511138114838,0.23931623931623935,0.01911169211538281
i3_c13.npy,1.0,0.2513,0.1025641025641025,0.1539,3,c13,0.5096153846153846,0.007166884543268573,0.5399446958270487,0.016599115250415977,0.11965811965811966,0.03282540917892568
i3_c14.npy,1.0,0.2666,0.1282051282051282,0.2039,3,c14,0.4818376068376069,0.0057533812042035405,0.4462007168458781,0.017021618208628343,0.15384615384615383,0.0195836568160506
i3_c15.npy,1.0,0.2641,0.1666666666666666,0.1375,3,c15,0.49786324786324787,0.007994994416183626,0.4952978056426332,0.019281757666923662,0.17521367521367523,0.012087295404898257
i3_c16.npy,1.0,0.2401,0.2307692307692307,0.1774,3,c16,0.5619658119658119,0.0060436477024491024,0.660795946112965,0.008537169129683527,0.25427350427350426,0.015555790361710507
i3_c17.npy,1.0,0.2671,0.2435897435897435,0.1753,3,c17,0.5363247863247863,0.0060436477024491024,0.5859718508615567,0.014257457427319951,0.24786324786324784,0.009555846057691405
i3_c18.npy,1.0,0.2778,0.1153846153846153,0.1459,3,c18,0.4967948717948718,0.010303045684821538,0.4881818181818182,0.036116585019885565,0.13247863247863248,0.01598998883236727
i3_c19.npy,1.0,0.2792,0.2307692307692307,0.1746,3,c19,0.5566239316239315,0.0077778951808552274,0.6508496543778802,0.012849342895345672,0.2435897435897436,0.01813094310734736
i3_c20.npy,1.0,0.2582,0.2051282051282051,0.1739,3,c20,0.5576923076923076,1.1102230246251565e-16,0.6777777777777779,0.004969039949999566,0.2200854700854701,0.004777923028845708
i3_c21.npy,1.0,0.2386,0.2051282051282051,0.1566,3,c21,0.5256410256410257,0.0,0.5678396358543417,0.005185295244964928,0.2158119658119658,0.015555790361710512
i3_c22.npy,1.0,0.2508,0.1282051282051282,0.1598,3,c22,0.4764957264957265,0.007086805107597005,0.4279503105590062,0.012703850067612779,0.13675213675213674,0.012087295404898259
i3_c23.npy,1.0,0.2651,0.1794871794871795,0.1403,3,c23,0.5395299145299145,0.005753381204203547,0.6297979797979797,0.013371921509973465,0.19230769230769232,0.023406946901930174
i3_c24.npy,1.0,0.2629,0.1666666666666666,0.1535,3,c24,0.483974358974359,0.00489591420401265,0.4575036075036076,0.011379372507638895,0.17094017094017092,0.009555846057691416
i3_c25.npy,1.0,0.2589,0.0769230769230769,0.1616,3,c25,0.4583333333333333,0.004895914204012656,0.33903361096343554,0.03521702038945752,0.09188034188034189,0.02388961514422852
i3_c26.npy,1.0,0.2495,0.1923076923076923,0.1758,3,c26,0.5117521367521367,0.002388961514422844,0.5320532514080901,0.007174399557198042,0.19658119658119658,0.0060436477024491154
i3_c27.npy,1.0,0.2737,0.2435897435897435,0.1737,3,c27,0.5331196581196581,0.002388961514422844,0.5762987012987013,0.00352078306203882,0.25,0.009791828408025295
i3_c28.npy,1.0,0.2591,0.141025641025641,0.1263,3,c28,0.48931623931623935,0.004777923028845709,0.46581196581196577,0.015334081297443727,0.14743589743589744,0.009791828408025297
i3_c29.npy,1.0,0.2567,0.141025641025641,0.1289,3,c29,0.46047008547008556,0.0023889615144228643,0.39586533538146434,0.009537469419754373,0.1517094017094017,0.018749923904684027
i3_c30.npy,1.0,0.2448,0.2564102564102564,0.1513,3,c30,0.5833333333333334,0.007401926528072132,0.7313750532141335,0.029665817607806462,0.2649572649572649,0.012087295404898257
i3_c31.npy,1.0,0.2558,0.1666666666666666,0.1204,3,c31,0.49252136752136755,0.0057533812042035275,0.479589804858622,0.014222030167216283,0.1773504273504273,0.018749923904684027
i3_c32.npy,1.0,0.26,0.2179487179487179,0.166,3,c32,0.548076923076923,0.004895914204012681,0.6380579297245964,0.026022073246661094,0.2264957264957265,0.01911169211538281
i3_c33.npy,1.0,0.2736,0.1666666666666666,0.1486,3,c33,0.5213675213675213,0.007086805107597021,0.5684291187739464,0.02442600104133508,0.18162393162393164,0.004777923028845708
i3_c34.npy,1.0,0.2585,0.1923076923076923,0.148,3,c34,0.5523504273504273,0.005753381204203534,0.6743073593073592,0.015388453509527538,0.20299145299145296,0.018749923904684017
i3_c35.npy,1.0,0.2662,0.2564102564102564,0.1535,3,c35,0.5438034188034188,0.009374961952342005,0.5991970991970992,0.019811826929048718,0.26495726495726496,0.01911169211538283
i3_c36.npy,1.0,0.263,0.1025641025641025,0.1557,3,c36,0.4594017094017095,0.0030218238512245772,0.3701086956521739,0.018066054498472466,0.11752136752136753,0.0172270464707234
i3_c37.npy,1.0,0.2712,0.1282051282051282,0.1424,3,c37,0.47863247863247865,0.0030218238512245777,0.4308807134894091,0.005518113119627457,0.13247863247863245,0.0060436477024491285
i3_c38.npy,1.0,0.2501,0.1666666666666666,0.1264,3,c38,0.5576923076923076,0.00370096326403605,0.7514705882352941,0.023636398924002336,0.17307692307692304,0.009791828408025307
i3_c39.npy,1.0,0.2723,0.1923076923076923,0.1423,3,c39,0.530982905982906,0.002388961514422844,0.5929392446633827,0.010858565265921476,0.1987179487179487,0.009791828408025295
i3_c40.npy,1.0,0.2699,0.2179487179487179,0.1657,3,c40,0.56517094017094,0.00575338120420351,0.7023809523809524,0.01611912381872217,0.2264957264957265,0.01417361021519401
i3_c41.npy,1.0,0.2529,0.2179487179487179,0.1675,3,c41,0.5405982905982906,0.009555846057691376,0.6116722783389451,0.030838679380547917,0.2264957264957265,0.014173610215194008
i3_c42.npy,1.0,0.2557,0.141025641025641,0.1641,3,c42,0.5042735042735043,0.0030218238512245512,0.5144927536231885,0.01024792436502242,0.16025641025641027,0.009791828408025295
i3_c43.npy,1.0,0.2521,0.1666666666666666,0.157,3,c43,0.4914529914529915,0.0030218238512245777,0.4768904320987654,0.006520518283379738,0.17307692307692304,0.009791828408025307
i3_c44.npy,1.0,0.2579,0.2692307692307692,0.1619,3,c44,0.5844017094017094,0.002388961514422844,0.7069269545550382,0.004663660894123921,0.28846153846153844,0.009791828408025307
i3_c45.npy,1.0,0.2578,0.2051282051282051,0.1613,3,c45,0.5512820512820512,0.003700963264036082,0.6577060931899641,0.02003645141128842,0.2158119658119658,0.015555790361710512
i3_c46.npy,1.0,0.2621,0.1794871794871795,0.163,3,c46,0.5053418803418803,0.010737046603761612,0.5164917221368833,0.02739200017626434,0.19658119658119658,0.009555846057691407
i3_c47.npy,1.0,0.2827,0.1794871794871795,0.1444,3,c47,0.5064102564102564,0.006410256410256425,0.5153774464119292,0.013641454956481324,0.20085470085470084,0.025282392235468434
i3_c48.npy,1.0,0.2551,0.1666666666666666,0.1101,3,c48,0.5202991452991452,0.007777895180855278,0.5698898802347078,0.030350272337301455,0.17307692307692304,0.009791828408025307
i3_c49.npy,1.0,0.2734,0.1794871794871795,0.1534,3,c49,0.5405982905982906,0.007994994416183647,0.6332185813251732,0.011427801167433228,0.19230769230769232,0.02866753817307422
i3_c50.npy,1.0,0.2561,0.1923076923076923,0.1233,3,c50,0.5277777777777777,0.009555846057691417,0.5849723286504896,0.03041072602942408,0.19444444444444445,0.004777923028845697
i3_c51.npy,1.0,0.2637,0.2307692307692307,0.1676,3,c51,0.5170940170940171,0.004777923028845729,0.5391965391965392,0.011931412855026144,0.23931623931623933,0.012087295404898231
i3_c52.npy,1.0,0.2737,0.2307692307692307,0.1709,3,c52,0.5555555555555555,0.0030218238512245512,0.6534391534391534,0.02083070866140687,0.23931623931623935,0.01911169211538281
i3_c53.npy,1.0,0.2565,0.1282051282051282,0.1464,3,c53,0.4818376068376069,0.0057533812042035405,0.4423242082662373,0.017519659310065546,0.141025641025641,0.018130943107347374
i3_c54.npy,1.0,0.2724,0.2051282051282051,0.1417,3,c54,0.5224358974358974,0.004895914204012669,0.5603131933777095,0.01680769449444215,0.21367521367521367,0.014173610215194019
i3_c55.npy,1.0,0.2457,0.1538461538461538,0.1807,3,c55,0.5267094017094017,0.005753381204203509,0.5907063950542211,0.014484866892006457,0.17307692307692304,0.014333769086537114
i3_c56.npy,1.0,0.2508,0.2051282051282051,0.1633,3,c56,0.5149572649572649,0.007994994416183647,0.5373737373737374,0.018404916321503654,0.21367521367521367,0.014173610215194019
i3_c57.npy,1.0,0.2623,0.1666666666666666,0.1651,3,c57,0.4861111111111111,0.002388961514422844,0.4620142309797483,0.00620519250019427,0.1688034188034188,0.004777923028845709
i3_c58.npy,1.0,0.2658,0.2307692307692307,0.1709,3,c58,0.5459401709401709,0.002388961514422885,0.6190932311621967,0.003569712607758274,0.23931623931623935,0.01911169211538281
i3_c59.npy,1.0,0.2634,0.1025641025641025,0.1483,3,c59,0.49893162393162394,0.005753381204203528,0.49605263157894736,0.02272674808426598,0.10897435897435898,0.009791828408025297
i3_c60.npy,1.0,0.2484,0.1282051282051282,0.1151,3,c60,0.5074786324786325,0.002388961514422844,0.5256166056166056,0.005910453128050101,0.1517094017094017,0.015555790361710507
i3_c61.npy,1.0,0.2621,0.1282051282051282,0.1529,3,c61,0.5213675213675214,0.012641196117734219,0.5876543209876544,0.04765496065584887,0.15384615384615383,0.0195836568160506
i3_c62.npy,1.0,0.2506,0.1153846153846153,0.1187,3,c62,0.4829059829059829,0.0030218238512245512,0.4372294372294372,0.012244273267299528,0.11965811965811966,0.0060436477024491154
i3_c63.npy,1.0,0.2647,0.1025641025641025,0.1545,3,c63,0.4551282051282051,0.003700963264036066,0.35688405797101447,0.016443424059653284,0.11324786324786323,0.015555790361710507
i3_c64.npy,1.0,0.2772,0.1666666666666666,0.1745,3,c64,0.4903846153846154,0.007166884543268573,0.4760136535147986,0.015584955512086942,0.18376068376068377,0.0060436477024491285
i3_c65.npy,1.0,0.2678,0.1025641025641025,0.1229,3,c65,0.4764957264957265,0.009555846057691412,0.41363871635610766,0.03278719956696023,0.11324786324786325,0.013681889396224037
i3_c66.npy,1.0,0.2484,0.1538461538461538,0.1698,3,c66,0.5149572649572649,0.004777923028845729,0.5517676767676768,0.014116590767044154,0.15811965811965814,0.009555846057691405
i3_c67.npy,1.0,0.2643,0.1025641025641025,0.1284,3,c67,0.48290598290598297,0.004777923028845709,0.43949850471589597,0.018278344293992187,0.1260683760683761,0.015555790361710507
i3_c68.npy,1.0,0.2662,0.1538461538461538,0.1744,3,c68,0.5202991452991453,0.002388961514422844,0.5704395604395603,0.005081551257716506,0.16452991452991453,0.015555790361710507
i3_c69.npy,1.0,0.2535,0.1025641025641025,0.1784,3,c69,0.467948717948718,0.00370096326403605,0.38465007215007213,0.011144281670017374,0.10683760683760683,0.006043647702449129
i3_c70.npy,1.0,0.2578,0.1794871794871795,0.1744,3,c70,0.5277777777777778,0.0030218238512245512,0.5864197530864198,0.004364856673991001,0.18803418803418803,0.012087295404898245
i3_c71.npy,1.0,0.2735,0.1923076923076923,0.1527,3,c71,0.5245726495726496,0.002388961514422844,0.5710138520483348,0.009404492241750273,0.1987179487179487,0.009791828408025295
i3_c72.npy,1.0,0.2725,0.1923076923076923,0.2144,3,c72,0.4444444444444445,0.007994994416183647,0.39187201687201684,0.017914469893336702,0.20299145299145296,0.018749923904684017
i3_c73.npy,1.0,0.2403,0.1025641025641025,0.1628,3,c73,0.46688034188034194,0.0023889615144228435,0.3970528264006525,0.012172770260459152,0.13034188034188035,0.02388961514422852
i3_c74.npy,1.0,0.2535,0.2051282051282051,0.1477,3,c74,0.5427350427350427,0.004777923028845688,0.6184643368551415,0.01679806558065538,0.22435897435897437,0.014333769086537104
i3_c75.npy,1.0,0.262,0.1794871794871795,0.1644,3,c75,0.5053418803418803,0.009374961952342022,0.5141680496650071,0.02204475168010756,0.20085470085470084,0.014173610215194017
i3_c76.npy,1.0,0.2706,0.141025641025641,0.1581,3,c76,0.47329059829059833,0.005753381204203521,0.42813852813852815,0.015757813613161285,0.16025641025641027,0.014333769086537114
i3_c77.npy,1.0,0.2728,0.2051282051282051,0.1529,3,c77,0.5235042735042735,0.009555846057691376,0.5593023834403145,0.021160090344966378,0.22008547008547008,0.021474093207523266
i3_c78.npy,1.0,0.2433,0.2051282051282051,0.1515,3,c78,0.5117521367521367,0.0057533812042035335,0.5297979797979797,0.014041857347937206,0.21153846153846154,0.009791828408025307
i3_c79.npy,1.0,0.2734,0.1153846153846153,0.134,3,c79,0.517094017094017,0.007994994416183647,0.57397504456328,0.03309704924710721,0.1346153846153846,0.014333769086537114
i3_c80.npy,1.0,0.2639,0.141025641025641,0.1476,3,c80,0.5053418803418803,0.002388961514422844,0.5173663168415793,0.007938204718453305,0.1623931623931624,0.014173610215194017
i3_c81.npy,1.0,0.2509,0.1282051282051282,0.1262,3,c81,0.5202991452991453,0.002388961514422844,0.5796878560036455,0.005720215350479107,0.1474358974358974,0.009791828408025298
i3_c82.npy,1.0,0.2743,0.1538461538461538,0.17,3,c82,0.5064102564102564,0.0,0.5209125067096082,0.001244794165464161,0.16025641025641027,0.009791828408025295
i3_c83.npy,1.0,0.2563,0.141025641025641,0.1454,3,c83,0.5181623931623932,0.002388961514422885,0.5728696741854638,0.010589713903834782,0.14316239316239313,0.004777923028845708
i3_c84.npy,1.0,0.258,0.2179487179487179,0.1489,3,c84,0.5416666666666666,0.007166884543268531,0.6141975308641975,0.023851455662174902,0.2264957264957265,0.019111692115382814
i3_c85.npy,1.0,0.263,0.1153846153846153,0.1414,3,c85,0.516025641025641,0.008066062430844834,0.5706991129785247,0.02754214097326636,0.12606837606837606,0.018749923904684017
i3_c86.npy,1.0,0.2541,0.1794871794871795,0.1612,3,c86,0.4935897435897436,0.003700963264036066,0.4829501915708813,0.009626317644751808,0.18803418803418803,0.01911169211538282
i3_c87.npy,1.0,0.2796,0.1794871794871795,0.1635,3,c87,0.5010683760683761,0.011944807572114255,0.5001459587666485,0.027323476487149462,0.2008547008547009,0.03111158072342101
