file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8048,0.7366,0,c0,0.5363333333333333,0.0016858891488535934,0.5238301725912679,0.0023741273645710107,0.8021333333333334,0.033065322553327024
i0_c1.npy,0.8022,0.7346,0,c1,0.5396666666666666,0.00014907119849996958,0.5261385059346488,0.0013977631369978352,0.8003666666666668,0.035942067584130766
i0_g.npy,0.798,0.7616,0,g,0.5198166666666667,0.0016035550782211546,0.5128058339828391,0.0018402387674702609,0.7992,0.037701105200422615
i1_c0.npy,0.8488,0.7805,1,c0,0.5376833333333334,0.0002852873794770701,0.5233102957895133,0.001002594070173727,0.8471333333333334,0.026535678288338953
i1_c1.npy,0.8428,0.7776,1,c1,0.53595,0.0003547299442298768,0.5223211000519945,0.0009805219174599232,0.8424,0.02630057033602125
i1_g.npy,0.8409,0.8007,1,g,0.5226416666666667,0.00022063670491457763,0.5138320795730212,0.000412877411629773,0.8419666666666666,0.02990717119503094
i2_c0.npy,0.8618,0.7898,2,c0,0.5414833333333333,0.00023392781412698508,0.5253618233220264,0.0009185209029397154,0.8601666666666667,0.023330785575191294
i2_c1.npy,0.8648,0.7919,2,c1,0.5398499999999999,0.0025441108466416986,0.5243009136459068,0.002389200207430793,0.8621666666666666,0.021810522435028668
i2_g.npy,0.8573,0.8116,2,g,0.5239500000000001,0.0001258305739211653,0.5143747285375245,0.0005477320056627853,0.8580000000000001,0.02593960935198008
i3_c0.npy,0.8792,0.8019,3,c0,0.54235,0.0004349329450233222,0.5253100343255718,0.0004466647909185204,0.8793666666666667,0.022796027919111003
i3_c1.npy,0.8682,0.7995,3,c1,0.5371166666666668,0.0018738700298817125,0.5224783851531153,0.0017864102852322092,0.8644,0.01923469088218818
i3_g.npy,0.8661,0.8205,3,g,0.523375,4.787135538781164e-05,0.5138626436132301,0.0003876816916298013,0.8670833333333333,0.022043322244061945
i4_c0.npy,0.8798,0.8104,4,c0,0.5392333333333333,0.0012565384549980657,0.5233396698085829,0.0013380954044226805,0.8808333333333334,0.018262317000376015
i4_c1.npy,0.8776,0.8077,4,c1,0.5355,0.0015307950004273556,0.5211620190423529,0.0014473782977319806,0.8755666666666668,0.017516627021839048
i4_g.npy,0.8707,0.8246,4,g,0.5239416666666666,9.75391659226528e-05,0.5141241013006502,0.00030868181749952434,0.8719166666666666,0.019864072817246944
i5_c0.npy,0.8812,0.811,5,c0,0.5396333333333333,0.0003858612300930002,0.5234627119576523,0.0003310499872127064,0.8844666666666666,0.017918581293047575
i5_c1.npy,0.8804,0.8098,5,c1,0.5370499999999999,0.0008808140174482694,0.5220111583085427,0.0009980430307937422,0.8794333333333334,0.016026401828094648
i5_g.npy,0.8758,0.8298,5,g,0.5246166666666667,0.00051044642770381,0.5144288193230022,7.021499209808614e-05,0.8776833333333335,0.019001089150069487
i6_c0.npy,0.8862,0.8143,6,c0,0.5397833333333334,0.0009476579317219863,0.5234374244843613,0.001078530324972583,0.8893,0.016504443846027228
i6_c1.npy,0.8838,0.8155,6,c1,0.5372333333333333,0.00012472191289245098,0.5220320818973484,0.00046325057594995435,0.8825333333333334,0.015267685555519597
i6_g.npy,0.8781,0.8359,6,g,0.5212166666666666,0.0008816020770292086,0.5123645256199462,0.00027480150664594224,0.8788,0.018247465577443917
i7_c0.npy,0.8892,0.8185,7,c0,0.53875,0.0006075908711186214,0.5228501676935607,0.0008314097080131894,0.8872666666666666,0.01595605075059475
i7_c1.npy,0.8864,0.8192,7,c1,0.5345833333333333,0.0006465721580423706,0.5204040093602488,0.0007903054770979171,0.8826666666666667,0.015414567424643777
i7_g.npy,0.8782,0.8378,7,g,0.5203583333333333,0.00046135368452220266,0.5118955538808452,0.0005135393431196194,0.8767833333333334,0.016278351336121915
i8_c0.npy,0.893,0.8159,8,c0,0.5418999999999999,0.0007637626158259715,0.5246356975218814,0.0009222684126145306,0.8928666666666668,0.014610346410069221
i8_c1.npy,0.886,0.8174,8,c1,0.53715,0.0011856784274554876,0.5218856513052444,0.0011002397763640907,0.8866,0.013150411907363732
i8_g.npy,0.878,0.8355,8,g,0.5233833333333333,0.00023746344747959755,0.5136579218035854,0.0004018876061421428,0.8798833333333334,0.015601219681664513
i9_c0.npy,0.8932,0.8133,9,c0,0.5439166666666666,0.0008434387285919893,0.5257837096576781,0.0010046481648590983,0.8961666666666667,0.01492354589975928
i9_c1.npy,0.8896,0.8199,9,c1,0.5363333333333333,0.00042687494916218336,0.5212659024023586,0.0001543906351978584,0.8906999999999999,0.01578765340384692
i9_g.npy,0.8836,0.8356,9,g,0.5253333333333333,0.001112304914230907,0.5147292772256864,0.00039097016113894104,0.8848833333333332,0.01685303302738775
