file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.3358,0.628,0.1118,0,c0,0.7382666666666666,0.00869533719236287,0.7461748389492967,0.02274367225470308,0.7253333333333333,0.030356694301074485
i0_c1.npy,1.0,0.3213,0.5616,0.0937,0,c1,0.7219333333333334,0.013939711458834271,0.7497588527956225,0.028281238342489124,0.6693333333333333,0.0272417979501272
i0_c2.npy,1.0,0.3476,0.6224,0.1237,0,c2,0.7385333333333334,0.012950504065693974,0.7618310648067669,0.023912931854663935,0.6957333333333332,0.01012631335789202
i0_c3.npy,1.0,0.3306,0.6208,0.1151,0,c3,0.7403999999999998,0.01627431514176044,0.7581750343751722,0.036388755445433726,0.7117333333333334,0.033439829877291875
i0_c4.npy,1.0,0.3384,0.6912,0.1159,0,c4,0.7636666666666666,0.014125941463216591,0.7688890344838618,0.03938984121910526,0.7617333333333334,0.04446401791211505
i0_c5.npy,1.0,0.3267,0.5744,0.0991,0,c5,0.7333333333333334,0.009140872800534744,0.78150696312612,0.03606562623009593,0.6534666666666666,0.04021387267542826
i0_c6.npy,1.0,0.3319,0.6144,0.1059,0,c6,0.7442666666666667,0.013089775484026532,0.7726656380230944,0.042935353392017366,0.7008,0.047763863606985
i0_c7.npy,1.0,0.3371,0.6336,0.1193,0,c7,0.7270666666666666,0.011853925744476196,0.7227266714974051,0.02575210457664781,0.7414666666666667,0.037104297445025
i0_g.npy,0.4753,0.3031,,,0,g,0.57695,0.0037265936188428227,0.6228032412763432,0.006528754092392623,0.3913333333333333,0.028260553584261022
i1_c0.npy,1.0,0.4092,0.6432,0.155,1,c0,0.6987333333333332,0.010965197469975417,0.6768971593015626,0.014387714413179367,0.7617333333333333,0.009985767649788174
i1_c1.npy,1.0,0.4074,0.7496,0.1989,1,c1,0.7494666666666667,0.0085904339561838,0.7232798064694855,0.012574631647140117,0.8088000000000001,0.007933053216343168
i1_c2.npy,1.0,0.4192,0.648,0.1707,1,c2,0.7115333333333332,0.009573342618379903,0.7016729888135286,0.02023398704391045,0.7390666666666666,0.024642149978351232
i1_c3.npy,1.0,0.4033,0.5984,0.1698,1,c3,0.6978666666666666,0.006647973793236204,0.7026867588177916,0.016414708488099367,0.6882666666666667,0.026607935324301706
i1_c4.npy,1.0,0.4104,0.6408,0.1643,1,c4,0.7150666666666669,0.011534682002070513,0.7022509600075956,0.029417112480379322,0.7544,0.04520294975625667
i1_c5.npy,1.0,0.409,0.6384,0.1647,1,c5,0.7057333333333333,0.013702878854054303,0.7135676479719667,0.032656921345888566,0.6964,0.049995733151273355
i1_c6.npy,1.0,0.409,0.6312,0.167,1,c6,0.7128666666666668,0.01243310991756374,0.7206728574908755,0.022422558387477257,0.6977333333333334,0.02162179969896636
i1_c7.npy,1.0,0.4107,0.5968,0.1477,1,c7,0.7108666666666666,0.014755639223323685,0.7272047255129374,0.03529374273063324,0.6830666666666666,0.0415343499073023
i1_g.npy,0.6352,0.3818,,,1,g,0.6199166666666666,0.003579649268977165,0.6120739493620712,0.0033467938717987224,0.6551,0.016913308369446836
i2_c0.npy,1.0,0.4304,0.6552,0.2078,2,c0,0.6833333333333332,0.008274190124853425,0.6576306764096671,0.014142771760854485,0.7672,0.019590473875500454
i2_c1.npy,1.0,0.4329,0.6912,0.2022,2,c1,0.7184666666666666,0.011972004380590954,0.7043460779783435,0.022820700508892126,0.7569333333333333,0.025333684208096452
i2_c2.npy,1.0,0.4391,0.6072,0.193,2,c2,0.6896666666666667,0.010072845785686513,0.6709258669431274,0.016814796309826716,0.7472,0.023946607275353228
i2_c3.npy,1.0,0.4241,0.672,0.2071,2,c3,0.7094666666666667,0.012728271245101917,0.7046773695580576,0.021529017160738097,0.7240000000000001,0.017840777262589563
i2_c4.npy,1.0,0.4289,0.6664,0.1911,2,c4,0.7046,0.016548514535550694,0.6906239247190018,0.028180016366776826,0.7481333333333332,0.03685334298118543
i2_c5.npy,1.0,0.4256,0.6608,0.1861,2,c5,0.7082,0.004200000000000006,0.7056157618162847,0.012490278669088868,0.7158666666666668,0.019776978760389287
i2_c6.npy,1.0,0.4312,0.6568,0.1971,2,c6,0.7004,0.018457879979383692,0.6702250444844878,0.025030470644651345,0.7945333333333333,0.021944981709316205
i2_c7.npy,1.0,0.4251,0.624,0.1792,2,c7,0.691,0.023811201845629987,0.6856725232965443,0.04489267809688585,0.7226666666666667,0.0502105787879628
i2_g.npy,0.686,0.3929,,,2,g,0.6340416666666666,0.005499122404731694,0.6090075658909749,0.005369848991646942,0.7491666666666666,0.006613538303275242
i3_c0.npy,1.0,0.4313,0.7064,0.2365,3,c0,0.6923333333333334,0.011869100873931247,0.6663691552670228,0.016917360209693456,0.7728,0.017834797447686356
i3_c1.npy,1.0,0.4361,0.6912,0.2268,3,c1,0.6857333333333334,0.005944932482562128,0.661383906128738,0.01280378559617418,0.7636,0.0273203221064467
i3_c2.npy,1.0,0.4403,0.7312,0.2315,3,c2,0.7159333333333332,0.009116773308334224,0.6940409801483058,0.016671055043788553,0.7746666666666666,0.023087851543374244
i3_c3.npy,1.0,0.4353,0.6632,0.2224,3,c3,0.6716000000000001,0.007919595949289333,0.6408681519540277,0.010532924549334513,0.7821333333333333,0.01648379675789395
i3_c4.npy,1.0,0.4408,0.6992,0.2385,3,c4,0.6968000000000001,0.008333066662399868,0.6695447152222518,0.012734002391197615,0.7786666666666667,0.01688654954558672
i3_c5.npy,1.0,0.437,0.6736,0.2277,3,c5,0.6573333333333334,0.01317506061550466,0.6240105416539755,0.015392035135340217,0.7956,0.020997777660187445
i3_c6.npy,1.0,0.4368,0.6768,0.2213,3,c6,0.6973333333333334,0.013878840809744233,0.6822347277434636,0.02272067844946933,0.7432,0.02263684312501783
i3_c7.npy,1.0,0.4327,0.6904,0.2163,3,c7,0.7012666666666667,0.008700702398210285,0.6876239215740717,0.015486227439248448,0.7401333333333332,0.034700752473429505
i3_g.npy,0.7253,0.4022,,,3,g,0.6410666666666667,0.004488937018443856,0.6085861245326724,0.00432697129739658,0.7909666666666667,0.015419864533199455
i4_c0.npy,1.0,0.4337,0.7568,0.2599,4,c0,0.7041333333333334,0.017154461680727706,0.661063984475341,0.019245262605180762,0.8406666666666666,0.011715896133980629
i4_c1.npy,1.0,0.4346,0.6936,0.2318,4,c1,0.6939333333333334,0.008331199726863399,0.668577909596172,0.015538961613369427,0.7718666666666668,0.027575512486423343
i4_c2.npy,1.0,0.4345,0.6872,0.2399,4,c2,0.6944666666666667,0.013634107557478363,0.6691388000456401,0.014453748217243758,0.7701333333333333,0.0084243034660967
i4_c3.npy,1.0,0.4371,0.7296,0.2519,4,c3,0.6971333333333334,0.010533544301684765,0.6594797650274665,0.013792759256111072,0.8172000000000001,0.01894694346502004
i4_c4.npy,1.0,0.4401,0.6848,0.2272,4,c4,0.6859333333333334,0.015392494563549122,0.6518714081893419,0.020527407322556764,0.8029333333333333,0.02715551918528209
i4_c5.npy,1.0,0.4419,0.7272,0.2538,4,c5,0.6922666666666667,0.005584104424365837,0.6619312323524643,0.014618036449797806,0.79,0.04408900089591507
i4_c6.npy,1.0,0.4349,0.7056,0.242,4,c6,0.6985999999999999,0.014803152817333654,0.6684820155474521,0.027926951000008506,0.7978666666666667,0.0479592419549026
i4_c7.npy,1.0,0.4331,0.7216,0.2324,4,c7,0.7024,0.010775280352114603,0.6716803214778801,0.015147410840657023,0.7937333333333333,0.015139646260361864
i4_g.npy,0.7615,0.4108,,,4,g,0.6512833333333333,0.005000138886959935,0.6104304152120785,0.005269800090955575,0.8367833333333333,0.012234570782100303
i5_c0.npy,1.0,0.435,0.704,0.2477,5,c0,0.6933333333333332,0.015890738043135573,0.6629490697903376,0.023053519360159543,0.7922666666666668,0.028542054741887268
i5_c1.npy,1.0,0.4355,0.7064,0.2484,5,c1,0.6775333333333333,0.007870338126295617,0.650423848042169,0.012099704861977223,0.7696,0.024769874175430674
i5_c2.npy,1.0,0.4355,0.6888,0.2573,5,c2,0.6769333333333334,0.01139512566358479,0.6511971528430615,0.016710107515254168,0.7650666666666667,0.019572316049858665
i5_c3.npy,1.0,0.4373,0.7088,0.2533,5,c3,0.6816666666666666,0.013311482094626277,0.6414788465321931,0.015412291407888945,0.8266666666666667,0.02221671042756379
i5_c4.npy,1.0,0.4377,0.704,0.2447,5,c4,0.6910666666666666,0.0137145502619987,0.6615155142319525,0.022441712421074074,0.7886666666666665,0.03617856946990703
i5_c5.npy,1.0,0.4377,0.6936,0.2514,5,c5,0.6792666666666666,0.011510960959981697,0.6517879049790611,0.015296837227133445,0.7722666666666665,0.024970026476201883
i5_c6.npy,1.0,0.433,0.7608,0.2612,5,c6,0.7045333333333335,0.014699962207056489,0.6621928878794934,0.02072849605868304,0.8398666666666665,0.0261010004065404
i5_c7.npy,1.0,0.4301,0.6728,0.2381,5,c7,0.6945333333333333,0.007672171936435098,0.6716573130063365,0.01524465816381919,0.7643999999999999,0.03978810542528171
i5_g.npy,0.7717,0.4119,,,5,g,0.6519583333333333,0.005420979052614849,0.6096285041312584,0.00660527049677107,0.8460666666666667,0.014853020643028205
i6_c0.npy,1.0,0.4311,0.7008,0.2436,6,c0,0.6744666666666667,0.0062585053238684105,0.6401910862700511,0.00893204347941957,0.7978666666666667,0.01738453974720709
i6_c1.npy,1.0,0.4299,0.6752,0.239,6,c1,0.6684,0.012930583900195714,0.6431988546143201,0.017615760710125997,0.7601333333333332,0.02322948318170014
