file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.416,0.1381,0,c0,0.5153333333333333,0.0013399834161494592,0.8477375531153384,0.09987472788769099,0.0404,0.011645886255097406
i0_c1.npy,0.3576,0.1188,0,c1,0.5161333333333333,0.002099735433069819,0.8609475662049592,0.09279551627487354,0.04053333333333333,0.008167142843260563
i0_c2.npy,0.4416,0.1441,0,c2,0.5084000000000001,0.0017126976771553479,0.7927864535692025,0.1015898087286751,0.025466666666666665,0.0074248830892404555
i0_c3.npy,0.3992,0.1313,0,c3,0.5107333333333334,0.001294432522596528,0.8474521577937137,0.0943665234388655,0.02866666666666667,0.010567034693906432
i0_c4.npy,0.408,0.1357,0,c4,0.5073333333333333,0.0013792107243718243,0.8060374313305432,0.08885167001083068,0.02186666666666667,0.0106198974675946
i0_c5.npy,0.3888,0.128,0,c5,0.5142666666666665,0.0017384539747206937,0.8667033728168404,0.08471737493502492,0.036000000000000004,0.011991107816489127
i0_c6.npy,0.3728,0.1249,0,c6,0.5125333333333333,0.0018571184369578747,0.8010041458293843,0.05861144069521463,0.03546666666666667,0.012855435512740213
i0_c7.npy,0.4496,0.1269,0,c7,0.5057999999999999,0.001928730152198605,0.9068599033816426,0.1336717681994715,0.015333333333333332,0.010186701570620831
i0_g.npy,0.194,0.1524,0,g,0.4996666666666667,0.0008863157200205604,0.4971888075313808,0.02325369600945501,0.004783333333333334,0.007705932058413758
i1_c0.npy,0.5368,0.2056,1,c0,0.5604,0.002508651696296905,0.8476868896112956,0.034306115972968045,0.14826666666666666,0.01188986496512424
i1_c1.npy,0.52,0.1921,1,c1,0.5477333333333333,0.0024513035081133836,0.8196775754303006,0.029066933519368118,0.12306666666666667,0.009693067396627118
i1_c2.npy,0.5536,0.217,1,c2,0.5438666666666666,0.0023055488621054007,0.8542176475277898,0.04974215367876617,0.10733333333333334,0.012092238098144706
i1_c3.npy,0.5536,0.2063,1,c3,0.5527999999999998,0.0035702474237322345,0.8732922476106547,0.0349847791452332,0.12426666666666668,0.011943571027497967
i1_c4.npy,0.5648,0.2192,1,c4,0.5419333333333334,0.0035882524375461015,0.8776165613098105,0.02847591235461741,0.09786666666666667,0.010498677165349083
i1_c5.npy,0.5144,0.1921,1,c5,0.5496,0.0028751811537130307,0.8599304523593047,0.04352149147497675,0.12,0.014837789592793128
i1_c6.npy,0.5208,0.2069,1,c6,0.5544666666666667,0.00359567641604313,0.8811146175095588,0.04515887030805992,0.1272,0.014017132374348188
i1_c7.npy,0.5824,0.2284,1,c7,0.5388666666666667,0.0033419887625318,0.8830899711883001,0.05002722838836017,0.0904,0.008313843876330614
i1_g.npy,0.3514,0.2608,1,g,0.5013083333333334,0.0006267752565491314,0.5933620050444345,0.048968956376615566,0.012433333333333333,0.0077366372252778886
i2_c0.npy,0.6136,0.2492,2,c0,0.6116,0.003440930106817059,0.8108561268149574,0.015920542382058884,0.2916,0.01326448893348956
