file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7304,0.6573,0,c0,0.5347666666666666,0.0006209312003399184,0.5276191031297888,0.00603510957792203,0.6883333333333334,0.11123822284728492
i0_c1.npy,0.7372,0.6582,0,c1,0.5372833333333333,0.00014624940645651925,0.5299496707909493,0.006738668469050602,0.6829999999999999,0.1034876482162646
i0_g.npy,0.7171,0.6797,0,g,0.5243,0.0005838093296045433,0.5194366687538158,0.004767723479320237,0.67935,0.12265176653164572
i1_c0.npy,0.787,0.7115,1,c0,0.5383666666666667,0.001409097425856547,0.5274913499015458,0.005970311163984667,0.7565666666666666,0.09256186519776322
i1_c1.npy,0.7786,0.7122,1,c1,0.5412333333333333,0.0003590109871422985,0.5294978271297126,0.004534963526422204,0.7540333333333334,0.09062180875607273
i1_g.npy,0.7696,0.731,1,g,0.5250750000000001,0.0013164820545681587,0.5176028428278298,0.0021000288242169446,0.74945,0.1031082885449403
i2_c0.npy,0.819,0.742,2,c0,0.5349333333333334,0.001253882858253584,0.523601983379129,0.004191672664882653,0.7895,0.08055050175717922
i2_c1.npy,0.812,0.7399,2,c1,0.5412333333333333,0.0003986086914367452,0.5278868319021465,0.003933416817379645,0.7918333333333333,0.07989062662304149
i2_g.npy,0.8023,0.7641,2,g,0.5252083333333334,0.0009253002515700184,0.516743921116186,0.0016238080991598121,0.7863333333333333,0.08722455057047998
i3_c0.npy,0.8386,0.7635,3,c0,0.5386333333333333,0.0016110727964792854,0.5251220366733675,0.004022145843042652,0.8191333333333333,0.0708094783360407
i3_c1.npy,0.828,0.7605,3,c1,0.5395166666666668,0.0006938219432166113,0.5257655365851645,0.002359310619665592,0.8129666666666666,0.07279307812025965
i3_g.npy,0.8268,0.7812,3,g,0.52605,0.000991631652042874,0.5166775894193327,0.001208354849648163,0.8125666666666667,0.07744332694873646
i4_c0.npy,0.8454,0.7745,4,c0,0.5373833333333334,0.001457642693605743,0.5237883424112568,0.003343426951464083,0.8322666666666668,0.06363245153920202
i4_c1.npy,0.8452,0.7694,4,c1,0.539,0.0009451631252504998,0.5247434302893014,0.0016899846888880723,0.8315333333333333,0.06607093830791941
i4_g.npy,0.8348,0.7927,4,g,0.5244333333333334,0.0011164178827342789,0.5153362516837102,0.0007743945741700069,0.82455,0.07126562401794195
i5_c0.npy,0.8524,0.7857,5,c0,0.5348333333333333,0.001110055053689782,0.5217812700679939,0.0026847613532681607,0.8419333333333334,0.05962870300637287
i5_c1.npy,0.848,0.7789,5,c1,0.5389,0.0011060440015358026,0.5245284556758756,0.0028627501913828218,0.8387333333333333,0.05792968918343068
i5_g.npy,0.8438,0.801,5,g,0.5241083333333333,0.0011222806640448235,0.5149045664110288,0.000574746471690792,0.83535,0.06558840725819363
i6_c0.npy,0.857,0.7904,6,c0,0.53815,0.0008341662504161667,0.5237351038783117,0.0024361528005808217,0.8475,0.05460582996957986
i6_c1.npy,0.8542,0.7902,6,c1,0.5375666666666666,0.00040276819911982985,0.5233525230025765,0.0014671463476156545,0.8452333333333334,0.05341478155800031
i6_g.npy,0.8484,0.8059,6,g,0.5238583333333333,0.0006451205744320732,0.5146704286539522,0.0007998614687316936,0.84025,0.06053158266558045
i7_c0.npy,0.868,0.7954,7,c0,0.5392333333333333,0.00028087165910584773,0.524059107464258,0.0017430829068796913,0.8585666666666666,0.055261610142625754
i7_c1.npy,0.8628,0.7973,7,c1,0.5383666666666667,0.00037712361663281164,0.523610264802757,0.0018646076038921836,0.855,0.052413865849919264
i7_g.npy,0.8574,0.8157,7,g,0.5239583333333333,0.0007143859056715951,0.5145650879145934,0.0006910596484062604,0.8491333333333334,0.05851149934462074
i8_c0.npy,0.8758,0.8046,8,c0,0.5378499999999999,0.0005155902766086264,0.5230277296214587,0.001991285282572798,0.8642,0.05170016118608012
i8_c1.npy,0.8668,0.7987,8,c1,0.5372499999999999,0.0019922767545365316,0.5229285059452938,0.002955872911376527,0.8560666666666666,0.048507822965877245
i8_g.npy,0.8585,0.8175,8,g,0.5239250000000001,4.787135538781164e-05,0.5145285525296314,0.0011042405049682433,0.8514333333333332,0.054309718794664695
i9_c0.npy,0.8756,0.8019,9,c0,0.5377666666666667,0.0003636237371545262,0.5229326044573672,0.0013048551563456289,0.864,0.0497314119378621
i9_c1.npy,0.871,0.8042,9,c1,0.53635,0.0019050371824892694,0.5221413111314073,0.002764606578851123,0.8633666666666667,0.04739077500479979
i9_g.npy,0.8638,0.8236,9,g,0.5236416666666667,0.0003005781466145349,0.5142396602102176,0.0011909133364710104,0.8582333333333333,0.053328062239520954
