file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7124,0.3804,0,c0,0.6024166666666667,0.005470654033619334,0.7719961220655778,0.02362159066489155,0.29196666666666665,0.019110003197860076
i0_c1.npy,0.7098,0.3809,0,c1,0.5959,0.0046144699948459204,0.7790073853871533,0.017690013851024634,0.2683333333333333,0.014166470586878333
i0_g.npy,0.6007,0.4057,0,g,0.5370499999999999,0.0029113284482059636,0.6687533006034259,0.017475165017197716,0.14833333333333334,0.019811079952614614
i1_c0.npy,0.8378,0.4731,1,c0,0.7127500000000001,0.011215131147992274,0.6936341837760039,0.012867391430997528,0.7628666666666667,0.01845523111628666
i1_c1.npy,0.844,0.4762,1,c1,0.7160500000000001,0.010733242753240986,0.6997078349469321,0.010449864946720415,0.7572000000000001,0.018267274929045486
i1_g.npy,0.7643,0.4927,1,g,0.64915,0.009953726270430905,0.6546898568627518,0.011568044562757503,0.6318499999999999,0.01923215623203318
i2_c0.npy,0.8984,0.508,2,c0,0.6978166666666666,0.007268978989896426,0.6419564482567526,0.007229594810922581,0.8950999999999999,0.009822253644997498
i2_c1.npy,0.898,0.5136,2,c1,0.7034499999999998,0.008686339850592988,0.6467911153389156,0.007068355960941559,0.8966666666666666,0.011753391945401238
i2_g.npy,0.8375,0.5253,2,g,0.6647,0.007778442431918292,0.6229767589934775,0.00692268846794003,0.8347666666666668,0.013505760088034866
i3_c0.npy,0.9238,0.5245,3,c0,0.6772666666666667,0.005907810273038759,0.6170210708290912,0.005000722063555327,0.9349999999999999,0.007135825109964521
i3_c1.npy,0.9218,0.5295,3,c1,0.6759666666666666,0.004599516882842773,0.6160758134179128,0.004008573780725346,0.9342,0.008292164976651153
i3_g.npy,0.8805,0.5397,3,g,0.6551833333333333,0.0052534644653684315,0.6044749335369618,0.004228229250590428,0.8980999999999999,0.009024411338142775
i4_c0.npy,0.9416,0.5336,4,c0,0.6665333333333333,0.004766783215358383,0.6056241682436966,0.0036419166233665878,0.9550333333333333,0.005625438254532314
i4_c1.npy,0.944,0.5343,4,c1,0.6654666666666668,0.004502098276236199,0.6052917605990294,0.003709102101243225,0.9514666666666667,0.007818496587508918
i4_g.npy,0.9066,0.5428,4,g,0.6498916666666666,0.003830297711086656,0.5964370144652713,0.002768586148666976,0.9271333333333334,0.007369908788821998
